数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh605080,N自然,2021-05-06,37.39,44.87,37.39,44.87,31.16,360855.0,16178100.0,1134353983.0,4537415932.0
sh605080,浙江自然,2021-05-07,49.36,49.36,49.36,49.36,44.87,77912.0,3845736.0,1247865224.0,4991460896.0
sh605080,浙江自然,2021-05-10,44.42,44.9,44.42,44.42,49.36,1868400.0,83015306.0,1122977578.0,4491910312.0
sh605080,浙江自然,2021-05-11,39.98,48.5,39.98,44.47,44.42,10219745.0,428896732.0,1124241623.0,4496966492.0
sh605080,浙江自然,2021-05-12,41.93,42.96,41.06,41.3,44.47,7688045.0,320203406.0,1044101170.0,4176404680.0
sh605080,浙江自然,2021-05-13,40.33,45.43,40.1,45.43,41.3,8940047.0,383647507.0,1148511287.0,4594045148.0
sh605080,浙江自然,2021-05-14,45.43,48.5,44.0,44.5,45.43,8229797.0,376543803.0,1125000050.0,4500000200.0
sh605080,浙江自然,2021-05-17,42.8,43.81,41.15,41.49,44.5,6099919.0,256948763.0,1048904541.0,4195618164.0
sh605080,浙江自然,2021-05-18,41.64,42.69,40.95,41.54,41.49,3845394.0,160784712.0,1050168586.0,4200674344.000001
sh605080,浙江自然,2021-05-19,41.01,42.39,40.68,41.16,41.54,3498844.0,144507267.0,1040561844.0,4162247376.0
sh605080,浙江自然,2021-05-20,41.17,41.37,38.6,39.0,41.16,4996095.0,197633171.0,985955100.0,3943820400.0
sh605080,浙江自然,2021-05-21,38.76,39.45,38.05,38.27,39.0,3641974.0,140547824.0,967500043.0,3870000172.0
sh605080,浙江自然,2021-05-24,37.95,38.88,37.8,38.7,38.27,2716463.0,104558532.0,978370830.0,3913483320.0
sh605080,浙江自然,2021-05-25,38.31,39.1,38.2,38.51,38.7,2539239.0,98132746.0,973567459.0,3894269836.0
sh605080,浙江自然,2021-05-26,38.51,38.79,38.05,38.44,38.51,2500072.0,95728929.0,971797796.0,3887191184.0
sh605080,浙江自然,2021-05-27,38.44,38.7,38.13,38.63,38.44,2376495.0,91231001.0,976601167.0,3906404668.0
sh605080,浙江自然,2021-05-28,38.54,38.54,36.86,37.01,38.63,4708217.0,176612370.0,935646109.0,3742584436.0
sh605080,浙江自然,2021-05-31,36.67,38.08,36.11,37.8,37.01,3520233.0,130594831.0,955618020.0,3822472080.0
sh605080,浙江自然,2021-06-01,37.55,41.58,37.48,41.58,37.8,7109871.0,282478864.0,1051179822.0,4204719288.0
sh605080,浙江自然,2021-06-02,44.04,45.74,44.04,45.74,41.58,7446796.0,338358632.0,1156348366.0,4625393464.0
sh605080,浙江自然,2021-06-03,46.58,50.31,43.8,50.31,45.74,13421554.0,637587603.0,1271882079.0,5087528316.0
sh605080,浙江自然,2021-06-04,48.47,51.35,46.43,47.05,50.31,7942655.0,384651792.0,1189466345.0,4757865380.0
sh605080,浙江自然,2021-06-07,46.6,48.88,44.9,47.03,47.05,6614647.0,308767260.0,1188960727.0,4755842908.0
sh605080,浙江自然,2021-06-08,47.83,51.3,46.78,48.9,47.03,6717415.0,328742058.0,1236236010.0,4944944040.0
sh605080,浙江自然,2021-06-09,48.12,49.0,45.11,46.01,48.9,4405913.0,206912795.0,1163174209.0,4652696836.0
sh605080,浙江自然,2021-06-10,46.25,50.61,45.56,50.61,46.01,5452430.0,264884510.0,1279466349.0,5117865396.0
sh605080,浙江自然,2021-06-11,52.63,54.89,48.58,50.68,50.61,6832838.0,353536018.0,1281236012.0,5124944048.0
sh605080,浙江自然,2021-06-15,51.0,52.15,48.7,49.68,50.68,5081744.0,258206166.0,1255955112.0,5023820448.0
sh605080,浙江自然,2021-06-16,50.0,51.03,48.8,49.29,49.68,3200607.0,159753371.0,1246095561.0,4984382244.0
sh605080,浙江自然,2021-06-17,49.3,52.51,49.25,51.51,49.29,3569523.0,184217503.0,1302219159.0,5208876636.0
sh605080,浙江自然,2021-06-18,51.59,56.66,50.3,56.66,51.51,2981397.0,163013757.0,1432415793.9999998,5729663175.999999
sh605080,浙江自然,2021-06-21,57.0,60.63,56.66,59.2,56.66,4373685.0,258997018.0,1496629280.0000002,5986517120.000001
sh605080,浙江自然,2021-06-22,58.63,64.21,58.18,60.5,59.2,4389121.0,265612048.0,1529494450.0,6117977800.0
sh605080,浙江自然,2021-06-23,59.55,63.0,59.3,62.6,60.5,2576246.0,159166734.0,1582584340.0,6330337360.0
sh605080,浙江自然,2021-06-24,62.6,63.59,61.0,61.76,62.6,2083006.0,129128775.0,1561348384.0,6245393536.0
sh605080,浙江自然,2021-06-25,61.77,62.0,58.68,60.3,61.76,2500621.0,150698235.0,1524438270.0,6097753080.0
sh605080,浙江自然,2021-06-28,60.55,61.0,58.72,59.5,60.3,1785945.0,106519668.0,1504213550.0,6016854200.0
sh605080,浙江自然,2021-06-29,59.4,64.18,58.16,63.4,59.5,3223102.0,197983484.0,1602809060.0,6411236240.0
sh605080,浙江自然,2021-06-30,62.41,65.0,61.4,62.8,63.4,1862051.0,116713530.0,1587640520.0,6350562080.0
sh605080,浙江自然,2021-07-01,61.97,65.97,61.75,62.99,62.8,1596641.0,101746774.0,1592443891.0,6369775564.0
sh605080,浙江自然,2021-07-02,62.0,62.99,60.0,61.11,62.99,1503489.0,92828012.0,1544915799.0,6179663196.0
sh605080,浙江自然,2021-07-05,62.31,67.2,61.47,65.2,61.11,2802524.0,181454433.0,1648314680.0,6593258720.0
sh605080,浙江自然,2021-07-06,65.38,65.38,60.82,62.8,65.2,1990593.0,124036532.0,1587640520.0,6350562080.0
sh605080,浙江自然,2021-07-07,61.4,65.72,61.1,65.0,62.8,1326764.0,85008955.0,1643258500.0,6573034000.0
sh605080,浙江自然,2021-07-08,64.94,68.85,63.5,67.58,65.0,1255424.0,84211815.0,1708483222.0,6833932888.0
sh605080,浙江自然,2021-07-09,66.85,67.4,63.63,63.9,67.58,1331134.0,86855616.0,1615449510.0,6461798040.0
sh605080,浙江自然,2021-07-12,62.12,67.0,61.8,62.04,63.9,1828652.0,115984238.0,1568427036.0,6273708144.0
sh605080,浙江自然,2021-07-13,62.48,62.63,60.21,62.32,62.04,1263052.0,77683495.0,1575505688.0,6302022752.0
sh605080,浙江自然,2021-07-14,62.0,62.44,60.65,60.7,62.32,742896.0,45462810.0,1534550630.0,6138202520.0
sh605080,浙江自然,2021-07-15,59.03,62.11,58.0,62.11,60.7,1309583.0,77656325.0,1570196699.0,6280786796.0
sh605080,浙江自然,2021-07-16,60.18,61.39,58.22,60.0,62.11,1193492.0,71095047.0,1516854000.0,6067416000.0
sh605080,浙江自然,2021-07-19,59.38,60.14,54.0,59.0,60.0,1365234.0,79552210.0,1491573100.0,5966292400.0
sh605080,浙江自然,2021-07-20,58.47,59.09,56.65,57.2,59.0,904059.0,51789826.0,1446067480.0,5784269920.0
sh605080,浙江自然,2021-07-21,57.2,58.49,56.93,57.9,57.2,843431.0,48890281.0,1463764110.0,5855056440.0
sh605080,浙江自然,2021-07-22,59.0,59.55,56.69,57.35,57.9,673558.0,38985877.0,1449859615.0,5799438460.0
sh605080,浙江自然,2021-07-23,57.25,57.26,53.3,54.98,57.35,1619287.0,88494660.0,1389943881.9999998,5559775527.999999
sh605080,浙江自然,2021-07-26,55.06,55.79,52.23,53.2,54.98,857292.0,46261448.0,1344943880.0,5379775520.0
sh605080,浙江自然,2021-07-27,53.0,57.47,52.57,53.06,53.2,899061.0,49161481.0,1341404554.0,5365618216.0
sh605080,浙江自然,2021-07-28,53.0,53.64,50.1,50.49,53.06,1127774.0,57511331.0,1276432641.0,5105730564.0
sh605080,浙江自然,2021-07-29,51.0,53.48,50.98,52.0,50.49,1251122.0,65703172.0,1314606800.0,5258427200.0
sh605080,浙江自然,2021-07-30,52.8,55.28,51.96,54.95,52.0,1249338.0,67027283.0,1389185455.0,5556741820.0
sh605080,浙江自然,2021-08-02,56.98,56.98,52.87,54.63,54.95,1075236.0,58482248.0,1381095566.9999998,5524382267.999999
sh605080,浙江自然,2021-08-03,54.63,55.26,53.11,53.65,54.63,394310.0,21485921.0,1356320284.9999998,5425281139.999999
sh605080,浙江自然,2021-08-04,56.01,59.02,53.78,54.17,53.65,4062307.0,231781921.0,1369466353.0,5477865412.0
sh605080,浙江自然,2021-08-05,52.0,54.5,49.75,53.4,54.17,3531770.0,182369117.0,1350000060.0,5400000240.0
sh605080,浙江自然,2021-08-06,52.18,52.3,50.41,50.74,53.4,1255200.0,63934965.0,1282752866.0,5131011464.0
sh605080,浙江自然,2021-08-09,50.0,52.48,49.98,52.35,50.74,1026800.0,52326651.0,1323455115.0,5293820460.0
sh605080,浙江自然,2021-08-10,50.8,56.88,50.8,55.99,52.35,1461988.0,80138463.0,1415477591.0,5661910364.0
sh605080,浙江自然,2021-08-11,58.22,60.0,56.26,56.84,55.99,1227400.0,71025823.0,1436966356.0,5747865424.0
sh605080,浙江自然,2021-08-12,58.24,58.77,55.0,55.58,56.84,772174.0,43266744.0,1405112422.0,5620449688.0
