数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688339,N亿华通,2020-08-10,260.0,261.11,183.0,187.12,76.65,12284015.0,2637556173.0,2862597312.8,13191960000.0
sh688339,亿华通,2020-08-11,187.12,198.78,170.55,175.0,187.12,6778485.0,1238704734.0,2677183250.0,12337500000.0
sh688339,亿华通,2020-08-12,169.8,171.88,156.67,159.38,175.0,4001023.0,654896450.0,2438225522.2000003,11236290000.0
sh688339,亿华通,2020-08-13,159.5,168.88,153.33,154.99,159.38,3894813.0,625711382.0,2371066468.1,10926795000.0
sh688339,亿华通,2020-08-14,155.0,157.87,149.0,150.6,154.99,2787160.0,424160876.0,2303907414.0,10617300000.0
sh688339,亿华通,2020-08-17,151.6,165.5,148.02,162.05,150.6,3931938.0,620447176.0,2479071689.5,11424525000.0
sh688339,亿华通,2020-08-18,161.38,163.48,156.5,158.94,162.05,2451302.0,391722281.0,2431494318.6,11205270000.0
sh688339,亿华通,2020-08-19,158.01,165.28,156.53,157.0,158.94,2184594.0,350809759.0,2401815830.0,11068500000.0
sh688339,亿华通,2020-08-20,158.33,168.51,155.2,163.61,157.0,3211893.0,528166025.0,2502936865.9,11534505000.0
sh688339,亿华通,2020-08-21,165.05,183.69,165.05,175.9,163.61,3639935.0,633686252.0,2690951621.0,12400950000.0
sh688339,亿华通,2020-08-24,175.89,175.89,160.2,169.48,175.9,2293350.0,384224062.0,2592737241.2,11948340000.0
sh688339,亿华通,2020-08-25,166.2,168.93,162.1,164.43,169.48,1568345.0,258729146.0,2515481381.7,11592315000.0
sh688339,亿华通,2020-08-26,164.13,174.0,161.21,162.2,164.43,1655468.0,275353667.0,2481366418.0,11435100000.0
sh688339,亿华通,2020-08-27,160.95,166.98,157.58,161.54,162.2,1284953.0,209554036.0,2471269612.6,11388570000.0
sh688339,亿华通,2020-08-28,160.01,162.8,148.83,149.59,161.54,2181024.0,335790101.0,2288456242.1,10546095000.0
sh688339,亿华通,2020-08-31,148.02,155.8,146.63,151.2,149.59,1280276.0,193441741.0,2313086328.0,10659600000.0
sh688339,亿华通,2020-09-01,149.2,157.01,149.01,154.0,151.2,842282.0,129703347.0,2355921260.0,10857000000.0
sh688339,亿华通,2020-09-02,153.09,155.48,149.28,150.22,154.0,647818.0,98352974.0,2298094101.8,10590510000.0
sh688339,亿华通,2020-09-03,149.27,173.3,146.9,173.3,150.22,2669496.0,433384624.0,2651176327.0,12217650000.0
sh688339,亿华通,2020-09-04,169.03,178.0,167.83,175.94,173.3,1485807.0,258220506.0,2691563548.6000004,12403770000.0
sh688339,亿华通,2020-09-07,173.5,185.0,162.42,164.01,175.94,1777852.0,305338255.0,2509056141.9,11562705000.0
sh688339,亿华通,2020-09-08,164.0,167.77,156.56,157.2,164.01,1003628.0,161300767.0,2404875468.0,11082600000.0
sh688339,亿华通,2020-09-09,166.0,173.0,157.5,160.01,157.2,1991349.0,327876385.0,2447863381.9,11280705000.0
sh688339,亿华通,2020-09-10,160.83,168.0,151.0,163.4,160.01,1384643.0,222338984.0,2499724246.0,11519700000.0
sh688339,亿华通,2020-09-11,161.97,171.08,160.18,169.14,163.4,1135492.0,190703622.0,2587535856.6,11924370000.0
sh688339,亿华通,2020-09-14,171.3,176.14,169.15,172.6,169.14,1332360.0,229681207.0,2640467594.0,12168300000.0
sh688339,亿华通,2020-09-15,173.0,181.99,169.0,176.0,172.6,1649574.0,290040252.0,2692481439.9999995,12408000000.0
sh688339,亿华通,2020-09-16,177.4,186.0,172.22,182.91,176.0,1772428.0,319966427.0,2798191932.9,12895155000.0
sh688339,亿华通,2020-09-17,186.3,203.0,182.01,191.0,182.91,2705069.0,521022956.0,2921954290.0,13465500000.0
sh688339,亿华通,2020-09-18,192.1,211.29,190.19,199.5,191.0,1831202.0,364391053.0,3051988905.0,14064750000.0
sh688339,亿华通,2020-09-21,201.89,201.95,177.19,181.88,199.5,2613526.0,488807394.0,2782434797.2,12822540000.0
sh688339,亿华通,2020-09-22,180.0,183.79,174.0,174.0,181.88,1908320.0,338293153.0,2661885060.0,12267000000.0
sh688339,亿华通,2020-09-23,175.44,177.86,171.5,176.35,174.0,1070305.0,188094467.0,2697835806.5,12432675000.0
sh688339,亿华通,2020-09-24,175.01,179.47,171.71,172.0,176.35,994113.0,173723916.0,2631288680.0,12126000000.0
sh688339,亿华通,2020-09-25,172.0,173.97,160.78,161.91,172.0,1396988.0,231678106.0,2476929942.9,11414655000.0
sh688339,亿华通,2020-09-28,163.0,163.84,157.6,157.94,161.91,815847.0,131083229.0,2416196128.6,11134770000.0
sh688339,亿华通,2020-09-29,157.94,164.44,157.94,160.9,157.94,597171.0,96407107.0,2461478771.0,11343450000.0
sh688339,亿华通,2020-09-30,161.95,162.48,154.0,155.95,160.9,976268.0,154053190.0,2385752730.5,10994475000.0
sh688339,亿华通,2020-10-09,160.5,166.66,160.0,165.15,155.95,697575.0,114141331.0,2526496078.5,11643075000.0
sh688339,亿华通,2020-10-12,167.68,171.49,163.99,170.35,165.15,859950.0,144713510.0,2606046666.5,12009675000.0
sh688339,亿华通,2020-10-13,168.02,176.34,165.18,170.25,170.35,1128144.0,192646828.0,2604516847.5,12002625000.0
sh688339,亿华通,2020-10-14,170.0,170.0,166.0,167.36,170.25,593791.0,99349169.0,2560305078.4,11798880000.0
sh688339,亿华通,2020-10-15,167.91,175.77,167.91,172.0,167.36,1166749.0,201835617.0,2631288680.0,12126000000.0
sh688339,亿华通,2020-10-16,172.77,173.0,165.96,165.96,172.0,654390.0,110158055.0,2538887612.4,11700180000.0
sh688339,亿华通,2020-10-19,163.0,168.29,162.08,163.19,165.96,672034.0,110174924.0,2496511626.1,11504895000.0
sh688339,亿华通,2020-10-20,162.53,170.97,162.24,170.0,163.19,718629.0,119674577.0,2600692300.0,11985000000.0
sh688339,亿华通,2020-10-21,169.0,169.5,159.0,159.55,170.0,826664.0,135184403.0,2440826214.5,11248275000.0
sh688339,亿华通,2020-10-22,158.66,163.4,157.11,160.0,159.55,719152.0,114838390.0,2447710400.0,11280000000.0
sh688339,亿华通,2020-10-23,160.39,165.35,156.0,157.02,160.0,758600.0,121436625.0,2402121793.8,11069910000.0
sh688339,亿华通,2020-10-26,155.01,159.4,153.55,156.83,157.02,420461.0,65509222.0,2399215137.7,11056515000.0
sh688339,亿华通,2020-10-27,156.51,157.2,151.5,154.0,156.83,606230.0,93159504.0,2355921260.0,10857000000.0
sh688339,亿华通,2020-10-28,154.0,154.28,150.01,151.59,154.0,491304.0,74897957.0,2319052622.1,10687095000.0
sh688339,亿华通,2020-10-29,148.9,152.76,148.19,149.97,151.59,505668.0,75742711.0,2294269554.3,10572885000.0
sh688339,亿华通,2020-10-30,149.77,153.47,144.97,144.97,149.97,797161.0,119243026.0,2217778604.3,10220385000.0
sh688339,亿华通,2020-11-02,146.0,153.49,145.88,151.58,144.97,973122.0,147138462.0,2318899640.2000003,10686390000.0
sh688339,亿华通,2020-11-03,155.0,158.9,149.99,152.3,151.58,1640045.0,251506604.0,2329914337.0,10737150000.0
sh688339,亿华通,2020-11-04,154.36,157.5,151.21,154.56,152.3,942394.0,146217388.0,2364488246.4,10896480000.0
sh688339,亿华通,2020-11-05,155.0,164.5,154.3,163.7,154.56,1064543.0,168636075.0,2504313703.0,11540850000.0
sh688339,亿华通,2020-11-06,166.0,170.88,165.0,167.57,163.7,1436407.0,240867464.0,2563517698.3,11813685000.0
sh688339,亿华通,2020-11-09,168.0,170.66,164.67,170.2,167.57,1494288.0,249973756.0,2603751938.0,11999100000.0
sh688339,亿华通,2020-11-10,170.08,177.56,168.08,171.8,170.2,1311263.0,226001410.0,2628229042.0,12111900000.0
sh688339,亿华通,2020-11-11,171.82,175.69,168.2,170.97,171.8,939130.0,161257437.0,2615531544.3,12053385000.0
sh688339,亿华通,2020-11-12,178.0,178.0,169.11,170.3,170.97,1176297.0,204063850.0,2605281757.0,12006150000.0
sh688339,亿华通,2020-11-13,173.3,180.66,171.51,179.85,170.3,1638370.0,289885190.0,2751379471.5,12679425000.0
sh688339,亿华通,2020-11-16,183.0,195.0,181.18,192.62,179.85,1928224.0,362117208.0,2946737357.8,13579710000.0
sh688339,亿华通,2020-11-17,191.62,198.04,189.0,194.5,192.62,1375173.0,264170554.0,2975497955.0,13712250000.0
sh688339,亿华通,2020-11-18,193.5,198.5,187.0,195.0,194.5,1387077.0,267479795.0,2983147050.0,13747500000.0
sh688339,亿华通,2020-11-19,197.44,197.5,184.0,184.0,195.0,1426545.0,268870953.0,2814866960.0,12972000000.0
sh688339,亿华通,2020-11-20,184.93,202.49,184.02,201.0,184.0,1601400.0,310995102.0,3074936190.0,14170500000.0
sh688339,亿华通,2020-11-23,200.25,227.02,194.81,219.97,201.0,2310976.0,480394658.0,3365142854.3,15507885000.0
sh688339,亿华通,2020-11-24,227.82,238.88,217.33,232.16,219.97,2273422.0,518571908.0,3551627790.4,16367280000.0
sh688339,亿华通,2020-11-25,232.0,241.5,228.0,234.0,232.16,1700362.0,399366833.0,3579776460.0,16497000000.0
sh688339,亿华通,2020-11-26,233.01,238.0,219.49,227.44,234.0,1783689.0,407079427.0,3479420333.6,16034520000.0
sh688339,亿华通,2020-11-27,226.66,251.88,225.02,247.99,227.44,2006216.0,482362951.0,3793798138.1,17483295000.0
sh688339,亿华通,2020-11-30,245.18,251.51,234.0,240.0,247.99,1564612.0,377681745.0,3671565600.0,16920000000.0
sh688339,亿华通,2020-12-01,238.41,252.5,235.2,242.01,240.0,1253587.0,307552259.0,3702314961.9,17061705000.0
sh688339,亿华通,2020-12-02,240.0,240.01,228.0,230.0,242.01,1528558.0,355027063.0,3518583700.0,16215000000.0
sh688339,亿华通,2020-12-03,228.0,229.2,217.97,218.88,230.0,1642745.0,364595863.0,3348467827.2000003,15431040000.0
sh688339,亿华通,2020-12-04,221.0,240.4,216.13,235.98,218.88,1003193.0,232185709.0,3610066876.2,16636590000.0
sh688339,亿华通,2020-12-07,234.07,239.63,231.0,239.48,235.98,618757.0,145315875.0,3663610541.2,16883340000.0
sh688339,亿华通,2020-12-08,235.66,249.04,235.66,238.0,239.48,660094.0,159965012.0,3640969220.0,16779000000.0
sh688339,亿华通,2020-12-09,242.1,259.99,242.0,252.5,238.0,1108304.0,281683964.0,3862792975.0,17801250000.0
sh688339,亿华通,2020-12-10,245.47,261.0,244.0,250.0,252.5,901367.0,225806940.0,3824547500.0,17625000000.0
sh688339,亿华通,2020-12-11,249.04,253.49,236.11,243.12,250.0,633899.0,154688031.0,3719295952.8,17139960000.0
sh688339,亿华通,2020-12-14,241.4,259.25,233.5,259.25,243.12,969497.0,239086437.0,3966055757.5,18277125000.0
sh688339,亿华通,2020-12-15,257.0,265.73,245.05,251.99,259.25,866697.0,219639629.0,3854990898.1,17765295000.0
sh688339,亿华通,2020-12-16,257.1,274.0,253.01,265.7,251.99,1279887.0,337769154.0,4064729083.0,18731850000.0
sh688339,亿华通,2020-12-17,267.0,276.8,262.33,273.0,265.7,804906.0,217416085.0,4176405870.0,19246500000.0
sh688339,亿华通,2020-12-18,270.0,278.77,268.0,276.25,273.0,807837.0,221119352.0,4226124987.500001,19475625000.0
sh688339,亿华通,2020-12-21,277.7,286.44,270.18,277.3,276.25,889634.0,244604861.0,4242188087.0,19549650000.0
sh688339,亿华通,2020-12-22,272.38,296.58,271.1,276.5,277.3,1046043.0,294959932.0,4229949535.0,19493250000.0
sh688339,亿华通,2020-12-23,279.99,299.32,279.99,291.11,276.5,1081856.0,316278724.0,4453456090.9,20523255000.0
sh688339,亿华通,2020-12-24,293.01,299.26,280.0,280.0,291.11,780857.0,224327274.0,4283493200.0,19740000000.0
sh688339,亿华通,2020-12-25,281.08,286.0,268.0,280.0,280.0,1092507.0,300415865.0,4283493200.0,19740000000.0
sh688339,亿华通,2020-12-28,275.0,279.88,264.01,271.92,280.0,999114.0,271343870.0,4159883824.8,19170360000.0
sh688339,亿华通,2020-12-29,266.99,271.7,245.0,254.9,271.92,1666299.0,425079122.0,3899508631.0,17970450000.0
sh688339,亿华通,2020-12-30,252.87,278.35,250.0,274.87,254.9,1186882.0,318104522.0,4205013485.3,19378335000.0
sh688339,亿华通,2020-12-31,275.0,285.0,268.96,272.33,274.87,835920.0,231053576.0,4166156082.7,19199265000.0
sh688339,亿华通,2021-01-04,268.0,278.76,265.2,270.09,272.33,975834.0,264503808.0,4131888137.1,19041345000.0
sh688339,亿华通,2021-01-05,265.57,272.8,252.01,253.99,270.09,1439155.0,374098249.0,3885587278.1,17906295000.0
sh688339,亿华通,2021-01-06,254.97,261.46,249.01,253.5,253.99,845800.0,214398886.0,3878091165.0,17871750000.0
sh688339,亿华通,2021-01-07,263.45,275.8,262.01,264.1,253.5,1180737.0,318363833.0,4040251979.000001,18619050000.0
sh688339,亿华通,2021-01-08,288.0,295.0,270.11,283.18,264.1,1435599.0,405098935.0,4332141444.2,19964190000.0
sh688339,亿华通,2021-01-11,285.0,292.0,226.54,226.54,283.18,3036506.0,736043485.0,3465651962.6,15971070000.0
sh688339,亿华通,2021-01-12,220.0,223.43,212.1,218.53,226.54,1592403.0,345218870.0,3343113460.7000003,15406365000.0
