数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300895,N铜牛,2020-09-24,71.0,76.0,69.07,69.09,12.65,16992065.0,1215113700.0,1589046094.86,6699667663.500001
sz300895,C铜牛,2020-09-25,67.0,69.74,59.5,59.5,69.09,13300935.0,849087187.0,1368479413.0,5769723925.0
sz300895,C铜牛,2020-09-28,57.99,62.7,57.02,58.6,59.5,8966562.0,534713564.0,1347779724.4,5682450790.0
sz300895,C铜牛,2020-09-29,59.45,59.46,54.88,55.02,58.6,8285719.0,468632319.0,1265440963.08,5335297653.0
sz300895,C铜牛,2020-09-30,54.8,56.46,52.32,52.4,55.02,6661901.0,360923915.0,1205181869.6,5081235860.0
sz300895,铜牛信息,2020-10-09,53.6,55.72,52.89,54.55,52.4,7128173.0,386536752.0,1254631125.7,5289721682.5
sz300895,铜牛信息,2020-10-12,54.18,59.47,54.0,58.38,54.55,8431102.0,477988332.0,1342719800.52,5661117357.0
sz300895,铜牛信息,2020-10-13,57.43,57.5,55.8,56.68,58.38,6645220.0,375173468.0,1303620388.72,5496268101.999999
sz300895,铜牛信息,2020-10-14,56.45,61.77,56.45,59.2,56.68,8896675.0,525972343.0,1361579516.8,5740632879.999999
sz300895,铜牛信息,2020-10-15,58.52,64.45,57.05,60.6,59.2,10082135.0,610634040.0,1393779032.4,5876391090.000001
sz300895,铜牛信息,2020-10-16,58.95,62.44,58.0,59.14,60.6,6246714.0,373726937.0,1360199537.56,5734814671.0
sz300895,铜牛信息,2020-10-19,62.4,70.0,60.89,61.43,59.14,9229687.0,595281092.0,1412868745.22,5956876314.5
sz300895,铜牛信息,2020-10-20,59.8,73.72,59.18,73.72,61.43,14408193.0,968936795.0,1695534492.88,7148639458.0
sz300895,铜牛信息,2020-10-21,70.06,74.68,67.76,73.69,73.72,13541655.0,948866060.0,1694844503.26,7145730353.5
sz300895,铜牛信息,2020-10-22,70.5,71.6,65.58,65.75,73.69,9224125.0,638391118.0,1512227250.5,6375787362.5
sz300895,铜牛信息,2020-10-23,65.44,78.9,65.44,78.9,65.75,12554976.0,946084975.0,1814672700.6,7650944835.0
sz300895,铜牛信息,2020-10-26,79.98,79.98,73.8,77.51,78.9,11956832.0,916973263.0,1782703181.54,7516156326.5
sz300895,铜牛信息,2020-10-27,75.0,75.7,70.83,72.35,77.51,9154049.0,668898484.0,1664024966.9,7015790352.5
sz300895,铜牛信息,2020-10-28,72.51,76.4,71.02,73.4,72.35,8283732.0,610719028.0,1688174603.6,7117609010.0
sz300895,铜牛信息,2020-10-29,69.0,71.3,67.6,68.18,73.4,7205146.0,498515544.0,1568116409.72,6611424827.000001
sz300895,铜牛信息,2020-10-30,67.5,69.35,64.88,64.88,68.18,6914704.0,462568327.0,1492217551.52,6291423332.0
sz300895,铜牛信息,2020-11-02,65.0,67.63,64.3,65.86,64.88,5406453.0,357140171.0,1514757212.4399998,6386454079.0
sz300895,铜牛信息,2020-11-03,66.35,70.3,65.4,67.95,65.86,6976581.0,475802927.0,1562826489.3,6589121692.5
sz300895,铜牛信息,2020-11-04,67.8,68.89,64.81,65.1,67.95,5479662.0,364134064.0,1497277475.4,6312756764.999999
sz300895,铜牛信息,2020-11-05,66.0,69.19,65.71,68.49,65.1,6098029.0,411586266.0,1575246302.4599998,6641485573.5
sz300895,铜牛信息,2020-11-06,68.0,69.36,64.0,64.52,68.49,5780430.0,380520197.0,1483937676.08,6256514078.0
sz300895,铜牛信息,2020-11-09,64.71,67.0,64.71,66.32,64.52,4800742.0,316769370.0,1525337053.2800002,6431060348.0
sz300895,铜牛信息,2020-11-10,65.98,65.99,62.9,63.23,66.32,5027926.0,320429196.0,1454268122.42,6131422584.5
sz300895,铜牛信息,2020-11-11,62.7,64.5,62.23,63.21,63.23,3500766.0,222156952.0,1453808129.34,6129483181.499999
sz300895,铜牛信息,2020-11-12,63.33,63.65,59.89,60.2,63.21,3822714.0,232637964.0,1384579170.8000002,5837603030.0
sz300895,铜牛信息,2020-11-13,60.06,61.49,60.06,60.83,60.2,2472154.0,150354106.0,1399068952.8200002,5898694224.5
sz300895,铜牛信息,2020-11-16,60.7,62.89,60.11,62.3,60.83,3182160.0,196585022.0,1432878444.2,6041240344.999999
sz300895,铜牛信息,2020-11-17,61.89,63.8,61.22,63.33,62.3,4119436.0,258761897.0,1456568087.8200002,6141119599.5
sz300895,铜牛信息,2020-11-18,62.4,62.96,60.71,61.45,63.33,3059091.0,189275895.0,1413328738.3,5958815717.5
sz300895,铜牛信息,2020-11-19,61.0,62.4,59.41,62.06,61.45,3078422.0,187486928.0,1427358527.24,6017967509.0
sz300895,铜牛信息,2020-11-20,62.0,62.0,59.78,60.03,62.06,2793509.0,168877601.0,1380669229.62,5821118104.5
sz300895,铜牛信息,2020-11-23,59.48,60.27,57.9,60.18,60.03,2951356.0,174289711.0,1384119177.7199998,5835663627.000001
sz300895,铜牛信息,2020-11-24,59.51,61.5,59.5,59.88,60.18,2638054.0,159458235.0,1377219281.52,5806572582.0
sz300895,铜牛信息,2020-11-25,59.82,62.68,59.0,61.87,59.88,4655046.0,285704221.0,1422988592.98,5999543180.5
sz300895,铜牛信息,2020-11-26,61.36,61.76,60.36,60.51,61.87,2663587.0,162362571.0,1391709063.54,5867663776.5
sz300895,铜牛信息,2020-11-27,60.38,60.97,57.92,58.2,60.51,2857870.0,168542513.0,1338579862.8000002,5643662730.0
sz300895,铜牛信息,2020-11-30,58.06,59.28,57.0,58.57,58.2,2047494.0,119414766.0,1347089734.78,5679541685.499999
sz300895,铜牛信息,2020-12-01,58.5,60.2,57.92,59.1,58.57,2395018.0,142233165.0,1359279551.4,5730935865.0
sz300895,铜牛信息,2020-12-02,58.91,60.1,58.1,59.84,59.1,2473054.0,146871211.0,1376299295.36,5802693776.0
sz300895,铜牛信息,2020-12-03,59.45,62.5,58.3,60.39,59.84,4014029.0,243695861.0,1388949105.06,5856027358.500001
sz300895,铜牛信息,2020-12-04,60.9,65.5,60.67,63.51,60.39,6608987.0,421248494.0,1460708025.54,6158574226.5
sz300895,铜牛信息,2020-12-07,62.51,64.3,62.05,62.9,63.51,3854349.0,243148248.0,1446678236.6,6099422435.0
sz300895,铜牛信息,2020-12-08,62.22,63.31,59.68,59.79,62.9,4040413.0,245416374.0,1375149312.66,5797845268.5
sz300895,铜牛信息,2020-12-09,59.66,59.66,57.13,57.47,59.79,3125012.0,181848236.0,1321790115.38,5572874520.5
sz300895,铜牛信息,2020-12-10,56.83,58.01,56.0,56.25,57.47,2355507.0,133694652.0,1293730537.5,5454570937.5
sz300895,铜牛信息,2020-12-11,56.1,58.0,56.02,57.1,56.25,2327082.0,132438169.0,1313280243.4,5536995564.999999
sz300895,铜牛信息,2020-12-14,56.78,56.8,55.4,56.66,57.1,1921935.0,107658061.0,1303160395.64,5494328699.000001
sz300895,铜牛信息,2020-12-15,56.75,59.09,56.35,57.4,56.66,2334458.0,135054686.0,1320180139.6,5566086610.0
sz300895,铜牛信息,2020-12-16,56.8,57.2,53.66,53.71,57.4,2895495.0,158715176.0,1235311416.34,5208266756.5
sz300895,铜牛信息,2020-12-17,53.16,54.65,53.1,54.29,53.71,1786566.0,96498788.0,1248651215.66,5264509443.5
sz300895,铜牛信息,2020-12-18,54.0,54.58,52.53,52.82,54.29,1772142.0,94767100.0,1214841724.28,5121963323.0
sz300895,铜牛信息,2020-12-21,52.48,53.48,52.36,53.21,52.82,1456121.0,77303520.0,1223811589.3400002,5159781681.5
sz300895,铜牛信息,2020-12-22,53.23,53.23,50.01,50.31,53.21,2670720.0,137065122.0,1157112592.74,4878568246.5
sz300895,铜牛信息,2020-12-23,50.14,50.78,48.51,48.61,50.31,2422028.0,119016307.0,1118013180.94,4713718991.5
sz300895,铜牛信息,2020-12-24,48.77,50.85,47.89,49.07,48.61,2568531.0,126951391.0,1128593021.78,4758325260.5
sz300895,铜牛信息,2020-12-25,48.85,51.48,48.85,49.91,49.07,2493630.0,125163663.0,1147912731.14,4839780186.5
sz300895,铜牛信息,2020-12-28,49.5,49.79,46.8,47.08,49.91,2657099.0,126848901.0,1082823710.32,4565354662.0
sz300895,铜牛信息,2020-12-29,46.91,49.15,46.2,48.11,47.08,2241885.0,108246703.0,1106513353.94,4665233916.5
sz300895,铜牛信息,2020-12-30,47.8,48.7,47.13,48.43,48.11,1598477.0,76947728.0,1113873243.22,4696264364.5
sz300895,铜牛信息,2020-12-31,48.15,50.33,48.15,49.48,48.43,1992949.0,98566374.0,1138022879.92,4798083022.0
sz300895,铜牛信息,2021-01-04,49.89,51.27,49.11,50.46,49.48,2253263.0,113541445.0,1160562540.84,4893113769.0
sz300895,铜牛信息,2021-01-05,50.4,51.4,49.81,50.89,50.46,2218899.0,112251194.0,1170452392.06,4934810933.5
sz300895,铜牛信息,2021-01-06,51.18,51.22,47.8,48.02,50.89,2355567.0,115167258.0,1104443385.08,4656506603.0
sz300895,铜牛信息,2021-01-07,47.8,48.01,45.11,45.83,48.02,2370480.0,110031843.0,1054074142.82,4444141974.5
sz300895,铜牛信息,2021-01-08,45.4,46.88,44.51,45.58,45.83,1815951.0,83385067.0,1048324229.32,4419899437.0
sz300895,铜牛信息,2021-01-11,45.06,45.83,42.45,43.1,45.58,2614926.0,114399531.0,991285087.4,4179413465.0
sz300895,铜牛信息,2021-01-12,42.59,43.84,42.24,42.61,43.1,1633401.0,70205150.0,980015256.94,4131898091.5
sz300895,铜牛信息,2021-01-13,42.6,42.6,39.94,40.2,42.61,2444864.0,99813334.0,924586090.8,3898200030.000001
sz300895,铜牛信息,2021-01-14,40.38,42.52,40.21,41.89,40.2,2531631.0,105311111.0,963455506.06,4062079583.5
sz300895,铜牛信息,2021-01-15,41.49,46.86,41.22,45.12,41.89,3993677.0,178953236.0,1037744388.48,4375293168.0
sz300895,铜牛信息,2021-01-18,44.6,45.8,44.06,44.85,45.12,2395135.0,107758382.0,1031534481.9,4349111227.5
sz300895,铜牛信息,2021-01-19,45.2,49.5,45.0,47.04,44.85,3750623.0,178994613.0,1081903724.16,4561475856.0
sz300895,铜牛信息,2021-01-20,46.47,46.95,45.31,46.08,47.04,2408329.0,110731274.0,1059824056.32,4468384512.0
sz300895,铜牛信息,2021-01-21,45.51,47.41,45.31,45.76,46.08,2022746.0,93349171.0,1052464167.04,4437354064.0
sz300895,铜牛信息,2021-01-22,45.91,46.43,44.36,44.87,45.76,1641345.0,74071175.0,1031994474.98,4351050630.5
sz300895,铜牛信息,2021-01-25,44.53,44.87,42.73,43.09,44.87,1607317.0,69675149.0,991055090.86,4178443763.5
sz300895,铜牛信息,2021-01-26,42.94,45.49,42.55,44.16,43.09,1810091.0,80656496.0,1015664720.64,4282201824.0
sz300895,铜牛信息,2021-01-27,43.52,47.5,43.08,46.81,44.16,2795171.0,127642273.0,1076613803.74,4539172721.5
sz300895,铜牛信息,2021-01-28,46.0,47.75,44.0,44.53,46.81,2095995.0,95845258.0,1024174592.62,4318080779.5
sz300895,铜牛信息,2021-01-29,44.61,45.35,42.31,43.61,44.53,2201298.0,96169205.0,1003014910.94,4228868241.5
sz300895,铜牛信息,2021-02-01,43.61,47.0,43.61,46.81,43.61,2854417.0,131054976.0,1076613803.74,4539172721.5
sz300895,铜牛信息,2021-02-02,46.02,47.52,45.57,46.12,46.81,2402287.0,111376936.0,1060744042.48,4472263318.0
sz300895,铜牛信息,2021-02-03,45.79,46.35,43.9,43.98,46.12,1829156.0,81816393.0,1011524782.92,4264747197.0
sz300895,铜牛信息,2021-02-04,43.37,44.45,41.1,43.95,43.98,2081148.0,88878321.0,1010834793.3,4261838092.5
sz300895,铜牛信息,2021-02-05,43.79,45.8,41.44,41.8,43.95,2057611.0,89961908.0,961385537.2,4053352270.0
sz300895,铜牛信息,2021-02-08,41.0,41.78,39.21,39.21,41.8,1885236.0,76209791.0,901816433.34,3802199581.5
sz300895,铜牛信息,2021-02-09,39.59,43.46,39.49,42.05,39.21,2402376.0,98959897.0,967135450.7,4077594807.5
sz300895,铜牛信息,2021-02-10,41.81,44.36,41.5,42.22,42.05,2130400.0,90867826.0,971045391.88,4094079733.0
sz300895,铜牛信息,2021-02-18,43.46,45.59,43.1,44.38,42.22,2788255.0,123938472.0,1020724644.52,4303535257.0
sz300895,铜牛信息,2021-02-19,44.56,46.01,44.03,45.44,44.38,2619186.0,118472366.0,1045104277.76,4406323616.0
sz300895,铜牛信息,2021-02-22,45.88,47.88,45.03,45.65,45.44,3298950.0,153422747.0,1049934205.1,4426687347.5
sz300895,铜牛信息,2021-02-23,44.52,45.56,43.5,44.0,45.65,2274196.0,100558390.0,1011984776.0,4266686600.0
sz300895,铜牛信息,2021-02-24,44.04,47.5,43.61,46.55,44.0,3781423.0,175028854.0,1070633893.7,4513960482.5
sz300895,铜牛信息,2021-02-25,46.01,46.63,44.41,45.8,46.55,2592315.0,117515143.0,1053384153.2,4441232870.0
sz300895,铜牛信息,2021-02-26,44.5,49.66,44.5,47.8,45.8,4367110.0,207519001.0,1099383461.2,4635173170.0
sz300895,铜牛信息,2021-03-01,48.96,48.99,46.99,47.77,47.8,3331618.0,159368761.0,1098693471.58,4632264065.5
sz300895,铜牛信息,2021-03-02,47.2,47.76,45.65,47.23,47.77,2873539.0,133752713.0,1086273658.42,4579900184.5
sz300895,铜牛信息,2021-03-03,47.05,47.19,45.72,46.93,47.23,2113234.0,98241465.0,1079373762.22,4550809139.5
sz300895,铜牛信息,2021-03-04,46.5,46.92,44.89,45.0,46.93,2080312.0,94874522.0,1034984430.0,4363656750.0
sz300895,铜牛信息,2021-03-05,44.59,45.6,44.4,44.93,45.0,1601005.0,72195680.0,1033374454.22,4356868839.5
sz300895,铜牛信息,2021-03-08,45.01,46.26,43.8,44.0,44.93,2010515.0,91184293.0,1011984776.0,4266686600.0
sz300895,铜牛信息,2021-03-09,43.87,44.0,40.73,41.16,44.0,2170180.0,90861896.0,946665758.64,3991291374.0
sz300895,铜牛信息,2021-03-10,41.37,41.93,40.3,41.3,41.16,1342176.0,55239574.0,949885710.2,4004867195.0
sz300895,铜牛信息,2021-03-11,40.98,42.45,40.8,41.6,41.3,1189632.0,49430577.0,956785606.4,4033958240.0
sz300895,铜牛信息,2021-03-12,42.0,42.06,40.02,40.3,41.6,1544352.0,62718053.0,926886056.2,3907897045.0
sz300895,铜牛信息,2021-03-15,40.01,40.68,39.59,40.05,40.3,941671.0,37751434.0,921136142.7,3883654507.5
sz300895,铜牛信息,2021-03-16,40.06,41.47,40.06,41.16,40.05,1104639.0,45182040.0,946665758.64,3991291374.0
sz300895,铜牛信息,2021-03-17,41.1,42.17,40.38,41.95,41.16,1424061.0,59013053.0,964835485.3,4067897792.5
sz300895,铜牛信息,2021-03-18,41.64,42.24,41.08,41.41,41.95,1148200.0,47689922.0,952415672.14,4015533911.5
sz300895,铜牛信息,2021-03-19,41.04,42.56,40.6,42.19,41.41,1765794.0,74201693.0,970355402.26,4091170628.5
sz300895,铜牛信息,2021-03-22,42.39,42.8,41.9,42.5,42.19,1746052.0,73968168.0,977485295.0,4121231375.0
sz300895,铜牛信息,2021-03-23,42.11,43.6,41.35,42.25,42.5,2187119.0,92761404.0,971735381.5,4096988837.5
sz300895,铜牛信息,2021-03-24,41.23,43.4,40.6,42.99,42.25,3117524.0,132436360.0,1042507500.0,4168746748.5
sz300895,铜牛信息,2021-03-25,42.46,44.68,41.79,44.65,42.99,3553429.0,154266860.0,1082762500.0,4329717197.5
sz300895,铜牛信息,2021-03-26,44.13,44.78,43.57,43.95,44.65,2510858.0,110441242.0,1065787500.0,4261838092.5
sz300895,铜牛信息,2021-03-29,44.0,44.52,42.26,42.28,43.95,2248621.0,97089409.0,1025290000.0,4099897942.0
sz300895,铜牛信息,2021-03-30,41.99,42.27,40.73,41.06,42.28,1683958.0,69541648.0,995705000.0,3981594359.0
sz300895,铜牛信息,2021-03-31,41.0,41.43,40.66,41.26,41.06,908512.0,37336250.0,1000555000.0,4000988389.0
sz300895,铜牛信息,2021-04-01,41.2,41.2,40.4,40.65,41.26,1084342.0,44120656.0,985762500.0,3941836597.5
sz300895,铜牛信息,2021-04-02,40.76,41.85,40.52,41.51,40.65,1318702.0,54537708.0,1006617500.0,4025230926.5
sz300895,铜牛信息,2021-04-06,41.52,42.27,41.23,42.14,41.51,1146526.0,48031093.0,1021895000.0,4086322121.0
sz300895,铜牛信息,2021-04-07,42.03,42.85,41.65,42.72,42.14,1616940.0,68463508.0,1035960000.0,4142564808.0
sz300895,铜牛信息,2021-04-08,42.76,43.5,42.03,42.15,42.72,2219009.0,95199096.0,1022137500.0,4087291822.5
sz300895,铜牛信息,2021-04-09,42.15,43.14,41.94,42.45,42.15,1442048.0,61301733.0,1029412500.0,4116382867.500001
sz300895,铜牛信息,2021-04-12,42.21,42.79,40.8,41.0,42.45,1331542.0,55157516.0,994250000.0,3975776150.0
sz300895,铜牛信息,2021-04-13,41.02,41.57,40.8,41.4,41.0,874531.0,36063867.0,1003950000.0,4014564210.0
sz300895,铜牛信息,2021-04-14,41.18,42.02,40.55,42.02,41.4,1223075.0,50671688.0,1018985000.0,4074685703.0
sz300895,铜牛信息,2021-04-15,41.05,41.09,38.5,39.01,42.02,2813616.0,110958928.0,945992500.0,3782805551.5
sz300895,铜牛信息,2021-04-16,39.01,39.97,38.84,39.59,39.01,1481469.0,58357770.0,960057500.0,3839048238.5
sz300895,铜牛信息,2021-04-19,39.42,40.46,39.42,40.03,39.59,1246310.0,49755493.0,970727500.0,3881715104.5
sz300895,铜牛信息,2021-04-20,39.99,40.43,39.02,39.05,40.03,1626564.0,64435243.0,946962500.0,3786684357.5
sz300895,铜牛信息,2021-04-21,39.1,39.5,38.73,38.9,39.05,1013839.0,39621649.0,943325000.0,3772138835.0
sz300895,铜牛信息,2021-04-22,39.27,39.69,38.64,39.42,38.9,1177075.0,45993209.0,955935000.0,3822563313.0
sz300895,铜牛信息,2021-04-23,39.42,39.42,37.85,38.17,39.42,1591776.0,61188728.0,925622500.0,3701350625.5
sz300895,铜牛信息,2021-04-26,38.01,38.2,37.48,37.53,38.17,1043937.0,39368610.0,910102500.0,3639289729.500001
sz300895,铜牛信息,2021-04-27,37.68,37.68,35.88,36.15,37.53,1259269.0,45778996.0,876637500.0,3505470922.5
sz300895,铜牛信息,2021-04-28,36.0,36.44,35.59,36.2,36.15,815720.0,29478823.0,877850000.0,3510319430.0000005
sz300895,铜牛信息,2021-04-29,36.16,36.5,35.6,35.6,36.2,889677.0,32032277.0,863300000.0,3452137340.0
sz300895,铜牛信息,2021-04-30,35.6,35.73,34.13,34.2,35.6,1206870.0,41752676.0,829350000.0,3316379130.0
sz300895,铜牛信息,2021-05-06,34.54,35.05,34.27,34.35,34.2,642441.0,22265923.0,832987500.0,3330924652.5
sz300895,铜牛信息,2021-05-07,34.56,34.95,34.4,34.69,34.35,633284.0,21979083.0,841232500.0,3363894503.5
sz300895,铜牛信息,2021-05-10,34.79,35.1,33.85,34.2,34.69,760816.0,26116144.0,829350000.0,3316379130.0
sz300895,铜牛信息,2021-05-11,34.0,35.06,33.5,34.93,34.2,743521.0,25801171.0,847052500.0,3387167339.5
sz300895,铜牛信息,2021-05-12,34.9,35.95,34.61,35.81,34.93,1076572.0,38144056.0,868392500.0,3472501071.5
sz300895,铜牛信息,2021-05-13,35.56,36.06,35.0,35.01,35.81,827275.0,29343228.0,848992500.0,3394924951.4999995
sz300895,铜牛信息,2021-05-14,34.99,35.49,34.81,35.17,35.01,658051.0,23169918.0,852872500.0,3410440175.5
sz300895,铜牛信息,2021-05-17,35.16,38.74,34.24,36.71,35.17,1944666.0,70868945.0,890217500.0,3559774206.5
sz300895,铜牛信息,2021-05-18,35.99,38.15,35.9,37.33,36.71,1855842.0,68647169.0,905252500.0,3619895699.5
sz300895,铜牛信息,2021-05-19,37.02,37.44,36.27,36.27,37.33,1214217.0,44664624.0,879547500.0,3517107340.5000005
sz300895,铜牛信息,2021-05-20,36.29,36.76,35.81,35.9,36.27,791533.0,28548524.0,870575000.0,3481228385.0
sz300895,铜牛信息,2021-05-21,36.5,36.5,35.8,35.86,35.9,634413.0,22890915.0,869605000.0,3477349579.0
sz300895,铜牛信息,2021-05-24,35.9,37.73,35.5,37.25,35.86,1498630.0,55293021.0,903312500.0,3612138087.500001
sz300895,铜牛信息,2021-05-25,36.8,37.28,36.7,37.15,37.25,979480.0,36252503.0,900887500.0,3602441072.5
sz300895,铜牛信息,2021-05-26,37.3,39.6,37.14,37.91,37.15,1991282.0,76323419.0,919317500.0,3676138386.5
sz300895,铜牛信息,2021-05-27,31.01,31.98,31.0,31.2,31.53,1803470.0,56641398.0,907920000.0,3630562416.0
sz300895,铜牛信息,2021-05-28,31.25,31.36,30.78,31.12,31.2,1133870.0,35165311.0,905592000.0,3621253281.6
sz300895,铜牛信息,2021-05-31,31.0,31.62,30.85,31.45,31.12,1227346.0,38292507.0,915195000.0,3659653461.000001
sz300895,铜牛信息,2021-06-01,31.45,31.98,31.23,31.77,31.45,1474327.0,46625763.0,924507000.0,3696889998.6
sz300895,铜牛信息,2021-06-02,32.0,33.79,32.0,32.46,31.77,3318906.0,109778991.0,944586000.0,3777181282.8
sz300895,铜牛信息,2021-06-03,31.83,32.86,31.51,31.7,32.46,1927254.0,61762670.0,922470000.0,3688744506.0
sz300895,铜牛信息,2021-06-04,31.7,31.86,30.77,30.97,31.7,1541040.0,47859783.0,901227000.0,3603798654.6
