数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002981,N朝阳,2020-04-17,20.78,24.94,20.78,24.94,17.32,77986.0,1937284.0,598560000.0,2394240000.0
sz002981,朝阳科技,2020-04-20,27.43,27.43,27.43,27.43,24.94,26160.0,717568.0,658320000.0,2633280000.0
sz002981,朝阳科技,2020-04-21,30.17,30.17,30.17,30.17,27.43,43709.0,1318700.0,724080000.0,2896320000.0
sz002981,朝阳科技,2020-04-22,33.19,33.19,33.19,33.19,30.17,108883.0,3613826.0,796560000.0,3186240000.0
sz002981,朝阳科技,2020-04-23,36.51,36.51,36.51,36.51,33.19,71904.0,2625215.0,876240000.0,3504960000.0
sz002981,朝阳科技,2020-04-24,40.16,40.16,37.54,37.94,36.51,15216634.0,585898909.0,910560000.0,3642240000.0
sz002981,朝阳科技,2020-04-27,36.24,36.49,34.15,34.15,37.94,9401647.0,327294860.0,819600000.0,3278400000.0
sz002981,朝阳科技,2020-04-28,32.7,33.88,30.74,33.53,34.15,9637624.0,309956258.0,804720000.0,3218880000.0
sz002981,朝阳科技,2020-04-29,32.99,36.35,32.56,34.8,33.53,9867017.0,339756191.0,835200000.0,3340800000.0
sz002981,朝阳科技,2020-04-30,34.3,36.26,33.0,34.59,34.8,10010012.0,347485881.0,830160000.0,3320640000.0
sz002981,朝阳科技,2020-05-06,33.8,36.0,32.86,35.74,34.59,8159685.0,279169211.0,857760000.0,3431040000.0
sz002981,朝阳科技,2020-05-07,35.05,39.31,34.81,38.38,35.74,13075356.0,486592391.0,921120000.0,3684480000.0
sz002981,朝阳科技,2020-05-08,36.65,41.87,36.11,40.5,38.38,13415735.0,513589183.0,972000000.0,3888000000.0
sz002981,朝阳科技,2020-05-11,39.31,44.55,39.3,42.51,40.5,15779309.0,676755330.0,1020240000.0,4080960000.0
sz002981,朝阳科技,2020-05-12,41.05,41.85,39.05,40.9,42.51,11679392.0,472804963.0,981600000.0,3926400000.0
sz002981,朝阳科技,2020-05-13,39.71,40.77,38.4,39.2,40.9,9232862.0,364179063.0,940800000.0,3763200000.0
sz002981,朝阳科技,2020-05-14,38.88,40.5,38.67,39.26,39.2,7722192.0,306221571.0,942240000.0,3768960000.0
sz002981,朝阳科技,2020-05-15,38.88,39.78,38.51,38.96,39.26,6210290.0,242733567.0,935040000.0,3740160000.0
sz002981,朝阳科技,2020-05-18,38.55,38.74,35.06,35.06,38.96,7158291.0,259478376.0,841440000.0,3365760000.0
sz002981,朝阳科技,2020-05-19,35.17,36.5,34.6,36.22,35.06,5928401.0,211835457.0,869280000.0,3477120000.0
sz002981,朝阳科技,2020-05-20,36.09,39.84,35.44,39.84,36.22,7666879.0,289278604.0,956160000.0,3824640000.0
sz002981,朝阳科技,2020-05-21,42.2,43.82,41.12,43.82,39.84,9281502.0,398487263.0,1051680000.0,4206720000.0
sz002981,朝阳科技,2020-05-22,45.0,48.2,42.21,44.42,43.82,18765668.0,865455899.0,1066080000.0,4264320000.0
sz002981,朝阳科技,2020-05-25,39.98,40.04,39.98,39.98,44.42,2761700.0,110413400.0,959520000.0,3838080000.0
sz002981,朝阳科技,2020-05-26,36.7,40.87,36.6,39.0,39.98,12334443.0,475502908.0,936000000.0,3744000000.0
sz002981,朝阳科技,2020-05-27,38.62,42.89,38.01,41.86,39.0,12325121.0,493301209.0,1004640000.0,4018560000.0
sz002981,朝阳科技,2020-05-28,40.59,41.28,38.0,38.76,41.86,8884772.0,353678905.0,930240000.0,3720960000.0
sz002981,朝阳科技,2020-05-29,38.28,40.3,38.2,38.5,38.76,6902750.0,270875331.0,924000000.0,3696000000.0
sz002981,朝阳科技,2020-06-01,39.05,41.59,38.36,40.86,38.5,8461585.0,341134845.0,980640000.0,3922560000.0
sz002981,朝阳科技,2020-06-02,40.31,44.95,40.31,44.95,40.86,8761315.0,369417085.0,1078800000.0,4315200000.0
sz002981,朝阳科技,2020-06-03,44.96,47.07,42.88,43.63,44.95,13543257.0,603568710.0,1047120000.0,4188480000.0
sz002981,朝阳科技,2020-06-04,43.63,44.44,41.88,42.34,43.63,7639226.0,328469919.0,1016160000.0,4064640000.0
sz002981,朝阳科技,2020-06-05,42.89,46.57,42.11,46.57,42.34,11243264.0,502434516.0,1117680000.0,4470720000.0
sz002981,朝阳科技,2020-06-08,46.99,51.23,45.98,45.99,46.57,15787265.0,771995894.0,1103760000.0,4415040000.0
sz002981,朝阳科技,2020-06-09,44.29,47.49,43.0,47.49,45.99,11255171.0,502509131.0,1139760000.0,4559040000.0
sz002981,朝阳科技,2020-06-10,49.01,51.17,47.42,47.42,47.49,13062487.0,643192236.0,1138080000.0,4552320000.0
sz002981,朝阳科技,2020-06-11,46.32,52.08,46.32,50.63,47.42,12441698.0,609956209.0,1215120000.0,4860480000.0
sz002981,朝阳科技,2020-06-12,49.19,55.08,48.58,53.69,50.63,12794072.0,659710351.0,1288560000.0,5154240000.0
sz002981,朝阳科技,2020-06-15,52.01,53.56,50.82,51.42,53.69,10141815.0,529607401.0,1234080000.0,4936320000.0
sz002981,朝阳科技,2020-06-16,50.7,52.85,50.18,51.32,51.42,7174280.0,367723333.0,1231680000.0,4926720000.0
sz002981,朝阳科技,2020-06-17,50.4,50.51,48.51,48.95,51.32,7194984.0,355009385.0,1174800000.0,4699200000.0
