数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688786,N悦安,2021-08-26,70.66,75.2,67.5,73.74,11.76,14335000.0,998884516.0,1282173127.44,6300404592.0
sh688786,悦安新材,2021-08-27,67.55,67.97,60.86,62.92,73.74,7770962.0,497073425.0,1094037607.52,5375935135.999999
sh688786,悦安新材,2021-08-30,61.75,64.48,56.01,56.88,62.92,5073348.0,303996109.0,989015561.28,4859872704.0
sh688786,悦安新材,2021-08-31,58.8,60.29,56.7,58.2,56.88,3700928.0,216293981.0,1011967399.2,4972654560.0
sh688786,悦安新材,2021-09-01,57.5,58.0,53.2,55.66,58.2,3457811.0,190072840.0,967802498.96,4755634928.0
sh688786,悦安新材,2021-09-02,55.0,59.98,54.17,59.09,55.66,3550661.0,206089534.0,1027442502.04,5048696872.0
sh688786,悦安新材,2021-09-03,57.7,58.78,54.8,56.51,59.09,2389513.0,134681766.0,982582091.56,4828259608.0
sh688786,悦安新材,2021-09-06,56.77,57.3,52.5,54.66,56.51,1614088.0,88314130.0,950414742.96,4670194128.0
sh688786,悦安新材,2021-09-07,53.5,57.27,53.5,55.56,54.66,1619557.0,89480319.0,966063723.36,4747090848.0
sh688786,悦安新材,2021-09-08,55.5,56.91,54.3,56.59,55.56,1193368.0,66332528.0,983973112.04,4835094872.0
sh688786,悦安新材,2021-09-09,56.53,58.88,55.38,58.7,56.59,1692553.0,96194271.0,1020661277.2,5015374960.0
sh688786,悦安新材,2021-09-10,58.7,61.53,56.9,61.12,58.7,2571258.0,153683939.0,1062739646.72,5222141696.0
sh688786,悦安新材,2021-09-13,60.68,61.72,58.69,58.96,61.12,955641.0,57018363.0,1025182093.76,5037589568.0
sh688786,悦安新材,2021-09-14,59.4,59.4,55.19,56.38,58.96,1300594.0,73419736.0,980321683.28,4817152304.0
sh688786,悦安新材,2021-09-15,56.3,61.49,55.5,60.07,56.38,1932747.0,113647525.0,1044482502.92,5132428856.0
sh688786,悦安新材,2021-09-16,61.0,63.36,59.5,61.09,60.07,2078528.0,129151612.0,1062218014.04,5219578472.0
sh688786,悦安新材,2021-09-17,61.38,64.3,59.9,62.06,61.09,1039096.0,64185766.0,1079084137.36,5302456048.0
sh688786,悦安新材,2021-09-22,61.5,61.5,56.65,57.07,62.06,949740.0,55142837.0,992319234.92,4876106456.0
sh688786,悦安新材,2021-09-23,57.48,57.8,55.8,57.01,57.07,563161.0,31938981.0,991275969.56,4870980008.0
sh688786,悦安新材,2021-09-24,56.98,56.98,54.5,55.9,57.01,639466.0,35482871.0,971975560.4,4776140720.0
sh688786,悦安新材,2021-09-27,55.0,55.99,52.0,52.06,55.9,564660.0,30270671.0,905206577.36,4448048048.0
sh688786,悦安新材,2021-09-28,52.05,52.06,49.51,49.65,52.06,608795.0,30619816.0,863302085.4000001,4242135720.0
sh688786,悦安新材,2021-09-29,48.0,49.06,44.68,45.99,49.65,864465.0,39714316.0,799662898.4399999,3929422392.0
sh688786,悦安新材,2021-09-30,45.3,45.87,45.0,45.54,45.99,364042.0,16549932.0,791838408.24,3890974032.0
sh688786,悦安新材,2021-10-08,45.9,46.5,45.02,45.55,45.54,263301.0,12013177.0,792012285.8,3891828440.0
sh688786,悦安新材,2021-10-11,45.6,45.9,43.2,43.59,45.55,534712.0,23538368.0,757932284.04,3724364472.0
sh688786,悦安新材,2021-10-12,44.0,44.5,42.75,43.04,43.59,355041.0,15393297.0,748369018.24,3677372032.0
sh688786,悦安新材,2021-10-13,43.04,44.65,42.9,44.46,43.04,444406.0,19569208.0,773059631.76,3798697968.0
sh688786,悦安新材,2021-10-14,45.08,48.45,43.88,47.0,44.46,815864.0,37559327.0,817224532.0,4015717600.0
sh688786,悦安新材,2021-10-15,46.5,48.16,46.1,46.82,47.0,563585.0,26578326.0,814094735.92,4000338256.0
sh688786,悦安新材,2021-10-18,46.28,47.54,45.79,46.72,46.82,286102.0,13320824.0,812355960.32,3991794176.0
sh688786,悦安新材,2021-10-19,46.18,47.09,45.48,45.83,46.72,364106.0,16720950.0,796880857.48,3915751864.0
sh688786,悦安新材,2021-10-20,45.83,46.17,44.34,44.47,45.83,316715.0,14252410.0,773233509.32,3799552376.0
sh688786,悦安新材,2021-10-21,44.49,44.97,43.36,43.61,44.47,292066.0,12852404.0,758280039.16,3726073288.0
sh688786,悦安新材,2021-10-22,44.78,45.35,43.6,45.03,43.61,269885.0,12054787.0,782970652.6800001,3847399224.0
sh688786,悦安新材,2021-10-25,46.0,46.51,44.64,46.22,45.03,284363.0,12978975.0,803662082.32,3949073776.0
sh688786,悦安新材,2021-10-26,46.01,46.3,44.12,44.78,46.22,294595.0,13245632.0,778623713.68,3826039024.0
sh688786,悦安新材,2021-10-27,44.7,45.68,43.03,43.62,44.78,346134.0,15144733.0,758453916.72,3726927696.0
sh688786,悦安新材,2021-10-28,44.51,50.1,43.99,47.42,43.62,1099296.0,52474898.0,824527389.52,4051602736.0
sh688786,悦安新材,2021-10-29,48.0,48.49,46.18,46.81,47.42,660553.0,31253934.0,813920858.36,3999483848.0
sh688786,悦安新材,2021-11-01,47.42,51.52,47.01,47.88,46.81,1409169.0,69121934.0,832525757.28,4090905504.0
sh688786,悦安新材,2021-11-02,48.21,50.2,47.93,49.2,47.88,691483.0,33929858.0,855477595.2,4203687360.0
sh688786,悦安新材,2021-11-03,49.21,50.28,47.61,48.4,49.2,659814.0,32012515.0,841567390.4,4135334720.0
sh688786,悦安新材,2021-11-04,49.0,50.95,48.53,50.1,48.4,684600.0,34148617.0,871126575.6,4280584080.0
sh688786,悦安新材,2021-11-05,50.37,52.6,49.68,51.04,50.1,613180.0,31459027.0,887471066.2399999,4360898432.0
sh688786,悦安新材,2021-11-08,51.11,53.22,50.07,52.28,51.04,694024.0,36059910.0,909031883.68,4466845024.0
sh688786,悦安新材,2021-11-09,52.9,52.9,50.31,51.42,52.28,707221.0,36300510.0,894078413.52,4393365936.0
