数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688179,N阿拉丁,2020-10-26,48.0,50.5,43.8,45.06,19.43,16127083.0,757374766.0,1033548519.72,4548059004.0
sh688179,阿拉丁,2020-10-27,42.66,48.68,39.82,45.5,45.06,10404379.0,455288772.0,1043640871.0,4592469700.0
sh688179,阿拉丁,2020-10-28,44.0,45.45,41.5,42.0,45.5,7126366.0,305427890.0,963360804.0,4239202800.000001
sh688179,阿拉丁,2020-10-29,40.01,43.99,40.01,42.24,42.0,5300573.0,224999589.0,968865722.88,4263426816.0
sh688179,阿拉丁,2020-10-30,41.79,45.77,41.79,43.3,42.24,5704955.0,248683058.0,993179114.6,4370416220.0
sh688179,阿拉丁,2020-11-02,44.0,45.66,42.9,44.31,43.3,4971560.0,219024414.0,1016345648.22,4472358954.0
sh688179,阿拉丁,2020-11-03,43.75,45.2,43.29,43.7,44.31,4041959.0,178342553.0,1002353979.4,4410789580.0
sh688179,阿拉丁,2020-11-04,43.9,44.95,42.68,44.08,43.7,3879268.0,169782448.0,1011070100.96,4449144272.0
sh688179,阿拉丁,2020-11-05,44.55,44.55,42.63,43.01,44.08,4295423.0,186097464.0,986527337.62,4341145534.0
sh688179,阿拉丁,2020-11-06,42.7,48.4,40.65,47.53,43.01,7321292.0,322437971.0,1090203309.86,4797364502.0
sh688179,阿拉丁,2020-11-09,48.2,56.2,48.2,55.0,47.53,7113574.0,362015117.0,1261543910.0,5551337000.0
sh688179,阿拉丁,2020-11-10,53.48,54.8,51.5,52.19,55.0,4060479.0,214984054.0,1197090484.78,5267714146.0
sh688179,阿拉丁,2020-11-11,51.4,53.48,50.18,51.34,52.19,3449570.0,178026082.0,1177593897.08,5181920756.0
sh688179,阿拉丁,2020-11-12,51.97,51.99,48.12,49.51,51.34,2481682.0,123169970.0,1135618890.62,4997212634.0
sh688179,阿拉丁,2020-11-13,49.52,59.29,49.52,57.88,49.51,5156213.0,282863535.0,1327602936.56,5842025192.0
sh688179,阿拉丁,2020-11-16,57.0,61.3,56.01,57.7,57.88,4797492.0,279359456.0,1323474247.4,5823857180.0
sh688179,阿拉丁,2020-11-17,58.36,68.99,58.36,67.16,57.7,5630249.0,361406986.0,1540459799.92,6778687144.000001
sh688179,阿拉丁,2020-11-18,67.01,72.99,66.0,69.1,67.16,5410925.0,374487369.0,1584957894.1999998,6974497940.0
sh688179,阿拉丁,2020-11-19,67.34,70.25,64.57,67.35,69.1,2824171.0,190696257.0,1544817860.7,6797864490.0
sh688179,阿拉丁,2020-11-20,66.32,76.59,66.32,73.0,67.35,4539020.0,323938611.0,1674412826.0,7368138199.999999
sh688179,阿拉丁,2020-11-23,70.65,72.95,67.55,69.76,73.0,3107294.0,216146699.0,1600096421.12,7041113983.999999
sh688179,阿拉丁,2020-11-24,68.5,71.03,66.04,67.5,69.76,2461798.0,167458715.0,1548258435.0,6813004500.0
sh688179,阿拉丁,2020-11-25,66.01,72.7,65.82,66.79,67.5,3342515.0,230875260.0,1531973049.98,6741341786.0
sh688179,阿拉丁,2020-11-26,66.55,67.5,58.4,64.3,66.79,3410368.0,213737350.0,1474859516.6,6490017620.0
sh688179,阿拉丁,2020-11-27,63.89,65.45,62.3,63.61,64.3,1646558.0,104794285.0,1459032874.8200002,6420373574.0
sh688179,阿拉丁,2020-11-30,64.72,65.55,61.48,64.46,63.61,1627461.0,103235323.0,1478529462.52,6506166964.0
sh688179,阿拉丁,2020-12-01,63.1,65.95,61.8,64.38,64.46,1473076.0,94238989.0,1476694489.5600002,6498092291.999999
sh688179,阿拉丁,2020-12-02,63.99,68.0,63.64,67.78,64.38,1779567.0,118061665.0,1554680840.36,6841265852.0
sh688179,阿拉丁,2020-12-03,67.0,67.8,62.18,63.8,67.78,2656001.0,169999801.0,1463390935.6,6439550919.999999
sh688179,阿拉丁,2020-12-04,64.0,67.3,62.8,65.43,63.8,1266788.0,82811767.0,1500778509.66,6604072362.0
sh688179,阿拉丁,2020-12-07,65.43,67.99,63.8,67.86,65.43,1424307.0,94159253.0,1556515813.32,6849340524.0
sh688179,阿拉丁,2020-12-08,67.4,71.4,66.48,66.8,67.86,1631210.0,111915452.0,1532202421.6,6742351120.0
sh688179,阿拉丁,2020-12-09,65.5,66.99,61.52,61.95,66.8,1886164.0,120372607.0,1420957185.9,6252824129.999999
sh688179,阿拉丁,2020-12-10,61.89,63.47,60.46,60.57,61.95,1190335.0,73958505.0,1389303902.34,6113536038.0
sh688179,阿拉丁,2020-12-11,59.58,63.5,58.83,62.3,60.57,1294397.0,79695318.0,1428985192.6,6288150820.000001
sh688179,阿拉丁,2020-12-14,61.44,64.0,60.4,63.94,62.3,942959.0,58569492.0,1466602138.28,6453681596.0
sh688179,阿拉丁,2020-12-15,65.02,66.94,63.08,65.65,63.94,1383035.0,89943688.0,1505824685.3000002,6626277709.999999
sh688179,阿拉丁,2020-12-16,65.65,67.49,64.28,65.9,65.65,891082.0,58520049.0,1511558975.8,6651511060.0
sh688179,阿拉丁,2020-12-17,66.5,69.0,65.0,67.0,65.9,1471455.0,99274307.0,1536789854.0,6762537800.0
sh688179,阿拉丁,2020-12-18,66.89,69.48,65.74,68.67,67.0,1250938.0,84776203.0,1575094914.54,6931096578.0
sh688179,阿拉丁,2020-12-21,68.7,75.68,68.7,71.85,68.67,2755874.0,198445664.0,1648035089.7,7252064790.000001
sh688179,阿拉丁,2020-12-22,72.0,75.98,71.26,74.09,71.85,2523705.0,185653671.0,1699414332.5800002,7478155606.0
sh688179,阿拉丁,2020-12-23,73.92,79.5,73.45,75.86,74.09,2028055.0,153125205.0,1740013109.32,7656807724.0
sh688179,阿拉丁,2020-12-24,75.96,77.2,71.0,72.96,75.86,2322643.0,171564243.0,1673495339.52,7364100864.0
sh688179,阿拉丁,2020-12-25,72.27,76.66,70.58,76.17,72.96,1250481.0,93284074.0,1747123629.5400002,7688097078.0
sh688179,阿拉丁,2020-12-28,76.17,79.0,74.53,75.91,76.17,1540094.0,118301481.0,1741159967.4199998,7661854394.0
sh688179,阿拉丁,2020-12-29,76.1,76.2,69.34,69.85,75.91,1658747.0,119868475.0,1602160765.7,7050197990.0
sh688179,阿拉丁,2020-12-30,70.18,79.65,69.85,77.8,69.85,1625019.0,121531249.0,1784511203.6,7852618520.0
sh688179,阿拉丁,2020-12-31,77.73,80.13,76.3,79.8,77.8,1313041.0,102975074.0,1830385527.6,8054485320.0
sh688179,阿拉丁,2021-01-04,80.6,81.42,77.12,79.8,79.8,1142565.0,90627911.0,1830385527.6,8054485320.0
sh688179,阿拉丁,2021-01-05,79.02,80.13,71.75,75.49,79.8,1643522.0,123943738.0,1731526359.38,7619462365.999999
sh688179,阿拉丁,2021-01-06,74.5,75.48,72.01,72.38,75.49,972317.0,71467377.0,1660191785.56,7305559492.0
sh688179,阿拉丁,2021-01-07,72.52,76.98,70.01,75.17,72.38,1501645.0,109366281.0,1724186467.54,7587163678.0
