数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688386,N泛亚,2020-10-16,37.77,60.42,35.6,46.17,16.28,12619334.0,539145114.0,657836623.8,3231900000.0
sh688386,泛亚微透,2020-10-19,41.17,41.96,37.21,37.7,46.17,8239791.0,325406985.0,537154878.0,2639000000.0
sh688386,泛亚微透,2020-10-20,38.0,43.26,37.0,41.2,37.7,7378654.0,298998039.0,587023368.0,2884000000.0
sh688386,泛亚微透,2020-10-21,40.02,44.87,39.0,43.3,41.2,6557131.0,272948482.0,616944462.0,3031000000.0
sh688386,泛亚微透,2020-10-22,42.51,48.8,42.51,44.2,43.3,6961488.0,317548222.0,629767788.0,3094000000.0
sh688386,泛亚微透,2020-10-23,43.03,46.19,41.27,41.9,44.2,4853585.0,211065711.0,596997066.0,2933000000.0
sh688386,泛亚微透,2020-10-26,42.6,45.99,41.7,45.99,41.9,4896661.0,216655804.0,655271958.6,3219300000.0
sh688386,泛亚微透,2020-10-27,45.01,51.51,45.0,49.75,45.99,5832139.0,282451955.0,708844964.9999999,3482500000.0
sh688386,泛亚微透,2020-10-28,50.0,53.82,47.2,51.0,49.75,5402235.0,270215787.0,726655140.0,3570000000.0
sh688386,泛亚微透,2020-10-29,51.39,58.47,49.2,55.98,51.0,4842333.0,259849805.0,797610877.1999999,3918600000.0
sh688386,泛亚微透,2020-10-30,55.98,59.91,53.7,54.79,55.98,3848238.0,217288659.0,780655590.6,3835300000.0
sh688386,泛亚微透,2020-11-02,55.0,56.0,51.5,55.02,54.79,3345556.0,179341604.0,783932662.8,3851400000.0
sh688386,泛亚微透,2020-11-03,54.5,55.5,52.0,54.72,55.02,2701693.0,144674114.0,779658220.8,3830400000.0
sh688386,泛亚微透,2020-11-04,54.08,58.3,53.88,57.45,54.72,2591612.0,146226145.0,818555643.0,4021500000.0
sh688386,泛亚微透,2020-11-05,58.49,61.85,57.8,61.3,57.45,2748189.0,164271772.0,873410981.9999999,4291000000.0
sh688386,泛亚微透,2020-11-06,61.29,62.1,59.0,61.62,61.3,1512523.0,91432780.0,877970386.8,4313400000.0
sh688386,泛亚微透,2020-11-09,62.22,67.82,60.92,64.41,61.62,2404882.0,155615414.0,917722697.4,4508700000.0
sh688386,泛亚微透,2020-11-10,64.22,66.47,62.01,63.04,64.41,1085478.0,68936988.0,898202745.6,4412800000.0
sh688386,泛亚微透,2020-11-11,63.05,64.75,57.39,59.6,63.04,2211478.0,132120758.0,849189144.0,4172000000.0
sh688386,泛亚微透,2020-11-12,59.65,68.0,57.11,65.95,59.6,1713642.0,105324247.0,939664833.0,4616500000.0
sh688386,泛亚微透,2020-11-13,66.0,69.75,65.49,69.4,65.95,1778727.0,120786764.0,988820916.0,4858000000.0
sh688386,泛亚微透,2020-11-16,70.48,74.0,67.0,72.6,69.4,1539547.0,108418411.0,1034414964.0,5082000000.0
sh688386,泛亚微透,2020-11-17,72.6,73.97,68.3,69.7,72.6,1176468.0,83530881.0,993095358.0,4879000000.0
sh688386,泛亚微透,2020-11-18,70.0,83.64,69.5,83.64,69.7,2616852.0,204750528.0,1191714429.6,5854800000.0
sh688386,泛亚微透,2020-11-19,81.05,83.0,73.7,77.2,83.64,2670580.0,205469655.0,1099956408.0,5404000000.0
sh688386,泛亚微透,2020-11-20,76.0,82.49,76.0,80.5,77.2,1982562.0,158066232.0,1146975270.0,5635000000.0
sh688386,泛亚微透,2020-11-23,81.0,83.37,77.0,77.5,80.5,1793783.0,142309565.0,1104230850.0,5425000000.0
sh688386,泛亚微透,2020-11-24,77.0,81.05,75.01,78.9,77.5,1179434.0,92726788.0,1124178246.0,5523000000.0
sh688386,泛亚微透,2020-11-25,81.0,84.86,79.0,80.38,78.9,1437058.0,118457414.0,1145265493.2,5626600000.0
sh688386,泛亚微透,2020-11-26,79.89,87.45,76.0,78.67,80.38,2172279.0,179995898.0,1120901173.8,5506900000.0
sh688386,泛亚微透,2020-11-27,78.41,80.73,71.28,74.02,78.67,2437968.0,180166416.0,1054647322.8,5181400000.0
sh688386,泛亚微透,2020-11-30,74.01,82.34,73.0,73.9,74.02,2188568.0,168564824.0,1052937546.0,5173000000.0
sh688386,泛亚微透,2020-12-01,75.29,76.49,73.19,75.99,73.9,1552322.0,115454408.0,1082716158.6,5319300000.0
sh688386,泛亚微透,2020-12-02,76.5,76.5,73.56,73.78,75.99,858106.0,63689651.0,1051227769.2,5164600000.0
sh688386,泛亚微透,2020-12-03,73.58,75.0,70.28,75.0,73.78,1173431.0,85510738.0,1068610500.0,5250000000.0
sh688386,泛亚微透,2020-12-04,73.53,76.45,73.53,74.99,75.0,721357.0,54508689.0,1068468018.6,5249300000.0
