数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688682,N霍莱沃,2021-04-20,128.0,141.0,103.51,103.51,45.72,6348310.0,779056716.0,778096677.16,3829870000.0
sh688682,霍莱沃,2021-04-21,94.58,94.98,85.2,85.71,103.51,4411874.0,394873216.0,644292012.36,3171270000.0
sh688682,霍莱沃,2021-04-22,87.98,95.95,86.86,88.8,85.71,2750760.0,249732195.0,667519900.8000001,3285600000.0
sh688682,霍莱沃,2021-04-23,87.68,95.6,87.55,90.0,88.8,1923845.0,175992501.0,676540440.0,3330000000.0
sh688682,霍莱沃,2021-04-26,90.5,94.46,87.3,88.06,90.0,1630764.0,147753734.0,661957234.96,3258220000.0
sh688682,霍莱沃,2021-04-27,87.19,91.4,85.53,88.91,88.06,1392357.0,122747953.0,668346783.5600001,3289670000.0
sh688682,霍莱沃,2021-04-28,89.5,91.39,87.21,90.49,88.91,1072046.0,96219856.0,680223826.8399999,3348130000.0
sh688682,霍莱沃,2021-04-29,90.16,90.88,84.84,85.4,90.49,1113994.0,97998724.0,641961706.4,3159800000.0
sh688682,霍莱沃,2021-04-30,85.63,86.0,77.5,78.0,85.4,1803272.0,145147610.0,586335048.0,2886000000.0
sh688682,霍莱沃,2021-05-06,78.22,78.45,74.7,76.38,78.0,825619.0,62842929.0,574157320.08,2826060000.0
sh688682,霍莱沃,2021-05-07,76.37,77.66,74.61,77.2,76.38,712978.0,54421080.0,580321355.2,2856400000.0
sh688682,霍莱沃,2021-05-10,76.55,81.99,75.18,80.8,77.2,1096949.0,86763999.0,607382972.8,2989600000.0
sh688682,霍莱沃,2021-05-11,80.15,83.69,79.04,81.0,80.8,950787.0,77285246.0,608886396.0,2997000000.0
sh688682,霍莱沃,2021-05-12,81.0,81.0,76.36,77.45,81.0,809292.0,62747831.0,582200634.1999999,2865650000.0
sh688682,霍莱沃,2021-05-13,75.7,78.68,75.3,75.93,77.45,543530.0,41559698.0,570774617.88,2809410000.0
sh688682,霍莱沃,2021-05-14,76.42,79.27,75.57,78.3,75.93,616497.0,48031344.0,588590182.8,2897100000.0
sh688682,霍莱沃,2021-05-17,77.69,81.89,77.5,79.01,78.3,640428.0,51239697.0,593927335.16,2923370000.0
sh688682,霍莱沃,2021-05-18,78.55,82.49,78.52,81.47,79.01,732513.0,59443309.0,612419440.52,3014390000.0
sh688682,霍莱沃,2021-05-19,81.14,82.88,78.63,79.15,81.47,662406.0,53144550.0,594979731.4,2928550000.0
sh688682,霍莱沃,2021-05-20,79.1,81.59,78.66,81.19,79.15,570215.0,45992980.0,610314648.0400001,3004030000.0
sh688682,霍莱沃,2021-05-21,80.98,81.33,77.0,78.15,81.19,590771.0,46895275.0,587462615.4,2891550000.0
sh688682,霍莱沃,2021-05-24,77.55,79.55,77.55,78.27,78.15,348937.0,27435349.0,588364669.32,2895990000.0
sh688682,霍莱沃,2021-05-25,78.27,80.0,78.1,79.41,78.27,383679.0,30376523.0,596934181.56,2938170000.0
sh688682,霍莱沃,2021-05-26,79.38,81.35,78.53,80.53,79.41,499010.0,40160248.0,605353351.48,2979610000.0
sh688682,霍莱沃,2021-05-27,80.01,82.08,79.02,81.29,80.53,620403.0,50146831.0,611066359.64,3007730000.0
sh688682,霍莱沃,2021-05-28,80.99,81.95,79.8,80.45,81.29,438476.0,35514779.0,604751982.1999999,2976650000.0
