数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz003035,N南网,2021-01-19,1.68,2.02,1.68,2.02,1.4,5902479.0,11893600.0,1530303029.14,7651515149.740001
sz003035,南网能源,2021-01-20,2.22,2.22,2.22,2.22,2.02,1262682.0,2803154.0,1681818180.54,8409090907.14
sz003035,南网能源,2021-01-21,2.44,2.44,2.44,2.44,2.22,994791.0,2427290.0,1848484847.08,9242424240.28
sz003035,南网能源,2021-01-22,2.68,2.68,2.68,2.68,2.44,2936473.0,7869748.0,2030303028.76,10151515149.16
sz003035,南网能源,2021-01-25,2.95,2.95,2.95,2.95,2.68,1625298.0,4794629.0,2234848483.15,11174242421.65
sz003035,南网能源,2021-01-26,3.25,3.25,3.25,3.25,2.95,1297217.0,4215955.0,2462121210.25,12310606057.75
sz003035,南网能源,2021-01-27,3.58,3.58,3.58,3.58,3.25,1408466.0,5042308.0,2712121210.06,13560606057.46
sz003035,南网能源,2021-01-28,3.94,3.94,3.94,3.94,3.58,1595289.0,6285439.0,2984848482.58,14924242420.78
sz003035,南网能源,2021-01-29,4.33,4.33,4.33,4.33,3.94,4810237.0,20828326.0,3280303027.81,16401515147.71
sz003035,南网能源,2021-02-01,4.76,4.76,4.76,4.76,4.33,15180956.0,72261351.0,3606060603.32,18030303026.12
sz003035,南网能源,2021-02-02,5.24,5.24,5.24,5.24,4.76,10650171.0,55806896.0,3969696966.68,19848484843.88
sz003035,南网能源,2021-02-03,5.76,5.76,5.76,5.76,5.24,5079063.0,29255403.0,4363636360.32,21818181813.12
sz003035,南网能源,2021-02-04,6.34,6.34,6.34,6.34,5.76,71258308.0,451777673.0,4803030299.38,24015151509.58
sz003035,南网能源,2021-02-05,6.7,6.97,6.62,6.97,6.34,158034902.0,1075879350.0,5280303026.29,26401515145.39
sz003035,南网能源,2021-02-08,7.65,7.67,6.93,7.4,6.97,443973020.0,3248418638.0,5606060601.8,28030303023.8
sz003035,南网能源,2021-02-09,7.51,8.14,7.21,8.14,7.4,328792907.0,2543843520.0,6166666661.98,30833333326.18
sz003035,南网能源,2021-02-10,8.01,8.55,7.33,7.33,8.14,383631005.0,2969714097.0,5553030298.81,27765151508.71
sz003035,南网能源,2021-02-18,7.34,7.67,6.98,7.18,7.33,295577773.0,2162616549.0,5439393935.259999,27196969690.66
sz003035,南网能源,2021-02-19,7.02,7.15,6.47,6.7,7.18,247701768.0,1657575080.0,5075757571.9,25378787872.9
sz003035,南网能源,2021-02-22,6.68,7.1,6.49,6.79,6.7,223245071.0,1526922565.0,5143939390.03,25719696963.73
sz003035,南网能源,2021-02-23,6.6,6.6,6.18,6.18,6.79,194765389.0,1226116176.0,4681818178.26,23409090903.66
sz003035,南网能源,2021-02-24,6.09,6.24,5.76,5.81,6.18,168469619.0,1004865546.0,4401515148.17,22007575752.47
sz003035,南网能源,2021-02-25,5.9,6.1,5.7,6.1,5.81,148272935.0,876263305.0,4621212117.7,23106060600.7
sz003035,南网能源,2021-02-26,5.9,6.71,5.87,6.49,6.1,228182471.0,1451820367.0,4916666662.93,24583333327.63
sz003035,南网能源,2021-03-01,6.33,7.1,6.22,6.85,6.49,243256120.0,1627639231.0,5189393935.45,25946969690.95
sz003035,南网能源,2021-03-02,7.02,7.54,6.98,7.54,6.85,269060513.0,1971888138.0,5712121207.78,28560606053.980003
sz003035,南网能源,2021-03-03,7.48,8.15,7.1,7.74,7.54,318981973.0,2418686504.0,5863636359.18,29318181811.38
sz003035,南网能源,2021-03-04,7.55,8.12,7.32,7.61,7.74,257009124.0,1980171444.0,5765151510.77,28825757569.070004
sz003035,南网能源,2021-03-05,7.33,7.58,6.9,6.94,7.61,225038856.0,1618762676.0,5257575753.58,26287878781.78
sz003035,南网能源,2021-03-08,7.19,7.63,7.13,7.63,6.94,121428641.0,909736503.0,5780303025.91,28901515144.81
sz003035,南网能源,2021-03-09,7.8,8.3,7.44,7.67,7.63,333320938.0,2639544570.0,5810606056.190001,29053030296.29
sz003035,南网能源,2021-03-10,6.95,7.87,6.95,7.3,7.67,232997765.0,1702900626.0,5530303026.1,27651515145.1
sz003035,南网能源,2021-03-11,7.47,7.98,7.13,7.9,7.3,260781650.0,1979401700.0,5984848480.3,29924242417.3
sz003035,南网能源,2021-03-12,7.81,8.69,7.72,8.69,7.9,191936562.0,1589673185.0,6583333328.33,32916666659.030003
