数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688121,N卓然,2021-09-06,35.5,43.47,35.0,39.23,18.16,31332828.0,1186149328.0,1630387384.07,7950613346.41
sh688121,卓然股份,2021-09-07,40.13,43.16,39.2,40.98,39.23,23617370.0,968013783.0,1703116874.8200002,8305280013.660001
sh688121,卓然股份,2021-09-08,42.17,47.97,41.66,46.28,40.98,20984485.0,933190549.0,1923383332.52,9379413348.76
sh688121,卓然股份,2021-09-09,44.79,48.5,44.44,46.15,46.28,10741548.0,500437548.0,1917980570.35,9353066682.05
sh688121,卓然股份,2021-09-10,47.7,47.99,40.52,44.1,46.15,11332720.0,495744566.0,1832783166.9,8937600014.7
sh688121,卓然股份,2021-09-13,43.0,46.88,40.18,46.7,44.1,10009502.0,431971523.0,1940838410.3,9464533348.9
sh688121,卓然股份,2021-09-14,45.8,46.5,43.1,43.1,46.7,6108428.0,272846792.0,1791223457.9,8734933347.699999
sh688121,卓然股份,2021-09-15,42.48,44.88,42.0,43.6,43.1,3723714.0,161317011.0,1812003312.4,8836266681.2
sh688121,卓然股份,2021-09-16,43.03,46.68,42.42,44.02,43.6,4982629.0,222804287.0,1829458390.18,8921386681.34
sh688121,卓然股份,2021-09-17,43.0,44.94,41.6,43.75,44.02,3532959.0,152672137.0,1818237268.75,8866666681.25
sh688121,卓然股份,2021-09-22,42.8,44.5,39.9,41.35,43.75,4809605.0,201988778.0,1718493967.15,8380266680.450001
sh688121,卓然股份,2021-09-23,41.28,42.2,39.12,39.77,41.35,3092144.0,125433716.0,1652829626.93,8060053346.59
sh688121,卓然股份,2021-09-24,39.4,39.68,36.04,36.04,39.77,5038314.0,187686132.0,1497811912.36,7304106678.68
sh688121,卓然股份,2021-09-27,35.7,35.78,33.63,34.69,36.04,3819653.0,132669936.0,1441706305.21,7030506678.23
sh688121,卓然股份,2021-09-28,34.73,35.73,33.9,35.02,34.69,2416322.0,83935634.0,1455421009.18,7097386678.339999
sh688121,卓然股份,2021-09-29,34.03,34.52,32.5,32.54,35.02,3005874.0,101061106.0,1352352930.86,6594773344.179999
sh688121,卓然股份,2021-09-30,32.54,33.8,32.2,33.25,32.54,1242762.0,41337924.0,1381860324.2500002,6738666677.75
sh688121,卓然股份,2021-10-08,33.58,35.03,33.41,34.54,33.25,2310205.0,79867889.0,1435472348.86,7000106678.179999
sh688121,卓然股份,2021-10-11,34.22,34.54,32.82,34.15,34.54,1208771.0,40760732.0,1419264062.35,6921066678.05
sh688121,卓然股份,2021-10-12,34.13,35.16,31.41,32.1,34.15,2208501.0,72459315.0,1334066658.9,6505600010.7
sh688121,卓然股份,2021-10-13,32.0,32.61,31.7,32.09,32.1,1381335.0,44275962.0,1333651061.8100002,6503573344.03
sh688121,卓然股份,2021-10-14,32.1,33.0,31.88,32.8,32.09,1544322.0,50021943.0,1363158455.2,6647466677.599999
sh688121,卓然股份,2021-10-15,32.52,33.55,31.5,32.34,32.8,1744147.0,56653271.0,1344040989.06,6554240010.78
sh688121,卓然股份,2021-10-18,32.75,34.59,31.83,33.71,32.34,2446379.0,81907580.0,1400977790.39,6831893344.570001
sh688121,卓然股份,2021-10-19,33.9,35.3,33.6,34.23,33.71,2811772.0,97390031.0,1422588839.0700002,6937280011.41
sh688121,卓然股份,2021-10-20,34.34,35.9,33.99,35.5,34.23,4443829.0,157016045.0,1475369669.5,7194666678.5
sh688121,卓然股份,2021-10-21,35.0,35.3,33.95,34.33,35.5,3471268.0,119115596.0,1426744809.97,6957546678.110001
sh688121,卓然股份,2021-10-22,34.05,35.2,33.73,33.86,34.33,2276650.0,78517090.0,1407211746.74,6862293344.620001
sh688121,卓然股份,2021-10-25,33.38,33.47,32.15,32.55,33.86,2771280.0,90378335.0,1352768527.95,6596800010.85
sh688121,卓然股份,2021-10-26,32.97,32.99,31.66,32.2,32.55,1482961.0,47843119.0,1338222629.8,6525866677.4
sh688121,卓然股份,2021-10-27,32.05,32.05,27.9,28.28,32.2,4716349.0,138467079.0,1175308570.52,5731413342.76
sh688121,卓然股份,2021-10-28,26.01,26.33,23.8,24.44,28.28,5637991.0,139487565.0,1015719287.96,4953173341.48
sh688121,卓然股份,2021-10-29,24.4,24.97,24.21,24.42,24.44,2786640.0,68490710.0,1014888093.78,4949120008.14
sh688121,卓然股份,2021-11-01,24.58,25.51,24.43,24.8,24.42,2729357.0,68168710.0,1030680783.2,5026133341.6
sh688121,卓然股份,2021-11-02,24.78,25.25,24.39,24.5,24.8,2314254.0,57321286.0,1018212870.5,4965333341.5
sh688121,卓然股份,2021-11-03,24.41,25.08,24.38,24.75,24.5,1837608.0,45442513.0,1028602797.75,5016000008.25
sh688121,卓然股份,2021-11-04,24.84,26.89,24.59,26.87,24.75,4393436.0,112611368.0,1116709380.83,5445653342.29
sh688121,卓然股份,2021-11-05,26.55,26.55,25.33,25.71,26.87,2651192.0,68126782.0,1068500118.39,5210560008.57
sh688121,卓然股份,2021-11-08,25.95,25.97,25.21,25.72,25.71,2032227.0,51939762.0,1068915715.48,5212586675.24
sh688121,卓然股份,2021-11-09,25.92,26.15,25.54,25.94,25.72,1217342.0,31426006.0,1078058851.46,5257173341.9800005
sh688121,卓然股份,2021-11-10,25.89,26.66,25.89,26.26,25.94,1564721.0,41113358.0,1091357958.3400002,5322026675.419999
sh688121,卓然股份,2021-11-11,26.51,26.79,26.02,26.58,26.26,1074527.0,28414298.0,1104657065.22,5386880008.86
sh688121,卓然股份,2021-11-12,26.57,27.59,26.32,27.3,26.58,1684541.0,45666413.0,1134580055.7,5532800009.099999
sh688121,卓然股份,2021-11-15,27.44,27.87,26.84,27.15,27.3,2059554.0,55916655.0,1128346099.35,5502400009.05
sh688121,卓然股份,2021-11-16,27.05,27.09,26.21,26.47,27.15,1389585.0,36976002.0,1100085497.23,5364586675.49
sh688121,卓然股份,2021-11-17,26.47,28.22,26.24,28.02,26.47,2331016.0,63831307.0,1164503046.1799998,5678720009.34
sh688121,卓然股份,2021-11-18,28.53,28.98,27.9,28.23,28.02,2132111.0,60743795.0,1173230585.07,5721280009.41
sh688121,卓然股份,2021-11-19,28.6,29.48,28.1,29.21,28.23,1777685.0,51200632.0,1213959099.89,5919893343.070001
sh688121,卓然股份,2021-11-22,29.18,31.68,29.18,29.99,29.21,3801122.0,115883103.0,1246375672.91,6077973343.33
sh688121,卓然股份,2021-11-23,29.99,30.6,29.37,29.99,29.99,1980072.0,59507112.0,1246375672.91,6077973343.33
sh688121,卓然股份,2021-11-24,30.18,30.5,29.65,29.84,29.99,1685698.0,50806936.0,1240141716.56,6047573343.28
sh688121,卓然股份,2021-11-25,29.87,30.25,29.3,29.4,29.84,1865504.0,55751634.0,1221855444.6000001,5958400009.8
sh688121,卓然股份,2021-11-26,29.71,29.72,29.08,29.11,29.4,1494865.0,43851851.0,1209803128.99,5899626676.37
sh688121,卓然股份,2021-11-29,29.1,30.7,28.7,30.0,29.11,2349724.0,70486456.0,1246791270.0,6080000010.0
sh688121,卓然股份,2021-11-30,30.3,32.69,30.3,31.94,30.0,3796048.0,120520006.0,1327417105.4599998,6473173343.9800005
sh688121,卓然股份,2021-12-01,31.63,33.18,31.57,31.9,31.94,2326907.0,75139487.0,1325754717.1000001,6465066677.3
