数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300829,N金丹,2020-04-22,27.04,32.44,27.04,32.44,22.53,97173.0,3142842.0,918052000.0,3662770944.48
sz300829,金丹科技,2020-04-23,35.68,35.68,35.68,35.68,32.44,49696.0,1773153.0,1009744000.0,4028596402.56
sz300829,金丹科技,2020-04-24,39.25,39.25,39.25,39.25,35.68,51257.0,2011837.0,1110775000.0,4431681861.0
sz300829,金丹科技,2020-04-27,43.18,43.18,43.18,43.18,39.25,75983.0,3280945.0,1221994000.0,4875414592.56
sz300829,金丹科技,2020-04-28,47.5,47.5,38.86,39.39,43.18,14801458.0,614953473.0,1114737000.0,4447489133.88
sz300829,金丹科技,2020-04-29,38.5,41.82,37.67,40.1,39.39,12560864.0,497588856.0,1134830000.0,4527654589.2
sz300829,金丹科技,2020-04-30,39.65,39.8,38.11,38.34,40.1,8920296.0,346095064.0,1085022000.0,4328934587.28
sz300829,金丹科技,2020-05-06,37.39,38.77,36.9,38.68,38.34,6213153.0,235596207.0,1094644000.0,4367323678.56
sz300829,金丹科技,2020-05-07,38.29,42.55,38.03,41.38,38.68,11536600.0,471356601.0,1171054000.0,4672178226.96
sz300829,金丹科技,2020-05-08,40.77,42.92,40.41,42.39,41.38,10748448.0,446340687.0,1199637000.0,4786216409.88
sz300829,金丹科技,2020-05-11,42.99,46.48,42.6,43.06,42.39,11177881.0,493950512.0,1218598000.0,4861865501.52
sz300829,金丹科技,2020-05-12,42.88,46.4,42.82,45.99,43.06,10457201.0,468704320.0,1301517000.0,5192689141.08
sz300829,金丹科技,2020-05-13,45.07,47.45,44.58,46.12,45.99,9784996.0,449771429.0,1305196000.0,5207367323.04
sz300829,金丹科技,2020-05-14,45.93,47.88,44.0,44.16,46.12,10228237.0,470270435.0,1249728000.0,4986065502.72
sz300829,金丹科技,2020-05-15,44.79,45.49,43.51,44.22,44.16,6427844.0,286320961.0,1251426000.0,4992840048.24
sz300829,金丹科技,2020-05-18,44.15,44.33,41.65,42.4,44.22,7850815.0,336119736.0,1199920000.0,4787345500.8
sz300829,金丹科技,2020-05-19,42.89,46.64,42.38,46.64,42.4,7504939.0,331335307.0,1319912000.0,5266080050.88
sz300829,金丹科技,2020-05-20,48.53,51.3,48.0,51.3,46.64,16222618.0,812636610.0,1451790000.0,5792236419.6
sz300829,金丹科技,2020-05-21,51.0,52.77,49.33,51.59,51.3,12518936.0,636751156.0,1459997000.0,5824980056.28
sz300829,金丹科技,2020-05-22,50.63,50.97,46.69,46.85,51.59,9621576.0,466855111.0,1325855000.0,5289790960.2
sz300829,金丹科技,2020-05-25,46.21,48.3,45.63,46.86,46.85,6473459.0,304621512.0,1326138000.0,5290920051.12
sz300829,金丹科技,2020-05-26,47.15,49.09,45.63,48.26,46.86,6681716.0,317597979.0,1365758000.0,5448992779.92
sz300829,金丹科技,2020-05-27,48.02,51.3,47.77,49.39,48.26,6855776.0,339025196.0,1397737000.0,5576580053.88
sz300829,金丹科技,2020-05-28,49.08,50.5,45.63,47.79,49.39,7144892.0,342930681.0,1352457000.0,5395925506.68
sz300829,金丹科技,2020-05-29,47.31,48.92,46.61,47.58,47.79,4387281.0,209715013.0,1346514000.0,5372214597.36
sz300829,金丹科技,2020-06-01,47.7,50.5,47.12,49.7,47.58,5767333.0,283188398.0,1406510000.0,5611581872.4
sz300829,金丹科技,2020-06-02,49.7,51.3,49.01,50.56,49.7,6025639.0,301976363.0,1430848000.0,5708683691.52
sz300829,金丹科技,2020-06-03,50.2,50.38,48.53,49.27,50.56,4412599.0,217732878.0,1394341000.0,5563030962.84
sz300829,金丹科技,2020-06-04,49.4,53.97,48.6,52.27,49.27,7395409.0,377800642.0,1479241000.0,5901758238.84
sz300829,金丹科技,2020-06-05,51.88,54.43,51.43,53.55,52.27,6008965.0,317004342.0,1515465000.0,6046281876.6
sz300829,金丹科技,2020-06-08,54.65,58.91,53.38,58.03,53.55,9055872.0,517291583.0,1642249000.0,6552114608.76
sz300829,金丹科技,2020-06-09,56.8,58.45,55.4,57.8,58.03,7523899.0,426722874.0,1635740000.0,6526145517.6
sz300829,金丹科技,2020-06-10,61.2,63.58,61.17,63.58,57.8,8533014.0,537983104.0,1799314000.0,7178760069.36
sz300829,金丹科技,2020-06-11,62.5,69.8,62.48,67.49,63.58,9515586.0,629597119.0,1909967000.0,7620234619.08
sz300829,金丹科技,2020-06-12,69.5,74.24,68.1,74.24,67.49,7861508.0,557505555.0,2100992000.0,8382370990.08
sz300829,金丹科技,2020-06-15,76.0,77.0,71.03,73.33,74.24,8428048.0,615054020.0,2075239000.0,8279623716.36
sz300829,金丹科技,2020-06-16,73.4,77.51,71.51,75.9,73.33,7243969.0,538207891.0,2147970000.0,8569800082.799998
sz300829,金丹科技,2020-06-17,76.61,80.0,74.59,74.8,75.9,6919343.0,535157578.0,2116840000.0,8445600081.599998
sz300829,金丹科技,2020-06-18,72.5,77.22,70.0,75.68,74.8,7242142.0,529956299.0,2141744000.0,8544960082.56
sz300829,金丹科技,2020-06-19,75.01,78.49,75.01,75.95,75.68,4616246.0,352986387.0,2149385000.0,8575445537.4
sz300829,金丹科技,2020-06-22,77.0,79.85,75.5,77.1,75.95,4875394.0,376794477.0,2181930000.0,8705290993.2
sz300829,金丹科技,2020-06-23,76.02,80.3,75.8,76.65,77.1,5845494.0,454098648.0,2169195000.0,8654481901.800001
sz300829,金丹科技,2020-06-24,75.5,75.76,71.8,73.12,76.65,5157607.0,379749183.0,2069296000.0,8255912807.04
sz300829,金丹科技,2020-06-29,71.9,75.3,71.6,73.95,73.12,3326350.0,244819854.0,2092785000.0,8349627353.400002
sz300829,金丹科技,2020-06-30,74.09,75.0,72.82,74.69,73.95,2846942.0,210552826.0,2113727000.0,8433180081.48
sz300829,金丹科技,2020-07-01,76.6,77.05,73.37,75.7,74.69,3390267.0,254658111.0,2142310000.0,8547218264.4
sz300829,金丹科技,2020-07-02,75.18,79.77,75.18,76.22,75.7,3986643.0,307360321.0,2157026000.0,8605930992.24
sz300829,金丹科技,2020-07-03,75.45,75.88,72.14,73.79,76.22,4150283.0,305265500.0,2088257000.0,8331561898.68
sz300829,金丹科技,2020-07-06,73.27,78.1,72.4,77.66,73.79,4280631.0,323167244.0,2197778000.0,8768520084.72
sz300829,金丹科技,2020-07-07,77.6,84.4,77.03,82.69,77.66,4548901.0,366529813.0,2340127000.0,9336452817.48
sz300829,金丹科技,2020-07-08,82.0,83.95,81.0,82.99,82.69,3081833.0,254896701.0,2348617000.0,9370325545.08
sz300829,金丹科技,2020-07-09,83.12,83.94,80.71,82.99,82.99,3617946.0,296967692.0,2348617000.0,9370325545.08
sz300829,金丹科技,2020-07-10,81.99,83.92,79.2,79.75,82.99,3254042.0,263904357.0,2256925000.0,9004500087.0
sz300829,金丹科技,2020-07-13,79.0,81.98,79.0,81.24,79.75,2661912.0,214454927.0,2299092000.0,9172734634.08
sz300829,金丹科技,2020-07-14,80.79,82.21,74.3,75.66,81.24,3551354.0,277844833.0,2141178000.0,8542701900.72
sz300829,金丹科技,2020-07-15,74.0,77.6,73.74,75.83,75.66,2503143.0,189968178.0,2145989000.0,8561896446.360001
sz300829,金丹科技,2020-07-16,75.44,76.81,68.9,68.9,75.83,2674168.0,193598605.0,1949870000.0,7779436438.8
sz300829,金丹科技,2020-07-17,69.02,69.74,65.1,67.04,68.9,2413783.0,163346382.0,1897232000.0,7569425527.68
sz300829,金丹科技,2020-07-20,68.02,71.96,66.47,71.65,67.04,2210341.0,154292825.0,2027695000.0,8089936441.799999
sz300829,金丹科技,2020-07-21,71.18,76.76,70.96,76.21,71.65,3104323.0,229929303.0,2156743000.0,8604801901.32
sz300829,金丹科技,2020-07-22,75.8,77.65,75.03,75.9,76.21,2024574.0,154445568.0,2147970000.0,8569800082.799999
sz300829,金丹科技,2020-07-23,76.42,79.88,76.01,77.4,75.9,2649665.0,206282871.0,2190420000.0,8739163720.8
sz300829,金丹科技,2020-07-24,76.0,78.38,71.56,73.27,77.4,2603854.0,194292479.0,2073541000.0,8272849170.839999
sz300829,金丹科技,2020-07-27,73.77,77.16,71.99,76.22,73.27,1920236.0,144747001.0,2157026000.0,8605930992.24
sz300829,金丹科技,2020-07-28,76.21,78.88,75.58,77.38,76.22,1879605.0,145355855.0,2189854000.0,8736905538.960001
sz300829,金丹科技,2020-07-29,76.13,78.86,75.86,78.37,77.38,2027772.0,157578841.0,2217871000.0,8848685540.04
sz300829,金丹科技,2020-07-30,78.71,85.3,78.55,84.0,78.37,3482702.0,286944893.0,2377200000.0,9484363728.0
sz300829,金丹科技,2020-07-31,83.54,85.88,82.28,84.98,84.0,2560210.0,215915417.0,2404934000.0,9595014638.16
sz300829,金丹科技,2020-08-03,86.6,93.48,86.6,93.48,84.98,2742724.0,248913517.0,2645484000.0,10554741920.16
sz300829,金丹科技,2020-08-04,97.88,102.83,94.9,102.83,93.48,3446035.0,342643544.0,2910089000.0,11610441930.36
sz300829,金丹科技,2020-08-05,109.0,112.68,100.52,106.3,102.83,5263399.0,558444914.0,3008290000.0,12002236479.6
sz300829,金丹科技,2020-08-06,103.48,106.0,95.67,95.67,106.3,3423690.0,341361351.0,2707461000.0,10802012831.64
sz300829,金丹科技,2020-08-07,92.0,93.85,88.72,91.9,95.67,4305889.0,393015840.0,2600770000.0,10376345554.8
sz300829,金丹科技,2020-08-10,92.0,92.0,87.1,89.79,91.9,2407551.0,215556462.0,2541057000.0,10138107370.68
sz300829,金丹科技,2020-08-11,89.15,90.88,85.01,85.4,89.79,2207203.0,194283861.0,2416820000.0,9642436456.8
sz300829,金丹科技,2020-08-12,86.21,87.44,83.4,86.7,85.4,2138476.0,183631919.0,2453610000.0,9789218276.4
sz300829,金丹科技,2020-08-13,87.3,90.0,84.1,87.69,86.7,2143453.0,187640551.0,2481627000.0,9900998277.48
sz300829,金丹科技,2020-08-14,89.51,92.47,87.73,88.65,87.69,2614800.0,235053531.0,2508795000.0,10009391005.8
sz300829,金丹科技,2020-08-17,87.05,90.38,85.0,89.0,88.65,2250551.0,198670777.0,2518700000.0,10048909188.0
sz300829,金丹科技,2020-08-18,89.48,97.0,88.35,94.37,89.0,3198537.0,297478110.0,2670671000.0,10655231012.04
sz300829,金丹科技,2020-08-19,93.0,95.23,87.0,88.35,94.37,2723538.0,248476038.0,2500305000.0,9975518278.2
sz300829,金丹科技,2020-08-20,85.99,87.5,81.6,83.02,88.35,2558630.0,215999604.0,2349466000.0,9373712817.84
sz300829,金丹科技,2020-08-21,83.46,86.7,82.6,84.5,83.02,1828721.0,154528019.0,2391350000.0,9540818274.0
sz300829,金丹科技,2020-08-24,84.61,97.99,84.5,94.8,84.5,3827690.0,355041478.0,2682840000.0,10703781921.6
sz300829,金丹科技,2020-08-25,94.83,102.63,94.83,96.3,94.8,3771662.0,367270491.0,2725290000.0,10873145559.6
sz300829,金丹科技,2020-08-26,98.01,99.01,90.37,91.86,96.3,2924377.0,274692481.0,2599638000.0,10371829191.12
sz300829,金丹科技,2020-08-27,91.86,106.99,91.86,106.88,91.86,4761253.0,482867589.0,3024704000.0,12067723752.96
sz300829,金丹科技,2020-08-28,103.0,112.98,99.16,104.45,106.88,4923728.0,515341084.0,2955935000.0,11793354659.4
sz300829,金丹科技,2020-08-31,106.0,116.96,106.0,111.91,104.45,3966644.0,439712183.0,3167053000.0,12635656485.72
sz300829,金丹科技,2020-09-01,110.02,115.9,107.8,110.78,111.91,2970974.0,331645646.0,3135074000.0,12508069211.76
sz300829,金丹科技,2020-09-02,111.68,111.98,106.3,110.81,110.78,2721449.0,297047660.0,3135923000.0,12511456484.52
sz300829,金丹科技,2020-09-03,111.98,119.74,109.62,110.89,110.81,3184752.0,365822947.0,3138187000.0,12520489211.88
sz300829,金丹科技,2020-09-04,106.12,114.76,105.97,107.88,110.89,2518788.0,275879792.0,3053004000.0,12180632844.96
sz300829,金丹科技,2020-09-07,109.77,109.77,99.48,101.49,107.88,3042447.0,315803585.0,2872167000.0,11459143747.080002
sz300829,金丹科技,2020-09-08,101.69,103.89,98.54,101.85,101.49,1777850.0,180187753.0,2882355000.0,11499791020.2
sz300829,金丹科技,2020-09-09,100.13,101.13,93.06,95.1,101.85,2403691.0,232875117.0,2691330000.0,10737654649.2
sz300829,金丹科技,2020-09-10,96.02,99.98,91.25,92.0,95.1,2258498.0,215292750.0,2603600000.0,10387636464.0
sz300829,金丹科技,2020-09-11,92.12,103.0,92.12,100.2,92.0,2495856.0,240269196.0,2835660000.0,11313491018.4
sz300829,金丹科技,2020-09-14,100.9,103.1,97.09,100.02,100.2,2534960.0,252872932.0,2830566000.0,11293167381.839998
sz300829,金丹科技,2020-09-15,99.99,101.81,97.5,100.05,100.02,1789871.0,178231614.0,2831415000.0,11296554654.6
sz300829,金丹科技,2020-09-16,99.2,100.9,94.01,96.7,100.05,2011472.0,193848101.0,2736610000.0,10918309196.4
sz300829,金丹科技,2020-09-17,95.2,97.56,93.08,95.12,96.7,1700498.0,161626007.0,2691896000.0,10739912831.04
sz300829,金丹科技,2020-09-18,94.65,98.28,93.7,98.1,95.12,1378921.0,132007859.0,2776230000.0,11076381925.2
sz300829,金丹科技,2020-09-21,97.8,99.18,94.38,96.25,98.1,1551803.0,150026782.0,2723875000.0,10867500105.0
sz300829,金丹科技,2020-09-22,97.38,105.66,97.36,98.49,96.25,3155228.0,317586285.0,2787267000.0,11120416471.08
sz300829,金丹科技,2020-09-23,98.9,100.29,96.0,99.9,98.49,1922740.0,188566215.0,2827170000.0,11279618290.8
