数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002971,N和远,2020-01-13,12.98,15.58,12.98,15.58,10.82,154021.0,2398737.0,623200000.0,2492800000.0
sz002971,和远气体,2020-01-14,17.14,17.14,17.14,17.14,15.58,38457.0,659152.0,685600000.0,2742400000.0
sz002971,和远气体,2020-01-15,18.85,18.85,18.85,18.85,17.14,59003.0,1112206.0,754000000.0,3016000000.0
sz002971,和远气体,2020-01-16,20.74,20.74,20.74,20.74,18.85,84403.0,1750518.0,829600000.0,3318400000.0
sz002971,和远气体,2020-01-17,22.81,22.81,22.81,22.81,20.74,305704.0,6973108.0,912400000.0,3649600000.0
sz002971,和远气体,2020-01-20,25.09,25.09,25.09,25.09,22.81,199104.0,4995519.0,1003600000.0,4014400000.0
sz002971,和远气体,2020-01-21,27.6,27.6,27.6,27.6,25.09,230352.0,6357715.0,1104000000.0,4416000000.0
sz002971,和远气体,2020-01-22,27.46,27.46,24.84,25.26,27.6,17896191.0,454078098.0,1010400000.0,4041600000.0
sz002971,和远气体,2020-01-23,23.97,26.7,23.8,25.27,25.26,17254023.0,434336810.0,1010800000.0,4043200000.0
sz002971,和远气体,2020-02-03,26.01,27.57,23.04,26.93,25.27,20434496.0,535409655.0,1077200000.0,4308800000.0
sz002971,和远气体,2020-02-04,24.99,29.62,24.24,29.62,26.93,21556789.0,577694240.0,1184800000.0,4739200000.0
sz002971,和远气体,2020-02-05,28.78,32.35,28.73,29.72,29.62,20804229.0,627757929.0,1188800000.0,4755200000.0
sz002971,和远气体,2020-02-06,29.15,31.35,29.15,29.86,29.72,18946417.0,573558203.0,1194400000.0,4777600000.0
sz002971,和远气体,2020-02-07,29.0,31.29,28.28,31.02,29.86,18862446.0,568133900.0,1240800000.0,4963200000.0
sz002971,和远气体,2020-02-10,34.12,34.12,33.0,34.12,31.02,15107655.0,513499661.0,1364800000.0,5459200000.0
sz002971,和远气体,2020-02-11,34.12,36.98,32.36,32.7,34.12,24863382.0,871341372.0,1308000000.0,5232000000.0
sz002971,和远气体,2020-02-12,29.43,31.19,29.43,30.65,32.7,17265886.0,522652746.0,1226000000.0,4904000000.0
sz002971,和远气体,2020-02-13,30.3,32.12,30.01,30.98,30.65,12847835.0,399529741.0,1239200000.0,4956800000.0
sz002971,和远气体,2020-02-14,30.77,31.25,29.1,29.11,30.98,12570209.0,376009887.0,1164400000.0,4657600000.0
sz002971,和远气体,2020-02-17,29.28,29.91,29.14,29.25,29.11,8577402.0,251716850.0,1170000000.0,4680000000.0
sz002971,和远气体,2020-02-18,29.16,30.38,28.51,30.36,29.25,13253717.0,392038251.0,1214400000.0,4857600000.0
sz002971,和远气体,2020-02-19,30.39,30.42,28.95,29.09,30.36,8764125.0,259186488.0,1163600000.0,4654400000.0
sz002971,和远气体,2020-02-20,28.67,29.24,28.2,28.39,29.09,7797521.0,222829258.0,1135600000.0,4542400000.0
sz002971,和远气体,2020-02-21,28.35,28.7,27.75,28.44,28.39,6544318.0,185269539.0,1137600000.0,4550400000.0
sz002971,和远气体,2020-02-24,28.7,29.77,28.54,29.31,28.44,8765937.0,256121681.0,1172400000.0,4689600000.0
sz002971,和远气体,2020-02-25,28.6,28.6,26.4,28.05,29.31,8328489.0,232441808.0,1122000000.0,4488000000.0
sz002971,和远气体,2020-02-26,27.31,27.75,26.52,26.75,28.05,5626499.0,152981514.0,1070000000.0,4280000000.0
sz002971,和远气体,2020-02-27,27.26,27.37,26.81,26.89,26.75,3564252.0,96475888.0,1075600000.0,4302400000.0
sz002971,和远气体,2020-02-28,25.4,26.35,24.8,24.81,26.89,5336641.0,136089233.0,992400000.0,3969600000.0
sz002971,和远气体,2020-03-02,25.06,25.77,24.8,25.63,24.81,4674249.0,118047935.0,1025200000.0,4100800000.0
sz002971,和远气体,2020-03-03,25.79,26.86,25.64,25.88,25.63,5086269.0,133412996.0,1035200000.0,4140800000.0
sz002971,和远气体,2020-03-04,25.75,28.4,25.46,28.03,25.88,8696254.0,234942667.0,1121200000.0,4484800000.0
sz002971,和远气体,2020-03-05,27.88,27.88,27.18,27.27,28.03,6525462.0,178964702.0,1090800000.0,4363200000.0
sz002971,和远气体,2020-03-06,26.75,27.77,26.58,26.82,27.27,4071218.0,110338350.0,1072800000.0,4291200000.0
sz002971,和远气体,2020-03-09,26.18,26.6,25.04,25.07,26.82,4705434.0,120650606.0,1002800000.0,4011200000.0
sz002971,和远气体,2020-03-10,24.33,26.56,24.06,25.82,25.07,4024121.0,101403250.0,1032800000.0,4131200000.0
sz002971,和远气体,2020-03-11,25.75,26.16,25.22,25.29,25.82,3007140.0,77357990.0,1011600000.0,4046400000.0
sz002971,和远气体,2020-03-12,24.8,24.83,23.94,24.23,25.29,3298578.0,80333619.0,969200000.0,3876800000.0
sz002971,和远气体,2020-03-13,22.85,23.77,22.47,23.37,24.23,3394815.0,78248683.0,934800000.0,3739200000.0
sz002971,和远气体,2020-03-16,23.62,24.17,22.61,22.63,23.37,2852945.0,67047541.0,905200000.0,3620800000.0
sz002971,和远气体,2020-03-17,22.8,23.08,21.23,22.28,22.63,2864141.0,63501256.0,891200000.0,3564800000.0
sz002971,和远气体,2020-03-18,22.6,22.9,21.54,21.6,22.28,2389498.0,53338889.0,864000000.0,3456000000.0
sz002971,和远气体,2020-03-19,21.3,21.74,20.87,21.5,21.6,2694587.0,57382114.0,860000000.0,3440000000.0
sz002971,和远气体,2020-03-20,21.63,23.49,21.63,22.87,21.5,3604233.0,80055704.0,914800000.0,3659200000.0
sz002971,和远气体,2020-03-23,22.0,22.78,21.73,21.84,22.87,2512832.0,55845258.0,873600000.0,3494400000.0
sz002971,和远气体,2020-03-24,22.33,22.69,21.84,22.6,21.84,2877448.0,64256514.0,904000000.0,3616000000.0
sz002971,和远气体,2020-03-25,22.89,23.13,22.61,22.7,22.6,2797080.0,63764142.0,908000000.0,3632000000.0
sz002971,和远气体,2020-03-26,22.5,23.47,22.4,23.17,22.7,3290969.0,75973990.0,926800000.0,3707200000.0
sz002971,和远气体,2020-03-27,23.25,23.42,22.38,22.46,23.17,2687268.0,61381284.0,898400000.0,3593600000.0
sz002971,和远气体,2020-03-30,22.0,22.1,21.05,21.55,22.46,2161963.0,46375467.0,862000000.0,3448000000.0
sz002971,和远气体,2020-03-31,21.72,21.86,21.06,21.07,21.55,1546880.0,33253309.0,842800000.0,3371200000.0
sz002971,和远气体,2020-04-01,21.03,21.39,20.7,20.81,21.07,1387719.0,29256609.0,832400000.0,3329600000.0
sz002971,和远气体,2020-04-02,20.78,21.48,20.7,21.43,20.81,1792095.0,37894069.0,857200000.0,3428800000.0
sz002971,和远气体,2020-04-03,21.47,21.83,21.02,21.12,21.43,1414991.0,30223496.0,844800000.0,3379200000.0
sz002971,和远气体,2020-04-07,21.49,21.88,21.49,21.81,21.12,1863464.0,40516451.0,872400000.0,3489600000.0
sz002971,和远气体,2020-04-08,22.07,23.3,22.05,23.1,21.81,4253664.0,96359183.0,924000000.0,3696000000.0
sz002971,和远气体,2020-04-09,22.8,25.12,22.59,24.25,23.1,5544586.0,130480630.0,970000000.0,3880000000.0
sz002971,和远气体,2020-04-10,23.96,24.94,23.17,23.7,24.25,5001252.0,119457614.0,948000000.0,3792000000.0
sz002971,和远气体,2020-04-13,23.55,23.92,22.85,22.85,23.7,2609708.0,60935439.0,914000000.0,3656000000.0
sz002971,和远气体,2020-04-14,22.69,24.5,22.69,24.15,22.85,4882791.0,116395645.0,966000000.0,3864000000.0
sz002971,和远气体,2020-04-15,23.97,24.58,23.4,23.41,24.15,4092203.0,98014846.0,936400000.0,3745600000.0
sz002971,和远气体,2020-04-16,23.23,24.8,23.23,24.38,23.41,6065847.0,147466559.0,975200000.0,3900800000.0
sz002971,和远气体,2020-04-17,24.47,24.78,23.85,23.98,24.38,4330491.0,104830237.0,959200000.0,3836800000.0
sz002971,和远气体,2020-04-20,24.0,24.19,23.66,23.8,23.98,2630188.0,62663151.0,952000000.0,3808000000.0
sz002971,和远气体,2020-04-21,23.7,23.84,22.88,23.01,23.8,2894276.0,66879355.0,920400000.0,3681600000.0
sz002971,和远气体,2020-04-22,22.9,23.29,22.51,23.12,23.01,2156126.0,49427898.0,924800000.0,3699200000.0
sz002971,和远气体,2020-04-23,23.13,23.42,22.41,22.45,23.12,2734181.0,62680453.0,898000000.0,3592000000.0
sz002971,和远气体,2020-04-24,22.49,23.33,21.91,22.16,22.45,2699615.0,61078790.0,886400000.0,3545600000.0
sz002971,和远气体,2020-04-27,22.26,22.41,21.55,21.61,22.16,1854915.0,40640505.0,864400000.0,3457600000.0
sz002971,和远气体,2020-04-28,21.51,21.73,19.49,20.78,21.61,2642118.0,54513135.0,831200000.0,3324800000.0
sz002971,和远气体,2020-04-29,20.0,20.76,19.88,19.92,20.78,2400470.0,48568795.0,796800000.0,3187200000.0
sz002971,和远气体,2020-04-30,20.83,21.18,20.46,20.9,19.92,2957726.0,61538382.0,836000000.0,3344000000.0
sz002971,和远气体,2020-05-06,20.51,21.85,20.51,21.81,20.9,2572518.0,55136016.0,872400000.0,3489600000.0
sz002971,和远气体,2020-05-07,21.71,22.61,21.57,22.12,21.81,3451441.0,75977688.0,884800000.0,3539200000.0
sz002971,和远气体,2020-05-08,22.34,22.34,21.8,21.97,22.12,1829075.0,40295948.0,878800000.0,3515200000.0
sz002971,和远气体,2020-05-11,22.56,23.34,22.22,22.44,21.97,3767188.0,85552884.0,897600000.0,3590400000.0
