数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh603236,N移远,2019-07-16,52.72,63.26,52.72,63.26,43.93,72176.0,4543720.0,1410698000.0,5641526800.0
sh603236,移远通信,2019-07-17,69.59,69.59,69.59,69.59,63.26,38311.0,2666062.0,1551857000.0,6206036200.0
sh603236,移远通信,2019-07-18,76.55,76.55,76.55,76.55,69.59,41831.0,3202163.0,1707065000.0,6826729000.0
sh603236,移远通信,2019-07-19,84.21,84.21,84.21,84.21,76.55,87638.0,7379996.0,1877883000.0,7509847800.0
sh603236,移远通信,2019-07-22,92.63,92.63,92.63,92.63,84.21,168386.0,15597595.0,2065649000.0,8260743400.0
sh603236,移远通信,2019-07-23,101.89,101.89,97.27,101.89,92.63,8842905.0,888268312.0,2272147000.0,9086550200.0
sh603236,移远通信,2019-07-24,111.0,112.08,109.5,112.08,101.89,3286719.0,365356052.0,2499384000.0,9995294400.0
sh603236,移远通信,2019-07-25,123.29,123.29,123.29,123.29,112.08,1891457.0,233197734.0,2749367000.0,10995002200.0
sh603236,移远通信,2019-07-26,123.29,129.0,120.5,124.33,123.29,12501508.0,1562736780.0,2772559000.0,11087749400.0
sh603236,移远通信,2019-07-29,128.18,128.99,124.88,128.0,124.33,7768318.0,990446865.0,2854400000.0,11415040000.0
sh603236,移远通信,2019-07-30,125.5,127.98,123.81,127.6,128.0,5749269.0,724228211.0,2845480000.0,11379368000.0
sh603236,移远通信,2019-07-31,127.2,131.33,126.01,127.83,127.6,5912517.0,758466064.0,2850609000.0,11399879400.0
sh603236,移远通信,2019-08-01,126.0,134.44,125.1,132.28,127.83,5767230.0,740906629.0,2949844000.0,11796730400.0
sh603236,移远通信,2019-08-02,127.0,129.35,125.25,125.77,132.28,5964208.0,758486717.0,2804671000.0,11216168600.0
sh603236,移远通信,2019-08-05,124.0,128.2,116.34,117.01,125.77,6438048.0,790826439.0,2609323000.0,10434951800.0
sh603236,移远通信,2019-08-06,113.72,122.0,113.0,119.0,117.01,5263761.0,616641741.0,2653700000.0,10612420000.0
sh603236,移远通信,2019-08-07,119.0,120.58,115.25,115.85,119.0,4134768.0,487286070.0,2583455000.0,10331503000.0
sh603236,移远通信,2019-08-08,116.23,127.44,115.3,125.8,115.85,7148025.0,883496695.0,2805340000.0,11218844000.0
sh603236,移远通信,2019-08-09,124.61,132.78,124.41,125.83,125.8,5520547.0,706248438.0,2806009000.0,11221519400.0
sh603236,移远通信,2019-08-12,128.64,138.41,127.0,138.41,125.83,5733435.0,760920267.0,3086543000.0,12343403800.0
sh603236,移远通信,2019-08-13,136.0,139.0,132.51,137.8,138.41,4797587.0,651841005.0,3072940000.0,12289004000.0
sh603236,移远通信,2019-08-14,140.73,147.0,129.34,131.3,137.8,5714342.0,791750284.0,2927990000.0,11709334000.0
sh603236,移远通信,2019-08-15,126.82,138.3,126.82,136.99,131.3,4300551.0,571454089.0,3054877000.0,12216768200.0
sh603236,移远通信,2019-08-16,136.8,142.58,134.71,138.53,136.99,3386296.0,469151173.0,3089219000.0,12354105400.0
sh603236,移远通信,2019-08-19,141.42,147.28,136.83,141.93,138.53,3715738.0,529106478.0,3165039000.0,12657317400.0
sh603236,移远通信,2019-08-20,141.4,142.37,136.41,137.2,141.93,3185449.0,441930389.0,3059560000.0,12235496000.0
sh603236,移远通信,2019-08-21,137.2,137.6,130.71,137.01,137.2,4335222.0,583166552.0,3055323000.0,12218551800.0
sh603236,移远通信,2019-08-22,136.01,140.8,133.8,134.2,137.01,3353113.0,460265412.0,2992660000.0,11967956000.0
sh603236,移远通信,2019-08-23,133.5,134.78,127.5,128.35,134.2,4266013.0,556387597.0,2862205000.0,11446253000.0
sh603236,移远通信,2019-08-26,125.9,126.88,122.04,123.45,128.35,3289433.0,408996521.0,2752935000.0,11009271000.0
sh603236,移远通信,2019-08-27,125.0,129.68,124.61,127.18,123.45,2896843.0,368917189.0,2836114000.0,11341912400.0
sh603236,移远通信,2019-08-28,127.01,131.18,124.02,130.84,127.18,2642440.0,339901215.0,2917732000.0,11668311200.0
sh603236,移远通信,2019-08-29,130.95,142.8,127.25,139.4,130.84,4772963.0,649097889.0,3108620000.0,12431692000.0
sh603236,移远通信,2019-08-30,139.0,148.8,136.42,140.63,139.4,4412247.0,627533522.0,3136049000.0,12541383400.0
sh603236,移远通信,2019-09-02,143.1,154.69,140.11,153.49,140.63,4555030.0,672851092.0,3422827000.0,13688238200.0
sh603236,移远通信,2019-09-03,151.08,165.35,150.03,156.01,153.49,4257213.0,666030996.0,3479023000.0,13912971800.0
sh603236,移远通信,2019-09-04,155.77,159.0,153.0,156.93,156.01,2786584.0,434801819.0,3499539000.0,13995017400.0
sh603236,移远通信,2019-09-05,157.5,165.0,155.85,157.05,156.93,2908783.0,466189414.0,3502215000.0,14005719000.0
sh603236,移远通信,2019-09-06,157.45,169.25,157.28,166.34,157.05,3158715.0,516985785.0,3709382000.0,14834201200.0
sh603236,移远通信,2019-09-09,170.4,182.97,165.79,180.6,166.34,4321928.0,761202897.0,4027380000.0,16105908000.0
sh603236,移远通信,2019-09-10,178.08,179.41,168.88,171.5,180.6,3683731.0,638467138.0,3824450000.0,15294370000.0
sh603236,移远通信,2019-09-11,171.5,173.22,162.3,165.55,171.5,3245549.0,541330543.0,3691765000.0,14763749000.0
sh603236,移远通信,2019-09-12,166.57,170.77,164.18,169.8,165.55,2077143.0,349453964.0,3786540000.0,15142764000.0
sh603236,移远通信,2019-09-16,169.01,172.57,167.03,168.8,169.8,1827348.0,309858875.0,3764240000.0,15053584000.0
sh603236,移远通信,2019-09-17,168.0,168.8,159.5,161.0,168.8,2358824.0,384698377.0,3590300000.0,14357980000.0
sh603236,移远通信,2019-09-18,162.0,162.99,155.5,160.6,161.0,2420272.0,384440043.0,3581380000.0,14322308000.0
sh603236,移远通信,2019-09-19,159.08,175.88,158.55,173.0,160.6,3397862.0,564923426.0,3857900000.0,15428140000.0
sh603236,移远通信,2019-09-20,171.0,180.8,171.0,173.77,173.0,2777483.0,487864273.0,3875071000.0,15496808600.0
sh603236,移远通信,2019-09-23,174.8,191.0,173.77,189.33,173.77,4037541.0,733340549.0,4222059000.0,16884449400.0
sh603236,移远通信,2019-09-24,186.98,195.58,183.15,191.5,189.33,3270132.0,622937640.0,4270450000.0,17077970000.0
sh603236,移远通信,2019-09-25,189.0,193.5,182.01,183.55,191.5,2905567.0,542572101.0,4093165000.0,16368989000.0
sh603236,移远通信,2019-09-26,183.0,192.0,176.0,184.5,183.55,3420016.0,635347209.0,4114350000.0,16453710000.0
sh603236,移远通信,2019-09-27,182.02,190.68,177.0,187.5,184.5,2844502.0,524739583.0,4181250000.0,16721250000.0
sh603236,移远通信,2019-09-30,189.58,191.0,168.75,168.75,187.5,3430204.0,606402056.0,3763125000.0,15049125000.0
sh603236,移远通信,2019-10-08,165.1,168.74,155.58,158.17,168.75,2814403.0,457155933.0,3527191000.0,14105600600.0
sh603236,移远通信,2019-10-09,158.01,169.99,156.0,168.6,158.17,2416139.0,395590522.0,3759780000.0,15035748000.0
sh603236,移远通信,2019-10-10,168.0,185.46,167.0,185.46,168.6,3557521.0,641166042.0,4135758000.0,16539322800.0
sh603236,移远通信,2019-10-11,187.0,190.0,182.0,188.14,185.46,1948566.0,361826542.0,4195522000.0,16778325200.0
sh603236,移远通信,2019-10-14,189.89,190.0,184.4,187.0,188.14,1935671.0,361724194.0,4170100000.0,16676660000.0
sh603236,移远通信,2019-10-15,184.99,188.85,174.0,184.04,187.0,2021523.0,368359566.0,4104092000.0,16412687200.0
sh603236,移远通信,2019-10-16,182.99,184.94,176.6,178.02,184.04,1323340.0,237828742.0,3969846000.0,15875823600.0
sh603236,移远通信,2019-10-17,177.0,186.5,177.0,180.2,178.02,1626866.0,297268949.0,4018460000.0,16070236000.0
sh603236,移远通信,2019-10-18,178.0,180.87,174.0,175.98,180.2,1383462.0,245838498.0,3924354000.0,15693896400.0
sh603236,移远通信,2019-10-21,175.0,176.1,163.9,175.78,175.98,1420732.0,242956203.0,3919894000.0,15676060400.0
sh603236,移远通信,2019-10-22,175.44,185.5,175.44,185.32,175.78,1513865.0,275765982.0,4132636000.0,16526837600.0
sh603236,移远通信,2019-10-23,184.0,186.46,175.11,177.39,185.32,1441658.0,261311343.0,3955797000.0,15819640200.0
sh603236,移远通信,2019-10-24,176.99,176.99,166.99,170.8,177.39,2298355.0,390441076.0,3808840000.0,15231944000.0
sh603236,移远通信,2019-10-25,169.38,174.8,166.6,170.92,170.8,1463017.0,250003542.0,3811516000.0,15242645600.0
sh603236,移远通信,2019-10-28,172.74,175.0,168.5,173.0,170.92,1696700.0,291714375.0,3857900000.0,15428140000.0
sh603236,移远通信,2019-10-29,171.11,172.88,163.2,163.44,173.0,2367104.0,392295980.0,3644712000.0,14575579200.0
sh603236,移远通信,2019-10-30,160.96,169.85,158.58,166.11,163.44,1561460.0,258711256.0,3704253000.0,14813689800.0
sh603236,移远通信,2019-10-31,155.5,159.95,149.5,149.5,166.11,3356540.0,510667428.0,3333850000.0,13332410000.0
sh603236,移远通信,2019-11-01,145.0,149.99,143.33,146.0,149.5,1529295.0,223290029.0,3255800000.0,13020280000.0
sh603236,移远通信,2019-11-04,146.0,152.46,145.8,149.94,146.0,1327717.0,199429650.0,3343662000.0,13371649200.0
sh603236,移远通信,2019-11-05,151.0,151.23,147.0,150.7,149.94,1234735.0,184573940.0,3360610000.0,13439426000.0
sh603236,移远通信,2019-11-06,151.4,157.8,151.1,152.0,150.7,1827884.0,282289262.0,3389600000.0,13555360000.0
sh603236,移远通信,2019-11-07,150.1,153.5,146.6,152.08,152.0,1129118.0,169651115.0,3391384000.0,13562494400.0
sh603236,移远通信,2019-11-08,153.0,153.49,148.3,148.63,152.08,1141341.0,171848184.0,3314449000.0,13254823400.0
sh603236,移远通信,2019-11-11,146.5,146.5,140.0,144.55,148.63,1007239.0,144883675.0,3223465000.0,12890969000.0
sh603236,移远通信,2019-11-12,145.4,146.4,143.5,146.12,144.55,757329.0,109812401.0,3258476000.0,13030981600.0
sh603236,移远通信,2019-11-13,146.3,151.55,145.03,148.59,146.12,1200323.0,178516921.0,3313557000.0,13251256200.0
sh603236,移远通信,2019-11-14,147.95,149.89,146.8,149.3,148.59,996410.0,148060703.0,3329390000.0,13314574000.0
sh603236,移远通信,2019-11-15,149.6,155.27,148.36,150.58,149.3,1532944.0,232919523.0,3357934000.0,13428724400.0
sh603236,移远通信,2019-11-18,150.4,152.0,146.7,148.93,150.58,997118.0,148176389.0,3321139000.0,13281577400.0
