数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300674,N宇信,2018-11-07,10.03,12.04,10.03,12.04,8.36,20300.0,243706.0,481720400.0,4816120400.0
sz300674,宇信科技,2018-11-08,13.24,13.24,13.24,13.24,12.04,10478.0,138728.0,529732400.0,5296132400.0
sz300674,宇信科技,2018-11-09,14.56,14.56,14.56,14.56,13.24,20856.0,303663.0,582545600.0,5824145600.0
sz300674,宇信科技,2018-11-12,16.02,16.02,16.02,16.02,14.56,26502.0,424562.0,640960200.0,6408160200.0
sz300674,宇信科技,2018-11-13,17.62,17.62,17.62,17.62,16.02,67812.0,1194847.0,704976200.0,7048176200.0
sz300674,宇信科技,2018-11-14,19.38,19.38,19.38,19.38,17.62,102440.0,1985287.0,775393800.0,7752193800.0
sz300674,宇信科技,2018-11-15,21.32,21.32,21.32,21.32,19.38,105886.0,2257489.0,853013200.0,8528213200.0
sz300674,宇信科技,2018-11-16,23.45,23.45,23.45,23.45,21.32,343087.0,8045390.0,938234500.0,9380234500.0
sz300674,宇信科技,2018-11-19,25.8,25.8,25.8,25.8,23.45,238974.0,6165529.0,1032258000.0,10320258000.0
sz300674,宇信科技,2018-11-20,28.38,28.38,28.38,28.38,25.8,274186.0,7781398.0,1135483800.0,11352283800.0
sz300674,宇信科技,2018-11-21,31.22,31.22,30.73,31.22,28.38,12098279.0,377669596.0,1249112200.0,12488312200.0
sz300674,宇信科技,2018-11-22,34.34,34.34,34.34,34.34,31.22,2339946.0,80353745.0,1373943400.0,13736343400.0
sz300674,宇信科技,2018-11-23,34.32,37.0,32.0,32.0,34.34,28375716.0,978030150.0,1280320000.0,12800320000.0
sz300674,宇信科技,2018-11-26,32.5,33.33,29.51,32.12,32.0,22369146.0,701368043.0,1285121200.0,12848321200.0
sz300674,宇信科技,2018-11-27,31.6,32.74,30.86,32.74,32.12,16433650.0,521577143.0,1309927400.0,13096327400.0
sz300674,宇信科技,2018-11-28,32.4,33.2,31.5,32.99,32.74,17837869.0,579375404.0,1319929900.0,13196329900.0
sz300674,宇信科技,2018-11-29,32.38,34.35,31.11,31.17,32.99,19144980.0,626818120.0,1247111700.0,12468311700.0
sz300674,宇信科技,2018-11-30,31.18,34.29,30.1,34.29,31.17,19004968.0,619236863.0,1371942900.0,13716342900.0
sz300674,宇信科技,2018-12-03,35.88,37.72,35.25,37.72,34.29,21127705.0,769204902.0,1509177200.0,15088377200.0
sz300674,宇信科技,2018-12-04,36.33,37.49,34.53,34.59,37.72,23183992.0,830508066.0,1383945900.0,13836345900.0
sz300674,宇信科技,2018-12-05,32.55,32.83,31.13,31.13,34.59,20524618.0,653149782.0,1245511300.0,12452311300.0
sz300674,宇信科技,2018-12-06,31.0,31.65,29.66,30.22,31.13,15001038.0,460828383.0,1209102200.0,12088302200.0
sz300674,宇信科技,2018-12-07,29.9,30.38,29.53,30.15,30.22,9297426.0,278772066.0,1206301500.0,12060301500.0
sz300674,宇信科技,2018-12-10,29.9,29.98,28.5,28.54,30.15,10607798.0,309918453.0,1141885400.0,11416285400.0
sz300674,宇信科技,2018-12-11,29.09,29.22,28.35,29.0,28.54,8988257.0,259727243.0,1160290000.0,11600290000.0
sz300674,宇信科技,2018-12-12,28.83,30.49,28.83,29.75,29.0,12935386.0,383751354.0,1190297500.0,11900297500.0
sz300674,宇信科技,2018-12-13,29.5,29.5,27.4,28.3,29.75,12885210.0,365767055.0,1132283000.0,11320283000.0
sz300674,宇信科技,2018-12-14,28.02,28.4,26.1,26.2,28.3,12063122.0,327865433.0,1048262000.0,10480262000.0
sz300674,宇信科技,2018-12-17,25.89,26.96,25.6,26.58,26.2,7900737.0,208706380.0,1063465800.0,10632265800.0
sz300674,宇信科技,2018-12-18,25.99,26.38,25.15,26.38,26.58,8811612.0,227722986.0,1055463800.0,10552263800.0
sz300674,宇信科技,2018-12-19,26.19,26.98,25.89,26.39,26.38,9066593.0,240464777.0,1055863900.0,10556263900.0
sz300674,宇信科技,2018-12-20,25.79,29.03,25.65,29.03,26.39,14200301.0,394715315.0,1161490300.0,11612290300.0
sz300674,宇信科技,2018-12-21,29.5,30.5,27.65,27.65,29.03,21754988.0,637521247.0,1106276500.0,11060276500.0
sz300674,宇信科技,2018-12-24,26.63,28.18,26.11,27.99,27.65,14475678.0,393132249.0,1119879900.0,11196279900.0
sz300674,宇信科技,2018-12-25,26.97,29.2,26.63,28.8,27.99,14654781.0,406068315.0,1152288000.0,11520288000.0
sz300674,宇信科技,2018-12-26,28.89,31.68,28.2,31.68,28.8,17637506.0,528118758.0,1267516800.0,12672316800.0
sz300674,宇信科技,2018-12-27,31.71,31.71,28.51,28.51,31.68,19967841.0,600022181.0,1140685100.0,11404285100.0
sz300674,宇信科技,2018-12-28,27.66,28.13,26.09,26.25,28.51,14564192.0,396534947.0,1050262500.0,10500262500.0
sz300674,宇信科技,2019-01-02,26.13,27.25,26.13,26.31,26.25,9225694.0,245372448.0,1052663100.0,10524263100.0
sz300674,宇信科技,2019-01-03,26.05,26.7,23.68,23.83,26.31,12604869.0,312110785.0,953438300.0,9532238300.0
