数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz001215,N千味,2021-09-06,18.85,22.62,18.85,22.62,15.71,347449.0,7837490.0,481353600.0,1925055556.32
sz001215,千味央厨,2021-09-07,24.88,24.88,24.88,24.88,22.62,58072.0,1444831.0,529446400.0,2117390903.68
sz001215,千味央厨,2021-09-08,27.37,27.37,27.37,27.37,24.88,30874.0,845021.0,582433600.0,2329300202.32
sz001215,千味央厨,2021-09-09,30.11,30.11,30.11,30.11,27.37,55478.0,1670443.0,640740800.0,2562485534.96
sz001215,千味央厨,2021-09-10,33.12,33.12,33.12,33.12,30.11,105932.0,3508468.0,704793600.0,2818648984.32
sz001215,千味央厨,2021-09-13,36.43,36.43,36.43,36.43,33.12,305325.0,11122990.0,775230399.9999999,3100343674.48
sz001215,千味央厨,2021-09-14,40.07,40.07,40.07,40.07,36.43,145888.0,5845732.0,852689600.0000001,3410122729.5200005
sz001215,千味央厨,2021-09-15,44.08,44.08,44.08,44.08,40.07,126734.0,5586435.0,938022400.0,3751390314.88
sz001215,千味央厨,2021-09-16,48.49,48.49,48.49,48.49,44.08,96831.0,4695335.0,1031867200.0,4126699554.64
sz001215,千味央厨,2021-09-17,53.34,53.34,53.34,53.34,48.49,236117.0,12594481.0,1135075200.0,4539454614.24
sz001215,千味央厨,2021-09-22,58.67,58.67,58.67,58.67,53.34,233035.0,13672163.0,1248497600.0,4993059659.12
sz001215,千味央厨,2021-09-23,64.54,64.54,60.0,64.54,58.67,13068655.0,830591495.0,1373411200.0,5492620937.44
sz001215,千味央厨,2021-09-24,64.54,66.2,58.09,58.09,64.54,12368224.0,764829453.0,1236155200.0,4943699260.24
sz001215,千味央厨,2021-09-27,55.3,63.1,54.01,61.68,58.09,9367349.0,554391941.0,1312550400.0,5249223108.48
