数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002821,N凯莱英,2016-11-18,36.64,43.96,36.64,43.96,30.53,8400.0,368166.0,1005079460.0,4961479460.0
sz002821,凯莱英,2016-11-21,48.36,48.36,48.36,48.36,43.96,7486.0,362022.0,1105678860.0,5458078860.0
sz002821,凯莱英,2016-11-22,53.2,53.2,53.2,53.2,48.36,2000.0,106400.0,1216338200.0,6004338200.0
sz002821,凯莱英,2016-11-23,58.52,58.52,58.52,58.52,53.2,2900.0,169708.0,1337972020.0,6604772020.0
sz002821,凯莱英,2016-11-24,64.37,64.37,64.37,64.37,58.52,1619.0,104215.0,1471723495.0,7265023495.0
sz002821,凯莱英,2016-11-25,70.81,70.81,70.81,70.81,64.37,12193.0,863386.0,1618964435.0,7991864435.0
sz002821,凯莱英,2016-11-28,77.89,77.89,77.89,77.89,70.81,10744.0,836850.0,1780838015.0,8790938015.0
sz002821,凯莱英,2016-11-29,85.68,85.68,85.68,85.68,77.89,10253.0,878477.0,1958944680.0,9670144680.0
sz002821,凯莱英,2016-11-30,94.25,94.25,94.25,94.25,85.68,31625.0,2980656.0,2154884875.0,10637384875.0
sz002821,凯莱英,2016-12-01,103.68,103.68,103.68,103.68,94.25,28900.0,2996352.0,2370487680.0,11701687680.0
sz002821,凯莱英,2016-12-02,114.05,114.05,114.05,114.05,103.68,43861.0,5002347.0,2607582175.0,12872082175.0
sz002821,凯莱英,2016-12-05,125.46,125.46,125.46,125.46,114.05,143577.0,18013170.0,2868454710.0,14159854710.0
sz002821,凯莱英,2016-12-06,138.01,138.01,136.0,138.01,125.46,4686875.0,646477770.0,3155391635.0,15576291635.0
sz002821,凯莱英,2016-12-07,141.0,143.6,136.01,140.5,138.01,13498209.0,1884836350.0,3212321750.0,15857321750.0
sz002821,凯莱英,2016-12-08,138.0,141.99,134.8,134.8,140.5,7338998.0,1015526072.0,3081999800.0,15213999800.0
sz002821,凯莱英,2016-12-09,134.8,135.6,125.0,126.13,134.8,7343464.0,950831992.0,2883773255.0,14235473255.0
sz002821,凯莱英,2016-12-12,127.36,129.5,123.2,126.16,126.13,5291219.0,670136971.0,2884459160.0,14238859160.0
sz002821,凯莱英,2016-12-13,125.17,130.53,124.8,126.8,126.16,4734600.0,606133897.0,2899091800.0,14311091800.0
sz002821,凯莱英,2016-12-14,124.5,127.39,120.11,123.25,126.8,3974232.0,492387713.0,2817926375.0,13910426375.0
sz002821,凯莱英,2016-12-15,123.07,132.88,122.51,129.04,123.25,4190399.0,539040007.0,2950306040.0,14563906040.0
sz002821,凯莱英,2016-12-16,128.5,129.33,125.2,128.2,129.04,2765325.0,352319421.0,2931100700.0,14469100700.0
sz002821,凯莱英,2016-12-19,127.5,133.61,126.26,131.48,128.2,3449227.0,452455406.0,3006092980.0,14839292980.0
sz002821,凯莱英,2016-12-20,131.0,134.8,128.88,131.11,131.48,2965470.0,390495940.0,2997633485.0,14797533485.0
sz002821,凯莱英,2016-12-21,130.82,131.5,126.39,129.0,131.11,2459053.0,316567133.0,2949391500.0,14559391500.0
sz002821,凯莱英,2016-12-22,128.66,133.98,128.07,131.98,129.0,2971262.0,392370579.0,3017524730.0,14895724730.0
sz002821,凯莱英,2016-12-23,131.89,132.77,127.02,128.5,131.98,2598395.0,335335864.0,2937959750.0,14502959750.0
sz002821,凯莱英,2016-12-26,125.03,133.9,124.2,132.7,128.5,3184628.0,415262547.0,3033986450.0,14976986450.0
sz002821,凯莱英,2016-12-27,132.61,134.94,130.68,134.2,132.7,2494009.0,331035098.0,3068281700.0,15146281700.0
sz002821,凯莱英,2016-12-28,133.47,142.0,133.0,138.6,134.2,3650117.0,503310124.0,3168881100.0,15642881100.0
sz002821,凯莱英,2016-12-29,138.0,142.5,137.5,139.1,138.6,3093626.0,431976900.0,3180312850.0,15699312850.0
sz002821,凯莱英,2016-12-30,138.1,146.8,137.12,143.49,139.1,3343216.0,475039557.0,3280683615.0,16194783615.0
sz002821,凯莱英,2017-01-03,143.49,145.47,141.8,143.16,143.49,2404288.0,344045596.0,3273138660.0,16157538660.0
sz002821,凯莱英,2017-01-04,142.9,144.97,139.02,140.78,143.16,3229747.0,456218665.0,3218723530.0,15888923530.0
sz002821,凯莱英,2017-01-05,140.0,143.49,138.35,139.0,140.78,2712686.0,381664386.0,3178026500.0,15688026500.0
sz002821,凯莱英,2017-01-06,138.29,138.85,125.1,125.6,139.0,5229224.0,685353759.0,2871655600.0,14175655600.0
sz002821,凯莱英,2017-01-09,122.0,124.92,120.8,122.2,125.6,2342786.0,287376897.0,2793919700.0,13791919700.0
sz002821,凯莱英,2017-01-10,122.41,124.44,120.3,120.59,122.2,1693757.0,207202394.0,2757109465.0,13610209465.0
