数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz003011,N海象,2020-09-30,46.4,55.68,46.4,55.68,38.67,298530.0,16591990.0,1021171200.0,4083571200.0
sz003011,海象新材,2020-10-09,55.0,58.5,50.11,53.38,55.68,6129639.0,322467931.0,978989200.0,3914889200.0
sz003011,海象新材,2020-10-12,51.6,54.6,51.6,53.6,53.38,5094300.0,269464202.0,983024000.0,3931024000.0
sz003011,海象新材,2020-10-13,53.0,58.96,52.5,57.6,53.6,5605207.0,311517220.0,1056384000.0,4224384000.0
sz003011,海象新材,2020-10-14,59.0,63.0,59.0,60.29,57.6,5424392.0,331310735.0,1105718600.0,4421668600.0
sz003011,海象新材,2020-10-15,60.0,61.39,56.73,58.0,60.29,4091911.0,238893017.0,1063720000.0,4253720000.0
sz003011,海象新材,2020-10-16,57.96,61.2,57.55,57.91,58.0,2707270.0,159537884.0,1062069400.0,4247119400.0
sz003011,海象新材,2020-10-19,57.99,58.36,55.2,55.23,57.91,2761256.0,154948365.0,1012918200.0,4050568200.0
sz003011,海象新材,2020-10-20,54.48,54.96,52.88,54.51,55.23,2087844.0,112356827.0,999713400.0,3997763400.000001
sz003011,海象新材,2020-10-21,54.58,59.96,54.58,59.96,54.51,5212118.0,304016898.0,1099666400.0,4397466400.0
sz003011,海象新材,2020-10-22,62.35,63.66,59.87,60.16,59.96,4689632.0,287599966.0,1103334400.0,4412134400.0
sz003011,海象新材,2020-10-23,59.0,62.0,58.31,58.83,60.16,3132448.0,188324405.0,1078942200.0,4314592200.0
sz003011,海象新材,2020-10-26,58.86,61.0,57.82,60.38,58.83,2504701.0,149320670.0,1107369200.0,4428269200.0
sz003011,海象新材,2020-10-27,60.0,61.03,58.69,60.5,60.38,2257605.0,135948149.0,1109570000.0,4437070000.0
sz003011,海象新材,2020-10-28,62.7,63.5,59.0,60.45,60.5,3799385.0,231823876.0,1108653000.0,4433403000.0
sz003011,海象新材,2020-10-29,58.31,59.38,56.26,56.62,60.45,3004961.0,172389175.0,1038410800.0,4152510800.0
sz003011,海象新材,2020-10-30,55.92,56.61,54.0,54.68,56.62,2702345.0,149840282.0,1002831200.0,4010231200.0
sz003011,海象新材,2020-11-02,54.51,55.67,54.2,55.3,54.68,1700509.0,93577565.0,1014202000.0,4055702000.0
sz003011,海象新材,2020-11-03,55.31,56.72,55.21,55.72,55.3,1799728.0,100843894.0,1021904800.0,4086504800.0
sz003011,海象新材,2020-11-04,55.5,57.5,54.51,57.2,55.72,2036871.0,114288110.0,1049048000.0,4195048000.0
sz003011,海象新材,2020-11-05,57.0,57.47,56.3,56.64,57.2,1811793.0,102682074.0,1038777600.0,4153977600.0
sz003011,海象新材,2020-11-06,56.65,56.8,55.0,55.33,56.64,1694416.0,94093610.0,1014752200.0,4057902200.0
