数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh603995,N甬金,2019-12-24,27.02,32.43,27.02,32.43,22.52,1069080.0,34545293.0,1870238100.0,7480628100.0
sh603995,甬金股份,2019-12-25,35.67,35.67,30.5,30.62,32.43,27476793.0,877588801.0,1765855400.0,7063115400.0
sh603995,甬金股份,2019-12-26,29.3,29.88,28.28,28.43,30.62,21015204.0,607279714.0,1639558100.0,6557948100.0
sh603995,甬金股份,2019-12-27,28.11,28.74,27.82,28.02,28.43,12981176.0,366066320.0,1615913400.0,6463373400.0
sh603995,甬金股份,2019-12-30,27.78,27.8,26.79,26.83,28.02,11173391.0,302266628.0,1547286100.0,6188876100.0
sh603995,甬金股份,2019-12-31,26.7,27.28,26.67,27.16,26.83,7390544.0,199959306.0,1566317200.0,6264997200.0
sh603995,甬金股份,2020-01-02,27.28,27.44,27.06,27.2,27.16,8500963.0,231622107.0,1568624000.0,6274224000.0
sh603995,甬金股份,2020-01-03,27.15,27.27,26.72,26.78,27.2,9380699.0,252241075.0,1544402600.0,6177342600.0
sh603995,甬金股份,2020-01-06,26.48,26.49,26.06,26.4,26.78,8084837.0,212584894.0,1522488000.0,6089688000.0
sh603995,甬金股份,2020-01-07,26.4,26.85,26.33,26.77,26.4,6919889.0,184720622.0,1543825900.0,6175035900.0
sh603995,甬金股份,2020-01-08,26.58,26.79,26.37,26.38,26.77,5787241.0,153377263.0,1521334600.0,6085074600.0
sh603995,甬金股份,2020-01-09,26.55,26.7,26.45,26.54,26.38,4144713.0,110024164.0,1530561800.0,6121981800.0
sh603995,甬金股份,2020-01-10,26.58,26.86,26.52,26.79,26.54,5017013.0,133967231.0,1544979300.0,6179649300.0
sh603995,甬金股份,2020-01-13,26.77,27.01,26.73,26.87,26.79,4134840.0,111153228.0,1549592900.0,6198102900.0
sh603995,甬金股份,2020-01-14,26.91,27.14,26.77,26.78,26.87,4662664.0,125660112.0,1544402600.0,6177342600.0
sh603995,甬金股份,2020-01-15,26.78,26.85,26.34,26.38,26.78,4398661.0,116396688.0,1521334600.0,6085074600.0
sh603995,甬金股份,2020-01-16,26.37,26.59,26.32,26.43,26.38,2903419.0,76781924.0,1524218100.0,6096608100.0
sh603995,甬金股份,2020-01-17,26.54,26.55,26.22,26.23,26.43,3248726.0,85656128.0,1512684100.0,6050474100.0
sh603995,甬金股份,2020-01-20,26.15,26.23,25.95,26.13,26.23,3449673.0,89903922.0,1506917100.0,6027407100.0
sh603995,甬金股份,2020-01-21,26.09,26.1,25.32,25.35,26.13,4764854.0,122127043.0,1461934500.0,5847484500.0
sh603995,甬金股份,2020-01-22,25.27,25.27,24.62,24.9,25.35,3803938.0,94652430.0,1435983000.0,5743683000.0
sh603995,甬金股份,2020-01-23,24.8,25.09,24.12,24.21,24.9,3399471.0,83560908.0,1396190700.0,5584520700.0
sh603995,甬金股份,2020-02-03,21.79,21.79,21.79,21.79,24.21,901100.0,19634969.0,1256629300.0,5026299300.0
sh603995,甬金股份,2020-02-04,19.61,20.78,19.61,20.48,21.79,5144179.0,104927010.0,1181081600.0,4724121600.0
sh603995,甬金股份,2020-02-05,20.49,21.45,20.49,21.12,20.48,3872635.0,81788481.0,1217990400.0,4871750400.0
sh603995,甬金股份,2020-02-06,21.12,21.37,20.87,21.26,21.12,3525961.0,74588555.0,1226064200.0,4904044200.0
sh603995,甬金股份,2020-02-07,21.24,21.7,21.02,21.54,21.26,3663114.0,78351785.0,1242211800.0,4968631800.0
sh603995,甬金股份,2020-02-10,21.33,21.87,21.24,21.82,21.54,3478170.0,75343573.0,1258359400.0,5033219400.0
sh603995,甬金股份,2020-02-11,21.76,24.0,21.75,24.0,21.82,8947187.0,212580168.0,1384080000.0,5536080000.0
sh603995,甬金股份,2020-02-12,24.0,24.0,23.1,23.65,24.0,10630406.0,250088898.0,1363895500.0,5455345500.0
sh603995,甬金股份,2020-02-13,23.31,23.55,22.92,22.95,23.65,5055488.0,117336005.0,1323526500.0,5293876500.0
sh603995,甬金股份,2020-02-14,22.8,23.99,22.8,23.38,22.95,5551282.0,130571258.0,1348324600.0,5393064600.0
sh603995,甬金股份,2020-02-17,23.23,23.87,23.2,23.68,23.38,4985257.0,117544253.0,1365625600.0,5462265600.0
sh603995,甬金股份,2020-02-18,23.68,23.68,23.31,23.51,23.68,4562001.0,107129646.0,1355821700.0,5423051700.0
sh603995,甬金股份,2020-02-19,23.5,23.97,23.5,23.67,23.51,4842562.0,115139982.0,1365048900.0,5459958900.0
sh603995,甬金股份,2020-02-20,23.83,23.85,23.32,23.85,23.67,4846091.0,114650479.0,1375429500.0,5501479500.0
sh603995,甬金股份,2020-02-21,23.97,24.57,23.81,23.89,23.85,5752281.0,138742464.0,1377736300.0,5510706300.0
