数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz301021,N英诺,2021-07-06,41.0,50.0,41.0,45.7,9.46,22807988.0,1020549993.0,1481944336.2,6930180247.400001
sz301021,C英诺,2021-07-07,45.3,60.65,44.98,53.6,45.7,20335737.0,1053038164.0,1738122897.6,8128176395.2
sz301021,C英诺,2021-07-08,49.0,52.2,46.0,48.1,53.6,16283450.0,794426085.0,1559770734.6,7294128444.2
sz301021,C英诺,2021-07-09,46.4,50.0,45.06,45.5,48.1,11681031.0,548175989.0,1475458803.0,6899851231.0
sz301021,C英诺,2021-07-12,45.0,50.0,43.96,49.0,45.5,12256543.0,578009674.0,1588955634.0000002,7430609018.0
sz301021,英诺激光,2021-07-13,47.7,48.73,46.1,47.66,49.0,9156126.0,433882378.0,1545502561.56,7227404608.12
sz301021,英诺激光,2021-07-14,47.0,51.3,46.7,50.7,47.66,10628157.0,529946276.0,1644082666.2,7688405657.4
sz301021,英诺激光,2021-07-15,50.0,55.0,49.22,49.8,50.7,11259172.0,584111417.0,1614897766.8000002,7551925083.599999
sz301021,英诺激光,2021-07-16,48.4,48.4,45.48,46.31,49.8,9649100.0,453107848.0,1501725212.4599998,7022683747.42
sz301021,英诺激光,2021-07-19,45.0,46.5,43.6,43.6,46.31,7019699.0,314271929.0,1413846237.6,6611725575.200001
sz301021,英诺激光,2021-07-20,43.0,46.28,43.0,45.37,43.6,6028758.0,272464606.0,1471243206.42,6880137370.34
sz301021,英诺激光,2021-07-21,44.9,46.73,44.21,45.86,45.37,6226848.0,283668890.0,1487132762.76,6954443460.52
sz301021,英诺激光,2021-07-22,45.99,46.88,44.81,46.11,45.86,6144619.0,281722307.0,1495239679.2600002,6992354731.02
sz301021,英诺激光,2021-07-23,45.8,48.59,45.33,46.8,46.11,7180174.0,337723996.0,1517614768.8,7096989837.599999
sz301021,英诺激光,2021-07-26,47.0,50.98,46.61,49.38,46.8,8625214.0,421501168.0,1601278147.08,7488234149.16
sz301021,英诺激光,2021-07-27,48.8,49.7,47.76,48.88,49.38,6777641.0,330994548.0,1585064314.08,7412411608.16
sz301021,英诺激光,2021-07-28,48.8,58.66,48.78,58.66,48.88,15885307.0,866127577.0,1902206887.56,8895500510.119999
sz301021,英诺激光,2021-07-29,58.77,61.5,55.24,57.21,58.66,14211151.0,815514496.0,1855186771.86,8675615141.22
sz301021,英诺激光,2021-07-30,56.25,56.95,53.66,54.49,57.21,9503514.0,520979415.0,1766983520.3400002,8263140518.18
sz301021,英诺激光,2021-08-02,53.22,56.88,52.5,54.36,54.49,7835859.0,430498201.0,1762767923.76,8243426657.519999
sz301021,英诺激光,2021-08-03,53.33,55.72,52.22,55.7,54.36,7207426.0,386005563.0,1806220996.2,8446631067.4
sz301021,英诺激光,2021-08-04,54.53,55.55,54.36,54.94,55.7,4871473.0,267033842.0,1781575970.0400002,8331380805.08
sz301021,英诺激光,2021-08-05,54.51,58.17,53.76,54.92,54.94,6951499.0,391910670.0,1780927416.72,8328347903.44
sz301021,英诺激光,2021-08-06,54.0,54.0,50.5,50.55,54.92,7131403.0,367589128.0,1639218516.3,7665658895.1
sz301021,英诺激光,2021-08-09,50.0,51.32,49.0,50.86,50.55,3731737.0,187963939.0,1649271092.76,7712668870.52
sz301021,英诺激光,2021-08-10,51.0,52.6,50.35,50.9,50.86,4251137.0,219124323.0,1650568199.4,7718734673.8
sz301021,英诺激光,2021-08-11,50.9,53.41,50.5,52.5,50.9,5279971.0,276748162.0,1702452465.0,7961366805.0
sz301021,英诺激光,2021-08-12,52.01,53.98,51.6,53.72,52.5,5056653.0,268610732.0,1742014217.52,8146373805.04
sz301021,英诺激光,2021-08-13,53.73,54.95,51.72,51.73,53.72,5527326.0,293167493.0,1677483162.1799998,7844600091.86
sz301021,英诺激光,2021-08-16,50.59,50.6,47.8,49.02,51.73,4911777.0,241088002.0,1589604187.32,7433641919.64
sz301021,英诺激光,2021-08-17,48.6,49.59,46.24,46.78,49.02,4812399.0,228413388.0,1516966215.48,7093956935.96
sz301021,英诺激光,2021-08-18,46.18,47.28,45.8,46.74,46.78,2935058.0,136479482.0,1515669108.8400002,7087891132.679999
sz301021,英诺激光,2021-08-19,46.78,47.78,46.11,47.16,46.74,3149995.0,148399096.0,1529288728.56,7151582067.12
sz301021,英诺激光,2021-08-20,47.0,47.04,44.55,44.98,47.16,3689785.0,167577713.0,1458596416.68,6820995788.36
sz301021,英诺激光,2021-08-23,45.2,48.5,45.08,48.3,44.98,4778424.0,226209993.0,1566256267.8,7324457460.6
sz301021,英诺激光,2021-08-24,48.78,49.79,47.67,47.81,48.3,4140509.0,200613395.0,1550366711.46,7250151370.419999
sz301021,英诺激光,2021-08-25,47.72,48.47,47.0,47.55,47.81,2654393.0,126057251.0,1541935518.3000002,7210723649.1
sz301021,英诺激光,2021-08-26,47.51,48.8,46.19,48.7,47.55,4335650.0,206802159.0,1579227334.2,7385115493.400001
sz301021,英诺激光,2021-08-27,48.7,49.42,47.1,47.59,48.7,3329402.0,159646861.0,1543232624.94,7216789452.38
sz301021,英诺激光,2021-08-30,47.12,48.3,46.1,46.41,47.59,3116193.0,146814955.0,1504967979.06,7037848255.620001
sz301021,英诺激光,2021-08-31,46.89,46.9,44.75,45.21,46.41,2899502.0,132055707.0,1466054779.86,6855874157.219999
sz301021,英诺激光,2021-09-01,45.0,46.38,43.3,45.76,45.21,3446113.0,154261965.0,1483889996.1599998,6939278952.320001
sz301021,英诺激光,2021-09-02,45.3,46.1,44.35,44.66,45.76,2723327.0,122446071.0,1448219563.5600002,6772469362.12
sz301021,英诺激光,2021-09-03,44.4,45.62,44.08,44.77,44.66,2068182.0,93069643.0,1451786606.82,6789150321.139999
sz301021,英诺激光,2021-09-06,44.62,45.84,44.53,45.73,44.77,1968745.0,89384662.0,1482917166.18,6934729599.86
sz301021,英诺激光,2021-09-07,45.99,46.5,45.0,45.75,45.73,2318047.0,106355967.0,1483565719.5000002,6937762501.5
