数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688359,N三孚,2021-05-21,30.0,39.0,27.28,39.0,11.03,16562406.0,502405860.0,814968765.0,3595020000.0
sh688359,三孚新科,2021-05-24,32.26,35.44,29.92,30.82,39.0,9998490.0,325793856.0,644034290.6999999,2840987600.0
sh688359,三孚新科,2021-05-25,31.5,33.36,30.5,32.7,30.82,7377653.0,238370241.0,683319964.5000001,3014286000.0
sh688359,三孚新科,2021-05-26,31.96,36.9,31.3,35.24,32.7,6821882.0,228618994.0,736397417.4,3248423200.0
sh688359,三孚新科,2021-05-27,34.6,38.68,34.21,35.2,35.24,5867213.0,211476613.0,735561551.9999999,3244736000.0
sh688359,三孚新科,2021-05-28,35.12,35.95,33.36,33.58,35.2,3726008.0,128872120.0,701709003.3000001,3095404400.0
sh688359,三孚新科,2021-05-31,33.75,34.99,32.7,34.99,33.58,3917981.0,133202824.0,731173258.6500001,3225378200.0
sh688359,三孚新科,2021-06-01,34.59,37.86,34.59,37.74,34.99,5016867.0,183480028.0,788639004.9,3478873200.0
sh688359,三孚新科,2021-06-02,37.8,42.29,37.15,41.8,37.74,5196684.0,206755964.0,873479342.9999999,3853124000.0
sh688359,三孚新科,2021-06-03,42.2,43.2,39.01,41.46,41.8,3397460.0,137794132.0,866374487.1,3821782800.000001
sh688359,三孚新科,2021-06-04,40.5,43.33,39.44,40.05,41.46,2864367.0,118117552.0,836910231.75,3691809000.0
sh688359,三孚新科,2021-06-07,40.5,41.23,38.0,40.16,40.05,2536076.0,99771329.0,839208861.5999999,3701948800.0
sh688359,三孚新科,2021-06-08,40.2,40.53,35.88,36.0,40.16,2686343.0,101863445.0,752278860.0,3318480000.0
sh688359,三孚新科,2021-06-09,35.88,36.3,33.81,34.44,36.0,2255620.0,79435311.0,719680109.4,3174679200.0
sh688359,三孚新科,2021-06-10,34.81,37.2,34.37,36.1,34.44,2635920.0,94756284.0,754368523.5,3327698000.0
sh688359,三孚新科,2021-06-11,36.0,36.87,33.0,34.2,36.1,2835639.0,98847446.0,714664917.0,3152556000.0
sh688359,三孚新科,2021-06-15,33.47,36.67,33.47,34.45,34.2,1853244.0,65623768.0,719889075.75,3175601000.0
sh688359,三孚新科,2021-06-16,34.45,34.46,30.65,31.24,34.45,2224449.0,71829367.0,652810877.4,2879703200.0
sh688359,三孚新科,2021-06-17,31.78,32.0,30.6,32.0,31.24,1526689.0,47760122.0,668692320.0,2949760000.0
sh688359,三孚新科,2021-06-18,32.15,32.2,31.16,31.56,32.0,1099021.0,34648631.0,659497800.6,2909200800.0
sh688359,三孚新科,2021-06-21,31.4,34.74,30.88,34.74,31.56,1864375.0,61333748.0,725949099.9,3202333200.0
sh688359,三孚新科,2021-06-22,34.14,35.55,33.8,34.6,34.74,1560078.0,54011399.0,723023570.9999999,3189428000.0
sh688359,三孚新科,2021-06-23,34.77,35.35,33.95,34.28,34.6,1144648.0,39628392.0,716336647.8000001,3159930400.0
sh688359,三孚新科,2021-06-24,33.98,35.53,33.4,33.4,34.28,1413321.0,48926789.0,697947608.9999999,3078812000.0
sh688359,三孚新科,2021-06-25,33.3,33.54,31.89,32.45,33.4,2169566.0,70078283.0,678095805.75,2991241000.0
sh688359,三孚新科,2021-06-28,32.45,34.0,31.81,33.2,32.45,1388210.0,45946898.0,693768282.0,3060376000.0
sh688359,三孚新科,2021-06-29,32.46,35.33,32.46,34.1,33.2,1848276.0,63590255.0,712575253.5,3143338000.0
sh688359,三孚新科,2021-06-30,34.36,36.63,34.01,35.5,34.1,1887715.0,67494190.0,741830542.5,3272390000.0
sh688359,三孚新科,2021-07-01,35.5,39.2,34.34,37.45,35.5,2213198.0,82329389.0,782578980.75,3452141000.0
sh688359,三孚新科,2021-07-02,37.88,39.0,36.21,38.17,37.45,1628829.0,61549674.0,797624557.95,3518510600.0
sh688359,三孚新科,2021-07-05,38.22,43.58,37.23,43.58,38.17,2648679.0,106076029.0,910675353.3,4017204400.0
sh688359,三孚新科,2021-07-06,44.8,48.3,40.2,42.0,43.58,3517303.0,154705878.0,877658670.0,3871560000.0
sh688359,三孚新科,2021-07-07,41.96,48.28,40.56,47.95,42.0,3713860.0,165224201.0,1001993648.25,4420031000.0
sh688359,三孚新科,2021-07-08,46.1,47.63,45.35,46.56,47.95,1989903.0,92628842.0,972947325.6,4291900800.0
sh688359,三孚新科,2021-07-09,46.5,47.15,43.67,45.59,46.56,1529594.0,69715851.0,952677589.65,4202486200.0
sh688359,三孚新科,2021-07-12,45.0,47.16,43.71,44.4,45.59,1691451.0,76521744.0,927810594.0,4092792000.0
sh688359,三孚新科,2021-07-13,44.33,44.62,41.0,42.96,44.4,2210048.0,94036490.0,897719439.6,3960052800.000001
sh688359,三孚新科,2021-07-14,43.12,43.6,41.02,42.33,42.96,1636621.0,69544431.0,884554559.55,3901979400.0
sh688359,三孚新科,2021-07-15,43.0,43.0,41.05,41.39,42.33,1173804.0,48732987.0,864911722.65,3815330200.0
sh688359,三孚新科,2021-07-16,41.52,43.62,40.1,42.77,41.39,1395995.0,58812642.0,893749078.9499999,3942538600.0
sh688359,三孚新科,2021-07-19,42.53,44.95,41.44,44.39,42.77,1141222.0,49654015.0,927601627.65,4091870200.0
sh688359,三孚新科,2021-07-20,43.83,44.65,41.5,42.57,44.39,2248049.0,95741062.0,889569751.95,3924102600.0
sh688359,三孚新科,2021-07-21,44.0,48.29,42.69,46.72,42.57,2873550.0,132861161.0,976290787.2,4306649600.0
sh688359,三孚新科,2021-07-22,45.95,48.82,44.89,46.45,46.72,1831815.0,86350717.0,970648695.75,4281761000.0
sh688359,三孚新科,2021-07-23,47.73,47.75,43.56,44.3,46.45,1387657.0,62891714.0,925720930.5,4083574000.0
sh688359,三孚新科,2021-07-26,41.51,45.68,41.51,42.45,44.3,1787680.0,78715125.0,887062155.75,3913041000.0
sh688359,三孚新科,2021-07-27,42.22,48.15,42.22,44.68,42.45,2109064.0,97850494.0,933661651.8,4118602400.0
sh688359,三孚新科,2021-07-28,43.86,47.31,42.6,45.52,44.68,1895815.0,85760285.0,951214825.2,4196033600.0
sh688359,三孚新科,2021-07-29,45.67,50.66,45.67,50.55,45.52,3122694.0,153167472.0,1056324899.25,4659699000.0
sh688359,三孚新科,2021-07-30,51.14,51.2,46.88,48.25,50.55,2013923.0,97910841.0,1008262638.75,4447685000.0
sh688359,三孚新科,2021-08-02,49.97,50.12,45.84,48.5,48.25,3301352.0,157896459.0,1013486797.5,4470730000.0
sh688359,三孚新科,2021-08-03,48.85,51.57,47.1,48.54,48.5,2340529.0,115343780.0,1014322662.9,4474417200.0
sh688359,三孚新科,2021-08-04,49.58,56.68,49.58,54.48,48.54,4186560.0,225956959.0,1138448674.8,5021966400.0
sh688359,三孚新科,2021-08-05,54.58,55.8,51.15,53.15,54.48,2517794.0,136222939.0,1110656150.25,4899367000.0
sh688359,三孚新科,2021-08-06,52.71,54.52,51.57,53.41,53.15,1232983.0,64945202.0,1116089275.35,4923333800.0
sh688359,三孚新科,2021-08-09,53.3,56.5,52.64,54.47,53.41,1178657.0,63976487.0,1138239708.45,5021044600.0
sh688359,三孚新科,2021-08-10,54.4,54.53,51.27,52.31,54.47,1445925.0,75774334.0,1093102976.85,4821935800.0
sh688359,三孚新科,2021-08-11,51.68,54.54,51.59,52.8,52.31,1242838.0,66029322.0,1103342328.0,4867104000.0
sh688359,三孚新科,2021-08-12,52.02,52.91,50.5,52.15,52.8,888176.0,46116890.0,1089759515.25,4807187000.0
sh688359,三孚新科,2021-08-13,52.8,57.4,52.62,56.0,52.15,1833958.0,101489413.0,1170211560.0,5162080000.0
sh688359,三孚新科,2021-08-16,56.0,56.5,51.12,52.5,56.0,2029416.0,106637198.0,1097073337.5,4839450000.0
sh688359,三孚新科,2021-08-17,52.45,57.9,52.15,55.12,52.5,1833991.0,100944627.0,1151822521.2,5080961600.0
sh688359,三孚新科,2021-08-18,56.71,57.48,52.41,53.48,55.12,1536928.0,83516084.0,1117552039.8,4929786400.0
sh688359,三孚新科,2021-08-19,51.0,55.37,51.0,54.61,53.48,1266041.0,67696233.0,1141165237.35,5033949800.0
sh688359,三孚新科,2021-08-20,53.47,55.16,52.2,53.32,54.61,887460.0,47341084.0,1114208578.2,4915037600.0
sh688359,三孚新科,2021-08-23,51.6,63.98,51.52,63.98,53.32,3300146.0,194246040.0,1410690861.3000002,5897676400.0
sh688359,三孚新科,2021-08-24,65.26,70.0,63.35,64.25,63.98,2323809.0,152921507.0,1416644073.75,5922565000.0
sh688359,三孚新科,2021-08-25,64.19,67.55,61.29,64.45,64.25,1052858.0,67134683.0,1421053860.7499998,5941001000.0
sh688359,三孚新科,2021-08-26,62.98,68.46,62.98,63.36,64.45,1504877.0,97334005.0,1397020521.6,5840524800.0
sh688359,三孚新科,2021-08-27,61.3,66.4,61.3,65.14,63.36,1036754.0,66435723.0,1436267625.9,6004605200.0
sh688359,三孚新科,2021-08-30,65.23,65.23,60.41,63.0,65.14,1324214.0,82805254.0,1389082905.0,5807340000.0
sh688359,三孚新科,2021-08-31,63.26,65.2,61.08,62.34,63.0,795819.0,49463386.0,1374530607.9,5746501200.0
sh688359,三孚新科,2021-09-01,61.5,63.0,57.38,58.28,62.34,1555313.0,92641371.0,1285011931.8,5372250400.0
sh688359,三孚新科,2021-09-02,59.52,63.43,58.36,62.24,58.28,1522481.0,93813661.0,1372325714.4,5737283199.999999
sh688359,三孚新科,2021-09-03,61.62,67.36,61.5,62.05,62.24,1402570.0,89469743.0,1368136416.75,5719769000.0
sh688359,三孚新科,2021-09-06,61.02,62.5,56.5,61.08,62.05,1133133.0,67515173.0,1346748949.8000002,5630354399.999999
sh688359,三孚新科,2021-09-07,60.46,64.53,60.46,61.51,61.08,1069133.0,67292916.0,1356229991.85,5669991800.000001
sh688359,三孚新科,2021-09-08,62.0,63.55,60.63,61.15,61.51,801279.0,49349635.0,1348292375.25,5636807000.0
sh688359,三孚新科,2021-09-09,59.35,63.2,58.84,59.3,61.15,1176630.0,71138441.0,1307501845.5,5466274000.0
sh688359,三孚新科,2021-09-10,58.97,60.68,54.08,55.16,59.3,1957232.0,109389386.0,1216219254.6,5084648800.0
