数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688305,N科德,2021-07-09,102.77,126.0,102.77,105.12,11.03,14144736.0,1549618846.0,1941131833.92,9536486400.0
sh688305,科德数控,2021-07-12,111.0,117.99,98.33,105.02,105.12,8456661.0,919747743.0,1939285247.32,9527414400.0
sh688305,科德数控,2021-07-13,99.99,113.88,99.99,106.9,105.02,3907718.0,420863321.0,1974001075.4,9697968000.0
sh688305,科德数控,2021-07-14,108.27,118.78,107.24,113.8,106.9,3447093.0,392555882.0,2101415550.8,10323936000.0
sh688305,科德数控,2021-07-15,111.88,113.16,106.01,110.0,113.8,2281502.0,249415543.0,2031245260.0,9979200000.0
sh688305,科德数控,2021-07-16,107.37,108.0,100.0,103.56,110.0,2679022.0,277960135.0,1912325082.96,9394963200.0
sh688305,科德数控,2021-07-19,103.0,103.0,92.64,98.41,103.56,2824363.0,274555233.0,1817225873.06,8927755200.0
sh688305,科德数控,2021-07-20,95.52,96.95,91.88,93.0,98.41,1961181.0,183788832.0,1717325538.0,8436960000.0
sh688305,科德数控,2021-07-21,93.0,99.5,93.0,96.0,93.0,1550471.0,150405461.0,1772723136.0,8709120000.0
sh688305,科德数控,2021-07-22,96.0,103.65,93.13,100.87,96.0,2051115.0,204486349.0,1862651903.42,9150926400.0
sh688305,科德数控,2021-07-23,99.63,105.88,99.6,100.98,100.87,1444222.0,146786955.0,1864683148.68,9160905600.0
sh688305,科德数控,2021-07-26,101.31,104.05,96.13,101.61,100.98,1632857.0,163936086.0,1876316644.26,9218059200.0
sh688305,科德数控,2021-07-27,101.0,105.8,96.0,101.3,101.61,1889945.0,190924844.0,1870592225.8,9189936000.0
sh688305,科德数控,2021-07-28,99.99,108.28,96.16,105.7,101.3,1660374.0,171126864.0,1951842036.2,9589104000.0
sh688305,科德数控,2021-07-29,109.0,112.44,103.0,105.54,105.7,2019074.0,214716824.0,1948887497.64,9574588800.0
sh688305,科德数控,2021-07-30,103.0,105.65,97.8,100.0,105.54,1713128.0,174381855.0,1846586600.0,9072000000.0
sh688305,科德数控,2021-08-02,99.5,111.98,98.59,111.98,100.0,2331254.0,245888090.0,2067807674.68,10158825600.0
sh688305,科德数控,2021-08-03,114.0,114.98,104.88,104.97,111.98,2051884.0,222132586.0,1938361954.02,9522878400.0
sh688305,科德数控,2021-08-04,103.92,110.32,103.06,108.01,104.97,1247485.0,133856499.0,1994498186.66,9798667200.0
sh688305,科德数控,2021-08-05,105.2,110.0,103.77,106.41,108.01,1166948.0,123946235.0,1964952801.06,9653515200.0
sh688305,科德数控,2021-08-06,105.1,107.0,100.08,102.8,106.41,1139784.0,117122109.0,1898291024.8,9326016000.0
sh688305,科德数控,2021-08-09,101.54,104.6,100.37,102.98,102.8,520137.0,53400260.0,1901614880.68,9342345600.0
sh688305,科德数控,2021-08-10,102.98,108.27,101.62,105.5,102.98,974465.0,102996037.0,1948148863.0,9570960000.0
sh688305,科德数控,2021-08-11,105.5,105.5,101.78,102.77,105.5,708301.0,72907508.0,1897737048.82,9323294400.0
sh688305,科德数控,2021-08-12,103.39,103.39,100.38,101.2,102.77,585614.0,59493381.0,1868745639.2,9180864000.0
sh688305,科德数控,2021-08-13,102.2,105.5,100.83,102.35,101.2,657348.0,67921914.0,1889981385.1,9285192000.0
sh688305,科德数控,2021-08-16,101.95,109.47,100.89,106.7,102.35,1307587.0,139111707.0,1970307902.2,9679824000.0
sh688305,科德数控,2021-08-17,104.31,107.47,100.08,100.8,106.7,915310.0,94003263.0,1861359292.8,9144576000.0
sh688305,科德数控,2021-08-18,100.02,104.2,100.0,101.6,100.8,626492.0,63880974.0,1876131985.6,9217152000.0
sh688305,科德数控,2021-08-19,101.6,114.0,100.3,110.8,101.6,1806745.0,195318483.0,2046017952.8,10051776000.0
sh688305,科德数控,2021-08-20,110.0,132.0,108.0,122.66,110.8,3419941.0,415814756.0,2265023123.56,11127715200.0
sh688305,科德数控,2021-08-23,130.0,147.19,127.57,147.19,122.66,3795264.0,535000559.0,2717990816.54,13353076800.0
sh688305,科德数控,2021-08-24,155.58,161.5,140.1,141.6,147.19,6602891.0,985646971.0,2614766625.6,12845952000.0
sh688305,科德数控,2021-08-25,143.0,144.01,132.2,135.72,141.6,3240610.0,442908298.0,2506187333.52,12312518400.0
sh688305,科德数控,2021-08-26,137.5,148.72,134.2,138.84,135.72,3871523.0,545918552.0,2563800835.44,12595564800.0
sh688305,科德数控,2021-08-27,136.23,145.5,129.05,140.38,138.84,3487951.0,482628766.0,2592238269.08,12735273600.000002
