数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh605117,N德业,2021-04-20,39.29,47.15,39.29,47.15,32.74,386447.0,18219428.0,2011749050.0,8046949050.0
sh605117,德业股份,2021-04-21,51.87,51.87,51.87,51.87,47.15,124800.0,6473376.0,2213137290.0,8852497290.0
sh605117,德业股份,2021-04-22,57.06,57.06,57.06,57.06,51.87,64774.0,3696004.0,2434579020.0,9738259020.0
sh605117,德业股份,2021-04-23,62.77,62.77,62.77,62.77,57.06,392592.0,24643000.0,2678207590.0,10712767590.0
sh605117,德业股份,2021-04-26,69.05,69.05,56.72,57.64,62.77,23937620.0,1511622241.0,2459325880.0,9837245880.0
sh605117,德业股份,2021-04-27,55.64,56.0,51.88,52.04,57.64,16265882.0,863761593.0,2220390680.0,8881510680.0
sh605117,德业股份,2021-04-28,50.0,52.0,49.42,50.32,52.04,8970213.0,453476522.0,2147003440.0,8587963440.0
sh605117,德业股份,2021-04-29,50.08,52.5,50.08,51.33,50.32,7852170.0,404392082.0,2190097110.0,8760337110.0
sh605117,德业股份,2021-04-30,51.0,51.02,47.43,47.75,51.33,8838598.0,431102998.0,2037349250.0,8149349250.0
sh605117,德业股份,2021-05-06,46.95,49.08,46.36,48.18,47.75,5635799.0,271033611.0,2055696060.0,8222736060.0
sh605117,德业股份,2021-05-07,48.19,49.2,47.31,47.45,48.18,5349234.0,258081324.0,2024549150.0,8098149150.0
sh605117,德业股份,2021-05-10,50.83,52.2,50.83,52.2,47.45,2732117.0,141296202.0,2227217400.0,8908817400.0
sh605117,德业股份,2021-05-11,57.42,57.42,57.42,57.42,52.2,1003564.0,57624645.0,2449939140.0,9799699140.0
sh605117,德业股份,2021-05-12,63.16,63.16,61.62,63.16,57.42,18454291.0,1164236646.0,2694847720.0,10779327720.000002
sh605117,德业股份,2021-05-13,69.4,69.48,66.64,69.48,63.16,10383389.0,714294736.0,2964503160.0,11857943160.000002
sh605117,德业股份,2021-05-14,69.69,71.88,64.1,68.05,69.48,18487082.0,1257664167.0,2903489350.0,11613889350.0
sh605117,德业股份,2021-05-17,69.76,73.8,64.98,68.43,68.05,14632118.0,1005672182.0,2919702810.0,11678742810.0
sh605117,德业股份,2021-05-18,71.85,72.84,68.15,69.44,68.43,10868600.0,763030365.0,2962796480.0,11851116480.0
sh605117,德业股份,2021-05-19,68.98,76.38,65.79,74.11,69.44,11138672.0,788666116.0,3162051370.0,12648131370.000002
sh605117,德业股份,2021-05-20,70.0,70.6,67.8,67.9,74.11,8249876.0,570864158.0,2897089300.0,11588289300.0
sh605117,德业股份,2021-05-21,67.9,71.23,67.9,69.5,67.9,5979678.0,417579058.0,2965356500.0,11861356500.0
sh605117,德业股份,2021-05-24,68.85,73.55,67.8,68.62,69.5,6579092.0,462502312.0,2927809540.0000005,11711169540.0
sh605117,德业股份,2021-05-25,68.65,70.02,64.2,70.0,68.62,6023175.0,407172425.0,2986690000.0,11946690000.0
sh605117,德业股份,2021-05-26,69.95,71.5,68.88,69.38,70.0,4680785.0,328794140.0,2960236460.0,11840876460.0
sh605117,德业股份,2021-05-27,69.1,76.32,69.1,72.9,69.38,9695075.0,722355989.0,3110424300.0,12441624300.0
sh605117,德业股份,2021-05-28,71.92,80.0,71.92,78.5,72.9,7526552.0,573869244.0,3349359500.0,13397359500.0
sh605117,德业股份,2021-05-31,77.88,82.7,77.07,79.22,78.5,6599828.0,524507219.0,3380079740.0,13520239740.0
sh605117,德业股份,2021-06-01,79.39,80.85,78.0,80.42,79.22,3172717.0,252941546.0,3431280140.0000005,13725040140.0
sh605117,德业股份,2021-06-02,80.45,80.5,74.77,75.41,80.42,4785111.0,369957079.0,3217518470.0,12869998470.0
sh605117,德业股份,2021-06-03,76.2,76.45,73.99,75.0,75.41,2469367.0,184987028.0,3200025000.0,12800025000.0
sh605117,德业股份,2021-06-04,73.73,74.36,70.26,72.88,75.0,3543506.0,257026192.0,3109570960.0,12438210959.999998
sh605117,德业股份,2021-06-07,73.0,79.18,73.0,75.7,72.88,3514047.0,267290949.0,3229891900.0,12919491900.0
sh605117,德业股份,2021-06-08,75.81,78.88,73.2,77.0,75.7,3324343.0,255115665.0,3285359000.0,13141359000.0
sh605117,德业股份,2021-06-09,77.0,77.04,73.0,74.44,77.0,2496182.0,185705589.0,3176131480.0,12704451480.0
sh605117,德业股份,2021-06-10,75.0,81.88,75.0,81.88,74.44,2348214.0,190412129.0,3493573960.0,13974213960.0
sh605117,德业股份,2021-06-11,87.5,90.07,85.8,90.07,81.88,6782832.0,605630839.0,3843016690.0,15371976690.0
sh605117,德业股份,2021-06-15,90.34,96.98,88.88,90.63,90.07,6797694.0,623911085.0,3866910210.0,15467550210.0
sh605117,德业股份,2021-06-16,91.55,93.36,86.22,86.22,90.63,3224450.0,285791492.0,3678748740.0,14714908740.0
sh605117,德业股份,2021-06-17,87.57,94.84,86.99,94.84,86.22,2657689.0,242550334.0,4046538280.0,16186058280.0
sh605117,德业股份,2021-06-18,98.35,104.3,96.14,102.41,94.84,4135662.0,419470610.0,4369527470.0,17478007470.0
sh605117,德业股份,2021-06-21,102.5,112.65,98.91,112.65,102.41,3633859.0,390389200.0,4806437550.0,19225637550.0
sh605117,德业股份,2021-06-22,116.0,116.29,109.28,113.06,112.65,3290995.0,371302728.0,4823931020.0,19295611020.0
sh605117,德业股份,2021-06-23,113.38,124.0,111.07,120.0,113.06,2513709.0,294545550.0,5120040000.0,20480040000.0
sh605117,德业股份,2021-06-24,123.0,124.3,108.89,117.0,120.0,3474402.0,401935289.0,4992039000.0,19968039000.0
sh605117,德业股份,2021-06-25,116.98,121.95,110.0,115.8,117.0,2933908.0,344801255.0,4940838600.0,19763238600.0
sh605117,XD德业股,2021-06-28,115.55,126.5,112.0,126.5,115.0,3152034.0,383800299.0,5397375500.0,21589375500.0
sh605117,德业股份,2021-06-29,128.0,136.5,127.5,131.26,126.5,3272817.0,427899629.0,5600470420.0,22401750420.0
sh605117,德业股份,2021-06-30,131.83,131.87,124.5,127.6,131.26,2038030.0,259605702.0,5444309200.0,21777109200.0
sh605117,德业股份,2021-07-01,128.01,128.5,120.0,122.46,127.6,2209899.0,275072449.0,5225000820.0,20899880820.0
sh605117,德业股份,2021-07-02,119.0,127.0,117.2,119.29,122.46,2055854.0,250038884.0,5089746430.0,20358866430.0
sh605117,德业股份,2021-07-05,119.75,125.0,117.01,123.85,119.29,1836764.0,222581668.0,5284307950.0,21137107950.0
sh605117,德业股份,2021-07-06,125.0,125.0,111.47,114.22,123.85,3607034.0,414591424.0,4873424740.0,19493584740.0
sh605117,德业股份,2021-07-07,113.0,125.64,109.5,125.17,114.22,5184742.0,607783771.0,5340628390.0,21362388390.0
sh605117,德业股份,2021-07-08,123.86,124.52,117.11,122.37,125.17,3547353.0,427118845.0,5221160790.0,20884520790.0
sh605117,德业股份,2021-07-09,118.7,119.5,113.0,116.7,122.37,2225417.0,258843459.0,4979238900.0,19916838900.0
sh605117,德业股份,2021-07-12,118.0,126.3,118.0,121.95,116.7,3212130.0,396302771.0,5203240650.0,20812840650.0
sh605117,德业股份,2021-07-13,126.05,132.79,118.0,129.2,121.95,2764954.0,351247118.0,5512576400.0,22050176400.0
sh605117,德业股份,2021-07-14,132.0,136.55,127.1,132.73,129.2,2633266.0,350574879.0,5663190910.0,22652630910.0
sh605117,德业股份,2021-07-15,130.99,144.0,128.8,139.22,132.73,2731446.0,371740888.0,5940099740.0,23760259740.0
sh605117,德业股份,2021-07-16,142.88,144.08,134.98,134.98,139.22,1878909.0,262186920.0,5759191660.0,23036631660.000004
sh605117,德业股份,2021-07-19,138.5,139.5,124.3,125.68,134.98,2409125.0,311929487.0,5362388560.0,21449428560.0
sh605117,德业股份,2021-07-20,123.08,126.5,119.21,124.18,125.68,2143688.0,263510567.0,5298388060.0,21193428060.0
sh605117,德业股份,2021-07-21,126.5,136.6,126.5,136.6,124.18,2427141.0,323766185.0,5828312200.0,23313112200.000004
sh605117,德业股份,2021-07-22,139.08,150.26,139.08,150.26,136.6,3906637.0,575401546.0,6411143419.999999,25644423420.0
sh605117,德业股份,2021-07-23,151.39,164.67,150.27,160.11,150.26,3551590.0,560268014.0,6831413370.000001,27325493370.0
sh605117,德业股份,2021-07-26,165.25,176.12,165.25,172.18,160.11,3672294.0,631242806.0,7346404060.0,29385444060.0
sh605117,德业股份,2021-07-27,175.4,183.98,164.43,168.77,172.18,5049421.0,874748247.0,7200909590.0,28803469590.0
sh605117,德业股份,2021-07-28,156.99,173.3,152.05,167.55,168.77,3129154.0,519504591.0,7148855850.0,28595255850.0
sh605117,德业股份,2021-07-29,175.91,184.31,172.1,184.31,167.55,2066927.0,371013327.0,7863954770.0,31455634770.0
sh605117,德业股份,2021-07-30,197.0,202.74,197.0,202.73,184.31,3624135.0,731597869.0,8649880910.0,34599320910.0
sh605117,德业股份,2021-08-02,204.9,219.78,191.66,196.87,202.73,4561934.0,923128969.0,8399852290.000001,33599212290.0
sh605117,德业股份,2021-08-03,196.0,196.0,177.18,177.18,196.87,2750595.0,502933107.0,7559739060.0,30238779060.0
sh605117,德业股份,2021-08-04,172.65,183.1,170.12,181.88,177.18,4571951.0,809257873.0,7760273959.999999,31040913960.0
sh605117,德业股份,2021-08-05,181.88,181.88,172.0,173.99,181.88,2548442.0,448607840.0,7423631330.0,29694351330.0
sh605117,德业股份,2021-08-06,175.0,190.0,169.58,185.36,173.99,3748088.0,677355735.0,7908755120.0,31634835120.0
sh605117,德业股份,2021-08-09,185.0,202.99,178.02,202.99,185.36,3374021.0,651084393.0,8660974330.0,34643694330.0
sh605117,德业股份,2021-08-10,195.01,208.8,182.69,187.81,202.99,4881155.0,955987278.0,8013289270.0,32052969270.0
sh605117,德业股份,2021-08-11,183.0,191.43,177.86,186.0,187.81,2944042.0,542139363.0,7936062000.0,31744062000.0
sh605117,德业股份,2021-08-12,184.88,185.0,174.9,180.5,186.0,3273066.0,582345670.0,7701393500.0,30805393500.0
sh605117,德业股份,2021-08-13,173.5,180.49,168.0,173.97,180.5,3117287.0,543983137.0,7422777990.0,29690937990.0
sh605117,德业股份,2021-08-16,177.79,178.0,163.6,171.08,173.97,2928259.0,501680676.0,7299470360.0,29197710360.0
sh605117,德业股份,2021-08-17,169.32,178.2,166.7,172.59,171.08,2065139.0,356189833.0,7363897530.0,29455417530.0
sh605117,德业股份,2021-08-18,170.0,175.0,166.0,170.43,172.59,2157356.0,369947100.0,7271736810.0,29086776810.0
sh605117,德业股份,2021-08-19,168.72,176.98,166.0,174.34,170.43,1645028.0,280435807.0,7438564780.0,29754084780.0
sh605117,德业股份,2021-08-20,174.34,191.77,171.11,191.2,174.34,4418357.0,826365536.0,8157930400.0,32631530400.0
sh605117,德业股份,2021-08-23,187.0,194.8,182.0,190.61,191.2,2649098.0,498743906.0,8132756870.0,32530836870.0
sh605117,德业股份,2021-08-24,188.0,209.67,188.0,209.67,190.61,2427977.0,496307703.0,8945989890.0,35783749890.0
sh605117,德业股份,2021-08-25,212.0,222.22,203.51,218.5,209.67,2492165.0,526406401.0,9322739500.0,37290739500.0
sh605117,德业股份,2021-08-26,213.85,240.0,212.6,221.6,218.5,2230384.0,506015487.0,9455007200.0,37819807200.0
sh605117,德业股份,2021-08-27,214.5,235.04,200.0,232.0,221.6,3220152.0,709520081.0,9898744000.0,39594744000.0
sh605117,德业股份,2021-08-30,228.0,239.99,216.41,231.2,232.0,2603341.0,596762173.0,9864610400.0,39458210400.0
sh605117,德业股份,2021-08-31,227.0,227.0,213.0,219.42,231.2,1654506.0,362495214.0,9361993140.0,37447753140.0
sh605117,德业股份,2021-09-01,221.88,222.0,197.48,197.48,219.42,1880867.0,385037015.0,8425879160.0,33703319160.000004
sh605117,德业股份,2021-09-02,195.0,197.0,187.02,191.53,197.48,2270328.0,436760103.0,8172010510.0,32687850510.0
sh605117,德业股份,2021-09-03,191.91,204.0,185.5,185.5,191.53,2476141.0,482483273.0,7914728500.0,31658728500.0
sh605117,德业股份,2021-09-06,183.5,185.84,171.99,184.86,185.5,2184847.0,390158384.0,7887421620.0,31549501620.0
sh605117,德业股份,2021-09-07,184.47,193.89,181.15,187.88,184.86,2267162.0,424043902.0,8016275960.0,32064915960.0
sh605117,德业股份,2021-09-08,188.1,196.5,175.48,178.3,187.88,2525368.0,465093883.0,7607526100.0,30429926100.0
sh605117,德业股份,2021-09-09,175.0,179.8,172.0,176.94,178.3,1542239.0,270791960.0,7549498980.0,30197818980.0
sh605117,德业股份,2021-09-10,177.0,194.63,177.0,194.63,176.94,2721325.0,520229545.0,8304278210.0,33216918210.0
sh605117,德业股份,2021-09-13,202.36,206.06,187.32,191.0,194.63,2571618.0,501335075.0,8149397000.0,32597397000.0
sh605117,德业股份,2021-09-14,191.0,210.1,184.9,210.1,191.0,1971794.0,399099716.0,8964336700.0,35857136700.0
sh605117,德业股份,2021-09-15,212.38,215.0,203.11,209.6,210.1,1594114.0,334018112.0,8943003200.0,35771803200.0
sh605117,德业股份,2021-09-16,205.77,211.62,188.64,188.64,209.6,2318385.0,449104960.0,8048702879.999999,32194622880.0
sh605117,德业股份,2021-09-17,182.1,187.5,171.01,187.03,188.64,3406587.0,608949012.0,7980009010.0,31919849010.0
sh605117,德业股份,2021-09-22,189.0,203.0,181.81,194.47,187.03,2505074.0,484742528.0,8297451490.0,33189611490.000004
sh605117,德业股份,2021-09-23,195.71,203.0,188.02,200.64,194.47,1675796.0,330554606.0,8560706880.0,34242626880.0
sh605117,德业股份,2021-09-24,201.3,220.7,199.17,220.7,200.64,1867449.0,400063360.0,9416606900.0,37666206900.0
sh605117,德业股份,2021-09-27,224.87,233.0,206.51,227.0,220.7,3469734.0,766324108.0,9685409000.0,38741409000.0
sh605117,德业股份,2021-09-28,227.0,227.0,211.46,216.16,227.0,1992694.0,435327005.0,9222898720.0,36891378720.0
sh605117,德业股份,2021-09-29,209.18,230.0,209.18,225.0,216.16,2017177.0,449808534.0,9600075000.0,38400075000.0
sh605117,德业股份,2021-09-30,223.0,232.27,221.0,224.8,225.0,1523503.0,344424853.0,9591541600.0,38365941600.0
sh605117,德业股份,2021-10-08,222.06,226.0,204.01,207.99,224.8,1805986.0,386547468.0,8874309330.0,35497029330.0
sh605117,德业股份,2021-10-11,210.0,210.0,198.85,204.39,207.99,1272386.0,261067745.0,8720708130.0,34882628130.0
sh605117,德业股份,2021-10-12,206.0,220.0,201.99,218.71,204.39,1842882.0,391855960.0,9331699570.0,37326579570.0
sh605117,德业股份,2021-10-13,215.0,240.58,213.31,240.58,218.71,2161411.0,503760940.0,10264826860.0,41059066860.0
sh605117,德业股份,2021-10-14,244.0,264.6,240.68,258.0,240.58,2845036.0,722109909.0,11008086000.0,44032086000.0
sh605117,德业股份,2021-10-15,255.42,269.0,248.01,265.6,258.0,1675787.0,439020914.0,11332355200.0,45329155199.99999
sh605117,德业股份,2021-10-18,265.0,275.0,259.72,271.02,265.6,1848082.0,494370873.0,11563610340.0,46254170340.0
sh605117,德业股份,2021-10-19,271.01,274.85,250.11,256.91,271.02,2280787.0,588886383.0,10961578970.000002,43846058970.0
sh605117,德业股份,2021-10-20,255.29,279.09,252.6,270.0,256.91,2261278.0,602506281.0,11520090000.0,46080090000.0
sh605117,德业股份,2021-10-21,269.0,270.0,243.0,249.33,270.0,2853079.0,719377650.0,10638163110.0,42552403110.0
sh605117,德业股份,2021-10-22,245.0,251.5,228.0,249.0,249.33,2262274.0,545208833.0,10624083000.0,42496083000.0
sh605117,德业股份,2021-10-25,249.74,273.9,249.74,273.9,249.0,2606969.0,697979052.0,11686491299.999998,46745691300.0
sh605117,德业股份,2021-10-26,276.5,281.06,265.0,267.11,273.9,1880716.0,512425547.0,11396782370.0,45586862370.0
sh605117,德业股份,2021-10-27,269.37,291.5,262.88,290.17,267.11,2064526.0,581459763.0,12380683390.0,49522443390.0
sh605117,德业股份,2021-10-28,284.15,305.96,282.84,298.6,290.17,2225208.0,654963769.0,12740366200.000002,50961166200.0
sh605117,德业股份,2021-10-29,300.2,328.46,295.02,328.46,298.6,3865715.0,1234556241.0,14014402819.999998,56057282820.0
sh605117,德业股份,2021-11-01,333.0,345.99,323.0,329.0,328.46,3067666.0,1023592799.0,14037443000.0,56149443000.0
sh605117,德业股份,2021-11-02,320.38,330.0,314.0,323.9,329.0,1874351.0,604158527.0,13819841299.999998,55279041300.0
sh605117,德业股份,2021-11-03,311.08,317.75,295.97,306.62,323.9,2392199.0,730600826.0,13082555540.0,52329915539.99999
