数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300803,N指南针,2019-11-18,7.5,9.0,7.5,9.0,6.25,160044.0,1437021.0,512100000.0,3644999991.0
sz300803,指南针,2019-11-19,9.9,9.9,9.9,9.9,9.0,24864.0,246153.0,563310000.0,4009499990.1
sz300803,指南针,2019-11-20,10.89,10.89,10.89,10.89,9.9,42475.0,462552.0,619641000.0,4410449989.11
sz300803,指南针,2019-11-21,11.98,11.98,11.98,11.98,10.89,69286.0,830046.0,681662000.0,4851899988.02
sz300803,指南针,2019-11-22,13.18,13.18,13.18,13.18,11.98,156672.0,2064936.0,749942000.0,5337899986.82
sz300803,指南针,2019-11-25,14.5,14.5,14.5,14.5,13.18,117689.0,1706490.0,825050000.0,5872499985.5
sz300803,指南针,2019-11-26,15.95,15.95,15.95,15.95,14.5,242120.0,3861814.0,907555000.0,6459749984.05
sz300803,指南针,2019-11-27,17.55,17.55,17.55,17.55,15.95,198578.0,3485043.0,998595000.0,7107749982.45
sz300803,指南针,2019-11-28,19.31,19.31,19.31,19.31,17.55,300406.0,5800839.0,1098739000.0,7820549980.69
sz300803,指南针,2019-11-29,21.24,21.24,21.24,21.24,19.31,613305.0,13026598.0,1208556000.0,8602199978.76
sz300803,指南针,2019-12-02,23.36,23.36,23.36,23.36,21.24,264947.0,6189161.0,1329184000.0,9460799976.64
sz300803,指南针,2019-12-03,25.7,25.7,25.7,25.7,23.36,304903.0,7836007.0,1462330000.0,10408499974.3
sz300803,指南针,2019-12-04,28.27,28.27,28.27,28.27,25.7,526667.0,14888876.0,1608563000.0,11449349971.7
sz300803,指南针,2019-12-05,31.1,31.1,31.1,31.1,28.27,3391061.0,105461997.0,1769590000.0,12595499968.9
sz300803,指南针,2019-12-06,34.21,34.21,34.21,34.21,31.1,2742592.0,93824072.0,1946549000.0,13855049965.8
sz300803,指南针,2019-12-09,36.97,37.63,36.04,37.63,34.21,31854767.0,1181112614.0,2141147000.0,15240149962.4
sz300803,指南针,2019-12-10,38.71,41.39,36.51,39.9,37.63,44174976.0,1709736143.0,2270310000.0,16159499960.1
sz300803,指南针,2019-12-11,38.85,43.8,38.85,40.3,39.9,35576392.0,1462269099.0,2293070000.0,16321499959.7
sz300803,指南针,2019-12-12,39.81,41.88,39.11,40.58,40.3,27952581.0,1133938848.0,2309002000.0,16434899959.4
sz300803,指南针,2019-12-13,42.7,44.2,40.7,41.46,40.58,34889061.0,1484103364.0,2359074000.0,16791299958.5
sz300803,指南针,2019-12-16,39.47,41.66,38.51,41.45,41.46,26396356.0,1055605923.0,2358505000.0,16787249958.5
sz300803,指南针,2019-12-17,41.1,45.6,40.76,42.83,41.45,33131806.0,1423550203.0,2437027000.0,17346149957.2
sz300803,指南针,2019-12-18,43.95,45.46,43.4,44.8,42.83,28662349.0,1271921681.0,2549120000.0,18143999955.2
sz300803,指南针,2019-12-19,43.49,43.82,41.2,41.5,44.8,22444981.0,955127456.0,2361350000.0,16807499958.5
sz300803,指南针,2019-12-20,42.0,42.79,39.0,39.18,41.5,20689712.0,851984146.0,2229342000.0,15867899960.8
sz300803,指南针,2019-12-23,38.78,43.1,38.78,43.1,39.18,24702127.0,1040458477.0,2452390000.0,17455499956.9
sz300803,指南针,2019-12-24,42.27,43.0,39.1,41.0,43.1,23842066.0,961442499.0,2332900000.0,16604999959.0
sz300803,指南针,2019-12-25,40.5,41.45,39.4,41.37,41.0,17777348.0,718947787.0,2353953000.0,16754849958.6
sz300803,指南针,2019-12-26,40.99,42.39,39.9,42.1,41.37,18479290.0,760238560.0,2395490000.0,17050499957.9
sz300803,指南针,2019-12-27,41.74,44.38,40.26,40.26,42.1,23816161.0,1002989462.0,2290794000.0,16305299959.7
sz300803,指南针,2019-12-30,39.1,40.19,36.38,38.54,40.26,17072006.0,656460015.0,2192926000.0,15608699961.5
sz300803,指南针,2019-12-31,38.47,39.2,37.61,37.88,38.54,12626857.0,483494282.0,2155372000.0,15341399962.1
sz300803,指南针,2020-01-02,39.0,41.18,38.8,39.39,37.88,17106588.0,681249828.0,2241291000.0,15952949960.6
sz300803,指南针,2020-01-03,39.8,43.0,39.78,41.91,39.39,21656490.0,899803262.0,2384679000.0,16973549958.1
