数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688520,N神州,2020-06-22,85.0,89.99,72.85,73.07,25.64,33516983.0,2735216463.0,3317186118.18,31809980621.98
sh688520,神州细胞,2020-06-23,70.0,71.83,67.18,71.3,73.07,19050823.0,1327787308.0,3236832766.2000003,31039436408.2
sh688520,神州细胞,2020-06-24,72.31,78.85,71.6,74.0,71.3,17027966.0,1290471975.0,3359405676.0,32214842836.000008
sh688520,神州细胞,2020-06-29,75.93,78.8,74.5,76.0,74.0,12338327.0,949030592.0,3450200424.0,33085514264.000008
sh688520,神州细胞,2020-06-30,75.28,77.98,73.03,75.52,76.0,11016755.0,829841956.0,3428409684.4800005,32876553121.28
sh688520,神州细胞,2020-07-01,75.65,90.62,75.65,90.62,75.52,19110449.0,1584455136.0,4113910031.88,39450122402.68
sh688520,神州细胞,2020-07-02,85.55,87.58,82.5,84.92,90.62,16120911.0,1371674781.0,3855145000.08,36968708832.88
sh688520,神州细胞,2020-07-03,84.03,89.32,84.03,85.52,84.92,11267365.0,974648274.0,3882383424.48,37229910261.28
sh688520,神州细胞,2020-07-06,85.0,92.51,81.02,88.73,85.52,13863803.0,1190553992.0,4028108995.02,38627337903.22
sh688520,神州细胞,2020-07-07,88.73,98.5,88.5,91.61,88.73,11945254.0,1122260634.0,4158853432.14,39881104759.54
sh688520,神州细胞,2020-07-08,92.5,95.5,88.39,92.15,91.61,9238054.0,849067811.0,4183368014.1,40116186045.1
sh688520,神州细胞,2020-07-09,91.55,98.26,91.2,94.15,92.15,10438745.0,987481220.0,4274162762.1,40986857473.1
sh688520,神州细胞,2020-07-10,93.0,99.28,92.48,96.18,94.15,9249607.0,894552488.0,4366319431.32,41870588972.52
sh688520,神州细胞,2020-07-13,96.0,102.33,94.0,101.8,96.18,9861880.0,972945039.0,4621452673.2,44317175685.200005
sh688520,神州细胞,2020-07-14,101.8,103.99,96.88,100.3,101.8,8739861.0,870814610.0,4553356612.2,43664172114.2
sh688520,神州细胞,2020-07-15,102.1,103.2,85.0,87.88,100.3,11061573.0,1048317760.0,3989521227.12,38257302546.32
sh688520,神州细胞,2020-07-16,86.83,88.15,77.07,80.05,87.88,8048199.0,671282663.0,3634059788.7,34848623905.7
sh688520,神州细胞,2020-07-17,81.0,83.97,79.0,82.09,80.05,4865227.0,398795638.0,3726670431.66,35736708762.26
sh688520,神州细胞,2020-07-20,82.45,83.8,71.0,77.99,82.09,6203250.0,472807768.0,3540541198.26,33951832334.86
sh688520,神州细胞,2020-07-21,78.59,82.38,76.08,80.9,77.99,5280022.0,418125419.0,3672647556.6,35218659262.6
sh688520,神州细胞,2020-07-22,79.35,83.23,78.03,80.2,80.9,4253042.0,342291474.0,3640869394.8,34913924262.799995
sh688520,神州细胞,2020-07-23,78.51,80.87,76.36,80.21,80.2,4066361.0,320314160.0,3641323368.54,34918277619.94
sh688520,神州细胞,2020-07-24,78.96,80.39,72.88,72.9,80.21,4306783.0,329205197.0,3309468564.6,31735973550.6
sh688520,神州细胞,2020-07-27,72.9,76.33,70.55,74.0,72.9,3451198.0,253936082.0,3359405676.0,32214842836.000004
sh688520,神州细胞,2020-07-28,74.0,75.54,72.51,74.28,74.0,2460141.0,182140185.0,3372116940.72,32336736835.92
sh688520,神州细胞,2020-07-29,74.7,80.7,74.7,79.45,74.28,5086291.0,399121025.0,3606821364.3,34587422477.3
sh688520,神州细胞,2020-07-30,79.58,83.76,78.37,79.65,79.45,5666056.0,461195102.0,3615900839.1,34674489620.1
sh688520,神州细胞,2020-07-31,78.23,81.0,78.15,80.42,79.65,4106725.0,327045347.0,3650856817.08,35009698119.88
sh688520,神州细胞,2020-08-03,80.58,82.83,79.02,81.77,80.42,4192728.0,341567474.0,3712143271.98,35597401333.78
sh688520,神州细胞,2020-08-04,81.02,85.97,81.02,82.18,81.77,5083272.0,423801936.0,3730756195.32,35775888976.520004
sh688520,神州细胞,2020-08-05,81.45,81.81,78.8,80.0,82.18,3471376.0,278757507.0,3631789920.000001,34826857120.0
sh688520,神州细胞,2020-08-06,79.66,80.88,75.98,76.79,80.0,3741924.0,290514585.0,3486064349.46,33429429478.06
sh688520,神州细胞,2020-08-07,76.3,77.4,72.68,74.54,76.79,2846277.0,212377973.0,3383920257.96,32449924121.56
sh688520,神州细胞,2020-08-10,74.9,75.98,73.4,75.68,74.54,1848739.0,138566092.0,3435673264.32,32946206835.52
sh688520,神州细胞,2020-08-11,76.58,77.57,73.51,74.18,75.68,1807746.0,137019928.0,3367577203.32,32293203264.52
sh688520,神州细胞,2020-08-12,73.71,73.71,71.1,72.12,74.18,2389352.0,172037268.0,3274058612.88,31396411693.68
sh688520,神州细胞,2020-08-13,72.0,72.68,71.03,71.12,72.12,1670243.0,119725471.0,3228661238.88,30961075979.68
sh688520,神州细胞,2020-08-14,71.12,72.0,69.07,70.33,71.12,1805339.0,126810951.0,3192797313.42,30617160765.62
sh688520,神州细胞,2020-08-17,70.37,72.07,69.86,72.01,70.33,1713464.0,122257753.0,3269064901.74,31348524765.14
sh688520,神州细胞,2020-08-18,71.91,72.98,70.82,72.36,72.01,1702226.0,122593361.0,3284953982.6400003,31500892265.04
sh688520,神州细胞,2020-08-19,72.3,72.3,68.4,68.5,72.36,2456293.0,171295184.0,3109720119.0,29820496409.0
sh688520,神州细胞,2020-08-20,68.5,69.0,66.94,67.38,68.5,1382574.0,93501778.0,3058875060.1200004,29332920409.32
sh688520,神州细胞,2020-08-21,67.6,68.66,66.93,67.36,67.38,1030576.0,69750466.0,3057967112.64,29324213695.04
sh688520,神州细胞,2020-08-24,66.88,68.0,61.73,64.25,67.36,1851088.0,119199463.0,2916781279.5,27970319624.5
sh688520,神州细胞,2020-08-25,63.99,64.66,61.51,61.76,64.25,2007267.0,126219856.0,2803741818.24,26886333696.64
sh688520,神州细胞,2020-08-26,61.88,63.2,60.5,60.8,61.76,1602366.0,98786651.0,2760160339.2000003,26468411411.2
sh688520,神州细胞,2020-08-27,60.87,61.95,58.92,61.15,60.8,1887259.0,113861527.0,2776049420.1,26620778911.1
sh688520,神州细胞,2020-08-28,60.81,62.65,60.81,61.48,61.15,1439258.0,88805738.0,2912760953.52,26764439696.72
sh688520,神州细胞,2020-08-31,61.47,63.68,61.2,61.8,61.48,1372420.0,85584382.0,2927921713.2000003,26903747125.2
sh688520,神州细胞,2020-09-01,61.8,62.42,59.58,59.62,61.8,1621907.0,98203849.0,2824639037.88,25954715268.68
sh688520,神州细胞,2020-09-02,59.68,60.85,57.11,57.42,59.62,2614838.0,151289817.0,2720408815.0800004,24996976697.88
sh688520,神州细胞,2020-09-03,57.7,59.31,57.1,58.2,57.42,1676979.0,97701974.0,2757363166.8,25336538554.8
sh688520,神州细胞,2020-09-04,57.2,59.19,57.18,58.7,58.2,1189343.0,69346660.0,2781051853.8,25554206411.8
sh688520,神州细胞,2020-09-07,58.59,59.39,55.2,55.5,58.7,1781139.0,101847419.0,2629444257.0,24161132127.0
sh688520,神州细胞,2020-09-08,56.48,56.55,54.9,55.63,55.5,1224969.0,67937806.0,2635603315.62,24217725769.82
sh688520,神州细胞,2020-09-09,55.5,55.5,52.3,52.31,55.63,1855915.0,98390115.0,2478310433.94,22772411199.34
sh688520,神州细胞,2020-09-10,52.86,53.27,50.0,50.01,52.31,1378912.0,70830585.0,2369342473.74,21771139057.14
sh688520,神州细胞,2020-09-11,50.05,51.15,49.53,50.8,50.01,1169932.0,59012756.0,2406770599.2,22115054271.2
sh688520,神州细胞,2020-09-14,51.16,52.25,50.91,50.99,50.8,1076662.0,55508485.0,2415772300.26,22197768056.86
sh688520,神州细胞,2020-09-15,50.9,52.19,50.32,51.81,50.99,1179152.0,60791170.0,2454621746.94,22554743342.34
sh688520,神州细胞,2020-09-16,51.92,51.92,50.4,50.65,51.81,1227899.0,62491560.0,2399663993.1,22049753914.1
sh688520,神州细胞,2020-09-17,50.96,60.78,50.71,60.78,50.65,6485387.0,380719526.0,2879596791.72,26459704696.92
sh688520,神州细胞,2020-09-18,59.33,59.98,56.86,58.56,60.78,4119558.0,240140932.0,2774419021.44,25493259411.84
sh688520,神州细胞,2020-09-21,59.62,59.62,57.25,58.69,58.56,1731972.0,101452148.0,2780578080.06,25549853054.66
sh688520,神州细胞,2020-09-22,58.01,61.5,57.99,59.0,58.69,2658177.0,159299479.0,2795265066.0,25684807126.000004
sh688520,神州细胞,2020-09-23,58.7,64.96,57.89,62.59,59.0,4327031.0,266543374.0,2965349838.6600003,27247662339.26
sh688520,神州细胞,2020-09-24,61.16,64.65,61.16,61.83,62.59,3211903.0,201951494.0,2929343034.42,26916807196.62
sh688520,神州细胞,2020-09-25,62.18,64.65,61.51,62.48,61.83,2284624.0,143476913.0,2960138327.52,27199775410.72
sh688520,神州细胞,2020-09-28,62.78,63.5,57.69,57.7,62.48,2286493.0,135751656.0,2733674479.8,25118870697.8
sh688520,神州细胞,2020-09-29,58.27,60.36,57.5,58.6,57.7,1551941.0,91632750.0,2776314116.4,25510672840.4
sh688520,神州细胞,2020-09-30,59.03,62.2,59.03,60.32,58.6,1612746.0,97860357.0,2857803199.68,26259450268.48
sh688520,神州细胞,2020-10-09,62.05,62.77,60.45,60.75,60.32,1490787.0,91364341.0,2878175470.5,26446644625.5
sh688520,神州细胞,2020-10-12,61.1,62.34,59.58,62.33,60.75,2491910.0,151994472.0,2953031721.42,27134475053.62
sh688520,神州细胞,2020-10-13,61.82,64.41,61.67,62.74,62.33,1934785.0,121363076.0,2972456444.76,27312962696.36
sh688520,神州细胞,2020-10-14,62.8,65.76,61.88,65.46,62.74,3028025.0,195663974.0,3101322902.04,28497075838.44
sh688520,神州细胞,2020-10-15,64.6,69.28,64.5,67.4,65.46,3992965.0,270336023.0,3193235007.6000004,29341627123.6
sh688520,神州细胞,2020-10-16,67.83,68.7,66.47,67.77,67.4,1907456.0,128521967.0,3210764635.98,29502701337.78
sh688520,神州细胞,2020-10-19,66.02,67.87,63.8,64.44,67.77,2159446.0,142082622.0,3052997980.5600004,28053033410.16
sh688520,神州细胞,2020-10-20,64.5,66.35,63.66,65.58,64.44,1180726.0,77184471.0,3107008186.92,28549316124.12
sh688520,神州细胞,2020-10-21,65.43,68.65,64.81,66.92,65.58,1874676.0,126613478.0,3170493868.08,29132665980.88
sh688520,神州细胞,2020-10-22,66.68,66.68,64.0,64.4,66.92,1521417.0,98826393.0,3051102885.6000004,28035619981.6
sh688520,神州细胞,2020-10-23,64.4,65.59,60.8,61.32,64.4,1791078.0,112316114.0,2905180573.68,26694785982.48
sh688520,神州细胞,2020-10-26,61.35,61.95,60.01,60.56,61.32,858134.0,52231919.0,2869173769.44,26363930839.84
sh688520,神州细胞,2020-10-27,60.51,63.18,60.36,62.68,60.56,1197809.0,74513460.0,2969613802.32,27286842553.52
sh688520,神州细胞,2020-10-28,62.68,63.3,60.23,61.27,62.68,1324611.0,81352701.0,2902811704.98,26673019196.78
sh688520,神州细胞,2020-10-29,61.1,62.0,60.11,60.54,61.27,946356.0,57779148.0,2868226221.96,26355224125.56
sh688520,神州细胞,2020-10-30,60.62,61.2,56.98,56.98,60.54,1740980.0,101875020.0,2699562770.52,24805428983.72
sh688520,神州细胞,2020-11-02,57.0,57.79,54.6,54.69,56.98,1202083.0,66672651.0,2591068584.06,23808510198.66
sh688520,神州细胞,2020-11-03,54.75,56.5,54.7,55.72,54.69,894390.0,49768638.0,2639867279.28,24256905984.08
sh688520,神州细胞,2020-11-04,55.99,56.5,55.01,55.52,55.72,712885.0,39670432.0,2630391804.4800005,24169838841.280003
sh688520,神州细胞,2020-11-05,57.19,60.4,55.9,59.9,55.52,1735276.0,101738697.0,2837904702.6,26076609268.6
sh688520,神州细胞,2020-11-06,59.48,59.88,57.8,58.69,59.9,933563.0,54660088.0,2780578080.06,25549853054.66
sh688520,神州细胞,2020-11-09,58.75,60.54,58.72,59.68,58.69,1143961.0,68527379.0,2827481680.32,25980835411.52
sh688520,神州细胞,2020-11-10,60.38,62.66,59.8,60.53,59.68,1387772.0,84916301.0,2867752448.22,26350870768.42
sh688520,神州细胞,2020-11-11,59.9,60.4,57.55,57.6,60.53,1133749.0,66206198.0,2728936742.4,25075337126.4
sh688520,神州细胞,2020-11-12,58.49,58.49,57.27,57.62,57.6,546389.0,31597793.0,2729884289.88,25084043840.68
sh688520,神州细胞,2020-11-13,57.48,57.48,56.02,56.31,57.62,860989.0,48748497.0,2667819929.94,24513754055.34
sh688520,神州细胞,2020-11-16,56.99,56.99,55.5,56.57,56.31,575520.0,32414760.0,2680138047.18,24626941340.98
sh688520,神州细胞,2020-11-17,56.14,56.52,54.75,55.16,56.57,764188.0,42115370.0,2613335949.84,24013117984.24
sh688520,神州细胞,2020-11-18,55.3,56.2,54.72,55.51,55.16,527497.0,29261942.0,2629918030.74,24165485484.14
sh688520,神州细胞,2020-11-19,55.01,57.36,54.81,56.5,55.51,654732.0,36904077.0,2676821631.0,24596467841.0
sh688520,神州细胞,2020-11-20,56.9,56.9,55.61,55.9,56.5,570959.0,31965295.0,2648395206.6,24335266412.6
sh688520,神州细胞,2020-11-23,56.65,56.65,55.28,55.6,55.9,561108.0,31195774.0,2634181994.4,24204665698.4
sh688520,神州细胞,2020-11-24,55.55,56.18,54.78,55.01,55.6,712093.0,39404192.0,2606229343.74,23947817627.14
sh688520,神州细胞,2020-11-25,54.76,55.2,52.5,53.06,55.01,1154657.0,61506334.0,2513843464.44,23098912984.84
sh688520,神州细胞,2020-11-26,53.1,53.33,51.8,52.38,53.06,547978.0,28666070.0,2481626850.12,22802884699.32
sh688520,神州细胞,2020-11-27,52.69,53.18,52.0,52.68,52.38,382932.0,20089463.0,2495840062.32,22933485413.52
sh688520,神州细胞,2020-11-30,53.35,53.55,52.0,52.16,52.68,629178.0,33185875.0,2471203827.84,22707110842.24
sh688520,神州细胞,2020-12-01,52.16,52.97,52.0,52.61,52.16,565991.0,29734443.0,2492523646.14,22903011913.54
sh688520,神州细胞,2020-12-02,52.9,53.36,52.37,52.91,52.61,531760.0,28118870.0,2506736858.34,23033612627.74
sh688520,神州细胞,2020-12-03,52.65,55.78,52.52,54.55,52.91,1210101.0,66318724.0,2584435751.7,23747563198.7
sh688520,神州细胞,2020-12-04,54.05,54.79,53.36,54.15,54.55,651295.0,35130911.0,2565484802.1,23573428913.1
sh688520,神州细胞,2020-12-07,54.18,54.18,53.33,53.45,54.15,472784.0,25358500.0,2532320640.3,23268693913.3
sh688520,神州细胞,2020-12-08,53.88,53.88,52.4,52.6,53.45,544684.0,28820519.0,2492049872.4,22898658556.4
sh688520,神州细胞,2020-12-09,52.6,53.0,50.0,50.58,52.6,942068.0,48347889.0,2396347576.92,22019280414.12
sh688520,神州细胞,2020-12-10,50.59,53.35,50.59,52.85,50.58,978488.0,51494751.0,2503894215.9,23007492484.9
