数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300558,N贝达,2016-11-07,23.19,25.3,23.19,25.3,17.57,4764.0,120318.0,1037300000.0,10145300000.0
sz300558,贝达药业,2016-11-08,27.83,27.83,27.83,27.83,25.3,3100.0,86273.0,1141030000.0,11159830000.0
sz300558,贝达药业,2016-11-09,30.61,30.61,30.61,30.61,27.83,6300.0,192843.0,1255010000.0,12274610000.0
sz300558,贝达药业,2016-11-10,33.67,33.67,33.67,33.67,30.61,1600.0,53872.0,1380470000.0,13501670000.0
sz300558,贝达药业,2016-11-11,37.04,37.04,37.04,37.04,33.67,4300.0,159272.0,1518640000.0,14853040000.0
sz300558,贝达药业,2016-11-14,40.74,40.74,40.74,40.74,37.04,4988.0,203211.0,1670340000.0,16336740000.0
sz300558,贝达药业,2016-11-15,44.81,44.81,44.81,44.81,40.74,5808.0,260256.0,1837210000.0,17968810000.0
sz300558,贝达药业,2016-11-16,49.29,49.29,49.29,49.29,44.81,7168.0,353310.0,2020890000.0,19765290000.0
sz300558,贝达药业,2016-11-17,54.22,54.22,54.22,54.22,49.29,17474.0,947440.0,2223020000.0,21742220000.0
sz300558,贝达药业,2016-11-18,59.64,59.64,59.64,59.64,54.22,41897.0,2498737.0,2445240000.0,23915640000.0
sz300558,贝达药业,2016-11-21,65.6,65.6,65.6,65.6,59.64,51699.0,3391454.0,2689600000.0,26305600000.0
sz300558,贝达药业,2016-11-22,72.16,72.16,72.16,72.16,65.6,86503.0,6242056.0,2958560000.0,28936160000.0
sz300558,贝达药业,2016-11-23,79.38,79.38,79.38,79.38,72.16,92891.0,7373687.0,3254580000.0,31831380000.0
sz300558,贝达药业,2016-11-24,87.32,87.32,87.32,87.32,79.38,110312.0,9632443.0,3580120000.0,35015320000.0
sz300558,贝达药业,2016-11-25,96.05,96.05,92.5,96.05,87.32,22226354.0,2097046009.0,3938050000.0,38516050000.0
sz300558,贝达药业,2016-11-28,98.0,99.83,90.5,90.66,96.05,14518992.0,1374302934.0,3717060000.0,36354660000.0
sz300558,贝达药业,2016-11-29,89.25,89.78,82.94,83.07,90.66,10823177.0,928901272.0,3405870000.0,33311070000.0
sz300558,贝达药业,2016-11-30,83.98,87.98,83.8,85.0,83.07,6453861.0,554845551.0,3485000000.0,34085000000.0
sz300558,贝达药业,2016-12-01,83.3,86.8,83.3,85.35,85.0,4869532.0,413518452.0,3499350000.0,34225350000.0
sz300558,贝达药业,2016-12-02,85.0,85.2,81.08,81.15,85.35,5465294.0,452174717.0,3327150000.0,32541150000.0
sz300558,贝达药业,2016-12-05,80.06,84.0,79.15,81.86,81.15,3478030.0,286153343.0,3356260000.0,32825860000.0
sz300558,贝达药业,2016-12-06,81.55,84.84,81.55,83.79,81.86,3790063.0,316018935.0,3435390000.0,33599790000.0
sz300558,贝达药业,2016-12-07,83.1,83.78,81.8,83.07,83.79,2704984.0,223533848.0,3405870000.0,33311070000.0
sz300558,贝达药业,2016-12-08,83.0,83.77,82.11,82.19,83.07,2243568.0,185621305.0,3369790000.0,32958190000.0
sz300558,贝达药业,2016-12-09,82.0,82.0,79.8,79.94,82.19,3074977.0,248363269.0,3277540000.0,32055940000.0
sz300558,贝达药业,2016-12-12,81.62,81.99,76.8,77.08,79.94,3426439.0,272577289.0,3160280000.0,30909080000.0
sz300558,贝达药业,2016-12-13,77.5,78.0,76.28,76.98,77.08,2195248.0,169016338.0,3156180000.0,30868980000.0
sz300558,贝达药业,2016-12-14,76.91,76.98,74.0,74.0,76.98,2689524.0,201872432.0,3034000000.0,29674000000.0
sz300558,贝达药业,2016-12-15,74.29,76.32,73.2,74.7,74.0,2163214.0,162404738.0,3062700000.0,29954700000.0
sz300558,贝达药业,2016-12-16,74.59,75.0,73.76,74.3,74.7,1752108.0,130072513.0,3046300000.0,29794300000.0
sz300558,贝达药业,2016-12-19,74.1,74.99,72.21,72.93,74.3,1905499.0,139293555.0,2990130000.0,29244930000.0
sz300558,贝达药业,2016-12-20,72.49,75.8,72.39,74.22,72.93,2383632.0,177469602.0,3043020000.0,29762220000.0
sz300558,贝达药业,2016-12-21,74.25,75.2,73.3,74.05,74.22,1543097.0,114154926.0,3036050000.0,29694050000.0
sz300558,贝达药业,2016-12-22,74.2,74.97,73.42,74.89,74.05,1771620.0,131749612.0,3070490000.0,30030890000.0
sz300558,贝达药业,2016-12-23,74.89,77.58,74.89,76.28,74.89,4309811.0,329897078.0,3127480000.0,30588280000.0
sz300558,贝达药业,2016-12-26,75.51,75.54,72.22,74.9,76.28,2389752.0,176279579.0,3070900000.0,30034900000.0
sz300558,贝达药业,2016-12-27,74.7,75.99,74.11,75.12,74.9,1601710.0,120567129.0,3079920000.0,30123120000.0
sz300558,贝达药业,2016-12-28,74.6,74.8,73.5,73.77,75.12,1559327.0,115451023.0,3024570000.0,29581770000.0
sz300558,贝达药业,2016-12-29,73.5,74.25,73.24,73.38,73.77,1331964.0,98209304.0,3008580000.0,29425380000.0
sz300558,贝达药业,2016-12-30,73.13,73.88,73.1,73.8,73.38,1067786.0,78443031.0,3025800000.0,29593800000.0
sz300558,贝达药业,2017-01-03,74.0,74.25,73.45,73.7,73.8,1102256.0,81285647.0,3021700000.0,29553700000.0
sz300558,贝达药业,2017-01-04,73.8,75.24,73.37,74.93,73.7,1934529.0,144088350.0,3072130000.0,30046930000.0
sz300558,贝达药业,2017-01-05,75.0,75.0,74.37,74.5,74.93,1375093.0,102716084.0,3054500000.0,29874500000.0
sz300558,贝达药业,2017-01-06,75.88,81.1,75.5,77.2,74.5,4673275.0,365221101.0,3165200000.0,30957200000.0
sz300558,贝达药业,2017-01-09,77.47,79.9,76.2,78.14,77.2,2477695.0,193460777.0,3203740000.0,31334140000.0
sz300558,贝达药业,2017-01-10,77.7,78.9,76.5,76.78,78.14,2003264.0,156113927.0,3147980000.0,30788780000.0
sz300558,贝达药业,2017-01-11,76.3,76.33,73.31,73.34,76.78,2318099.0,173334018.0,3006940000.0,29409340000.0
sz300558,贝达药业,2017-01-12,73.34,74.3,70.8,70.91,73.34,2350703.0,170406477.0,2907310000.0,28434910000.0
sz300558,贝达药业,2017-01-13,70.81,71.25,67.85,68.4,70.91,2348591.0,162064982.0,2804400000.0,27428400000.0
sz300558,贝达药业,2017-01-16,68.0,68.0,63.88,64.92,68.4,2179578.0,144252784.0,2661720000.0,26032920000.0
sz300558,贝达药业,2017-01-17,64.83,68.28,64.5,67.69,64.92,2155946.0,143637720.0,2775290000.0,27143690000.0
