数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz003043,N华亚,2021-04-06,23.77,28.53,23.77,28.53,19.81,162529.0,4626792.0,570600000.0,2282400000.0
sz003043,华亚智能,2021-04-07,31.38,31.38,31.38,31.38,28.53,36100.0,1132818.0,627600000.0,2510400000.0
sz003043,华亚智能,2021-04-08,34.52,34.52,34.52,34.52,31.38,20200.0,697304.0,690400000.0,2761600000.0
sz003043,华亚智能,2021-04-09,37.97,37.97,37.97,37.97,34.52,38500.0,1461845.0,759400000.0,3037600000.0
sz003043,华亚智能,2021-04-12,41.77,41.77,41.77,41.77,37.97,99208.0,4143918.0,835400000.0,3341600000.0
sz003043,华亚智能,2021-04-13,45.95,45.95,45.95,45.95,41.77,65500.0,3009725.0,919000000.0,3676000000.0
sz003043,华亚智能,2021-04-14,50.55,50.55,50.55,50.55,45.95,568642.0,28744853.0,1011000000.0,4044000000.0
sz003043,华亚智能,2021-04-15,55.61,55.61,51.69,55.61,50.55,12716253.0,698345032.0,1112200000.0,4448800000.0
sz003043,华亚智能,2021-04-16,55.6,61.17,53.88,61.17,55.61,10262226.0,610385642.0,1223400000.0,4893600000.0
sz003043,华亚智能,2021-04-19,64.0,67.29,63.5,67.29,61.17,5230117.0,344807084.0,1345800000.0,5383200000.0
sz003043,华亚智能,2021-04-20,67.0,74.02,65.22,74.02,67.29,12383908.0,887843554.0,1480400000.0,5921600000.0
sz003043,华亚智能,2021-04-21,76.0,81.42,71.71,81.42,74.02,10989960.0,853396954.0,1628400000.0,6513600000.0
sz003043,华亚智能,2021-04-22,85.59,89.56,85.59,89.56,81.42,6879563.0,606684750.0,1791200000.0,7164800000.0
sz003043,华亚智能,2021-04-23,96.0,98.52,80.6,80.6,89.56,14964915.0,1328661722.0,1612000000.0,6448000000.0
sz003043,华亚智能,2021-04-26,76.0,79.0,72.54,72.54,80.6,8403757.0,620964641.0,1450800000.0,5803200000.0
sz003043,华亚智能,2021-04-27,68.01,69.0,65.29,65.29,72.54,8846587.0,587019373.0,1305800000.0,5223200000.0
sz003043,华亚智能,2021-04-28,65.04,66.21,62.18,63.34,65.29,7052464.0,450735861.0,1266800000.0,5067200000.0
sz003043,华亚智能,2021-04-29,63.1,64.99,62.09,62.22,63.34,5919453.0,375054940.0,1244400000.0,4977600000.0
sz003043,华亚智能,2021-04-30,61.53,64.0,60.07,62.55,62.22,5521006.0,343772198.0,1251000000.0,5004000000.0
sz003043,华亚智能,2021-05-06,61.22,61.8,58.5,59.09,62.55,5205825.0,310840751.0,1181800000.0,4727200000.0
sz003043,华亚智能,2021-05-07,58.9,60.6,58.21,59.38,59.09,4168716.0,248216557.0,1187600000.0,4750400000.0
sz003043,华亚智能,2021-05-10,59.13,61.48,57.36,60.91,59.38,4459008.0,267834944.0,1218200000.0,4872800000.0
sz003043,华亚智能,2021-05-11,60.33,62.46,58.87,58.87,60.91,4939344.0,298877854.0,1177400000.0,4709600000.0
sz003043,华亚智能,2021-05-12,57.49,57.49,55.35,56.27,58.87,4726671.0,265593896.0,1125400000.0,4501600000.0
sz003043,华亚智能,2021-05-13,56.01,57.85,55.43,56.53,56.27,3594804.0,202779390.0,1130600000.0,4522400000.0
sz003043,华亚智能,2021-05-14,56.09,57.38,54.2,56.69,56.53,3295858.0,186004081.0,1133800000.0,4535200000.0
sz003043,华亚智能,2021-05-17,56.02,56.5,54.8,54.81,56.69,3494513.0,194279529.0,1096200000.0,4384800000.0
sz003043,华亚智能,2021-05-18,54.8,56.49,54.5,56.07,54.81,2856387.0,158993837.0,1121400000.0,4485600000.0
sz003043,华亚智能,2021-05-19,55.8,56.82,55.12,55.36,56.07,2583612.0,143960341.0,1107200000.0,4428800000.0
sz003043,华亚智能,2021-05-20,55.3,55.3,53.0,53.15,55.36,3123407.0,168080003.0,1063000000.0,4252000000.0
sz003043,华亚智能,2021-05-21,53.73,54.29,53.23,53.35,53.15,2106427.0,113283804.0,1067000000.0,4268000000.0
sz003043,华亚智能,2021-05-24,52.63,53.79,52.55,52.75,53.35,1895600.0,100546249.0,1055000000.0,4220000000.0
sz003043,华亚智能,2021-05-25,52.72,54.3,52.24,53.2,52.75,2833121.0,150743250.0,1064000000.0,4256000000.0
sz003043,华亚智能,2021-05-26,52.85,56.19,52.61,54.43,53.2,3752574.0,204163175.0,1088600000.0,4354400000.0
sz003043,华亚智能,2021-05-27,54.6,56.65,54.2,56.0,54.43,4617798.0,257359707.0,1120000000.0,4480000000.0
sz003043,华亚智能,2021-05-28,56.0,56.0,53.6,53.63,56.0,3583600.0,195684230.0,1072600000.0,4290400000.0
sz003043,华亚智能,2021-05-31,53.45,58.57,53.34,56.86,53.63,5760500.0,327869590.0,1137200000.0,4548800000.0
sz003043,华亚智能,2021-06-01,56.49,58.77,56.21,56.34,56.86,4350954.0,249039833.0,1126800000.0,4507200000.0
sz003043,华亚智能,2021-06-02,56.36,61.97,55.76,61.97,56.34,6036122.0,359469287.0,1239400000.0,4957600000.0
sz003043,华亚智能,2021-06-03,65.0,65.13,58.52,58.8,61.97,7572916.0,463200777.0,1176000000.0,4704000000.0
sz003043,华亚智能,2021-06-04,58.0,58.59,53.98,54.57,58.8,5394238.0,299830357.0,1091400000.0,4365600000.0
sz003043,华亚智能,2021-06-07,55.2,55.89,54.18,54.52,54.57,2872209.0,157483916.0,1090400000.0,4361600000.0
sz003043,华亚智能,2021-06-08,54.0,54.48,53.27,53.3,54.52,2563237.0,137342874.0,1066000000.0,4264000000.0
sz003043,华亚智能,2021-06-09,53.3,53.8,52.7,53.8,53.3,1911472.0,101770455.0,1076000000.0,4304000000.0
sz003043,华亚智能,2021-06-10,53.81,54.75,53.42,53.56,53.8,2128250.0,114987152.0,1071200000.0,4284800000.0
sz003043,华亚智能,2021-06-11,53.08,53.08,49.6,50.7,53.56,4068054.0,208345033.0,1014000000.0,4056000000.0
