数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh603353,N和顺,2020-04-07,33.35,40.02,33.35,40.02,27.79,969443.0,38750052.0,1335867600.0,5337867600.0
sh603353,和顺石油,2020-04-08,44.02,44.02,40.03,42.19,40.02,18683548.0,792673056.0,1408302200.0,5627302200.0
sh603353,和顺石油,2020-04-09,40.6,40.99,37.98,38.2,42.19,15287103.0,593546483.0,1275116000.0,5095116000.0
sh603353,和顺石油,2020-04-10,38.55,39.81,38.01,38.17,38.2,10672220.0,414647231.0,1274114600.0,5091114600.0
sh603353,和顺石油,2020-04-13,36.9,37.3,34.66,34.96,38.17,9381795.0,332230094.0,1166964800.0,4662964800.0
sh603353,和顺石油,2020-04-14,34.54,34.88,33.78,34.64,34.96,8360127.0,286750077.0,1156283200.0,4620283200.0
sh603353,和顺石油,2020-04-15,34.25,34.35,33.57,33.59,34.64,6602696.0,223907638.0,1121234200.0,4480234200.0
sh603353,和顺石油,2020-04-16,33.64,34.09,33.41,33.65,33.59,5286583.0,178104873.0,1123237000.0,4488237000.0
sh603353,和顺石油,2020-04-17,33.79,33.92,32.93,33.0,33.65,5867045.0,195548089.0,1101540000.0,4401540000.0
sh603353,和顺石油,2020-04-20,32.51,32.52,30.78,31.19,33.0,7988325.0,251340037.0,1041122200.0,4160122200.0
sh603353,和顺石油,2020-04-21,30.82,32.55,30.8,31.79,31.19,8363249.0,267789869.0,1061150200.0,4240150200.0
sh603353,和顺石油,2020-04-22,31.5,31.68,30.25,31.16,31.79,6668701.0,206213449.0,1040120800.0,4156120800.0
sh603353,和顺石油,2020-04-23,31.22,33.8,31.05,32.4,31.16,9476659.0,306768444.0,1081512000.0,4321512000.0
sh603353,和顺石油,2020-04-24,32.0,32.11,30.51,31.25,32.4,6397633.0,199627157.0,1043125000.0,4168125000.0
sh603353,和顺石油,2020-04-27,31.25,31.28,30.0,30.07,31.25,4742854.0,143862566.0,1003736600.0,4010736600.0
sh603353,和顺石油,2020-04-28,28.94,29.36,27.5,27.84,30.07,7006509.0,197583045.0,929299200.0,3713299200.0
sh603353,和顺石油,2020-04-29,28.05,28.5,27.8,28.09,27.84,4592099.0,129396234.0,937644200.0,3746644200.0
sh603353,和顺石油,2020-04-30,28.58,28.8,28.28,28.46,28.09,4187068.0,119416012.0,949994800.0,3795994800.0
sh603353,和顺石油,2020-05-06,28.92,29.6,28.58,28.9,28.46,4190157.0,121738927.0,964682000.0,3854682000.0
sh603353,和顺石油,2020-05-07,28.68,29.87,28.45,29.58,28.9,5747844.0,167388010.0,987380400.0,3945380400.0
sh603353,和顺石油,2020-05-08,29.39,29.89,29.09,29.62,29.58,4895072.0,143788235.0,988715600.0,3950715600.0
sh603353,和顺石油,2020-05-11,29.46,30.49,29.31,29.67,29.62,4917780.0,146844021.0,990384600.0,3957384600.0
sh603353,和顺石油,2020-05-12,29.48,30.48,29.43,30.36,29.67,5097304.0,153457035.0,1013416800.0,4049416800.0
sh603353,和顺石油,2020-05-13,30.34,30.8,29.86,29.9,30.36,4372440.0,132031256.0,998062000.0,3988062000.0
sh603353,和顺石油,2020-05-14,29.7,30.58,29.2,30.15,29.9,4567058.0,135812291.0,1006407000.0,4021407000.0
sh603353,和顺石油,2020-05-15,30.18,30.48,29.72,29.78,30.15,3394329.0,101856425.0,994056400.0,3972056400.0
sh603353,和顺石油,2020-05-18,30.19,30.37,29.69,29.77,29.78,3246811.0,97504797.0,993722600.0,3970722600.0
sh603353,和顺石油,2020-05-19,30.6,31.15,30.17,30.62,29.77,5906983.0,181115064.0,1022095600.0,4084095600.0
sh603353,和顺石油,2020-05-20,30.33,31.25,30.1,30.88,30.62,5352403.0,164431725.0,1030774400.0,4118774400.0
sh603353,和顺石油,2020-05-21,31.25,31.35,30.4,30.65,30.88,4543466.0,140042230.0,1023097000.0,4088097000.0
sh603353,和顺石油,2020-05-22,30.45,30.5,29.24,29.28,30.65,4311874.0,128163857.0,977366400.0,3905366400.0
sh603353,和顺石油,2020-05-25,29.1,29.54,28.8,28.96,29.28,2272924.0,66244983.0,966684800.0,3862684800.0
