数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300928,N华安,2021-01-06,101.0,111.63,87.0,87.03,38.05,11191387.0,1105414531.0,1740600000.0,6962400000.0
sz300928,C华安,2021-01-07,76.55,77.77,68.53,69.95,87.03,9279376.0,675797289.0,1399000000.0,5596000000.0
sz300928,C华安,2021-01-08,70.0,73.55,66.03,70.0,69.95,6902069.0,480562249.0,1400000000.0,5600000000.0
sz300928,C华安,2021-01-11,67.0,68.62,61.0,61.71,70.0,6043843.0,392835609.0,1234200000.0,4936800000.0
sz300928,C华安,2021-01-12,60.0,64.59,58.91,59.3,61.71,4948845.0,301875330.0,1186000000.0,4744000000.0
sz300928,华安鑫创,2021-01-13,57.81,59.49,53.36,53.39,59.3,5324141.0,296444115.0,1067800000.0,4271200000.0
sz300928,华安鑫创,2021-01-14,51.87,54.64,50.5,51.55,53.39,4078571.0,214792081.0,1031000000.0,4124000000.0
sz300928,华安鑫创,2021-01-15,51.31,55.7,51.0,54.82,51.55,4863330.0,262683224.0,1096400000.0,4385600000.0
sz300928,华安鑫创,2021-01-18,53.63,57.26,53.53,56.28,54.82,4761190.0,263141023.0,1125600000.0,4502400000.0
sz300928,华安鑫创,2021-01-19,56.3,58.7,55.13,55.39,56.28,4236617.0,240993155.0,1107800000.0,4431200000.0
sz300928,华安鑫创,2021-01-20,56.37,60.7,56.37,57.9,55.39,4697132.0,273649104.0,1158000000.0,4632000000.0
sz300928,华安鑫创,2021-01-21,55.76,55.76,53.66,53.89,57.9,4384164.0,238203562.0,1077800000.0,4311200000.0
sz300928,华安鑫创,2021-01-22,53.0,54.8,51.8,51.8,53.89,3020207.0,159892728.0,1036000000.0,4144000000.0
sz300928,华安鑫创,2021-01-25,51.98,52.6,50.15,50.25,51.8,2267908.0,115008373.0,1005000000.0,4020000000.0
sz300928,华安鑫创,2021-01-26,51.0,51.89,50.5,50.67,50.25,1992501.0,101890209.0,1013400000.0,4053600000.0
sz300928,华安鑫创,2021-01-27,49.98,50.38,48.0,49.98,50.67,2423161.0,119442173.0,999600000.0,3998400000.0
sz300928,华安鑫创,2021-01-28,49.1,51.49,48.6,49.5,49.98,2125614.0,106981398.0,990000000.0,3960000000.0
sz300928,华安鑫创,2021-01-29,50.07,51.9,47.01,50.79,49.5,3406751.0,168453039.0,1015800000.0,4063200000.0
sz300928,华安鑫创,2021-02-01,49.99,55.76,49.7,55.21,50.79,5270591.0,282274895.0,1104200000.0,4416800000.0
