数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002985,N北摩,2020-04-29,27.04,32.44,27.04,32.44,22.53,116566.0,3771047.0,1217797600.0,4871190400.0
sz002985,北摩高科,2020-04-30,35.68,35.68,35.68,35.68,32.44,72848.0,2599216.0,1339427200.0,5357708800.0
sz002985,北摩高科,2020-05-06,39.25,39.25,39.25,39.25,35.68,47018.0,1845456.0,1473445000.0,5893780000.0
sz002985,北摩高科,2020-05-07,43.18,43.18,43.18,43.18,39.25,76383.0,3298217.0,1620977200.0,6483908800.0
sz002985,北摩高科,2020-05-08,47.5,47.5,47.5,47.5,43.18,267431.0,12702972.0,1783150000.0,7132600000.0
sz002985,北摩高科,2020-05-11,52.25,52.25,52.25,52.25,47.5,222079.0,11603627.0,1961465000.0,7845860000.0
sz002985,北摩高科,2020-05-12,57.48,57.48,57.48,57.48,52.25,613840.0,35283523.0,2157799200.0,8631196800.0
sz002985,北摩高科,2020-05-13,63.23,63.23,63.23,63.23,57.48,199820.0,12634618.0,2373654200.0,9494616800.0
sz002985,北摩高科,2020-05-14,69.55,69.55,69.55,69.55,63.23,523132.0,36383830.0,2610907000.0,10443628000.0
sz002985,北摩高科,2020-05-15,76.51,76.51,76.51,76.51,69.55,187444.0,14341340.0,2872185400.0,11488741600.0
sz002985,北摩高科,2020-05-18,84.16,84.16,84.16,84.16,76.51,230537.0,19401993.0,3159366400.0,12637465600.0
sz002985,北摩高科,2020-05-19,87.01,92.58,85.25,92.58,84.16,24898558.0,2216623472.0,3475453200.0,13901812800.0
sz002985,北摩高科,2020-05-20,95.99,101.84,95.28,101.84,92.58,22005144.0,2159035349.0,3823073600.0,15292294400.0
sz002985,北摩高科,2020-05-21,97.5,99.36,95.58,97.26,101.84,13248790.0,1292899841.0,3651140400.0,14604561600.0
sz002985,北摩高科,2020-05-22,100.44,104.98,97.0,98.27,97.26,15534420.0,1565708553.0,3689055800.0,14756223200.0
sz002985,北摩高科,2020-05-25,99.7,101.5,93.01,98.25,98.27,12536415.0,1215538666.0,3688305000.0,14753220000.0
sz002985,北摩高科,2020-05-26,96.21,102.33,94.31,101.5,98.25,12884738.0,1271782118.0,3810310000.0,15241240000.0
sz002985,北摩高科,2020-05-27,109.0,111.65,107.53,111.65,101.5,16343023.0,1808578790.0,4191341000.0,16765364000.0
sz002985,北摩高科,2020-05-28,108.22,109.66,105.01,108.75,111.65,10766449.0,1156316852.0,4082475000.0,16329900000.0
sz002985,北摩高科,2020-05-29,106.98,109.05,102.5,102.66,108.75,9990081.0,1054741509.0,3853856400.0,15415425600.0
sz002985,北摩高科,2020-06-01,102.68,106.58,101.53,104.15,102.66,9068652.0,944245308.0,3909791000.0,15639164000.0
sz002985,北摩高科,2020-06-02,103.06,109.36,100.08,100.79,104.15,10576859.0,1108873553.0,3783656600.0,15134626400.0
sz002985,北摩高科,2020-06-03,99.0,99.1,95.65,96.04,100.79,8972647.0,871891193.0,3605341600.0,14421366400.0
sz002985,北摩高科,2020-06-04,96.5,97.85,95.0,97.29,96.04,5511314.0,533101259.0,3652266600.0,14609066400.0
sz002985,北摩高科,2020-06-05,96.32,96.9,93.03,94.4,97.29,6074180.0,575253080.0,3543776000.0,14175104000.0
sz002985,北摩高科,2020-06-08,94.8,99.0,94.17,98.0,94.4,6397448.0,619111702.0,3678920000.0,14715680000.0
sz002985,北摩高科,2020-06-09,97.59,98.17,95.11,96.99,98.0,4688606.0,452050978.0,3641004600.0,14564018400.0
sz002985,北摩高科,2020-06-10,97.3,102.7,96.93,101.5,96.99,7823136.0,788227661.0,3810310000.0,15241240000.0
sz002985,北摩高科,2020-06-11,98.2,100.44,97.2,100.0,100.5,5763177.0,568937100.0,3754000000.0,15016000000.0
sz002985,北摩高科,2020-06-12,97.7,105.66,97.38,103.86,100.0,6469622.0,664954403.0,3898904400.0,15595617600.0
sz002985,北摩高科,2020-06-15,101.61,105.99,99.0,99.5,103.86,5725317.0,588487781.0,3735230000.0,14940920000.0
sz002985,北摩高科,2020-06-16,100.13,101.46,96.0,98.58,99.5,4475960.0,439097173.0,3700693200.0,14802772800.0
sz002985,北摩高科,2020-06-17,100.55,103.57,100.55,102.47,98.58,6469724.0,660570427.0,3846723800.0,15386895200.0
sz002985,北摩高科,2020-06-18,99.0,99.4,95.85,95.93,102.47,6686852.0,648525799.0,3601212199.999999,14404848799.999996
sz002985,北摩高科,2020-06-19,95.01,98.57,95.01,97.0,95.93,3773087.0,366336689.0,3641380000.0,14565520000.0
sz002985,北摩高科,2020-06-22,97.99,106.18,97.5,103.88,97.0,6541296.0,673926572.0,3899655200.0,15598620800.0
sz002985,北摩高科,2020-06-23,104.01,114.08,102.47,110.49,103.88,6340822.0,687990724.0,4147794600.0,16591178400.0
sz002985,北摩高科,2020-06-24,112.01,112.06,107.11,108.01,110.49,3935758.0,431159759.0,4054695400.0,16218781600.0
sz002985,北摩高科,2020-06-29,111.28,115.13,108.2,113.15,108.01,4451300.0,501489590.0,4247651000.0,16990604000.0
sz002985,北摩高科,2020-06-30,114.0,124.47,112.5,124.47,113.15,5994539.0,719870786.0,4672603800.0,18690415200.0
sz002985,北摩高科,2020-07-01,128.0,130.7,124.01,128.6,124.47,5290503.0,674714157.0,4827644000.0,19310576000.0
sz002985,北摩高科,2020-07-02,127.14,135.55,124.65,125.94,128.6,5411923.0,706738296.0,4727787600.0,18911150400.0
sz002985,北摩高科,2020-07-03,125.0,134.93,124.48,132.55,125.94,4300468.0,556704957.0,4975927000.0,19903708000.0
sz002985,北摩高科,2020-07-06,131.6,137.9,129.48,132.62,132.55,4528339.0,601577346.0,4978554800.0,19914219200.0
sz002985,北摩高科,2020-07-07,139.0,145.88,138.5,139.0,132.62,6728937.0,958993184.0,5218060000.0,20872240000.0
sz002985,北摩高科,2020-07-08,136.09,151.88,135.55,149.35,139.0,5019785.0,722520286.0,5606599000.0,22426396000.0
sz002985,北摩高科,2020-07-09,148.68,153.5,145.8,152.0,149.35,5118328.0,762131930.0,5706080000.0,22824320000.0
sz002985,北摩高科,2020-07-10,149.04,152.8,148.0,149.5,152.0,2575827.0,385981009.0,5612230000.0,22448920000.0
sz002985,北摩高科,2020-07-13,152.0,157.82,150.0,156.82,149.5,3266971.0,504031025.0,5887022800.0,23548091200.0
sz002985,北摩高科,2020-07-14,156.0,161.99,147.2,151.66,156.82,3888088.0,603048707.0,5693316400.0,22773265600.0
sz002985,北摩高科,2020-07-15,149.6,155.88,148.01,150.0,151.66,3009609.0,455763244.0,5631000000.0,22524000000.0
sz002985,北摩高科,2020-07-16,149.06,155.0,143.81,146.76,150.0,3029250.0,454242398.0,5509370400.0,22037481600.0
sz002985,北摩高科,2020-07-17,147.25,152.6,145.0,152.0,146.76,3247242.0,486442704.0,5706080000.0,22824320000.0
