数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300811,N铂科,2019-12-30,31.46,37.76,31.46,37.76,26.22,57910.0,2173780.0,543744000.0,2174976000.0
sz300811,铂科新材,2019-12-31,41.54,41.54,41.54,41.54,37.76,11700.0,486018.0,598176000.0,2392704000.0
sz300811,铂科新材,2020-01-02,45.69,45.69,45.69,45.69,41.54,15442.0,705544.0,657936000.0,2631744000.0
sz300811,铂科新材,2020-01-03,50.26,50.26,50.26,50.26,45.69,34327.0,1725275.0,723744000.0,2894976000.0
sz300811,铂科新材,2020-01-06,55.29,55.29,55.29,55.29,50.26,78027.0,4314112.0,796176000.0,3184704000.0
sz300811,铂科新材,2020-01-07,60.82,60.82,60.82,60.82,55.29,45000.0,2736900.0,875808000.0,3503232000.0
sz300811,铂科新材,2020-01-08,66.9,66.9,66.9,66.9,60.82,46083.0,3082952.0,963360000.0,3853440000.0
sz300811,铂科新材,2020-01-09,73.59,73.59,73.59,73.59,66.9,110445.0,8127647.0,1059696000.0,4238784000.0
sz300811,铂科新材,2020-01-10,80.95,80.95,80.95,80.95,73.59,137662.0,11143738.0,1165680000.0,4662720000.0
sz300811,铂科新材,2020-01-13,89.05,89.05,89.05,89.05,80.95,272462.0,24262741.0,1282320000.0,5129280000.0
sz300811,铂科新材,2020-01-14,97.96,97.96,97.96,97.96,89.05,167255.0,16384299.0,1410624000.0,5642496000.0
sz300811,铂科新材,2020-01-15,107.76,107.76,107.76,107.76,97.96,4284706.0,461719918.0,1551744000.0,6206976000.0
sz300811,铂科新材,2020-01-16,106.0,107.87,100.0,102.5,107.76,8548994.0,886405326.0,1476000000.0,5904000000.0
sz300811,铂科新材,2020-01-17,97.71,99.46,92.25,92.27,102.5,6937428.0,656911854.0,1328688000.0,5314752000.0
sz300811,铂科新材,2020-01-20,90.16,92.09,88.31,90.61,92.27,3961893.0,356809662.0,1304784000.0,5219136000.0
sz300811,铂科新材,2020-01-21,89.01,92.3,86.01,86.01,90.61,4088404.0,364214479.0,1238544000.0,4954176000.0
sz300811,铂科新材,2020-01-22,84.03,86.99,83.15,85.82,86.01,2731252.0,232617946.0,1235808000.0,4943232000.0
sz300811,铂科新材,2020-01-23,85.02,87.01,80.06,80.7,85.82,2858865.0,238657199.0,1162080000.0,4648320000.0
sz300811,铂科新材,2020-02-03,72.63,72.63,72.63,72.63,80.7,272500.0,19791675.0,1045872000.0,4183488000.0
sz300811,铂科新材,2020-02-04,65.37,73.58,65.37,71.96,72.63,3268314.0,226545711.0,1036224000.0,4144896000.0
sz300811,铂科新材,2020-02-05,70.99,75.17,70.99,72.3,71.96,2589949.0,190154873.0,1041120000.0,4164480000.0
sz300811,铂科新材,2020-02-06,71.4,73.91,70.2,73.91,72.3,2182663.0,158123711.0,1064304000.0,4257216000.0
sz300811,铂科新材,2020-02-07,73.18,81.3,73.1,80.68,73.91,3581693.0,283180705.0,1161792000.0,4647168000.0
sz300811,铂科新材,2020-02-10,80.5,80.72,78.13,80.31,80.68,2256028.0,179328165.0,1156464000.0,4625856000.0
sz300811,铂科新材,2020-02-11,80.01,85.95,79.5,81.98,80.31,2581327.0,215829370.0,1180512000.0,4722048000.0
sz300811,铂科新材,2020-02-12,79.66,85.98,78.86,85.43,81.98,2836969.0,237384745.0,1230192000.0,4920768000.0
sz300811,铂科新材,2020-02-13,84.9,84.9,82.52,83.98,85.43,2278178.0,190762929.0,1209312000.0,4837248000.0
sz300811,铂科新材,2020-02-14,83.0,85.6,81.11,81.86,83.98,2407223.0,201209437.0,1178784000.0,4715136000.0
sz300811,铂科新材,2020-02-17,81.3,84.21,81.28,83.89,81.86,2205028.0,183684894.0,1208016000.0,4832064000.0
sz300811,铂科新材,2020-02-18,83.98,89.78,83.26,88.68,83.89,3568345.0,309034168.0,1276992000.0,5107968000.0
sz300811,铂科新材,2020-02-19,87.13,87.92,84.2,84.32,88.68,2940516.0,253603631.0,1214208000.0,4856832000.0
sz300811,铂科新材,2020-02-20,84.4,85.85,82.68,84.55,84.32,1893382.0,159787393.0,1217520000.0,4870080000.0
sz300811,铂科新材,2020-02-21,83.5,85.39,83.22,83.6,84.55,1871958.0,157578995.0,1203840000.0,4815360000.0
sz300811,铂科新材,2020-02-24,83.0,85.3,81.81,84.1,83.6,1953500.0,163807987.0,1211040000.0,4844160000.0
sz300811,铂科新材,2020-02-25,81.5,87.22,81.0,87.22,84.1,3071384.0,259541578.0,1255968000.0,5023872000.0
sz300811,铂科新材,2020-02-26,86.35,94.49,85.9,88.24,87.22,3628673.0,326363775.0,1270656000.0,5082624000.0
sz300811,铂科新材,2020-02-27,89.92,90.8,83.8,84.34,88.24,2443483.0,212373214.0,1214496000.0,4857984000.0
sz300811,铂科新材,2020-02-28,79.9,81.4,75.91,75.91,84.34,2857830.0,222984118.0,1093104000.0,4372416000.0
sz300811,铂科新材,2020-03-02,76.0,79.44,76.0,78.38,75.91,1484167.0,115331655.0,1128672000.0,4514688000.0
sz300811,铂科新材,2020-03-03,79.49,81.24,78.03,78.7,78.38,1548636.0,123562025.0,1133280000.0,4533120000.0
sz300811,铂科新材,2020-03-04,77.8,81.68,77.21,81.2,78.7,1563456.0,124518089.0,1169280000.0,4677120000.0
sz300811,铂科新材,2020-03-05,82.5,82.88,79.31,80.4,81.2,1468162.0,118189405.0,1157760000.0,4631040000.0
sz300811,铂科新材,2020-03-06,79.5,80.99,79.01,79.9,80.4,1048606.0,84053871.0,1150560000.0,4602240000.0
sz300811,铂科新材,2020-03-09,77.4,78.69,75.53,75.61,79.9,1374420.0,105834992.0,1088784000.0,4355136000.0
sz300811,铂科新材,2020-03-10,74.04,77.77,73.9,77.74,75.61,1230534.0,93230527.0,1119456000.0,4477824000.0
sz300811,铂科新材,2020-03-11,78.0,80.78,76.91,79.44,77.74,1597944.0,125978593.0,1143936000.0,4575744000.0
sz300811,铂科新材,2020-03-12,77.49,79.2,77.0,77.32,79.44,951831.0,74117277.0,1113408000.0,4453632000.0
sz300811,铂科新材,2020-03-13,73.0,75.62,72.01,74.6,77.32,1190313.0,87880062.0,1074240000.0,4296960000.0
sz300811,铂科新材,2020-03-16,75.0,76.86,71.07,71.51,74.6,1112985.0,82966471.0,1029744000.0,4118976000.0
sz300811,铂科新材,2020-03-17,72.5,75.81,71.3,75.81,71.51,1427496.0,105174205.0,1091664000.0,4366656000.0
sz300811,铂科新材,2020-03-18,75.6,77.25,71.93,72.07,75.81,1415298.0,106216524.0,1037808000.0,4151232000.0
sz300811,铂科新材,2020-03-19,72.41,73.5,71.01,73.01,72.07,891898.0,64696958.0,1051344000.0,4205376000.0
sz300811,铂科新材,2020-03-20,73.28,75.28,72.88,74.41,73.01,862200.0,63875519.0,1071504000.0,4286016000.0
sz300811,铂科新材,2020-03-23,72.99,73.31,69.08,69.51,74.41,965700.0,68445598.0,1000944000.0,4003776000.0
sz300811,铂科新材,2020-03-24,70.92,71.76,68.14,71.01,69.51,704510.0,49517133.0,1022544000.0,4090176000.0
sz300811,铂科新材,2020-03-25,72.84,72.86,71.3,71.6,71.01,706878.0,50861545.0,1031040000.0,4124160000.0
sz300811,铂科新材,2020-03-26,70.97,71.4,69.18,69.45,71.6,805597.0,56490792.0,1000080000.0,4000320000.0
sz300811,铂科新材,2020-03-27,70.12,70.5,68.82,68.9,69.45,558360.0,38907380.0,992160000.0,3968640000.0
sz300811,铂科新材,2020-03-30,67.0,67.55,65.12,65.46,68.9,786500.0,51886306.0,942624000.0,3770496000.0
sz300811,铂科新材,2020-03-31,66.44,66.8,65.18,65.26,65.46,451778.0,29752176.0,939744000.0,3758976000.0
sz300811,铂科新材,2020-04-01,65.1,66.48,64.88,65.08,65.26,456400.0,29968461.0,937152000.0,3748608000.0
sz300811,铂科新材,2020-04-02,65.08,67.5,65.0,67.5,65.08,761500.0,50504134.0,972000000.0,3888000000.0
sz300811,铂科新材,2020-04-03,67.35,69.49,67.03,68.41,67.5,941900.0,64147445.0,985104000.0,3940416000.0
sz300811,铂科新材,2020-04-07,69.6,70.48,69.06,70.41,68.41,900766.0,62982808.0,1013904000.0,4055616000.0
sz300811,铂科新材,2020-04-08,70.3,70.98,69.56,69.9,70.41,692273.0,48597801.0,1006560000.0,4026240000.0
sz300811,铂科新材,2020-04-09,69.91,70.77,69.55,70.3,69.9,658760.0,46207855.0,1012320000.0,4049280000.0
sz300811,铂科新材,2020-04-10,67.5,68.2,64.0,64.11,70.3,1678185.0,109982208.0,923184000.0,3692736000.0
sz300811,铂科新材,2020-04-13,63.6,64.0,61.22,61.42,64.11,800500.0,49576374.0,884448000.0,3537792000.0
sz300811,铂科新材,2020-04-14,61.98,62.38,61.4,62.29,61.42,477400.0,29591265.0,896976000.0,3587904000.0
sz300811,铂科新材,2020-04-15,62.93,63.9,61.73,61.99,62.29,532412.0,33476113.0,892656000.0,3570624000.0
sz300811,铂科新材,2020-04-16,61.42,62.7,61.36,62.17,61.99,523812.0,32392044.0,895248000.0,3580992000.0
sz300811,铂科新材,2020-04-17,62.36,63.16,62.01,62.35,62.17,562599.0,35225261.0,897840000.0,3591360000.0
sz300811,铂科新材,2020-04-20,61.7,61.7,59.22,60.33,62.35,1028802.0,61741805.0,868752000.0,3475008000.0
sz300811,铂科新材,2020-04-21,59.85,62.0,59.38,61.42,60.33,834901.0,50994171.0,884448000.0,3537792000.0
sz300811,铂科新材,2020-04-22,60.77,61.98,60.69,61.24,61.42,492602.0,30193637.0,881856000.0,3527424000.0
sz300811,铂科新材,2020-04-23,61.38,61.43,60.23,60.7,61.24,540412.0,32877359.0,874080000.0,3496320000.0
sz300811,铂科新材,2020-04-24,60.85,60.97,57.61,58.03,60.7,769000.0,45348547.0,835632000.0,3342528000.0
sz300811,铂科新材,2020-04-27,58.6,58.66,57.17,57.28,58.03,463057.0,26711851.0,824832000.0,3299328000.0
sz300811,铂科新材,2020-04-28,57.03,57.77,52.66,54.6,57.28,873766.0,47846661.0,786240000.0,3144960000.0
sz300811,铂科新材,2020-04-29,54.89,56.0,54.2,55.48,54.6,523400.0,28898849.0,798912000.0,3195648000.0
sz300811,铂科新材,2020-04-30,56.31,57.3,55.71,57.16,55.48,569750.0,32369754.0,823104000.0,3292416000.0
