数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh601816,N京沪,2020-01-16,5.86,6.99,5.86,6.77,4.88,1414718454.0,9170651670.0,17630503507.6,332450900816.0
sh601816,京沪高铁,2020-01-17,6.85,6.86,6.5,6.65,6.77,738117308.0,4922740966.0,17317998275.5,326558122663.0
sh601816,京沪高铁,2020-01-20,6.73,7.32,6.72,7.32,6.65,665544828.0,4738736655.0,19062819154.4,359459467353.0
sh601816,京沪高铁,2020-01-21,7.5,7.96,7.11,7.68,7.32,910793651.0,6930005012.0,20000334850.6,377137801812.0
sh601816,京沪高铁,2020-01-22,7.3,7.55,7.24,7.32,7.68,501749429.0,3701760519.0,19062819154.4,359459467353.0
sh601816,京沪高铁,2020-01-23,7.17,7.17,6.73,7.05,7.32,483174530.0,3343897833.0,18359682382.3,346200716508.0
sh601816,京沪高铁,2020-02-03,6.35,6.35,6.35,6.35,7.05,137197800.0,871206030.0,16536735195.5,311826177280.0
sh601816,京沪高铁,2020-02-04,6.0,6.95,6.0,6.81,6.35,466617029.0,3051684358.0,17734671918.3,334415160201.0
sh601816,京沪高铁,2020-02-05,6.67,7.38,6.63,7.3,6.81,483519350.0,3420448639.0,19010734949.1,358477337660.0
sh601816,京沪高铁,2020-02-06,7.28,7.43,7.11,7.36,7.3,375677535.0,2733272087.0,19166987565.1,361423726737.0
sh601816,京沪高铁,2020-02-07,7.28,7.96,7.22,7.73,7.36,492226105.0,3758813225.0,20130545363.9,379593126043.0
sh601816,京沪高铁,2020-02-10,7.58,8.22,7.53,7.78,7.73,472068840.0,3713667615.0,20260755877.3,382048450274.0
sh601816,京沪高铁,2020-02-11,7.79,7.88,7.54,7.57,7.78,324546431.0,2482518106.0,19713871721.2,371736088505.0
sh601816,京沪高铁,2020-02-12,7.51,7.73,7.4,7.63,7.57,290865128.0,2199620337.0,19870124337.2,374682477582.0
sh601816,京沪高铁,2020-02-13,7.64,7.72,7.4,7.46,7.63,246961688.0,1856357098.0,19427408591.8,366334375198.0
sh601816,京沪高铁,2020-02-14,7.4,7.45,7.21,7.3,7.46,256396113.0,1878864938.0,19010734949.1,358477337660.0
sh601816,京沪高铁,2020-02-17,7.23,7.36,7.22,7.3,7.3,292830876.0,2134888685.0,19010734949.1,358477337660.0
sh601816,京沪高铁,2020-02-18,7.31,7.8,7.22,7.71,7.3,537211857.0,4048192393.0,20078461158.6,378610996351.0
sh601816,京沪高铁,2020-02-19,7.62,7.67,7.4,7.45,7.71,364079161.0,2731448418.0,19401366489.2,365843310352.0
sh601816,京沪高铁,2020-02-20,7.45,7.6,7.4,7.6,7.45,294145623.0,2208165158.0,19791998029.2,373209283044.0
sh601816,京沪高铁,2020-02-21,7.6,7.75,7.51,7.53,7.6,303005617.0,2301576467.0,19609703310.5,369771829121.0
sh601816,京沪高铁,2020-02-24,7.42,7.42,7.28,7.3,7.53,365754808.0,2677318365.0,19010734949.1,358477337660.0
sh601816,京沪高铁,2020-02-25,7.11,7.2,7.01,7.19,7.3,271953726.0,1936534414.0,18724271819.7,353075624353.0
sh601816,京沪高铁,2020-02-26,7.09,7.35,7.05,7.14,7.19,246882924.0,1776498755.0,18594061306.4,350620300123.0
sh601816,京沪高铁,2020-02-27,7.09,7.18,7.06,7.09,7.14,162205265.0,1152492256.0,18463850793.0,348164975892.0
sh601816,京沪高铁,2020-02-28,6.95,7.0,6.8,6.87,7.09,232032271.0,1598818838.0,17890924534.3,337361549278.0
sh601816,京沪高铁,2020-03-02,6.86,7.1,6.86,7.07,6.87,168503758.0,1183893736.0,18411766587.7,347182846200.0
sh601816,京沪高铁,2020-03-03,7.13,7.17,7.0,7.02,7.07,187288966.0,1323821179.0,18281556074.3,344727521969.0
sh601816,京沪高铁,2020-03-04,6.97,6.97,6.88,6.96,7.02,132375609.0,916848293.0,18125303458.3,341781132893.0
sh601816,京沪高铁,2020-03-05,7.04,7.22,6.94,7.17,6.96,272828861.0,1934405196.0,18672187614.4,352093494661.0
sh601816,京沪高铁,2020-03-06,7.07,7.08,7.0,7.03,7.17,155505923.0,1093483648.0,18307598177.0,345218586815.0
sh601816,京沪高铁,2020-03-09,6.9,6.95,6.86,6.88,7.03,139386054.0,960972467.0,17916966637.0,337852614124.0
sh601816,京沪高铁,2020-03-10,6.8,6.96,6.7,6.93,6.88,151128709.0,1033336050.0,18047177150.3,340307938354.0
sh601816,京沪高铁,2020-03-11,6.92,7.14,6.87,6.94,6.93,166856669.0,1166411217.0,18073219253.0,340799003200.0
sh601816,京沪高铁,2020-03-12,6.81,6.87,6.76,6.79,6.94,117269843.0,798641874.0,17682587712.9,333433030509.0
sh601816,京沪高铁,2020-03-13,6.53,6.79,6.45,6.69,6.79,133264825.0,881925107.0,17422166686.2,328522382048.0
sh601816,京沪高铁,2020-03-16,6.75,6.77,6.44,6.5,6.69,124221690.0,817858666.0,16927366735.5,319192149972.0
sh601816,京沪高铁,2020-03-17,6.5,6.6,6.25,6.39,6.5,109606293.0,697997416.0,16640903606.1,313790436664.0
sh601816,京沪高铁,2020-03-18,6.42,6.5,6.3,6.3,6.39,86107331.0,551396150.0,16406524682.1,309370853049.0
sh601816,京沪高铁,2020-03-19,6.25,6.3,6.11,6.23,6.3,113591135.0,702544058.0,16224229963.4,305933399127.0
sh601816,京沪高铁,2020-03-20,6.27,6.33,6.2,6.33,6.23,83334966.0,521649935.0,16484650990.1,310844047588.0
sh601816,京沪高铁,2020-03-23,6.17,6.21,6.08,6.08,6.33,82958043.0,510346045.0,15833598423.4,298567426435.0
sh601816,京沪高铁,2020-03-24,6.18,6.27,6.08,6.24,6.08,98338980.0,607101131.0,16250272066.1,306424463973.0
sh601816,京沪高铁,2020-03-25,6.37,6.5,6.29,6.45,6.24,147622331.0,943287038.0,16797156222.1,316736825741.0
sh601816,京沪高铁,2020-03-26,6.37,6.55,6.31,6.4,6.45,105365893.0,677212105.0,16666945708.8,314281501510.0
sh601816,京沪高铁,2020-03-27,6.46,6.48,6.34,6.35,6.4,77467990.0,495758526.0,16536735195.5,311826177280.0
sh601816,京沪高铁,2020-03-30,6.25,6.26,6.2,6.22,6.35,58136331.0,361796782.0,16198187860.7,305442334280.0
sh601816,京沪高铁,2020-03-31,6.27,6.28,6.19,6.2,6.22,42548558.0,264920903.0,16146103655.4,304460204588.0
sh601816,京沪高铁,2020-04-01,6.19,6.28,6.15,6.19,6.2,50290147.0,312417003.0,16120061552.7,303969139742.0
sh601816,京沪高铁,2020-04-02,6.16,6.24,6.12,6.24,6.19,66251347.0,409443513.0,16250272066.1,306424463973.0
sh601816,京沪高铁,2020-04-03,6.22,6.23,6.17,6.18,6.24,40877096.0,253073786.0,16094019450.1,303478074896.0
sh601816,京沪高铁,2020-04-07,6.26,6.34,6.23,6.31,6.18,91263351.0,572397938.0,16432566784.8,309861917895.0
sh601816,京沪高铁,2020-04-08,6.27,6.43,6.24,6.39,6.31,93935272.0,595902355.0,16640903606.1,313790436664.0
sh601816,京沪高铁,2020-04-09,6.41,6.43,6.35,6.36,6.39,58120191.0,371005950.0,16562777298.1,312317242126.0
sh601816,京沪高铁,2020-04-10,6.36,6.36,6.23,6.25,6.36,59262475.0,372377794.0,16276314168.8,306915528819.0
sh601816,京沪高铁,2020-04-13,6.22,6.24,6.19,6.21,6.25,36311082.0,225376045.0,16172145758.1,304951269434.0
sh601816,京沪高铁,2020-04-14,6.23,6.27,6.22,6.27,6.21,35844310.0,223835552.0,16328398374.1,307897658511.0
sh601816,京沪高铁,2020-04-15,6.27,6.29,6.22,6.23,6.27,36319439.0,227101493.0,16224229963.4,305933399127.0
sh601816,京沪高铁,2020-04-16,6.25,6.35,6.23,6.25,6.23,63622511.0,400353323.0,16276314168.8,306915528819.0
sh601816,京沪高铁,2020-04-17,6.28,6.35,6.21,6.28,6.25,86420577.0,542753622.0,16354440476.8,308388723357.0
sh601816,京沪高铁,2020-04-20,6.28,6.28,6.23,6.26,6.28,45388811.0,283723675.0,16302356271.4,307406593665.0
sh601816,京沪高铁,2020-04-21,6.23,6.24,6.15,6.18,6.26,58648571.0,362638793.0,16094019450.1,303478074896.0
sh601816,京沪高铁,2020-04-22,6.16,6.18,6.13,6.17,6.18,33335447.0,205085800.0,16067977347.4,302987010050.0
sh601816,京沪高铁,2020-04-23,6.18,6.18,6.14,6.15,6.17,36915259.0,227081781.0,16015893142.0,302004880358.0
sh601816,京沪高铁,2020-04-24,6.16,6.16,6.08,6.11,6.15,47984718.0,293377549.0,15911724731.4,300040620973.0
sh601816,京沪高铁,2020-04-27,6.11,6.14,6.08,6.1,6.11,29758823.0,181838561.0,15885682628.7,299549556127.0
sh601816,京沪高铁,2020-04-28,6.09,6.1,5.93,6.03,6.1,52363306.0,315407373.0,15703387910.0,296112102204.0
sh601816,京沪高铁,2020-04-29,6.05,6.45,6.04,6.35,6.03,178279359.0,1128219690.0,16536735195.5,311826177280.0
sh601816,京沪高铁,2020-04-30,6.53,6.64,6.41,6.5,6.35,199120999.0,1298158867.0,16927366735.5,319192149972.0
sh601816,京沪高铁,2020-05-06,6.35,6.41,6.28,6.4,6.5,108873691.0,691826090.0,16666945708.8,314281501510.0
