数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz301035,N润丰,2021-07-28,33.0,52.0,33.0,38.26,22.04,37214717.0,1495134695.0,2505672077.7000003,10566646800.0
sz301035,C润丰,2021-07-29,35.28,36.66,33.5,35.85,38.26,25356630.0,897378481.0,2347839623.25,9901053000.0
sz301035,C润丰,2021-07-30,34.79,36.98,31.38,35.92,35.85,25108551.0,848189672.0,2352423968.4,9920385600.0
sz301035,C润丰,2021-08-02,35.5,41.29,35.5,40.47,35.92,22286828.0,870508345.0,2650406403.15,11177004600.0
sz301035,C润丰,2021-08-03,41.12,45.97,40.03,44.52,40.47,19377285.0,837774684.0,2915643515.4,12295533600.000002
sz301035,润丰股份,2021-08-04,43.66,46.85,41.61,45.26,44.52,14761869.0,658511888.0,2964106592.7,12499906800.0
sz301035,润丰股份,2021-08-05,43.5,49.41,42.68,47.38,45.26,11762525.0,539563447.0,3102946760.1,13085408400.0
sz301035,润丰股份,2021-08-06,47.61,49.8,45.67,47.14,47.38,8995111.0,429361638.0,3087229005.3,13019125200.0
sz301035,润丰股份,2021-08-09,45.8,47.2,43.75,46.33,47.14,7957227.0,363845466.0,3034181582.85,12795419400.0
sz301035,润丰股份,2021-08-10,46.73,48.54,45.09,46.92,46.33,7176838.0,335625457.0,3072821063.4,12958365600.0
sz301035,润丰股份,2021-08-11,46.0,47.08,43.89,46.78,46.92,6999912.0,318694710.0,3063652373.1,12919700400.0
sz301035,润丰股份,2021-08-12,46.35,50.42,44.98,49.7,46.78,7672487.0,368489323.0,3254885056.5,13726146000.0
sz301035,润丰股份,2021-08-13,50.51,52.78,48.88,49.31,49.7,6787712.0,342746875.0,3229343704.95,13618435800.0
sz301035,润丰股份,2021-08-16,48.78,56.88,47.4,54.36,49.31,7665522.0,402032900.0,3560071462.2,15013144800.0
sz301035,润丰股份,2021-08-17,54.23,54.8,49.66,49.8,54.36,5217410.0,271588686.0,3261434121.0,13753764000.0
sz301035,润丰股份,2021-08-18,50.07,52.29,49.55,50.3,49.8,3699238.0,187494851.0,3294179443.5,13891854000.0
sz301035,润丰股份,2021-08-19,50.8,52.8,49.7,50.81,50.3,3490865.0,178243731.0,3327579672.4500003,14032705800.0
sz301035,润丰股份,2021-08-20,49.77,51.41,47.6,51.41,50.81,3888015.0,192569953.0,3366874059.4500003,14198413799.999998
sz301035,润丰股份,2021-08-23,51.47,52.89,50.45,52.0,51.41,3413958.0,177003402.0,3405513540.0,14361360000.0
sz301035,润丰股份,2021-08-24,52.0,52.2,49.68,51.34,52.0,3116908.0,158455239.0,3362289714.3,14179081200.000002
sz301035,润丰股份,2021-08-25,49.88,52.33,49.51,51.0,51.34,2969972.0,151690158.0,3340022895.0,14085180000.0
sz301035,润丰股份,2021-08-26,50.78,51.98,49.0,51.9,51.0,3237891.0,163544434.0,3398964475.5,14333742000.0
sz301035,润丰股份,2021-08-27,51.88,57.5,51.11,56.26,51.9,3906315.0,213565521.0,3684503687.7,15537886800.0
sz301035,润丰股份,2021-08-30,55.07,56.69,53.89,55.8,56.26,2713788.0,150052474.0,3654377991.0,15410844000.0
sz301035,润丰股份,2021-08-31,55.5,56.6,53.65,56.5,55.8,2320377.0,127557954.0,3700221442.5,15604170000.0
sz301035,润丰股份,2021-09-01,56.4,59.8,54.71,56.41,56.5,2855590.0,161651182.0,3694327284.45,15579313799.999998
sz301035,润丰股份,2021-09-02,55.05,56.72,54.15,55.7,56.41,1790484.0,99446180.0,3647828926.5,15383226000.0
sz301035,润丰股份,2021-09-03,55.99,56.15,51.88,52.75,55.7,2086910.0,112519155.0,3454631523.75,14568495000.0
sz301035,润丰股份,2021-09-06,52.95,53.4,51.3,52.2,52.75,1885939.0,98316684.0,3418611669.0,14416596000.0
sz301035,润丰股份,2021-09-07,52.21,53.55,51.95,52.0,52.2,2247778.0,118176090.0,3405513540.0,14361360000.0
sz301035,润丰股份,2021-09-08,51.94,51.99,46.3,48.06,52.0,4829460.0,235563261.0,3147480398.7,13273210800.0
sz301035,润丰股份,2021-09-09,47.97,51.47,47.97,50.4,48.06,3179507.0,159075332.0,3300728508.0,13919472000.0
sz301035,润丰股份,2021-09-10,50.65,51.6,49.14,51.1,50.4,1641526.0,82359788.0,3346571959.5,14112798000.0
sz301035,润丰股份,2021-09-13,51.98,54.05,49.47,53.01,51.1,3765119.0,196993780.0,3471659091.45,14640301800.0
sz301035,润丰股份,2021-09-14,52.31,54.5,50.99,52.0,53.01,3321310.0,173176162.0,3405513540.0,14361360000.0
sz301035,润丰股份,2021-09-15,50.79,52.99,49.58,52.51,52.0,2373327.0,122514220.0,3438913768.95,14502211800.0
sz301035,润丰股份,2021-09-16,52.98,53.9,51.68,53.75,52.51,2303084.0,122009273.0,3520122168.75,14844675000.0
sz301035,润丰股份,2021-09-17,53.1,57.08,53.1,54.48,53.75,2666749.0,146592739.0,3567930339.6,15046286399.999998
sz301035,润丰股份,2021-09-22,55.55,55.88,52.28,53.4,54.48,1833722.0,97986182.0,3497200443.0,14748012000.0
sz301035,润丰股份,2021-09-23,52.0,53.76,49.84,49.98,52.86,2149144.0,109612572.0,3273222437.1,13803476399.999998
sz301035,润丰股份,2021-09-24,49.1,50.7,48.0,49.72,49.98,1440381.0,71050486.0,3256194869.4,13731669600.0
sz301035,润丰股份,2021-09-27,48.99,49.87,46.81,47.45,49.72,1264993.0,60846454.0,3107531105.2500005,13104741000.0
sz301035,润丰股份,2021-09-28,47.45,47.98,46.11,47.77,47.45,1101818.0,51714137.0,3128488111.65,13193118600.000002
sz301035,润丰股份,2021-09-29,47.0,47.88,46.03,46.24,47.77,925597.0,43287152.0,3028287424.8,12770563200.0
sz301035,润丰股份,2021-09-30,46.5,49.5,46.2,49.5,46.24,1080702.0,51831189.0,3241786927.5,13670910000.0
sz301035,润丰股份,2021-10-08,48.7,49.3,46.3,46.82,49.5,1031866.0,49200802.0,3066271998.9,12930747600.0
sz301035,润丰股份,2021-10-11,46.75,47.79,46.75,46.8,46.82,447282.0,21069356.0,3064962186.0,12925224000.0
sz301035,润丰股份,2021-10-12,46.33,46.64,44.07,45.5,46.8,801694.0,36165090.0,2979824347.5,12566190000.0
sz301035,润丰股份,2021-10-13,44.94,47.01,44.5,46.92,45.5,853622.0,39156922.0,3072821063.4,12958365600.0
sz301035,润丰股份,2021-10-14,46.66,47.3,46.66,46.88,46.92,494159.0,23206282.0,3070201437.6,12947318400.0
sz301035,润丰股份,2021-10-15,47.1,49.47,46.2,48.9,46.88,1295104.0,62677958.0,3202492540.5,13505202000.0
sz301035,润丰股份,2021-10-18,49.0,49.6,47.88,48.8,48.9,593994.0,29109212.0,3195943476.0,13477584000.0
sz301035,润丰股份,2021-10-19,48.79,49.36,47.12,48.79,48.8,692270.0,33284323.0,3195288569.55,13474822200.0
sz301035,润丰股份,2021-10-20,48.77,49.92,47.71,49.89,48.79,635367.0,31265839.0,3267328279.05,13778620200.0
sz301035,润丰股份,2021-10-21,50.24,50.3,49.15,50.2,49.89,513156.0,25525032.0,3287630379.0,13864236000.0
sz301035,润丰股份,2021-10-22,49.5,50.97,49.22,50.2,50.2,564042.0,28312148.0,3287630379.0,13864236000.0
sz301035,润丰股份,2021-10-25,49.6,50.35,49.04,50.01,50.2,387784.0,19332916.0,3275187156.45,13811761800.0
sz301035,润丰股份,2021-10-26,50.03,50.29,49.35,50.0,50.01,376401.0,18740089.0,3274532250.0,13809000000.0
sz301035,润丰股份,2021-10-27,50.0,50.0,49.08,49.5,50.0,398100.0,19690679.0,3241786927.5,13670910000.0
sz301035,润丰股份,2021-10-28,49.52,50.0,47.1,47.1,49.5,638878.0,30637342.0,3084609379.5,13008078000.0
sz301035,润丰股份,2021-10-29,46.95,48.5,46.7,48.5,47.1,822279.0,38924759.0,3176296282.5,13394730000.0
sz301035,润丰股份,2021-11-01,49.38,49.38,47.52,48.51,48.5,663188.0,31911732.0,3176951188.9500003,13397491800.0
sz301035,润丰股份,2021-11-02,48.51,49.26,47.02,47.55,48.51,790549.0,37870970.0,3114080169.75,13132359000.0
sz301035,润丰股份,2021-11-03,46.23,47.54,46.13,46.76,47.55,385592.0,18034953.0,3062342560.2,12914176800.0
sz301035,润丰股份,2021-11-04,46.76,48.73,46.12,47.77,46.76,784810.0,37169211.0,3128488111.65,13193118600.000002
sz301035,润丰股份,2021-11-05,47.77,47.77,46.7,47.0,47.77,511541.0,24048359.0,3078060315.0,12980460000.0
sz301035,润丰股份,2021-11-08,47.01,47.11,45.88,46.42,47.0,870261.0,40221228.0,3040075740.9,12820275600.0
sz301035,润丰股份,2021-11-09,46.51,48.38,46.35,47.19,46.42,905782.0,43022333.0,3090503537.55,13032934200.0
sz301035,润丰股份,2021-11-10,47.57,47.57,46.61,46.87,47.19,484100.0,22688340.0,3069546531.15,12944556600.0
sz301035,润丰股份,2021-11-11,46.52,47.7,46.51,47.5,46.87,800245.0,37842501.0,3110805637.4999995,13118550000.0
sz301035,润丰股份,2021-11-12,47.51,52.85,47.5,51.44,47.5,2079616.0,105286852.0,3368838778.8,14206699200.0
sz301035,润丰股份,2021-11-15,51.35,52.49,50.82,51.99,51.44,1454583.0,75277878.0,3404858633.55,14358598200.0
sz301035,润丰股份,2021-11-16,52.0,52.86,51.26,51.9,51.99,1089994.0,56759025.0,3398964475.5,14333742000.0
sz301035,润丰股份,2021-11-17,52.04,53.0,51.75,52.93,51.9,1081586.0,56672405.0,3466419839.85,14618207400.0
sz301035,润丰股份,2021-11-18,52.99,53.34,52.0,52.14,52.93,996952.0,52328943.0,3414682230.3,14400025200.0
sz301035,润丰股份,2021-11-19,52.0,54.1,51.4,53.96,52.14,1676725.0,88721324.0,3533875204.2000003,14902672800.0
sz301035,润丰股份,2021-11-22,54.0,55.15,53.4,54.94,53.96,1001493.0,54564243.0,3598056036.3,15173329200.0
sz301035,润丰股份,2021-11-23,55.55,56.93,53.8,55.11,54.94,1251868.0,68714533.0,3609189445.9500003,15220279800.0
sz301035,润丰股份,2021-11-24,54.96,56.69,54.16,56.24,55.11,966171.0,53801210.0,3683193874.7999997,15532363200.0
sz301035,润丰股份,2021-11-25,56.66,56.89,54.0,54.6,56.24,1230894.0,67704132.0,3575789217.0,15079428000.0
sz301035,润丰股份,2021-11-26,54.58,55.66,54.38,54.8,54.6,1062236.0,58270947.0,3588887346.0000005,15134664000.0
sz301035,润丰股份,2021-11-29,53.27,56.0,53.27,55.12,54.8,962305.0,52613090.0,3609844352.4,15223041600.0
sz301035,润丰股份,2021-11-30,55.37,55.9,53.8,54.19,55.12,799189.0,43687382.0,3548938052.55,14966194200.0
sz301035,润丰股份,2021-12-01,54.19,54.49,53.16,53.26,54.19,650400.0,34863452.0,3488031752.7000003,14709346800.0
sz301035,润丰股份,2021-12-02,53.25,53.5,51.52,52.49,53.26,674700.0,35349563.0,3437603956.05,14496688200.0
sz301035,润丰股份,2021-12-03,52.5,53.82,52.0,52.4,52.49,640500.0,33684461.0,3431709797.9999995,14471832000.0
sz301035,润丰股份,2021-12-06,53.0,53.09,51.38,52.0,52.4,332100.0,17254080.0,3405513540.0,14361360000.0
sz301035,润丰股份,2021-12-07,52.49,52.99,49.36,49.48,52.0,1269600.0,64164276.0,3240477114.6000004,13665386399.999998
sz301035,润丰股份,2021-12-08,49.98,52.0,49.98,51.74,49.48,1196988.0,60565961.0,3388485972.3,14289553200.0
sz301035,润丰股份,2021-12-09,51.37,52.86,50.62,51.1,51.74,1050751.0,54048300.0,3346571959.5,14112798000.0
sz301035,润丰股份,2021-12-10,51.08,53.3,50.45,52.85,51.1,1640229.0,86410850.0,3461180588.25,14596113000.0
sz301035,润丰股份,2021-12-13,52.85,54.18,52.0,54.18,52.85,1046506.0,55691817.0,3548283146.1,14963432400.0
sz301035,润丰股份,2021-12-14,54.01,54.53,53.31,54.4,54.18,733829.0,39625494.0,3562691088.0,15024192000.0
sz301035,润丰股份,2021-12-15,54.0,54.27,53.03,53.19,54.4,540500.0,28818242.0,3483447407.5499997,14690014200.0
sz301035,润丰股份,2021-12-16,54.0,55.44,53.29,54.38,53.19,815808.0,44334479.0,3561381275.1000004,15018668400.0
sz301035,润丰股份,2021-12-17,55.0,57.9,54.1,54.9,54.38,1411655.0,78298737.0,3595436410.5,15162282000.0
sz301035,润丰股份,2021-12-20,53.77,57.35,53.34,55.5,54.9,1300186.0,72138628.0,3634730797.4999995,15327990000.0
sz301035,润丰股份,2021-12-21,55.42,56.3,53.49,54.0,55.5,955844.0,52137669.0,3536494830.0,14913720000.0
sz301035,润丰股份,2021-12-22,53.8,60.0,53.79,59.01,54.0,2655610.0,153062963.0,3864602961.45,16297381800.0
sz301035,润丰股份,2021-12-23,59.58,60.22,57.0,57.86,59.01,1173141.0,68034834.0,3789288719.7,15979774800.0
sz301035,润丰股份,2021-12-24,58.13,58.81,56.08,57.8,57.86,1178706.0,67507513.0,3785359281.0,15963204000.0
sz301035,润丰股份,2021-12-27,58.13,59.99,56.36,58.7,57.8,1565232.0,91721990.0,3844300861.5,16211766000.0
sz301035,润丰股份,2021-12-28,58.73,58.73,56.72,57.15,58.7,960878.0,55116179.0,3742790361.75,15783687000.0
sz301035,润丰股份,2021-12-29,56.98,59.99,56.23,58.53,57.15,1567182.0,90929974.0,3833167451.85,16164815400.0
sz301035,润丰股份,2021-12-30,58.0,59.46,57.2,57.57,58.53,1132438.0,65682169.0,3770296432.65,15899682600.0
sz301035,润丰股份,2021-12-31,57.97,58.88,56.3,58.0,57.57,940614.0,54251056.0,3798457410.0,16018440000.0
sz301035,润丰股份,2022-01-04,58.76,61.8,57.25,61.19,58.0,1818404.0,109223117.0,4007372567.5499997,16899454200.0
sz301035,润丰股份,2022-01-05,61.22,61.5,58.21,58.65,61.19,1309635.0,78045462.0,3841026329.25,16197957000.0
sz301035,润丰股份,2022-01-06,58.06,64.98,56.0,62.41,58.65,2231413.0,136279745.0,4087271154.45,17236393800.0
sz301035,润丰股份,2022-01-07,62.58,62.58,59.55,60.04,62.41,1240971.0,75479463.0,3932058325.7999997,16581847200.0
sz301035,润丰股份,2022-01-10,72.05,72.05,68.5,72.05,60.04,4261230.0,305579673.0,4718600972.25,19898769000.0
sz301035,润丰股份,2022-01-11,72.77,74.99,67.82,69.92,72.05,4433424.0,313792893.0,4579105898.4,19310505600.0
sz301035,润丰股份,2022-01-12,67.82,70.71,66.99,69.85,69.92,2505222.0,173079770.0,4574521553.25,19291173000.0
sz301035,润丰股份,2022-01-13,68.8,72.5,67.5,70.62,69.85,2483353.0,175269361.0,4624949349.9,19503831600.0
sz301035,润丰股份,2022-01-14,69.8,74.0,68.68,72.99,70.62,2382151.0,172353747.0,4780162178.55,20158378200.0
