数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz301090,N华润材,2021-10-26,14.6,18.98,13.58,18.97,10.45,111981181.0,1656765079.0,3175614744.89,28064532010.41
sz301090,C华润材,2021-10-27,15.26,16.75,14.76,14.91,18.97,86189605.0,1343147662.0,2495962880.67,22058100805.23
sz301090,C华润材,2021-10-28,14.17,15.75,14.05,14.96,14.91,56754111.0,856854803.0,2504332977.52,22132071632.88
sz301090,C华润材,2021-10-29,14.5,15.25,13.92,14.0,14.96,53002746.0,765189337.0,2343627118.0,20711831742.0
sz301090,C华润材,2021-11-01,13.25,13.69,12.87,13.11,14.0,45299162.0,597679776.0,2194639394.07,19395151009.83
sz301090,华润材料,2021-11-02,12.95,13.43,12.45,12.53,13.11,39717959.0,514297340.0,2097546270.61,18537089409.09
sz301090,华润材料,2021-11-03,12.57,12.88,12.03,12.73,12.53,34328242.0,425832030.0,2131026658.01,18832972719.69
sz301090,华润材料,2021-11-04,12.55,13.12,12.47,12.82,12.73,31761164.0,407455301.0,2146092832.34,18966120209.46
sz301090,华润材料,2021-11-05,12.7,13.18,12.63,12.85,12.82,29563382.0,381606426.0,2151114890.45,19010502706.05
sz301090,华润材料,2021-11-08,12.81,12.93,12.26,12.65,12.85,30075724.0,376485169.0,2117634503.05,18714619395.45
sz301090,华润材料,2021-11-09,12.55,13.28,12.51,13.18,12.65,33066825.0,430411386.0,2206357529.66,19498710168.54
sz301090,华润材料,2021-11-10,13.22,13.29,12.72,13.18,13.18,29710133.0,384200487.0,2206357529.66,19498710168.54
sz301090,华润材料,2021-11-11,13.04,14.17,13.0,13.99,13.18,46620025.0,632219381.0,2341953098.63,20697037576.47
sz301090,华润材料,2021-11-12,14.58,16.5,14.58,14.75,13.99,70369947.0,1070317947.0,2469178570.75,21821394156.75
sz301090,华润材料,2021-11-15,14.43,16.08,14.3,15.7,14.75,62096870.0,940830623.0,2628210410.9,23226839882.1
sz301090,华润材料,2021-11-16,15.46,15.46,14.16,14.16,15.7,44738302.0,660063518.0,2370411427.92,20948538390.48
sz301090,华润材料,2021-11-17,13.97,14.58,13.89,14.34,14.16,25205668.0,361030634.0,2400543776.58,21214833370.02
sz301090,华润材料,2021-11-18,14.34,14.96,14.01,14.47,14.34,29818381.0,433357022.0,2422306028.39,21407157521.91
sz301090,华润材料,2021-11-19,14.23,14.53,14.02,14.26,14.47,25232478.0,359482563.0,2387151621.62,21096480045.78
sz301090,华润材料,2021-11-22,14.61,15.19,14.41,14.9,14.26,34693443.0,512008085.0,2494288861.3,22043306639.7
sz301090,华润材料,2021-11-23,14.73,15.63,14.73,15.23,14.9,43731971.0,664263253.0,2549531500.51,22531514102.190002
sz301090,华润材料,2021-11-24,15.0,15.24,14.76,15.07,15.23,29810939.0,446395738.0,2522747190.59,22294807453.71
sz301090,华润材料,2021-11-25,15.13,15.13,14.3,14.42,15.07,31649801.0,460557485.0,2413935931.54,21333186694.260002
sz301090,华润材料,2021-11-26,14.41,14.84,14.13,14.62,14.42,25867733.0,374514311.0,2447416318.94,21629070004.86
sz301090,华润材料,2021-11-29,14.27,14.55,14.15,14.33,14.62,16575911.0,238149127.0,2398869757.21,21200039204.489998
sz301090,华润材料,2021-11-30,14.44,14.7,14.06,14.11,14.33,20320789.0,291586805.0,2362041331.07,20874567562.83
sz301090,华润材料,2021-12-01,14.12,14.18,13.65,14.01,14.11,21257240.0,294411785.0,2345301137.37,20726625907.53
sz301090,华润材料,2021-12-02,13.91,14.07,13.38,13.43,14.01,19197030.0,263443517.0,2248208013.91,19868564306.79
sz301090,华润材料,2021-12-03,13.5,13.73,13.42,13.59,13.43,10739744.0,145854244.0,2274992323.83,20105270955.27
sz301090,华润材料,2021-12-06,13.6,13.71,13.31,13.33,13.59,11444544.0,154161738.0,2231467820.21,19720622651.49
sz301090,华润材料,2021-12-07,13.39,13.44,13.06,13.28,13.33,11057452.0,146314499.0,2223097723.36,19646651823.84
sz301090,华润材料,2021-12-08,13.29,13.71,13.29,13.7,13.28,13664432.0,185572603.0,2293406536.9,20268006776.1
sz301090,华润材料,2021-12-09,13.69,13.8,13.51,13.68,13.7,12233623.0,167101114.0,2290058498.16,20238418445.04
sz301090,华润材料,2021-12-10,13.63,13.9,13.54,13.8,13.68,12150570.0,167026882.0,2310146730.6,20415948431.4
sz301090,华润材料,2021-12-13,13.79,14.03,13.6,13.88,13.8,13998957.0,193118026.0,2323538885.56,20534301755.64
sz301090,华润材料,2021-12-14,13.76,13.79,13.5,13.64,13.88,12869951.0,175545219.0,2283362420.68,20179241782.92
sz301090,华润材料,2021-12-15,13.66,14.49,13.58,14.19,13.64,26663627.0,373996204.0,2375433486.0299997,20992920887.07
sz301090,华润材料,2021-12-16,14.01,14.15,13.86,14.06,14.19,16674154.0,233142409.0,2353671234.2200003,20800596735.18
sz301090,华润材料,2021-12-17,14.06,14.4,13.78,13.79,14.06,17460793.0,245720423.0,2308472711.23,20401154265.87
sz301090,华润材料,2021-12-20,13.55,13.65,13.19,13.2,13.79,13984574.0,186531400.0,2209705568.4,19528298499.6
sz301090,华润材料,2021-12-21,13.15,13.39,13.15,13.39,13.2,6701408.0,89206597.0,2241511936.43,19809387644.670002
sz301090,华润材料,2021-12-22,13.46,13.52,13.25,13.29,13.39,8106926.0,108389586.0,2224771742.73,19661445989.37
sz301090,华润材料,2021-12-23,13.25,13.45,13.11,13.39,13.29,8421998.0,111957235.0,2241511936.43,19809387644.670002
sz301090,华润材料,2021-12-24,13.4,13.4,12.86,12.89,13.39,10680148.0,139844132.0,2157810967.93,19069679368.17
sz301090,华润材料,2021-12-27,12.9,13.13,12.9,12.99,12.89,5448020.0,70920222.0,2174551161.63,19217621023.47
sz301090,华润材料,2021-12-28,12.99,13.08,12.91,13.04,12.99,4240293.0,55127305.0,2182921258.48,19291591851.12
sz301090,华润材料,2021-12-29,13.0,13.25,12.88,13.21,13.04,7718735.0,101090929.0,2211379587.77,19543092665.13
sz301090,华润材料,2021-12-30,13.18,13.27,13.1,13.18,13.21,6550225.0,86462195.0,2206357529.66,19498710168.54
sz301090,华润材料,2021-12-31,13.15,13.29,13.14,13.24,13.18,5758278.0,76112875.0,2216401645.88,19587475161.72
sz301090,华润材料,2022-01-04,13.25,13.29,13.1,13.25,13.24,6639638.0,87554933.0,2218075665.25,19602269327.25
sz301090,华润材料,2022-01-05,13.19,13.23,12.92,12.96,13.25,7755400.0,101058506.0,2169529103.52,19173238526.88
sz301090,华润材料,2022-01-06,12.85,13.05,12.85,12.98,12.96,5098594.0,66133210.0,2172877142.26,19202826857.94
sz301090,华润材料,2022-01-07,13.0,13.05,12.77,12.78,12.98,6538641.0,84290245.0,2139396754.86,18906943547.34
sz301090,华润材料,2022-01-10,12.76,12.94,12.48,12.92,12.78,4968430.0,63584343.0,2162833026.04,19114061864.76
sz301090,华润材料,2022-01-11,12.96,13.19,12.9,13.04,12.92,5849726.0,76313141.0,2182921258.48,19291591851.12
sz301090,华润材料,2022-01-12,13.1,13.16,13.03,13.1,13.04,5608249.0,73401790.0,2192965374.7000003,19380356844.3
sz301090,华润材料,2022-01-13,13.09,13.09,12.83,12.84,13.1,5726857.0,74033735.0,2149440871.08,18995708540.52
sz301090,华润材料,2022-01-14,12.81,12.96,12.71,12.76,12.84,4520030.0,57982313.0,2136048716.12,18877355216.280003
