数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688081,N兴图,2020-01-06,58.0,58.57,52.68,52.73,28.21,12652356.0,696595908.0,881876030.1,3880928000.0
sh688081,兴图新科,2020-01-07,50.0,55.57,49.4,53.9,52.73,7666695.0,403489311.0,901443543.0,3967040000.0
sh688081,兴图新科,2020-01-08,53.88,60.89,53.51,55.49,53.9,8314962.0,475370004.0,928035291.3,4084064000.0
sh688081,兴图新科,2020-01-09,53.0,56.18,52.5,55.05,55.49,6081436.0,329390885.0,920676568.5,4051680000.0
sh688081,兴图新科,2020-01-10,55.5,56.5,53.0,53.16,55.05,4601743.0,250680979.0,889067509.2,3912576000.0
sh688081,兴图新科,2020-01-13,53.49,54.66,53.08,54.39,53.16,3412309.0,183732246.0,909638484.3,4003104000.0
sh688081,兴图新科,2020-01-14,54.3,54.48,53.28,53.9,54.39,3580470.0,192777226.0,901443543.0,3967040000.0
sh688081,兴图新科,2020-01-15,53.8,54.2,51.5,51.58,53.9,3394355.0,178180831.0,862643004.6,3796288000.0
sh688081,兴图新科,2020-01-16,51.58,53.46,51.5,53.11,51.58,3648126.0,192121829.0,888231290.7,3908896000.0
sh688081,兴图新科,2020-01-17,53.3,56.26,53.13,55.0,53.11,5932137.0,326192684.0,919840350.0,4048000000.0
sh688081,兴图新科,2020-01-20,54.53,57.38,54.33,55.62,55.0,4787057.0,267989440.0,930209459.4,4093632000.0
sh688081,兴图新科,2020-01-21,55.0,56.28,53.13,53.4,55.62,3190791.0,174159751.0,893081358.0,3930240000.0
sh688081,兴图新科,2020-01-22,53.4,58.38,52.12,58.25,53.4,5093855.0,285181580.0,974194552.5,4287200000.0
sh688081,兴图新科,2020-01-23,56.5,57.94,53.63,54.28,58.25,4000956.0,223622708.0,907798803.6,3995008000.0
sh688081,兴图新科,2020-02-03,43.42,44.9,43.42,43.42,54.28,2373171.0,103284768.0,726172145.4,3195712000.0
sh688081,兴图新科,2020-02-04,43.4,48.82,42.17,46.8,43.42,3619726.0,165979066.0,782700516.0,3444480000.0
sh688081,兴图新科,2020-02-05,46.65,50.5,46.65,48.86,46.8,3753981.0,181840388.0,817152718.2,3596096000.0
sh688081,兴图新科,2020-02-06,49.0,51.8,48.51,50.4,48.86,3132653.0,158314551.0,842908248.0,3709440000.0
sh688081,兴图新科,2020-02-07,50.11,53.52,50.06,52.88,50.4,3006629.0,156087234.0,884384685.6,3891968000.0
sh688081,兴图新科,2020-02-10,52.49,55.12,50.51,52.29,52.88,2775700.0,146561392.0,874517307.3,3848544000.0
sh688081,兴图新科,2020-02-11,51.95,54.5,50.5,53.95,52.29,3590479.0,190303346.0,902279761.5,3970720000.0
sh688081,兴图新科,2020-02-12,52.0,55.5,51.0,54.9,53.95,3462498.0,184645970.0,918167913.0,4040640000.0
sh688081,兴图新科,2020-02-13,54.17,57.6,53.88,54.65,54.9,3772857.0,209701198.0,913986820.5,4022240000.0
sh688081,兴图新科,2020-02-14,54.38,55.99,52.01,53.03,54.65,2874029.0,155442588.0,886893341.1,3903008000.0
sh688081,兴图新科,2020-02-17,54.6,57.22,54.23,56.8,53.03,3640208.0,203567685.0,949944216.0,4180480000.0
sh688081,兴图新科,2020-02-18,56.02,56.99,54.7,56.2,56.8,3754540.0,208764896.0,939909594.0,4136320000.0
sh688081,兴图新科,2020-02-19,55.56,55.99,54.11,54.34,56.2,2268170.0,124793770.0,908802265.8,3999424000.0
sh688081,兴图新科,2020-02-20,54.45,56.95,54.45,54.95,54.34,3220400.0,179338896.0,919004131.5,4044320000.0
sh688081,兴图新科,2020-02-21,53.7,54.47,52.68,54.2,54.95,3662296.0,195586664.0,906460854.0,3989120000.0
sh688081,兴图新科,2020-02-24,53.49,54.4,53.02,54.19,54.2,1772820.0,95144285.0,906293610.3,3988384000.0
sh688081,兴图新科,2020-02-25,53.01,56.4,52.79,55.19,54.19,3092515.0,170082502.0,923017980.3,4061984000.0
sh688081,兴图新科,2020-02-26,54.19,54.88,50.3,50.52,55.19,2733086.0,143996972.0,844915172.4,3718272000.0
sh688081,兴图新科,2020-02-27,50.75,51.33,49.4,49.65,50.52,1385269.0,69592478.0,830364970.5,3654240000.0
sh688081,兴图新科,2020-02-28,47.38,48.36,45.18,45.34,49.65,2385056.0,111009222.0,758282935.8,3337024000.0
sh688081,兴图新科,2020-03-02,46.03,47.75,45.7,47.39,45.34,1506207.0,70606987.0,792567894.3,3487904000.0
sh688081,兴图新科,2020-03-03,48.1,49.77,47.33,47.54,47.39,1871747.0,90754306.0,795076549.8,3498944000.0
sh688081,兴图新科,2020-03-04,47.0,49.05,46.5,48.49,47.54,1431445.0,68707612.0,810964701.3,3568864000.0
sh688081,兴图新科,2020-03-05,48.88,49.48,47.8,48.31,48.49,1291888.0,62568535.0,807954314.7,3555616000.0
sh688081,兴图新科,2020-03-06,47.5,48.88,47.01,48.23,48.31,1009690.0,48864918.0,806616365.1,3549728000.0
sh688081,兴图新科,2020-03-09,47.0,48.0,45.47,45.56,48.23,1200144.0,55861505.0,761962297.2,3353216000.0
