数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz001208,N华菱,2021-06-24,4.4,5.28,4.4,5.28,3.67,609301.0,3209881.0,705439679.9999999,2821758719.9999995
sz001208,华菱线缆,2021-06-25,5.81,5.81,5.81,5.81,5.28,142764.0,829459.0,776250860.0,3105003440.0
sz001208,华菱线缆,2021-06-28,6.39,6.39,6.39,6.39,5.81,238438.0,1523619.0,853742340.0,3414969360.0
sz001208,华菱线缆,2021-06-29,7.03,7.03,7.03,7.03,6.39,297028.0,2088107.0,939250180.0,3757000720.0
sz001208,华菱线缆,2021-06-30,7.73,7.73,7.73,7.73,7.03,538670.0,4163919.0,1032774380.0,4131097520.0
sz001208,华菱线缆,2021-07-01,8.5,8.5,8.5,8.5,7.73,440350.0,3742975.0,1135651000.0,4542604000.0
sz001208,华菱线缆,2021-07-02,9.35,9.35,9.35,9.35,8.5,625192.0,5845545.0,1249216100.0,4996864400.0
sz001208,华菱线缆,2021-07-05,10.29,10.29,10.29,10.29,9.35,2734061.0,28133488.0,1374805740.0,5499222960.0
sz001208,华菱线缆,2021-07-06,11.32,11.32,11.32,11.32,10.29,3312867.0,37501654.0,1512419920.0,6049679680.0
sz001208,华菱线缆,2021-07-07,12.45,12.45,12.45,12.45,11.32,24372050.0,303432023.0,1663394700.0,6653578800.0
sz001208,华菱线缆,2021-07-08,12.76,13.7,11.93,13.7,12.45,95593402.0,1238486613.0,1830402200.0,7321608800.0
sz001208,华菱线缆,2021-07-09,12.53,13.31,12.33,12.33,13.7,66708783.0,845355909.0,1647361980.0,6589447920.0
sz001208,华菱线缆,2021-07-12,11.59,12.59,11.41,12.58,12.33,58650932.0,694889735.0,1680763480.0,6723053920.0
sz001208,华菱线缆,2021-07-13,12.43,12.75,12.21,12.25,12.58,44612722.0,554105399.0,1636673500.0,6546694000.0
sz001208,华菱线缆,2021-07-14,11.91,12.29,11.71,12.15,12.25,32856684.0,392892661.0,1623312900.0,6493251600.0
sz001208,华菱线缆,2021-07-15,11.96,13.1,11.9,12.53,12.15,54157944.0,684567868.0,1674083180.0,6696332720.0
sz001208,华菱线缆,2021-07-16,12.14,12.45,11.28,11.86,12.53,41800550.0,497240866.0,1584567159.9999998,6338268639.999999
sz001208,华菱线缆,2021-07-19,11.74,11.98,11.33,11.43,11.86,29782317.0,345465252.0,1527116580.0,6108466320.0
sz001208,华菱线缆,2021-07-20,11.1,11.12,10.58,10.86,11.43,31161600.0,336457773.0,1450961160.0,5803844640.0
sz001208,华菱线缆,2021-07-21,10.86,10.96,10.71,10.81,10.86,20090321.0,218294058.0,1444280860.0,5777123440.0
sz001208,华菱线缆,2021-07-22,10.74,11.56,10.5,10.97,10.81,32317962.0,355379777.0,1465657820.0,5862631280.0
sz001208,华菱线缆,2021-07-23,10.79,11.59,10.79,11.24,10.97,31226425.0,351317993.0,1501731440.0,6006925760.0
sz001208,华菱线缆,2021-07-26,11.1,11.19,10.26,10.86,11.24,28909902.0,309482482.0,1450961160.0,5803844640.0
sz001208,华菱线缆,2021-07-27,10.63,11.09,10.36,10.38,10.86,22100337.0,237715179.0,1386830280.0,5547321120.0
sz001208,华菱线缆,2021-07-28,10.03,10.12,9.34,9.34,10.38,24733346.0,237168273.0,1247880040.0,4991520160.0
sz001208,华菱线缆,2021-07-29,9.25,9.48,9.25,9.33,9.34,16918961.0,158700147.0,1246543980.0,4986175920.0
sz001208,华菱线缆,2021-07-30,9.19,10.02,9.14,9.7,9.33,25350356.0,246495243.0,1295978200.0,5183912800.0
sz001208,华菱线缆,2021-08-02,9.61,9.89,9.59,9.76,9.7,13415439.0,130518377.0,1303994560.0,5215978240.0
sz001208,华菱线缆,2021-08-03,9.72,9.8,9.41,9.49,9.76,14161884.0,135843256.0,1267920940.0,5071683760.0
sz001208,华菱线缆,2021-08-04,9.37,9.63,9.34,9.51,9.49,11465688.0,108789712.0,1270593060.0,5082372240.0
sz001208,华菱线缆,2021-08-05,9.42,10.46,9.27,10.46,9.51,29171335.0,290511893.0,1397518760.0,5590075040.0
sz001208,华菱线缆,2021-08-06,10.72,11.51,10.7,11.51,10.46,45808485.0,507592348.0,1537805060.0,6151220240.0
sz001208,华菱线缆,2021-08-09,12.17,12.66,12.0,12.66,11.51,43451172.0,540340374.0,1691451960.0,6765807840.0
sz001208,华菱线缆,2021-08-10,12.98,13.93,12.98,13.93,12.66,39359684.0,531749067.0,1861131580.0,7444526320.0
sz001208,华菱线缆,2021-08-11,15.32,15.32,14.68,15.32,13.93,20752686.0,316511342.0,2046843920.0,8187375680.0
sz001208,华菱线缆,2021-08-12,16.84,16.85,15.01,16.85,15.32,73271025.0,1209150342.0,2251261100.0,9005044400.0
sz001208,华菱线缆,2021-08-13,18.2,18.54,18.02,18.54,16.85,32497956.0,599955767.0,2477055240.0,9908220960.0
sz001208,华菱线缆,2021-08-16,20.39,20.39,19.7,20.39,18.54,24748806.0,503218766.0,2724226340.0,10896905360.0
sz001208,华菱线缆,2021-08-17,21.55,22.43,20.8,21.79,20.39,61274156.0,1346917988.0,2911274740.0,11645098960.0
sz001208,华菱线缆,2021-08-18,22.55,23.97,20.51,23.97,21.79,83464324.0,1847745809.0,3202535820.0,12810143280.0
sz001208,华菱线缆,2021-08-19,21.57,22.3,21.57,21.57,23.97,15008500.0,324307409.0,2881881420.0,11527525680.0
sz001208,华菱线缆,2021-08-20,19.63,20.88,19.41,19.41,21.57,81372655.0,1602953399.0,2593292460.0,10373169840.0
sz001208,华菱线缆,2021-08-23,19.42,19.89,18.83,19.25,19.41,62726976.0,1214550054.0,2571915500.0,10287662000.0
sz001208,华菱线缆,2021-08-24,18.88,20.58,18.88,19.23,19.25,68947867.0,1347592731.0,2569243380.0,10276973520.0
sz001208,华菱线缆,2021-08-25,18.17,19.77,18.17,19.53,19.23,59460255.0,1124935787.0,2609325180.0,10437300720.0
sz001208,华菱线缆,2021-08-26,19.14,20.67,18.53,18.9,19.53,60596366.0,1184672195.0,2525153400.0,10100613600.0
sz001208,华菱线缆,2021-08-27,19.16,20.29,18.77,19.72,18.9,61724010.0,1203913048.0,2634710320.0,10538841280.0
sz001208,华菱线缆,2021-08-30,19.24,19.88,18.5,18.7,19.72,49764770.0,952634322.0,2498432200.0,9993728800.0
sz001208,华菱线缆,2021-08-31,18.71,19.82,18.71,19.14,18.7,50644619.0,979010259.0,2557218840.0,10228875360.0
sz001208,华菱线缆,2021-09-01,18.5,18.8,17.23,17.24,19.14,51923990.0,922844407.0,2303367440.0,9213469760.0
sz001208,华菱线缆,2021-09-02,17.5,18.96,16.87,18.96,17.24,48278337.0,857082671.0,2533169760.0,10132679040.0
sz001208,华菱线缆,2021-09-03,19.8,20.86,19.55,20.86,18.96,84301589.0,1739927791.0,2787021160.0,11148084640.0
sz001208,华菱线缆,2021-09-06,18.77,18.77,18.77,18.77,20.86,11429300.0,214527961.0,2507784620.0,10031138480.0
sz001208,华菱线缆,2021-09-07,16.89,19.91,16.89,18.96,18.77,71196197.0,1271178884.0,2533169760.0,10132679040.0
sz001208,华菱线缆,2021-09-08,17.7,18.49,17.54,17.59,18.96,53482263.0,954371713.0,2350129540.0,9400518160.0
sz001208,华菱线缆,2021-09-09,17.22,17.87,16.81,17.18,17.59,36017098.0,619638580.0,2295351080.0,9181404320.0
sz001208,华菱线缆,2021-09-10,16.99,17.83,16.8,17.3,17.18,34584470.0,602562380.0,2311383800.0,9245535200.0
sz001208,华菱线缆,2021-09-13,16.99,17.22,16.35,16.5,17.3,28775876.0,476735802.0,2204499000.0,8817996000.0
sz001208,华菱线缆,2021-09-14,16.5,17.47,16.03,16.99,16.5,34879611.0,581048811.0,2269965940.0,9079863760.0
sz001208,华菱线缆,2021-09-15,16.71,16.83,16.27,16.48,16.99,22001138.0,363166317.0,2201826880.0,8807307520.0
sz001208,华菱线缆,2021-09-16,16.4,16.72,16.05,16.16,16.48,21160999.0,346392517.0,2159072960.0,8636291840.0
sz001208,华菱线缆,2021-09-17,16.03,16.25,15.17,15.4,16.16,20626127.0,322184535.0,2057532400.0,8230129600.0
sz001208,华菱线缆,2021-09-22,15.23,16.79,15.05,16.1,15.4,26929744.0,430931958.0,2151056600.0,8604226400.0
sz001208,华菱线缆,2021-09-23,15.9,16.68,15.76,16.2,16.1,26015502.0,425357880.0,2164417200.0,8657668800.0
sz001208,华菱线缆,2021-09-24,16.21,17.47,16.21,16.69,16.2,29871930.0,502803758.0,2229884140.0,8919536560.0
sz001208,华菱线缆,2021-09-27,16.71,16.79,15.02,15.36,16.69,23679316.0,368944863.0,2052188160.0,8208752640.0
sz001208,华菱线缆,2021-09-28,15.36,16.5,15.2,15.78,15.36,16884694.0,268400867.0,2108302680.0,8433210720.0
sz001208,华菱线缆,2021-09-29,15.26,15.58,14.21,14.3,15.78,22044436.0,325381808.0,1910565800.0,7642263199.999999
sz001208,华菱线缆,2021-09-30,14.33,15.73,14.33,15.73,14.3,22815405.0,345548570.0,2101622380.0,8406489520.000001
sz001208,华菱线缆,2021-10-08,16.39,16.66,14.91,15.04,15.73,24420712.0,379426066.0,2009434240.0,8037736960.0
sz001208,华菱线缆,2021-10-11,15.05,16.54,14.47,16.54,15.04,29345232.0,463347681.0,2209843240.0,8839372960.0
sz001208,华菱线缆,2021-10-12,16.66,18.15,16.22,17.4,16.54,59010319.0,1027516973.0,2324744400.0,9298977600.0
sz001208,华菱线缆,2021-10-13,17.37,17.77,16.09,16.73,17.3,40291894.0,678534442.0,2235228380.0,8940913520.0
sz001208,华菱线缆,2021-10-14,16.48,18.0,15.55,17.43,16.73,38512808.0,644583758.0,2328752580.0,9315010320.0
sz001208,华菱线缆,2021-10-15,17.42,17.83,16.51,17.14,17.43,33319917.0,568813029.0,2290006840.0,9160027360.0
sz001208,华菱线缆,2021-10-18,16.8,17.01,16.52,16.53,17.14,23333205.0,389938802.0,2208507180.0,8834028720.0
sz001208,华菱线缆,2021-10-19,16.3,16.76,16.02,16.54,16.53,20933609.0,343073052.0,2209843240.0,8839372960.0
sz001208,华菱线缆,2021-10-20,16.46,16.52,16.12,16.25,16.54,16752918.0,272974833.0,2171097500.0,8684390000.0
sz001208,华菱线缆,2021-10-21,16.16,17.7,16.04,17.16,16.25,35813827.0,600640891.0,2292678960.0,9170715840.0
sz001208,华菱线缆,2021-10-22,16.8,16.94,16.27,16.3,17.16,21124882.0,349411519.0,2177777800.0,8711111200.0
sz001208,华菱线缆,2021-10-25,16.2,17.5,16.05,16.88,16.3,31981895.0,542561473.0,2255269280.0,9021077120.0
sz001208,华菱线缆,2021-10-26,16.87,18.57,16.78,18.2,16.88,67304204.0,1222605480.0,2431629200.0,9726516800.0
sz001208,华菱线缆,2021-10-27,18.1,19.75,17.42,18.66,18.2,66109119.99999999,1219894315.0,2493087960.0,9972351840.0
sz001208,华菱线缆,2021-10-28,18.4,18.4,17.14,17.19,18.66,35593766.0,625881049.0,2296687140.0,9186748560.0
sz001208,华菱线缆,2021-10-29,17.04,17.43,16.7,17.25,17.19,26448834.0,452099733.0,2304703500.0,9218814000.0
sz001208,华菱线缆,2021-11-01,17.0,17.5,16.67,17.11,17.25,26826723.0,459339098.0,2285998660.0,9143994640.0
sz001208,华菱线缆,2021-11-02,16.92,17.42,16.4,16.41,17.11,25849199.0,436019010.0,2192474460.0,8769897840.0
sz001208,华菱线缆,2021-11-03,16.04,16.05,15.2,15.61,16.41,27380046.0,422621412.0,2085589660.0,8342358639.999999
sz001208,华菱线缆,2021-11-04,15.41,16.88,15.41,16.27,15.61,26858319.0,436139472.0,2173769620.0,8695078480.0
sz001208,华菱线缆,2021-11-05,16.17,16.4,15.76,15.8,16.27,18693275.0,299248549.0,2110974800.0,8443899200.0
sz001208,华菱线缆,2021-11-08,15.82,16.2,15.56,15.93,15.8,12961987.0,205601922.0,2128343580.0,8513374320.0
sz001208,华菱线缆,2021-11-09,15.83,16.13,15.73,15.88,15.93,13174565.0,210052104.0,2121663280.0,8486653120.0
sz001208,华菱线缆,2021-11-10,15.88,16.3,15.63,16.18,15.88,17547763.0,280923485.0,2161745080.0,8646980320.0
sz001208,华菱线缆,2021-11-11,16.15,16.15,15.7,15.76,16.18,16356187.0,258659669.0,2105630560.0,8422522240.0
sz001208,华菱线缆,2021-11-12,15.76,16.09,15.33,15.81,15.76,17208425.0,271671962.0,2112310860.0,8449243440.0
sz001208,华菱线缆,2021-11-15,16.2,16.81,16.1,16.25,15.81,22531098.0,369651140.0,2171097500.0,8684390000.0
sz001208,华菱线缆,2021-11-16,16.1,16.24,15.69,15.76,16.25,15302654.0,242278821.0,2105630560.0,8422522240.0
sz001208,华菱线缆,2021-11-17,15.67,17.18,15.52,16.72,15.76,34909279.0,576645762.0,2233892320.0,8935569280.0
sz001208,华菱线缆,2021-11-18,16.5,16.9,16.48,16.7,16.72,25086824.0,419296329.0,2231220200.0,8924880800.0
sz001208,华菱线缆,2021-11-19,16.7,16.86,16.27,16.34,16.7,17727200.0,291478928.0,2183122040.0,8732488160.0
sz001208,华菱线缆,2021-11-22,16.35,16.5,16.1,16.38,16.34,14593180.0,238011726.0,2188466280.0,8753865120.0
sz001208,华菱线缆,2021-11-23,16.36,16.36,15.91,15.97,16.38,16556673.0,265717774.0,2133687820.0,8534751280.0
sz001208,华菱线缆,2021-11-24,15.95,16.08,15.81,16.06,15.97,11217461.0,178873089.0,2145712360.0,8582849440.0
sz001208,华菱线缆,2021-11-25,16.07,16.73,15.8,16.31,16.06,20562033.0,334581911.0,2179113860.0,8716455440.0
sz001208,华菱线缆,2021-11-26,16.04,16.32,15.9,16.06,16.31,12166475.0,195161008.0,2145712360.0,8582849440.0
sz001208,华菱线缆,2021-11-29,15.68,16.3,15.52,15.96,16.06,10796890.0,172586112.0,2132351760.0,8529407040.0
sz001208,华菱线缆,2021-11-30,15.96,16.68,15.92,16.2,15.96,18339668.0,298898722.0,2164417200.0,8657668800.0
