数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh603722,N阿科力,2017-10-25,13.49,16.19,13.49,16.19,11.24,3300.0,53157.0,351323000.0,1403673000.0
sh603722,阿科力,2017-10-26,17.81,17.81,17.81,17.81,16.19,3235.0,57615.0,386477000.0,1544127000.0
sh603722,阿科力,2017-10-27,19.59,19.59,19.59,19.59,17.81,4090.0,80123.0,425103000.0,1698453000.0
sh603722,阿科力,2017-10-30,21.55,21.55,21.55,21.55,19.59,10000.0,215500.0,467635000.0,1868385000.0
sh603722,阿科力,2017-10-31,23.71,23.71,23.71,23.71,21.55,13597.0,322385.0,514507000.0,2055657000.0
sh603722,阿科力,2017-11-01,26.08,26.08,26.08,26.08,23.71,13400.0,349472.0,565936000.0,2261136000.0
sh603722,阿科力,2017-11-02,28.69,28.69,28.69,28.69,26.08,14200.0,407398.0,622573000.0,2487423000.0
sh603722,阿科力,2017-11-03,31.56,31.56,31.56,31.56,28.69,131184.0,4140167.0,684852000.0,2736252000.0
sh603722,阿科力,2017-11-06,34.72,34.72,34.72,34.72,31.56,115513.0,4010611.0,753424000.0,3010224000.0
sh603722,阿科力,2017-11-07,38.19,38.19,38.19,38.19,34.72,112386.0,4292021.0,828723000.0,3311073000.0
sh603722,阿科力,2017-11-08,42.01,42.01,42.01,42.01,38.19,78242.0,3286946.0,911617000.0,3642267000.0
sh603722,阿科力,2017-11-09,46.21,46.21,46.21,46.21,42.01,222125.0,10264396.0,1002757000.0,4006407000.0
sh603722,阿科力,2017-11-10,50.83,50.83,50.83,50.83,46.21,233670.0,11877446.0,1103011000.0,4406961000.0
sh603722,阿科力,2017-11-13,55.91,55.91,55.91,55.91,50.83,340990.0,19064751.0,1213247000.0,4847397000.0
sh603722,阿科力,2017-11-14,61.5,61.5,61.5,61.5,55.91,326874.0,20102751.0,1334550000.0,5332050000.0
sh603722,阿科力,2017-11-15,65.79,67.65,65.01,67.65,61.5,16266100.0,1085009786.0,1468005000.0,5865255000.0
sh603722,阿科力,2017-11-16,63.6,66.88,60.89,60.89,67.65,11143492.0,707569699.0,1321313000.0,5279163000.0
sh603722,阿科力,2017-11-17,58.0,58.99,54.8,54.8,60.89,7814293.0,441586142.0,1189160000.0,4751160000.0
sh603722,阿科力,2017-11-20,51.52,54.0,49.32,50.15,54.8,7278413.0,372969673.0,1088255000.0,4348005000.0
