数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300638,N广和通,2017-04-13,12.54,15.05,12.54,15.05,10.45,6700.0,99954.0,301000000.0,1204000000.0
sz300638,广和通,2017-04-14,16.56,16.56,16.56,16.56,15.05,3000.0,49680.0,331200000.0,1324800000.0
sz300638,广和通,2017-04-17,18.22,18.22,18.22,18.22,16.56,2500.0,45550.0,364400000.0,1457600000.0
sz300638,广和通,2017-04-18,20.04,20.04,20.04,20.04,18.22,4100.0,82164.0,400800000.0,1603200000.0
sz300638,广和通,2017-04-19,22.04,22.04,22.04,22.04,20.04,4412.0,97240.0,440800000.0,1763200000.0
sz300638,广和通,2017-04-20,24.24,24.24,24.24,24.24,22.04,5400.0,130896.0,484800000.0,1939200000.0
sz300638,广和通,2017-04-21,26.66,26.66,26.66,26.66,24.24,5600.0,149296.0,533200000.0,2132800000.0
sz300638,广和通,2017-04-24,29.33,29.33,29.33,29.33,26.66,24800.0,727384.0,586600000.0,2346400000.0
sz300638,广和通,2017-04-25,32.26,32.26,32.26,32.26,29.33,55500.0,1790430.0,645200000.0,2580800000.0
sz300638,广和通,2017-04-26,35.49,35.49,35.49,35.49,32.26,34800.0,1235052.0,709800000.0,2839200000.0
sz300638,广和通,2017-04-27,39.04,39.04,39.04,39.04,35.49,105384.0,4114191.0,780800000.0,3123200000.0
sz300638,广和通,2017-04-28,42.94,42.94,42.94,42.94,39.04,354630.0,15227812.0,858800000.0,3435200000.0
sz300638,广和通,2017-05-02,45.96,45.96,43.51,43.92,42.94,10872226.0,482055441.0,878400000.0,3513600000.0
sz300638,广和通,2017-05-03,43.5,48.22,43.5,47.15,43.92,10387652.0,470469474.0,943000000.0,3772000000.0
sz300638,广和通,2017-05-04,44.56,45.49,42.44,43.18,47.15,8077787.0,352664246.0,863600000.0,3454400000.0
sz300638,广和通,2017-05-05,43.02,43.08,39.21,39.33,43.18,5749467.0,236128578.0,786600000.0,3146400000.0
sz300638,广和通,2017-05-08,38.91,39.98,37.9,37.92,39.33,3619285.0,141664970.0,758400000.0,3033600000.0
sz300638,广和通,2017-05-09,37.99,39.18,37.7,38.71,37.92,3341159.0,128939676.0,774200000.0,3096800000.0
sz300638,广和通,2017-05-10,38.86,39.3,36.81,37.12,38.71,3578706.0,136231659.0,742400000.0,2969600000.0
sz300638,广和通,2017-05-11,36.54,37.85,35.8,37.7,37.12,3465313.0,127805849.0,754000000.0,3016000000.0
sz300638,广和通,2017-05-12,37.5,38.89,36.73,38.41,37.7,3865314.0,146543875.0,768200000.0,3072800000.0
sz300638,广和通,2017-05-15,38.2,39.25,37.98,38.15,38.41,3262305.0,125602431.0,763000000.0,3052000000.0
sz300638,广和通,2017-05-16,37.7,39.08,36.5,38.98,38.15,3569427.0,135121208.0,779600000.0,3118400000.0
sz300638,广和通,2017-05-17,38.96,40.6,38.8,39.47,38.98,3546965.0,140769000.0,789400000.0,3157600000.0
sz300638,广和通,2017-05-18,38.75,40.1,38.39,38.65,39.47,2708993.0,106364758.0,773000000.0,3092000000.0
sz300638,广和通,2017-05-19,38.68,39.28,37.7,37.72,38.65,2034267.0,78165626.0,754400000.0,3017600000.0
sz300638,广和通,2017-05-22,37.5,37.83,34.52,34.72,37.72,2700663.0,97965118.0,694400000.0,2777600000.0
sz300638,广和通,2017-05-23,34.64,35.47,33.59,33.81,34.72,1846895.0,63772089.0,676200000.0,2704800000.0
sz300638,广和通,2017-05-24,33.55,34.61,33.55,34.35,33.81,1460500.0,49941676.0,687000000.0,2748000000.0
sz300638,广和通,2017-05-25,34.35,34.64,32.76,34.12,34.35,1934240.0,65067864.0,682400000.0,2729600000.0
sz300638,广和通,2017-05-26,34.19,35.28,33.8,34.69,34.12,1847551.0,64147509.0,693800000.0,2775200000.0
sz300638,广和通,2017-05-31,36.03,37.18,34.8,34.91,34.69,2178474.0,78638161.0,698200000.0,2792800000.0
sz300638,广和通,2017-06-01,34.38,34.43,32.36,33.15,34.91,2039029.0,68077712.0,663000000.0,2652000000.0
sz300638,广和通,2017-06-02,32.7,34.15,32.22,33.69,33.15,1447400.0,48153029.0,673800000.0,2695200000.0
sz300638,广和通,2017-06-05,34.63,34.63,33.72,33.8,33.69,1387776.0,47415312.0,676000000.0,2704000000.0
sz300638,广和通,2017-06-06,33.44,34.08,33.44,34.03,33.8,867257.0,29274322.0,680600000.0,2722400000.0
sz300638,广和通,2017-06-07,34.02,35.68,33.86,35.5,34.03,2086999.0,73163309.0,710000000.0,2840000000.0
