数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688321,N微芯,2019-08-12,125.0,125.0,90.37,95.31,20.43,32769933.0,3251036033.0,3867520155.75,39077100000.0
sh688321,微芯生物,2019-08-13,88.1,91.5,80.75,85.07,95.31,20721211.0,1779912810.0,3451998107.75,34878700000.0
sh688321,微芯生物,2019-08-14,85.7,100.99,82.88,99.61,85.07,25204549.0,2361507135.0,4042006953.25,40840100000.0
sh688321,微芯生物,2019-08-15,96.05,102.41,93.8,102.0,99.61,19223706.0,1888584104.0,4138989150.0,41820000000.0
sh688321,微芯生物,2019-08-16,101.08,106.35,96.0,96.0,102.0,16210630.0,1625966115.0,3895519200.0,39360000000.0
sh688321,微芯生物,2019-08-19,98.93,101.3,91.0,94.6,96.0,14468796.0,1390510043.0,3838709545.0,38786000000.0
sh688321,微芯生物,2019-08-20,93.4,95.8,90.0,90.86,94.6,11943473.0,1100076954.0,3686946609.5,37252600000.0
sh688321,微芯生物,2019-08-21,90.01,90.72,83.33,84.09,90.86,11954569.0,1029971605.0,3412231349.25,34476900000.0
sh688321,微芯生物,2019-08-22,83.16,85.68,81.33,83.06,84.09,7253045.0,605955384.0,3370435674.5,34054600000.0
sh688321,微芯生物,2019-08-23,83.5,85.38,80.83,81.83,83.06,9355005.0,780260453.0,3320524334.75,33550300000.0
sh688321,微芯生物,2019-08-26,81.0,83.58,80.8,82.28,81.83,6357958.0,522431922.0,3338784581.0,33734800000.0
sh688321,微芯生物,2019-08-27,82.28,83.5,81.28,82.52,82.28,5284422.0,434358815.0,3348523379.0,33833200000.0
sh688321,微芯生物,2019-08-28,82.0,82.9,77.11,77.2,82.52,9200910.0,731427536.0,3132646690.0,31652000000.0
sh688321,微芯生物,2019-08-29,76.69,76.69,72.67,74.0,77.2,7754714.0,574664617.0,3002796050.0,30340000000.0
sh688321,微芯生物,2019-08-30,74.45,75.39,72.6,72.6,74.0,5068394.0,375630663.0,2945986395.0,29766000000.0
sh688321,微芯生物,2019-09-02,73.22,73.29,70.63,71.76,72.6,4669588.0,334008431.0,2911900602.0,29421600000.0
sh688321,微芯生物,2019-09-03,71.76,77.8,71.4,75.94,71.76,8664721.0,652635155.0,3081518000.5,31135400000.0
sh688321,微芯生物,2019-09-04,75.64,76.6,73.94,74.02,75.94,4941350.0,369501506.0,3003607616.5,30348200000.0
sh688321,微芯生物,2019-09-05,74.19,74.95,73.68,74.1,74.02,4106527.0,304991641.0,3006853882.5,30381000000.0
sh688321,微芯生物,2019-09-06,74.55,74.57,71.66,71.85,74.1,4047046.0,295079872.0,2915552651.25,29458500000.0
sh688321,微芯生物,2019-09-09,71.84,72.7,71.7,72.06,71.85,2482627.0,179052975.0,2924074099.5,29544600000.0
sh688321,微芯生物,2019-09-10,71.78,75.0,71.78,74.48,72.06,5359117.0,396057296.0,3022273646.0,30536800000.0
sh688321,微芯生物,2019-09-11,74.74,74.78,73.18,73.21,74.48,3077717.0,227181218.0,2970739173.25,30016100000.0
sh688321,微芯生物,2019-09-12,73.0,73.58,71.3,71.88,73.21,2726409.0,196449249.0,2916770001.0,29470800000.0
sh688321,微芯生物,2019-09-16,72.49,74.35,72.07,73.55,71.88,3540422.0,259946990.0,2984535803.75,30155500000.0
sh688321,微芯生物,2019-09-17,73.46,74.34,71.84,72.16,73.55,3312870.0,242035097.0,2928131932.0,29585600000.0
sh688321,微芯生物,2019-09-18,72.18,72.6,67.18,68.23,72.16,5561706.0,382754817.0,2768659114.75,27974300000.0
sh688321,微芯生物,2019-09-19,68.25,70.88,66.16,68.53,68.23,4375656.0,300905596.0,2780832612.25,28097300000.0
sh688321,微芯生物,2019-09-20,69.53,69.54,67.88,68.05,68.53,2533789.0,174123822.0,2761355016.25,27900500000.0
sh688321,微芯生物,2019-09-23,68.0,68.88,66.38,66.77,68.05,2580155.0,173079100.0,2709414760.25,27375700000.0
sh688321,微芯生物,2019-09-24,67.5,68.82,67.03,68.14,66.77,3244676.0,221297025.0,2765007065.5,27937400000.0
sh688321,微芯生物,2019-09-25,68.5,68.5,66.1,66.11,68.14,2893530.0,193488780.0,2682633065.75,27105100000.0
sh688321,微芯生物,2019-09-26,65.85,66.1,60.8,60.81,66.11,4076791.0,256036437.0,2467567943.25,24932100000.0
sh688321,微芯生物,2019-09-27,61.58,62.48,60.5,61.4,60.81,2219051.0,136451260.0,2491509155.0,25174000000.0
sh688321,微芯生物,2019-09-30,61.0,61.0,56.48,56.9,61.4,3032664.0,176608366.0,2308906692.5,23329000000.0
sh688321,微芯生物,2019-10-08,57.1,57.47,54.72,55.06,56.9,2177599.0,120936774.0,2234242574.5,22574600000.0
sh688321,微芯生物,2019-10-09,54.82,55.85,54.45,55.45,55.06,1892780.0,104509232.0,2250068121.25,22734500000.0
sh688321,微芯生物,2019-10-10,55.55,56.9,55.05,56.45,55.45,2074603.0,116580030.0,2290646446.25,23144500000.0
sh688321,微芯生物,2019-10-11,56.8,56.8,55.27,55.41,56.45,1679357.0,93734290.0,2248444988.25,22718100000.0
sh688321,微芯生物,2019-10-14,55.72,56.52,55.16,56.16,55.41,1613786.0,90415524.0,2278878732.0,23025600000.0
sh688321,微芯生物,2019-10-15,56.11,56.56,55.2,55.5,56.16,1651413.0,92397091.0,2252097037.5,22755000000.0
sh688321,微芯生物,2019-10-16,55.45,55.65,52.41,52.54,55.5,2706334.0,145710717.0,2131985195.5,21541400000.0
sh688321,微芯生物,2019-10-17,52.01,52.53,50.88,51.0,52.54,2127754.0,109488070.0,2069494575.0,20910000000.0
sh688321,微芯生物,2019-10-18,51.24,53.46,50.88,52.01,51.0,2518858.0,132244796.0,2110478683.25,21324100000.0
sh688321,微芯生物,2019-10-21,51.29,52.01,48.75,49.25,52.01,2460810.0,122265562.0,1998482506.25,20192500000.0
sh688321,微芯生物,2019-10-22,49.29,49.98,48.85,49.72,49.25,1435790.0,70932827.0,2017554319.0,20385200000.0
sh688321,微芯生物,2019-10-23,49.74,59.66,49.08,59.66,49.72,5701168.0,315841844.0,2420902869.5,24460600000.0
sh688321,微芯生物,2019-10-24,59.44,62.44,58.6,60.16,59.66,9906505.0,600450854.0,2441192032.0,24665600000.0
sh688321,微芯生物,2019-10-25,58.16,59.68,55.56,57.7,60.16,6670489.0,381620953.0,2341369352.5,23657000000.0
sh688321,微芯生物,2019-10-28,55.47,58.1,55.17,57.87,57.7,4854423.0,276045528.0,2348267667.75,23726700000.0
sh688321,微芯生物,2019-10-29,56.98,57.6,54.62,54.87,57.87,3813412.0,213063911.0,2226532692.75,22496700000.0
sh688321,微芯生物,2019-10-30,54.3,54.3,51.0,51.19,54.87,3434714.0,180238307.0,2077204456.75,20987900000.0
sh688321,微芯生物,2019-10-31,51.11,52.85,50.6,50.75,51.19,2478623.0,128195466.0,2059349993.75,20807500000.0
sh688321,微芯生物,2019-11-01,49.73,52.8,49.35,51.82,50.75,2251907.0,116694320.0,2102768801.5,21246200000.0
sh688321,微芯生物,2019-11-04,53.2,57.97,53.2,54.1,51.82,4434876.0,246721640.0,2195287382.5,22181000000.0
sh688321,微芯生物,2019-11-05,52.82,53.29,51.77,51.84,54.1,2669365.0,139603730.0,2103580368.0,21254400000.0
sh688321,微芯生物,2019-11-06,51.9,55.74,51.9,54.11,51.84,4021213.0,217774905.0,2195693165.75,22185100000.0
sh688321,微芯生物,2019-11-07,54.1,57.3,53.5,56.25,54.11,4750342.0,266926356.0,2282530781.25,23062500000.0
sh688321,微芯生物,2019-11-08,56.35,57.75,55.0,56.5,56.25,3962011.0,223912853.0,2292675362.5,23165000000.0
sh688321,微芯生物,2019-11-11,55.95,55.95,53.6,53.77,56.5,2904245.0,158167461.0,2181896535.25,22045700000.0
sh688321,微芯生物,2019-11-12,54.19,58.65,53.53,58.44,53.77,5782594.0,330358235.0,2371397313.0,23960400000.0
sh688321,微芯生物,2019-11-13,59.5,61.87,58.2,59.6,58.44,6729684.0,405696197.0,2418468170.0,24436000000.0
sh688321,微芯生物,2019-11-14,59.6,64.64,58.03,62.45,59.6,6688192.0,410080125.0,2534116396.25,25604500000.0
sh688321,微芯生物,2019-11-15,62.06,65.38,62.0,62.93,62.45,5896506.0,378277173.0,2553593992.25,25801300000.0
sh688321,微芯生物,2019-11-18,62.7,64.57,61.26,62.08,62.93,3561440.0,222440675.0,2519102416.0,25452800000.0
sh688321,微芯生物,2019-11-19,62.09,63.38,61.51,62.7,62.08,3130329.0,195480665.0,2544260977.5,25707000000.0
sh688321,微芯生物,2019-11-20,62.66,66.79,62.08,64.42,62.7,5171522.0,335103804.0,2614055696.5,26412200000.0
sh688321,微芯生物,2019-11-21,64.37,66.26,59.16,59.77,64.42,6843292.0,430055590.0,2425366485.25,24505700000.0
sh688321,微芯生物,2019-11-22,58.56,59.95,56.68,57.55,59.77,5075430.0,294887553.0,2335282603.75,23595500000.0
sh688321,微芯生物,2019-11-25,58.08,58.47,56.7,58.27,57.55,2589592.0,149153105.0,2364498997.75,23890700000.0
sh688321,微芯生物,2019-11-26,58.3,58.7,57.05,57.52,58.27,1646639.0,95220817.0,2334065254.0,23583200000.0
sh688321,微芯生物,2019-11-27,57.9,58.47,57.2,58.2,57.52,1914070.0,111020383.0,2361658515.0,23862000000.0
sh688321,微芯生物,2019-11-28,58.58,60.3,58.3,59.39,58.2,2667568.0,158436006.0,2409946721.75,24349900000.0
sh688321,微芯生物,2019-11-29,60.6,61.79,59.94,59.94,59.39,3396600.0,206787936.0,2432264800.5,24575400000.0
sh688321,微芯生物,2019-12-02,59.94,61.36,53.88,53.88,59.94,5399343.0,308514584.0,2186360151.0,22090800000.0
sh688321,微芯生物,2019-12-03,53.15,53.19,50.86,52.38,53.88,3343616.0,173419738.0,2125492663.5,21475800000.0
sh688321,微芯生物,2019-12-04,51.99,53.85,51.36,53.11,52.38,2076072.0,109812440.0,2155114840.75,21775100000.0
sh688321,微芯生物,2019-12-05,53.22,53.64,52.5,53.37,53.11,1758160.0,93345811.0,2165665205.25,21881700000.0
sh688321,微芯生物,2019-12-06,53.38,53.93,52.68,52.81,53.37,1625080.0,86392817.0,2142941343.25,21652100000.0
sh688321,微芯生物,2019-12-09,52.9,54.8,52.83,54.69,52.81,2676723.0,144274488.0,2219228594.25,22422900000.0
sh688321,微芯生物,2019-12-10,54.9,59.36,54.36,57.99,54.69,4867414.0,278708800.0,2353137066.75,23775900000.0
sh688321,微芯生物,2019-12-11,57.0,58.79,55.81,55.96,57.99,2721463.0,154446702.0,2270763067.0,22943600000.0
