数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh605228,N神通,2021-01-20,7.07,8.48,7.07,8.48,5.89,679153.0,5750757.0,678400000.0,3561600000.0
sh605228,神通科技,2021-01-21,9.33,9.33,9.33,9.33,8.48,203215.0,1895996.0,746400000.0,3918600000.0
sh605228,神通科技,2021-01-22,10.26,10.26,10.26,10.26,9.33,287576.0,2950530.0,820800000.0,4309200000.0
sh605228,神通科技,2021-01-25,11.29,11.29,11.29,11.29,10.26,365442.0,4125840.0,903200000.0,4741800000.0
sh605228,神通科技,2021-01-26,12.42,12.42,12.42,12.42,11.29,478553.0,5943628.0,993600000.0,5216400000.0
sh605228,神通科技,2021-01-27,13.66,13.66,13.66,13.66,12.42,442348.0,6042474.0,1092800000.0,5737200000.0
sh605228,神通科技,2021-01-28,15.03,15.03,12.29,12.29,13.66,11312100.0,148907943.0,983200000.0,5161800000.0
sh605228,神通科技,2021-01-29,11.06,12.99,11.06,11.86,12.29,38755225.0,447887523.0,948800000.0,4981200000.0
sh605228,神通科技,2021-02-01,11.1,11.99,10.68,11.43,11.86,27673625.0,313744073.0,914400000.0,4800600000.0
sh605228,神通科技,2021-02-02,11.1,12.57,11.04,12.57,11.43,34285872.0,416078721.0,1005600000.0,5279400000.0
sh605228,神通科技,2021-02-03,11.8,12.13,11.31,11.36,12.57,32554432.0,379405578.0,908800000.0,4771200000.0
sh605228,神通科技,2021-02-04,11.12,11.34,10.23,10.23,11.36,22093677.0,235284476.0,818400000.0,4296600000.0
sh605228,神通科技,2021-02-05,10.07,10.42,9.77,9.81,10.23,16994610.0,170612296.0,784800000.0,4120200000.0
sh605228,神通科技,2021-02-08,9.69,10.22,9.51,9.61,9.81,12741782.0,124922158.0,768800000.0,4036200000.0
sh605228,神通科技,2021-02-09,9.48,9.58,9.13,9.22,9.61,14494549.0,134506826.0,737600000.0,3872400000.0
sh605228,神通科技,2021-02-10,9.3,9.35,9.1,9.11,9.22,10022411.0,92145094.0,728800000.0,3826200000.0
sh605228,神通科技,2021-02-18,9.21,9.58,9.15,9.49,9.11,12580373.0,117914816.0,759200000.0,3985800000.0
sh605228,神通科技,2021-02-19,9.4,9.86,9.31,9.75,9.49,12733733.0,122540661.0,780000000.0,4095000000.0
sh605228,神通科技,2021-02-22,9.69,9.87,9.48,9.49,9.75,14219974.0,137726554.0,759200000.0,3985800000.0
sh605228,神通科技,2021-02-23,9.48,9.48,9.18,9.25,9.49,9518737.0,88177021.0,740000000.0,3885000000.0
sh605228,神通科技,2021-02-24,9.35,10.18,9.34,10.18,9.25,25292337.0,254172062.0,814400000.0,4275600000.0
sh605228,神通科技,2021-02-25,10.03,10.95,9.93,10.5,10.18,33352830.0,348823791.0,840000000.0,4410000000.0
sh605228,神通科技,2021-02-26,10.01,10.3,9.78,10.13,10.5,17608622.0,177073091.0,810400000.0,4254600000.0
sh605228,神通科技,2021-03-01,10.11,10.64,9.95,10.46,10.13,16862144.0,173267291.0,836800000.0,4393200000.0
sh605228,神通科技,2021-03-02,10.28,10.35,10.0,10.09,10.46,10716352.0,108347096.0,807200000.0,4237800000.0
sh605228,神通科技,2021-03-03,10.1,10.1,9.65,9.97,10.09,11073397.0,109046388.0,797600000.0,4187400000.0
sh605228,神通科技,2021-03-04,9.82,9.9,9.5,9.52,9.97,10610772.0,102082674.0,761600000.0,3998400000.0
