数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300685,N艾德,2017-08-02,16.63,19.96,16.63,19.96,13.86,7200.0,142544.0,399200000.0,1596800000.0
sz300685,艾德生物,2017-08-03,21.96,21.96,21.96,21.96,19.96,1500.0,32940.0,439200000.0,1756800000.0
sz300685,艾德生物,2017-08-04,24.16,24.16,24.16,24.16,21.96,2515.0,60762.0,483200000.0,1932800000.0
sz300685,艾德生物,2017-08-07,26.58,26.58,26.58,26.58,24.16,2700.0,71766.0,531600000.0,2126400000.0
sz300685,艾德生物,2017-08-08,29.24,29.24,29.24,29.24,26.58,9005.0,263306.0,584800000.0,2339200000.0
sz300685,艾德生物,2017-08-09,32.16,32.16,32.16,32.16,29.24,13600.0,437376.0,643200000.0,2572800000.0
sz300685,艾德生物,2017-08-10,35.38,35.38,35.38,35.38,32.16,21700.0,767746.0,707600000.0,2830400000.0
sz300685,艾德生物,2017-08-11,38.92,38.92,38.92,38.92,35.38,58100.0,2261252.0,778400000.0,3113600000.0
sz300685,艾德生物,2017-08-14,42.81,42.81,42.81,42.81,38.92,79239.0,3392221.0,856200000.0,3424800000.0
sz300685,艾德生物,2017-08-15,47.09,47.09,47.09,47.09,42.81,42000.0,1977780.0,941800000.0,3767200000.0
sz300685,艾德生物,2017-08-16,51.8,51.8,51.8,51.8,47.09,60400.0,3128720.0,1036000000.0,4144000000.0
sz300685,艾德生物,2017-08-17,56.98,56.98,56.98,56.98,51.8,378521.0,21568126.0,1139600000.0,4558400000.0
sz300685,艾德生物,2017-08-18,62.68,62.68,62.68,62.68,56.98,386975.0,24255593.0,1253600000.0,5014400000.0
sz300685,艾德生物,2017-08-21,68.95,68.95,68.95,68.95,62.68,217800.0,15017310.0,1379000000.0,5516000000.0
sz300685,艾德生物,2017-08-22,75.85,75.85,75.85,75.85,68.95,72400.0,5491540.0,1517000000.0,6068000000.0
sz300685,艾德生物,2017-08-23,82.77,83.44,78.06,83.44,75.85,14231317.0,1158057456.0,1668800000.0,6675200000.0
sz300685,艾德生物,2017-08-24,82.0,91.78,80.88,91.78,83.44,12608725.0,1127117609.0,1835600000.0,7342400000.0
sz300685,艾德生物,2017-08-25,90.0,96.96,89.5,91.8,91.78,10469623.0,974408334.0,1836000000.0,7344000000.0
sz300685,艾德生物,2017-08-28,93.1,98.0,90.01,93.8,91.8,8397453.0,788604097.0,1876000000.0,7504000000.0
sz300685,艾德生物,2017-08-29,91.01,92.95,84.99,85.98,93.8,7664769.0,687449646.0,1719600000.0,6878400000.0
sz300685,艾德生物,2017-08-30,83.25,88.9,83.01,85.57,85.98,5014487.0,428360359.0,1711400000.0,6845600000.0
sz300685,艾德生物,2017-08-31,87.63,92.3,86.06,91.45,85.57,5949594.0,531141394.0,1829000000.0,7316000000.0
sz300685,艾德生物,2017-09-01,90.37,90.8,86.5,86.61,91.45,4683420.0,412672332.0,1732200000.0,6928800000.0
sz300685,艾德生物,2017-09-04,86.3,87.28,83.5,84.01,86.61,3305748.0,280853554.0,1680200000.0,6720800000.0
sz300685,艾德生物,2017-09-05,83.55,86.66,83.28,85.24,84.01,2381226.0,203251467.0,1704800000.0,6819200000.0
sz300685,艾德生物,2017-09-06,84.1,89.2,83.71,86.58,85.24,4072525.0,354427413.0,1731600000.0,6926400000.0
sz300685,艾德生物,2017-09-07,85.55,92.39,84.1,89.5,86.58,5778540.0,512121038.0,1790000000.0,7160000000.0
sz300685,艾德生物,2017-09-08,88.7,98.45,88.02,98.45,89.5,7690738.0,737454682.0,1969000000.0,7876000000.0
sz300685,艾德生物,2017-09-11,103.0,104.9,95.2,100.5,98.45,6625302.0,660556968.0,2010000000.0,8040000000.0
sz300685,艾德生物,2017-09-12,98.69,103.66,97.0,97.05,100.5,5700422.0,572086988.0,1941000000.0,7764000000.0
sz300685,艾德生物,2017-09-13,96.8,103.0,96.7,100.95,97.05,4429214.0,443161113.0,2019000000.0,8076000000.0
sz300685,艾德生物,2017-09-14,99.99,111.05,99.99,111.01,100.95,6332286.0,685540946.0,2220200000.0,8880800000.0
sz300685,艾德生物,2017-09-15,109.7,110.7,99.91,99.91,111.01,6079113.0,629285851.0,1998200000.0,7992800000.0
sz300685,艾德生物,2017-09-18,98.0,102.0,93.58,95.68,99.91,3986996.0,389682657.0,1913600000.0,7654400000.0
sz300685,艾德生物,2017-09-19,95.19,99.78,94.68,99.2,95.68,2455104.0,238512204.0,1984000000.0,7936000000.0
sz300685,艾德生物,2017-09-20,97.85,99.44,96.53,96.66,99.2,2102966.0,204830795.0,1933200000.0,7732800000.0
sz300685,艾德生物,2017-09-21,96.01,99.94,96.01,96.61,96.66,2093700.0,204781271.0,1932200000.0,7728800000.0
sz300685,艾德生物,2017-09-22,95.44,96.42,90.52,91.88,96.61,2895246.0,268540557.0,1837600000.0,7350400000.0
sz300685,艾德生物,2017-09-25,91.5,93.99,91.01,92.85,91.88,1861035.0,172538984.0,1857000000.0,7428000000.0
sz300685,艾德生物,2017-09-26,92.4,92.4,87.13,87.88,92.85,2754705.0,243955446.0,1757600000.0,7030400000.0
sz300685,艾德生物,2017-09-27,87.13,89.8,87.1,88.35,87.88,1236680.0,109295201.0,1767000000.0,7068000000.0
sz300685,艾德生物,2017-09-28,88.11,89.0,87.62,87.62,88.35,1175651.0,103676481.0,1752400000.0,7009600000.0
sz300685,艾德生物,2017-09-29,87.8,89.45,87.63,88.27,87.62,979450.0,86634730.0,1765400000.0,7061600000.0
sz300685,艾德生物,2017-10-09,89.99,92.5,89.02,92.16,88.27,1510480.0,137728676.0,1843200000.0,7372800000.0
sz300685,艾德生物,2017-10-10,92.9,99.08,92.5,97.16,92.16,2418000.0,232215533.0,1943200000.0,7772800000.0
sz300685,艾德生物,2017-10-11,98.0,99.78,93.0,93.0,97.16,2288391.0,218727344.0,1860000000.0,7440000000.0
sz300685,艾德生物,2017-10-12,92.03,92.77,88.0,88.52,93.0,1859930.0,166858277.0,1770400000.0,7081600000.0
sz300685,艾德生物,2017-10-13,88.56,91.27,88.55,89.88,88.52,1075000.0,96820840.0,1797600000.0,7190400000.0
sz300685,艾德生物,2017-10-16,90.33,90.33,84.94,85.65,89.88,1488978.0,129646559.0,1713000000.0,6852000000.0
sz300685,艾德生物,2017-10-17,85.7,88.21,85.7,87.2,85.65,774080.0,67527217.0,1744000000.0,6976000000.0
sz300685,艾德生物,2017-10-18,86.4,88.02,85.78,85.98,87.2,964480.0,83874714.0,1719600000.0,6878400000.0
sz300685,艾德生物,2017-10-19,85.68,88.45,85.11,88.25,85.98,1159880.0,101603759.0,1765000000.0,7060000000.0
sz300685,艾德生物,2017-10-20,88.25,88.68,87.51,88.65,88.25,707502.0,62343619.0,1773000000.0,7092000000.0
sz300685,艾德生物,2017-10-23,89.31,93.48,89.05,93.36,88.65,1757655.0,161533059.0,1867200000.0,7468800000.0
sz300685,艾德生物,2017-10-24,93.5,94.98,91.01,93.16,93.36,1492500.0,138514668.0,1863200000.0,7452800000.0
sz300685,艾德生物,2017-10-25,92.66,96.38,92.31,95.85,93.16,1924566.0,183291232.0,1917000000.0,7668000000.0
sz300685,艾德生物,2017-10-26,95.06,95.84,93.8,93.8,95.85,1217737.0,115203454.0,1876000000.0,7504000000.0
sz300685,艾德生物,2017-10-27,94.06,96.55,93.2,93.37,93.8,1325926.0,125719521.0,1867400000.0,7469600000.0
sz300685,艾德生物,2017-10-30,92.45,95.99,91.0,93.3,93.37,1786170.0,166912835.0,1866000000.0,7464000000.0
sz300685,艾德生物,2017-10-31,92.46,99.58,92.2,98.88,93.3,2955272.0,284919054.0,1977600000.0,7910400000.0
sz300685,艾德生物,2017-11-01,98.6,101.7,97.2,99.95,98.88,2797214.0,277613860.0,1999000000.0,7996000000.0
sz300685,艾德生物,2017-11-02,99.95,109.95,99.52,105.9,99.95,4429951.0,475235167.0,2118000000.0,8472000000.0
sz300685,艾德生物,2017-11-03,104.0,107.6,103.04,104.45,105.9,2385388.0,249437602.0,2089000000.0,8356000000.0
sz300685,艾德生物,2017-11-06,106.6,113.78,105.55,111.6,104.45,3109997.0,342346837.0,2232000000.0,8928000000.0
sz300685,艾德生物,2017-11-07,109.88,116.4,108.01,115.6,111.6,2937441.0,330629398.0,2312000000.0,9248000000.0
sz300685,艾德生物,2017-11-08,114.1,116.38,110.0,110.0,115.6,2381699.0,270119014.0,2200000000.0,8800000000.0
sz300685,艾德生物,2017-11-09,110.01,112.36,106.5,108.05,110.0,2424773.0,264641438.0,2161000000.0,8644000000.0
sz300685,艾德生物,2017-11-10,108.91,111.95,107.8,110.27,108.05,2142858.0,235074045.0,2205400000.0,8821600000.0
sz300685,艾德生物,2017-11-13,111.0,114.66,110.53,113.15,110.27,2431130.0,273062087.0,2263000000.0,9052000000.0
sz300685,艾德生物,2017-11-14,111.8,115.49,108.88,111.01,113.15,2376389.0,265774823.0,2220200000.0,8880800000.0
sz300685,艾德生物,2017-11-15,109.2,111.33,103.01,105.35,111.01,2357327.0,250166414.0,2107000000.0,8428000000.0
sz300685,艾德生物,2017-11-16,104.55,109.59,104.55,104.9,105.35,1650534.0,176555521.0,2098000000.0,8392000000.0
sz300685,艾德生物,2017-11-17,105.19,106.0,94.41,94.41,104.9,2829865.0,280577291.0,1888200000.0,7552800000.0
sz300685,艾德生物,2017-11-20,93.99,98.28,91.0,98.01,94.41,1571192.0,150547042.0,1960200000.0,7840800000.0
sz300685,艾德生物,2017-11-21,97.5,98.9,92.32,96.2,98.01,1481694.0,141844533.0,1924000000.0,7696000000.0
sz300685,艾德生物,2017-11-22,96.31,100.47,96.31,98.9,96.2,1311726.0,129406285.0,1978000000.0,7912000000.0
sz300685,艾德生物,2017-11-23,98.61,100.4,93.12,94.4,98.9,1445386.0,139406953.0,1888000000.0,7552000000.0
