数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300878,N维康,2020-08-24,77.0,84.77,63.1,81.04,41.34,11042704.0,804130721.0,1545683213.6,6518782070.72
sz300878,C维康,2020-08-25,74.7,109.8,74.0,99.99,81.04,11708181.0,1032903151.0,1907118269.1,8043102409.32
sz300878,C维康,2020-08-26,95.0,99.6,86.45,87.99,99.99,8507663.0,787086532.0,1678241189.1,7077833593.320001
sz300878,C维康,2020-08-27,87.07,89.7,77.05,77.44,87.99,6286924.0,510077451.0,1477020089.6,6229201425.92
sz300878,C维康,2020-08-28,77.0,77.0,68.5,69.21,77.44,5473746.0,393613270.0,1320048558.9,5567187896.28
sz300878,维康药业,2020-08-31,69.22,72.27,67.68,71.0,69.21,3903861.0,274372228.0,1354189390.0000002,5711173828.0
sz300878,维康药业,2020-09-01,69.99,71.57,67.83,68.86,71.0,3542283.0,245113152.0,1313372977.4,5539034222.4800005
sz300878,维康药业,2020-09-02,68.53,68.99,65.86,66.72,68.86,3531368.0,236807192.0,1272556564.8,5366894616.959999
sz300878,维康药业,2020-09-03,66.69,69.8,66.03,67.3,66.72,4044681.0,274630312.0,1283618957.0,5413549276.4
sz300878,维康药业,2020-09-04,65.69,69.29,64.45,67.35,67.3,3104415.0,206165917.0,1284572611.5,5417571229.8
sz300878,维康药业,2020-09-07,66.49,68.0,65.54,65.79,67.35,2687821.0,178749337.0,1254818591.1,5292086283.719999
sz300878,维康药业,2020-09-08,66.14,67.32,65.53,65.82,65.79,2230700.0,147747331.0,1255390783.8,5294499455.76
sz300878,维康药业,2020-09-09,65.0,65.2,59.02,59.2,65.82,3497162.0,217223859.0,1129126928.0,4761992825.6
sz300878,维康药业,2020-09-10,60.0,60.78,55.5,55.9,59.2,2360656.0,137211158.0,1066185731.0,4496543901.2
sz300878,维康药业,2020-09-11,55.41,60.49,55.07,58.92,55.9,2885465.0,167859256.0,1123786462.8,4739469886.56
sz300878,维康药业,2020-09-14,58.62,61.49,58.1,61.19,58.92,2745150.0,164679633.0,1167082377.1,4922066570.92
sz300878,维康药业,2020-09-15,60.47,65.26,59.18,63.7,61.19,3934487.0,247909063.0,1214955833.0,5123968631.6
sz300878,维康药业,2020-09-16,63.0,68.58,61.01,67.87,63.7,5267707.0,346476406.0,1294490618.3,5459399545.16
sz300878,维康药业,2020-09-17,66.0,72.09,64.41,65.01,67.87,7116687.0,486764435.0,1239941580.9,5229343810.68
sz300878,维康药业,2020-09-18,63.5,66.34,62.6,63.65,65.01,3561623.0,227528213.0,1214002178.5,5119946678.2
sz300878,维康药业,2020-09-21,63.7,64.75,62.5,64.2,63.65,2171465.0,138357775.0,1224492378.0,5164188165.6
sz300878,维康药业,2020-09-22,63.75,72.48,62.88,69.77,64.2,6120133.0,415763818.0,1330729489.3000002,5612233774.360001
sz300878,维康药业,2020-09-23,68.0,75.68,67.13,70.4,69.77,6729652.0,482322814.0,1342745536.0000002,5662910387.2
sz300878,维康药业,2020-09-24,68.99,74.1,67.67,70.66,70.4,5930196.0,418080685.0,1347704539.4,5683824544.88
sz300878,维康药业,2020-09-25,70.56,74.5,68.16,68.39,70.66,4753111.0,340153144.0,1304408625.1,5501227860.52
sz300878,维康药业,2020-09-28,66.13,67.5,61.03,61.91,68.39,3870364.0,248441350.0,1180815001.9,4979982699.88
sz300878,维康药业,2020-09-29,62.51,63.0,60.43,60.61,61.91,2000788.0,123826455.0,1156019984.9,4875411911.4800005
