数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300919,N中伟,2020-12-23,76.1,88.88,75.0,85.0,24.6,28741766.0,2347355651.0,3641235950.0,48420250000.0
sz300919,C中伟,2020-12-24,86.0,93.88,82.1,82.88,85.0,21542962.0,1877846288.0,3550419241.6,47212592000.0
sz300919,C中伟,2020-12-25,78.5,87.3,78.0,86.12,82.88,15745749.0,1308116612.0,3689214588.4,49058258000.0
sz300919,C中伟,2020-12-28,85.0,85.0,75.8,76.93,86.12,14551810.0,1161524623.0,3295532725.1,43823174500.0
sz300919,C中伟,2020-12-29,75.9,75.96,68.79,73.25,76.93,11928953.0,860984648.0,3137888627.4999995,41726862500.0
sz300919,中伟股份,2020-12-30,72.0,79.68,71.8,75.18,73.25,9750420.0,749942656.0,3220566102.6,42826287000.0
sz300919,中伟股份,2020-12-31,72.93,82.4,72.25,81.72,75.18,10393645.0,810563932.0,3500727080.4,46551798000.0
sz300919,中伟股份,2021-01-04,86.88,97.0,85.88,93.6,81.72,12145353.0,1098702659.0,4009643352.0,53319240000.0
sz300919,中伟股份,2021-01-05,91.0,92.77,86.01,88.15,93.6,11487173.0,1027268293.0,3776175870.5,50214647500.0
sz300919,中伟股份,2021-01-06,88.15,94.53,84.82,90.37,88.15,10433787.0,934695554.0,3871276385.9,51479270500.0
sz300919,中伟股份,2021-01-07,90.1,96.5,87.58,93.65,90.37,10165029.0,941475392.0,4011785255.5,53347722500.0
sz300919,中伟股份,2021-01-08,99.9,103.8,94.58,95.86,93.65,9957202.0,973363319.0,4106457390.2,54606649000.0
sz300919,中伟股份,2021-01-11,97.0,97.0,84.5,84.5,95.86,10928863.0,981175487.0,3619816915.0,48135425000.0
sz300919,中伟股份,2021-01-12,82.9,89.12,82.3,86.69,84.5,6966674.0,603837688.0,3713632288.3,49382958500.0
sz300919,中伟股份,2021-01-13,87.05,92.26,86.58,88.01,86.69,7833197.0,703356241.0,3770178540.7,50134896500.0
sz300919,中伟股份,2021-01-14,85.0,91.37,83.62,86.14,88.01,5488983.0,478735855.0,3690071349.8,49069651000.0
sz300919,中伟股份,2021-01-15,85.2,92.88,84.8,91.1,86.14,6930385.0,616161692.0,3902548177.0,51895115000.0
sz300919,中伟股份,2021-01-18,89.88,91.94,88.1,91.94,91.1,5372173.0,481756726.0,3938532155.8,52373621000.0
sz300919,中伟股份,2021-01-19,91.01,95.5,86.8,87.0,91.94,6541650.0,599122102.0,3726912090.0,49559550000.0
sz300919,中伟股份,2021-01-20,86.54,91.4,86.36,90.57,87.0,5532648.0,494581690.0,3879843999.9,51593200500.0
sz300919,中伟股份,2021-01-21,96.0,97.48,89.88,90.33,90.57,6567200.0,609823698.0,3869562863.1,51456484500.0
sz300919,中伟股份,2021-01-22,88.58,94.8,87.2,94.68,90.33,7382885.0,668200037.0,4055908467.6,53934462000.0
sz300919,中伟股份,2021-01-25,93.0,101.0,92.0,96.0,94.68,8092140.0,783818840.0,4112454720.0,54686400000.0
sz300919,中伟股份,2021-01-26,96.08,99.01,93.38,96.2,96.0,4789764.0,458535160.0,4121022334.000001,54800330000.0
sz300919,中伟股份,2021-01-27,98.39,99.95,91.0,92.4,96.2,6344669.0,599242197.0,3958237668.0,52635660000.0
sz300919,中伟股份,2021-01-28,89.7,89.88,83.13,83.58,92.4,6057778.0,527297476.0,3580405890.6000004,47611347000.0
sz300919,中伟股份,2021-01-29,84.0,85.5,78.18,81.52,83.58,5022232.0,410783950.0,3492159466.4,46437868000.0
sz300919,中伟股份,2021-02-01,81.54,85.28,80.0,85.0,81.52,3831673.0,318533811.0,3641235950.0,48420250000.0
sz300919,中伟股份,2021-02-02,84.03,86.5,82.65,84.22,85.0,3907453.0,330653171.0,3607822255.4,47975923000.0
sz300919,中伟股份,2021-02-03,84.26,86.2,80.17,81.0,84.22,3639908.0,304190487.0,3469883670.0000005,46141650000.0
sz300919,中伟股份,2021-02-04,80.01,80.55,72.0,73.65,81.0,6259402.0,467726618.0,3155023855.5,41954722500.0
sz300919,中伟股份,2021-02-05,74.08,74.88,70.15,70.27,73.65,3955348.0,285336789.0,3010231178.9,40029305500.0
sz300919,中伟股份,2021-02-08,70.51,71.6,68.68,69.67,70.27,2913902.0,205284964.0,2984528336.9,39687515500.0
sz300919,中伟股份,2021-02-09,70.03,82.9,69.16,78.88,69.67,6464520.0,496157760.0,3379066961.6,44933992000.0
sz300919,中伟股份,2021-02-10,78.7,80.5,77.21,79.36,78.88,3201101.0,252223505.0,3399629235.2000003,45207424000.0
sz300919,中伟股份,2021-02-18,81.71,82.0,74.45,74.82,79.36,5806795.0,446538254.0,3205144397.4,42621213000.0
sz300919,中伟股份,2021-02-19,73.37,75.66,72.38,75.26,74.82,3401178.0,251795545.0,3223993148.2000003,42871859000.0
sz300919,中伟股份,2021-02-22,75.9,78.3,73.5,75.74,75.26,4918109.0,374949135.0,3244555421.8,43145291000.0
sz300919,中伟股份,2021-02-23,73.93,74.1,71.5,72.15,75.74,3582138.0,259957108.0,3090766750.5,41100247500.0
sz300919,中伟股份,2021-02-24,72.0,73.69,71.0,72.13,72.15,2576784.0,186262613.0,3089909989.1000004,41088854500.0
sz300919,中伟股份,2021-02-25,72.27,72.98,69.76,70.3,72.13,2703425.0,192848195.0,3011516321.0,40046395000.0
sz300919,中伟股份,2021-02-26,68.0,68.69,66.0,67.6,70.3,3572509.0,240335468.0,2895853532.0,38508340000.0
sz300919,中伟股份,2021-03-01,68.88,73.0,68.34,71.1,67.6,2912761.0,207046866.0,3045786777.0,40502115000.0
sz300919,中伟股份,2021-03-02,71.13,71.68,69.58,70.43,71.1,1829659.0,128410870.0,3017085270.1000004,40120449500.0
sz300919,中伟股份,2021-03-03,70.22,73.5,70.01,73.42,70.43,2952909.0,213599840.0,3145171099.4,41823703000.0
sz300919,中伟股份,2021-03-04,71.99,71.99,70.5,71.0,73.42,2373971.0,168947055.0,3041502970.0,40445150000.0
sz300919,中伟股份,2021-03-05,70.37,71.87,69.07,71.13,71.0,1449649.0,102485186.0,3047071919.1,40519204500.0
sz300919,中伟股份,2021-03-08,71.83,72.2,68.6,69.5,71.13,2399681.0,168442915.0,2977245864.9999995,39590675000.0
sz300919,中伟股份,2021-03-09,69.0,71.56,66.03,69.79,69.5,2726441.0,189323052.0,2989668905.3,39755873500.0
sz300919,中伟股份,2021-03-10,72.22,72.88,68.3,68.79,69.79,1983788.0,140579502.0,2946830835.3,39186223500.0
sz300919,中伟股份,2021-03-11,67.31,70.0,67.23,69.82,68.79,2167783.0,149426511.0,2990954047.4,39772963000.0
sz300919,中伟股份,2021-03-12,70.01,71.0,67.32,67.45,69.82,2414104.0,165897799.0,2889427821.5,38422892500.0
sz300919,中伟股份,2021-03-15,66.54,68.8,66.06,66.88,67.45,1867303.0,126145665.0,2865010121.6,38098192000.0
sz300919,中伟股份,2021-03-16,67.25,68.19,66.73,67.75,66.88,1922837.0,130074569.0,2902279242.5,38593787500.0
sz300919,中伟股份,2021-03-17,67.62,72.45,67.02,71.2,67.75,4048065.0,286910846.0,3050070584.0,40559080000.0
sz300919,中伟股份,2021-03-18,70.99,74.1,70.16,73.3,71.2,3600275.0,259941972.0,3140030531.0,41755345000.0
sz300919,中伟股份,2021-03-19,71.68,75.0,71.16,72.89,73.3,2058623.0,150571421.0,3122466922.3,41521788500.0
sz300919,中伟股份,2021-03-22,73.55,79.97,73.55,77.3,72.89,3937387.0,299966948.0,3311382811.0,44033945000.0
sz300919,中伟股份,2021-03-23,81.39,82.5,78.0,78.01,77.3,4870074.0,391203525.0,3341797840.7,44438396500.0
sz300919,中伟股份,2021-03-24,76.51,82.0,76.44,78.87,78.01,4319379.0,344447814.0,3378638580.9,44928295500.0
sz300919,中伟股份,2021-03-25,78.02,81.68,77.6,77.9,78.87,2902988.0,230819773.0,3337085653.0,44375735000.0
sz300919,中伟股份,2021-03-26,77.01,82.86,77.0,81.68,77.9,3771088.0,303343315.0,3499013557.6,46529012000.0
sz300919,中伟股份,2021-03-29,81.0,81.5,78.7,80.12,81.68,2169084.0,173904513.0,3432186168.4,45640358000.0
sz300919,中伟股份,2021-03-30,79.63,81.8,79.1,80.64,80.12,1887994.0,151810834.0,3454461964.8,45936576000.0
sz300919,中伟股份,2021-03-31,80.42,81.98,78.88,78.94,80.64,1560184.0,125648023.0,3381637245.8,44968171000.0
sz300919,中伟股份,2021-04-01,78.94,81.48,78.9,80.78,78.94,1741590.0,140236566.0,3460459294.6,46016327000.0
sz300919,中伟股份,2021-04-02,80.95,83.95,79.51,81.34,80.78,2584093.0,210696979.0,3484448613.8,46335331000.0
sz300919,中伟股份,2021-04-06,81.34,84.48,79.51,83.81,81.34,2856665.0,235475198.0,3590258646.7,47742366500.0
sz300919,中伟股份,2021-04-07,83.4,83.4,79.6,80.6,83.81,2274243.0,183932923.0,3452748442.0,45913790000.0
sz300919,中伟股份,2021-04-08,80.28,81.23,78.2,78.28,80.6,1767238.0,140098298.0,3353364119.6,44592202000.0
sz300919,中伟股份,2021-04-09,78.5,81.5,78.0,79.71,78.28,1866810.0,149540869.0,3414622559.7,45406801500.0
sz300919,中伟股份,2021-04-12,80.11,81.47,74.06,74.46,79.71,2263564.0,172925219.0,3189722692.2000003,42416139000.0
sz300919,中伟股份,2021-04-13,74.61,80.49,74.46,78.59,74.46,2391023.0,187802134.0,3366643921.3,44768793500.0
sz300919,中伟股份,2021-04-14,79.55,83.25,79.02,82.28,78.59,3037783.0,248373862.0,3524716399.6,46870802000.0
sz300919,中伟股份,2021-04-15,82.3,83.69,80.51,83.0,82.28,1639671.0,134773158.0,3555559810.0000005,47280950000.0
sz300919,中伟股份,2021-04-16,83.05,83.7,80.66,82.04,83.0,1208300.0,98887070.0,3514435262.8,46734086000.0
sz300919,中伟股份,2021-04-19,82.04,86.8,81.13,85.32,82.04,2758993.0,234514545.0,3654944132.4,48602538000.0
sz300919,中伟股份,2021-04-20,86.8,90.9,86.8,88.68,85.32,3670980.0,327624428.0,3798880047.6,50516562000.0
sz300919,中伟股份,2021-04-21,88.35,91.88,87.0,90.15,88.68,2575679.0,231138476.0,3861852010.5,51353947500.0
sz300919,中伟股份,2021-04-22,90.3,95.75,89.71,94.58,90.15,3131842.0,292521940.0,4051624660.6,53877497000.0
sz300919,中伟股份,2021-04-23,93.99,104.6,93.5,100.0,94.58,3961163.0,396558324.0,4283807000.0,56965000000.0
sz300919,中伟股份,2021-04-26,99.59,103.98,95.5,96.74,100.0,3941608.0,390283318.0,4144154891.8,55107941000.0
sz300919,中伟股份,2021-04-27,96.74,98.6,94.18,97.55,96.74,1933712.0,185816335.0,4178853728.5,55569357500.0
sz300919,中伟股份,2021-04-28,96.8,102.1,95.59,101.9,97.55,2612557.0,261693601.0,4365199333.0,58047335000.0
sz300919,中伟股份,2021-04-29,101.01,102.04,98.29,101.99,101.9,1440859.0,144146978.0,4369054759.3,58098603500.0
sz300919,中伟股份,2021-04-30,102.19,104.34,101.19,103.67,101.99,1516816.0,156635379.0,4441022716.900001,59055615500.0
sz300919,中伟股份,2021-05-06,104.5,106.28,98.88,102.19,103.67,1442162.0,147208797.0,4377622373.3,58212533500.0
sz300919,中伟股份,2021-05-07,102.14,104.5,96.22,96.51,102.19,1859187.0,184680058.0,4134302135.7,54976921500.0
sz300919,中伟股份,2021-05-10,96.88,103.99,96.88,101.8,96.51,1848894.0,186883278.0,4360915526.0,57990370000.0
sz300919,中伟股份,2021-05-11,102.23,102.23,98.25,98.99,101.8,991713.0,98759936.0,4240540549.3,56389653500.0
sz300919,中伟股份,2021-05-12,98.2,100.79,97.0,100.15,98.99,1054959.0,104743771.0,4290232710.5,57050447500.0
sz300919,中伟股份,2021-05-13,98.8,99.85,94.0,99.2,100.15,1772459.0,171992950.0,4249536544.0,56509280000.0
sz300919,中伟股份,2021-05-14,99.4,102.46,99.21,100.32,99.2,1127307.0,113595835.0,4297515182.4,57147288000.0
sz300919,中伟股份,2021-05-17,100.65,108.82,100.3,108.18,100.32,2279420.0,238904864.0,4634222412.599999,61624737000.0
sz300919,中伟股份,2021-05-18,108.41,111.94,104.68,108.48,108.18,2036004.0,220317317.0,4647073833.599999,61795632000.0
sz300919,中伟股份,2021-05-19,108.04,124.76,107.01,120.94,108.48,2828446.0,329881096.0,5180836185.8,68893471000.0
sz300919,中伟股份,2021-05-20,120.0,124.46,116.15,122.08,120.94,2411536.0,290994357.0,5229671585.6,69542872000.0
sz300919,中伟股份,2021-05-21,120.61,128.0,120.18,124.4,122.08,2098922.0,259384714.0,5329055908.0,70864460000.0
sz300919,中伟股份,2021-05-24,124.0,130.93,123.29,124.5,124.4,2112500.0,266930027.0,5333339715.0,70921425000.0
sz300919,中伟股份,2021-05-25,124.5,130.27,124.0,128.41,124.5,1742314.0,222638638.0,5500836568.7,73148756500.0
sz300919,中伟股份,2021-05-26,128.62,130.24,122.0,127.53,128.41,1338853.0,169831619.0,5463139067.1,72647464500.0
sz300919,中伟股份,2021-05-27,128.42,137.28,128.4,134.2,127.53,1927422.0,256740489.0,5748868994.0,76447030000.0
sz300919,中伟股份,2021-05-28,135.05,158.0,134.0,155.5,134.2,4526452.0,681427897.0,6661319885.0,88580575000.0
sz300919,中伟股份,2021-05-31,155.0,164.99,153.1,162.49,155.5,2903380.0,463067129.0,6960757994.3,92562428500.0
sz300919,中伟股份,2021-06-01,160.0,160.89,148.18,153.91,162.49,3014314.0,460704086.0,6593207353.7,87674831500.0
sz300919,中伟股份,2021-06-02,153.99,156.5,141.65,144.0,153.91,2666044.0,392089719.0,6168682080.0,82029600000.0
sz300919,中伟股份,2021-06-03,144.0,149.5,139.4,147.7,144.0,2932628.0,425468426.0,6327182939.000001,84137305000.0
sz300919,中伟股份,2021-06-04,145.01,155.7,144.01,147.99,147.7,2635912.0,398450992.0,6339605979.3,84302503500.0
