数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300980,N祥源,2021-04-21,56.0,66.0,54.0,54.54,32.77,9109528.0,532670294.0,980329993.56,3921319974.24
sz300980,C祥源,2021-04-22,47.01,50.15,47.01,47.14,54.54,6365523.0,306272166.0,847318589.9599999,3389274359.84
sz300980,C祥源,2021-04-23,47.19,49.97,44.88,47.56,47.14,5900489.0,279558132.0,854867885.8399999,3419471543.36
sz300980,C祥源,2021-04-26,45.45,46.19,44.39,44.41,47.56,4195926.0,188900735.0,798248166.74,3192992666.96
sz300980,C祥源,2021-04-27,43.99,44.0,41.28,41.38,44.41,3268469.0,138001538.0,743785389.3199999,2975141557.28
sz300980,祥源新材,2021-04-28,40.97,42.58,40.58,42.09,41.38,2189759.0,91682989.0,756547294.2600001,3026189177.0400004
sz300980,祥源新材,2021-04-29,42.2,42.5,40.67,40.7,42.09,2425749.0,100443828.0,731562719.8000001,2926250879.2000003
sz300980,祥源新材,2021-04-30,40.7,41.61,40.7,41.14,40.7,1679077.0,69063496.0,739471505.96,2957886023.84
sz300980,祥源新材,2021-05-06,41.33,41.35,40.0,40.4,41.14,1678715.0,68005022.0,726170365.5999999,2904681462.4
sz300980,祥源新材,2021-05-07,40.34,43.53,40.3,42.75,40.4,3234691.0,135560206.0,768410473.4999999,3073641893.9999995
sz300980,祥源新材,2021-05-10,42.01,42.68,41.42,42.5,42.75,2346615.0,98569756.0,763916845.0,3055667380.0
sz300980,祥源新材,2021-05-11,41.88,44.18,41.88,43.46,42.5,2411281.0,104647004.0,781172378.44,3124689513.76
sz300980,祥源新材,2021-05-12,42.8,42.9,41.2,42.37,43.46,1938299.0,81489494.0,761580158.18,3046320632.72
sz300980,祥源新材,2021-05-13,41.9,42.97,41.5,41.73,42.37,1599139.0,67429785.0,750076469.22,3000305876.88
sz300980,祥源新材,2021-05-14,41.39,41.83,41.0,41.66,41.73,1410204.0,58545632.0,748818253.24,2995273012.96
sz300980,祥源新材,2021-05-17,41.69,41.89,40.7,40.9,41.66,1417472.0,58322167.0,735157622.6,2940630490.4
sz300980,祥源新材,2021-05-18,40.75,41.77,40.75,41.3,40.9,1074292.0,44407109.0,742347428.2,2969389712.8
sz300980,祥源新材,2021-05-19,41.3,42.89,41.02,42.59,41.3,2144308.0,90346747.0,765534551.26,3062138205.04
sz300980,祥源新材,2021-05-20,43.0,43.99,42.02,42.09,42.59,2348903.0,100916608.0,756547294.2600001,3026189177.0400004
sz300980,祥源新材,2021-05-21,41.77,41.77,40.7,41.25,42.09,1518868.0,62490118.0,741448702.5000001,2965794810.0000005
sz300980,祥源新材,2021-05-24,40.64,41.71,40.6,41.6,41.25,1141300.0,47089834.0,747739782.4,2990959129.6
sz300980,祥源新材,2021-05-25,40.87,41.5,40.8,41.22,41.6,1189972.0,48948779.0,740909467.08,2963637868.32
sz300980,祥源新材,2021-05-26,41.58,43.5,41.18,43.08,41.22,2513713.0,106856960.0,774342063.12,3097368252.48
sz300980,祥源新材,2021-05-27,43.1,43.21,42.15,42.42,43.08,1929491.0,82136736.0,762478883.8800001,3049915535.5200005
sz300980,祥源新材,2021-05-28,42.5,43.8,42.18,43.7,42.42,2646881.0,114279634.0,785486261.8000001,3141945047.2000003
sz300980,祥源新材,2021-05-31,43.5,44.56,42.9,43.96,43.7,2536984.0,111192962.0,790159635.4399999,3160638541.76
sz300980,祥源新材,2021-06-01,43.7,44.61,43.26,44.0,43.96,1788985.0,78718536.0,790878616.0,3163514464.0
sz300980,祥源新材,2021-06-02,43.8,44.13,42.7,42.89,44.0,1950105.0,83963524.0,770926905.46,3083707621.84
sz300980,祥源新材,2021-06-03,42.99,43.49,42.4,42.4,42.89,1397639.0,59961582.0,762119393.6,3048477574.4
sz300980,祥源新材,2021-06-04,42.0,43.2,41.7,42.2,42.4,1442054.0,61331378.0,758524490.8000001,3034097963.2000003
sz300980,祥源新材,2021-06-07,42.0,42.53,41.89,42.3,42.2,916758.0,38682136.0,760321942.2,3041287768.8
sz300980,祥源新材,2021-06-08,42.27,46.27,42.27,44.91,42.3,3466302.0,153456400.0,807235423.74,3228941694.96
sz300980,祥源新材,2021-06-09,45.02,46.0,43.87,44.25,44.91,2394534.0,106999530.0,795372244.5,3181488978.0
sz300980,祥源新材,2021-06-10,44.29,45.4,43.75,44.22,44.25,1891313.0,84035221.0,794833009.08,3179332036.32
sz300980,祥源新材,2021-06-11,43.76,44.75,42.76,42.81,44.22,1792129.0,78159323.0,769488944.34,3077955777.36
sz300980,祥源新材,2021-06-15,42.81,45.08,42.5,44.71,42.81,2213119.0,97508027.0,803640520.9399999,3214562083.76
sz300980,祥源新材,2021-06-16,44.61,44.61,41.55,41.64,44.71,2121711.0,90895648.0,748458762.96,2993835051.84
sz300980,祥源新材,2021-06-17,41.93,42.4,41.21,41.44,41.64,1168028.0,48690161.0,744863860.1600001,2979455440.6400003
sz300980,祥源新材,2021-06-18,41.58,42.25,41.21,42.1,41.44,870862.0,36463785.0,756727039.4000001,3026908157.6000004
sz300980,祥源新材,2021-06-21,41.61,42.38,41.61,42.12,42.1,989428.0,41498681.0,757086529.68,3028346118.72
sz300980,祥源新材,2021-06-22,42.21,43.53,42.14,43.11,42.12,1526972.0,65647004.0,774881298.54,3099525194.16
sz300980,祥源新材,2021-06-23,42.96,43.36,42.4,43.31,43.11,1171828.0,50166666.0,778476201.3399999,3113904805.36
sz300980,祥源新材,2021-06-24,43.2,43.37,42.2,42.2,43.31,1109800.0,47317733.0,758524490.8000001,3034097963.2000003
sz300980,祥源新材,2021-06-25,42.45,42.61,41.69,42.05,42.2,816878.0,34338377.0,755828313.7,3023313254.8
sz300980,祥源新材,2021-06-28,42.05,42.94,41.87,42.86,42.05,1090537.0,46450306.0,770387670.04,3081550680.16
sz300980,祥源新材,2021-06-29,43.16,43.38,41.93,42.0,42.86,951871.0,40326663.0,754929587.9999999,3019718351.9999995
sz300980,祥源新材,2021-06-30,41.8,42.05,41.61,41.83,42.0,878038.0,36673501.0,751873920.62,3007495682.48
sz300980,祥源新材,2021-07-01,42.08,43.25,41.77,41.88,41.83,1549705.0,66095086.0,752772646.32,3011090585.28
sz300980,祥源新材,2021-07-02,41.55,41.6,40.52,40.75,41.88,1293825.0,53007197.0,732461445.5,2929845782.0
sz300980,祥源新材,2021-07-05,40.59,41.51,40.59,41.24,40.75,675973.0,27745457.0,741268957.36,2965075829.44
sz300980,祥源新材,2021-07-06,41.5,42.14,40.59,42.12,41.24,1271150.0,52586706.0,757086529.68,3028346118.72
sz300980,祥源新材,2021-07-07,42.28,43.5,42.28,42.98,42.12,2496170.0,107393528.0,772544611.7199999,3090178446.88
sz300980,祥源新材,2021-07-08,42.28,42.8,41.62,41.62,42.98,1613100.0,68156538.0,748099272.68,2992397090.72
