数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300413,N快乐购,2015-01-21,11.85,13.05,11.85,13.05,9.06,94200.0,1229065.0,913500000.0,5233050000.0
sz300413,快乐购,2015-01-22,14.36,14.36,14.36,14.36,13.05,22200.0,318792.0,1005200000.0,5758360000.0
sz300413,快乐购,2015-01-23,15.8,15.8,15.8,15.8,14.36,27400.0,432920.0,1106000000.0,6335800000.0
sz300413,快乐购,2015-01-26,17.38,17.38,17.38,17.38,15.8,57100.0,992398.0,1216600000.0,6969380000.0
sz300413,快乐购,2015-01-27,19.12,19.12,19.12,19.12,17.38,122950.0,2350804.0,1338400000.0,7667120000.0
sz300413,快乐购,2015-01-28,21.03,21.03,21.03,21.03,19.12,238799.0,5021943.0,1472100000.0,8433030000.0
sz300413,快乐购,2015-01-29,23.13,23.13,23.13,23.13,21.03,307756.0,7118396.3,1619100000.0,9275130000.0
sz300413,快乐购,2015-01-30,25.44,25.44,25.44,25.44,23.13,391760.0,9966374.4,1780800000.0,10201440000.0
sz300413,快乐购,2015-02-02,27.98,27.98,27.98,27.98,25.44,1150399.0,32188164.0,1958600000.0,11219980000.0
sz300413,快乐购,2015-02-03,30.78,30.78,30.78,30.78,27.98,1062500.0,32703750.0,2154600000.0,12342780000.0
sz300413,快乐购,2015-02-04,33.86,33.86,33.86,33.86,30.78,534450.0,18096477.0,2370200000.0,13577860000.0
sz300413,快乐购,2015-02-05,37.25,37.25,37.25,37.25,33.86,610130.0,22727342.5,2607500000.0,14937250000.0
sz300413,快乐购,2015-02-06,40.98,40.98,33.58,35.05,37.25,49110406.0,1767529521.2,2453500000.0,14055050000.0
sz300413,快乐购,2015-02-09,32.68,34.28,31.55,31.6,35.05,26334821.0,854685473.3,2212000000.0,12671600000.0
sz300413,快乐购,2015-02-10,31.5,32.66,30.02,32.24,31.6,21326374.0,675677131.5,2256800000.0,12928240000.0
sz300413,快乐购,2015-02-11,32.65,35.46,31.58,34.4,32.24,29504350.0,996433062.7,2408000000.0,13794400000.0
sz300413,快乐购,2015-02-12,34.06,34.65,33.02,34.0,34.4,21332316.0,722544976.5,2380000000.0,13634000000.0
sz300413,快乐购,2015-02-13,33.49,36.89,33.26,35.27,34.0,24965299.0,869931637.7,2468900000.0,14143270000.0
sz300413,快乐购,2015-02-16,35.7,38.8,34.7,38.8,35.27,18223906.0,675879518.4,2716000000.0,15558800000.0
sz300413,快乐购,2015-02-17,39.77,40.9,37.18,37.3,38.8,25953243.0,1014753468.8,2611000000.0,14957300000.0
sz300413,快乐购,2015-02-25,36.14,36.65,33.57,33.57,37.3,19743019.0,679258783.6,2349900000.0,13461570000.0
sz300413,快乐购,2015-02-26,32.81,33.88,32.58,33.3,33.57,10829740.0,359403355.2,2331000000.0,13353300000.0
sz300413,快乐购,2015-02-27,33.12,34.4,32.56,33.55,33.3,11240547.0,378453959.1,2348500000.0,13453550000.0
sz300413,快乐购,2015-03-02,33.2,34.56,32.8,34.06,33.55,12461535.0,419307462.2,2384200000.0,13658060000.0
sz300413,快乐购,2015-03-03,33.43,33.8,32.75,32.9,34.06,9774857.0,324787296.2,2303000000.0,13192900000.0
sz300413,快乐购,2015-03-04,32.91,34.2,32.91,34.05,32.9,10785082.0,362275674.6,2383500000.0,13654050000.0
sz300413,快乐购,2015-03-05,34.0,35.25,33.6,33.82,34.05,12119721.0,416657053.4,2367400000.0,13561820000.0
sz300413,快乐购,2015-03-06,33.55,33.55,31.6,31.95,33.82,12534635.0,407336269.3,2236500000.0,12811950000.0
sz300413,快乐购,2015-03-09,31.4,32.38,31.02,32.1,31.95,5894289.0,187889789.1,2247000000.0,12872100000.0
sz300413,快乐购,2015-03-10,32.0,33.4,31.85,33.0,32.1,11523726.0,379414407.0,2310000000.0,13233000000.0
sz300413,快乐购,2015-03-11,32.88,35.21,32.6,34.4,33.0,15624992.0,530411192.4,2408000000.0,13794400000.0
sz300413,快乐购,2015-03-12,34.38,35.0,31.93,33.45,34.4,9302207.0,310504847.5,2341500000.0,13413450000.0
sz300413,快乐购,2015-03-13,33.13,36.33,32.62,35.97,33.45,14967315.0,520329129.1,2517900000.0,14423970000.0
sz300413,快乐购,2015-03-16,36.49,39.5,35.9,36.86,35.97,21489228.0,805329623.2,2580200000.0,14780860000.0
sz300413,快乐购,2015-03-17,36.5,37.67,36.03,36.89,36.86,10754975.0,395470939.6,2582300000.0,14792890000.0
sz300413,快乐购,2015-03-18,36.6,38.31,36.32,37.83,36.89,9954336.0,372005653.6,2648100000.0,15169830000.0
sz300413,快乐购,2015-03-19,37.51,37.84,36.61,37.14,37.83,7766691.0,288963489.8,2599800000.0,14893140000.0
sz300413,快乐购,2015-03-20,36.92,38.18,36.55,36.9,37.14,9218525.0,343684980.1,2583000000.0,14796900000.0
sz300413,快乐购,2015-03-23,36.8,38.96,36.5,38.2,36.9,11116886.0,419292280.0,2674000000.0,15318200000.0
sz300413,快乐购,2015-03-24,38.2,42.02,36.65,42.02,38.2,20401457.0,812694582.4,2941400000.0,16850020000.0
sz300413,快乐购,2015-03-25,42.0,44.19,41.5,42.25,42.02,16383316.0,700263354.1,2957500000.0,16942250000.0
sz300413,快乐购,2015-03-26,40.4,41.4,38.03,38.03,42.25,12904501.0,510835299.8,2662100000.0,15250030000.0
sz300413,快乐购,2015-03-27,38.0,38.96,37.2,38.1,38.03,7166785.0,272981678.1,2667000000.0,15278100000.0
sz300413,快乐购,2015-03-30,37.79,37.96,35.82,37.3,38.1,11607925.0,427417854.8,2611000000.0,14957300000.0
sz300413,快乐购,2015-03-31,36.92,37.88,36.86,37.06,37.3,6729048.0,251197998.0,2594200000.0,14861060000.0
sz300413,快乐购,2015-04-01,37.06,38.36,36.9,37.8,37.06,7849240.0,295447645.0,2646000000.0,15157800000.0
sz300413,快乐购,2015-04-02,38.61,39.78,38.14,38.81,37.8,7836890.0,304216070.1,2716700000.0,15562810000.0
sz300413,快乐购,2015-04-03,38.2,39.86,37.91,39.68,38.81,8309033.0,324114333.0,2777600000.0,15911680000.0
sz300413,快乐购,2015-04-07,40.27,41.4,39.1,40.78,39.68,8587795.0,345291094.8,2854600000.0,16352780000.0
sz300413,快乐购,2015-04-08,40.51,42.0,38.05,40.2,40.78,9121305.0,363140118.0,2814000000.0,16120200000.0
sz300413,快乐购,2015-04-09,39.93,41.11,37.7,40.85,40.2,8976881.0,354647261.7,2859500000.0,16380850000.0
sz300413,快乐购,2015-04-10,40.11,41.99,39.58,41.0,40.85,7668930.0,315475152.4,2870000000.0,16441000000.0
sz300413,快乐购,2015-04-13,41.0,45.1,39.7,45.1,41.0,13519333.0,588113072.2,3157000000.0,18085100000.0
sz300413,快乐购,2015-04-14,45.7,47.15,43.0,43.48,45.1,13773086.0,625974993.4,3043600000.0,17435480000.0
sz300413,快乐购,2015-04-15,42.1,42.78,40.0,40.0,43.48,9124116.0,376616929.8,2800000000.0,16040000000.0
sz300413,快乐购,2015-04-16,39.11,41.37,39.08,39.8,40.0,5977552.0,239677453.9,2786000000.0,15959800000.0
sz300413,快乐购,2015-04-17,40.08,40.9,39.0,39.08,39.8,6924050.0,274362211.6,2735600000.0,15671080000.0
sz300413,快乐购,2015-04-20,38.88,39.11,37.5,37.84,39.08,5435734.0,208305030.5,2648800000.0,15173840000.0
sz300413,快乐购,2015-04-21,37.7,40.36,37.69,40.02,37.84,6217886.0,245675865.8,2801400000.0,16048020000.0
sz300413,快乐购,2015-04-22,40.03,41.43,39.82,40.5,40.02,4885466.0,198877391.5,2835000000.0,16240500000.0
sz300413,快乐购,2015-04-23,40.5,43.0,39.65,42.12,40.5,7894692.0,328286979.5,2948400000.0,16890120000.0
sz300413,快乐购,2015-04-24,41.3,42.88,40.18,41.45,42.12,6449938.0,266873089.0,2901500000.0,16621450000.0
sz300413,快乐购,2015-04-27,41.8,42.99,41.03,42.22,41.45,7018023.0,295836909.7,2955400000.0,16930220000.0
sz300413,快乐购,2015-04-28,42.0,42.44,38.5,38.9,42.22,7065261.0,283189874.2,2723000000.0,15598900000.0
sz300413,快乐购,2015-04-29,38.5,40.88,36.7,40.7,38.9,5385681.0,213243303.8,2849000000.0,16320700000.0
sz300413,快乐购,2015-04-30,40.68,43.59,40.19,42.4,40.7,10112382.0,429852505.8,2968000000.0,17002400000.0
sz300413,快乐购,2015-05-04,43.2,46.6,43.15,43.22,42.4,8652427.0,387086558.2,3025400000.0,17331220000.0
sz300413,快乐购,2015-05-05,42.87,47.54,41.96,47.54,43.22,17380248.0,809838363.9,3327800000.0,19063540000.0
sz300413,快乐购,2015-05-06,48.2,50.82,44.92,45.2,47.54,17514944.0,851935024.2,3164000000.0,18125200000.0
sz300413,快乐购,2015-05-07,44.7,49.72,44.7,49.72,45.2,6939537.0,332932057.5,3480400000.0,19937720000.0
sz300413,快乐购,2015-05-08,52.5,54.69,52.01,54.69,49.72,1814828.0,97567417.9,3828300000.0,21930690000.0
sz300413,快乐购,2015-05-11,60.16,60.16,60.16,60.16,54.69,376460.0,22647833.6,4211200000.0,24124160000.0
sz300413,快乐购,2015-05-12,66.18,66.18,61.71,66.18,60.16,24022825.0,1560775138.0,4632600000.0,26538180000.0
sz300413,快乐购,2015-05-13,64.0,71.5,63.01,66.57,66.18,17911054.0,1195668043.8,4659900000.0,26694570000.0
sz300413,快乐购,2015-05-14,64.7,67.5,62.16,62.35,66.57,11348670.0,729544415.8,4364500000.0,25002350000.0
sz300413,快乐购,2015-05-15,67.45,68.59,63.0,68.59,62.35,8039273.0,533519966.2,4801300000.0,27504590000.0
sz300413,快乐购,2015-05-18,70.05,75.45,70.0,75.45,68.59,16591880.0,1233044820.1,5281500000.0,30255450000.0
sz300413,快乐购,2015-05-19,75.5,79.76,68.5,77.68,75.45,17031930.0,1237997277.8,5437600000.0,31149680000.0
sz300413,快乐购,2015-05-20,76.0,85.45,75.21,82.8,77.68,12775743.0,1048557121.7,5796000000.0,33202800000.0
sz300413,快乐购,2015-05-21,80.76,87.8,80.01,81.15,82.8,9850831.0,822050047.6,5680500000.0,32541150000.0
sz300413,快乐购,2015-05-22,80.68,85.12,75.08,79.35,81.15,9435276.0,745940365.7,5554500000.0,31819350000.0
