数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688408,N中信博,2020-08-28,75.0,86.0,75.0,77.8,42.19,21594701.0,1697456027.0,2354661812.8,10558664344.0
sh688408,中信博,2020-08-31,83.0,88.92,77.7,82.88,77.8,16156103.0,1328833380.0,2508410938.88,11248098982.4
sh688408,中信博,2020-09-01,82.5,86.38,79.98,81.12,82.88,9039437.0,753829163.0,2455143525.12,11009239737.6
sh688408,中信博,2020-09-02,83.5,96.5,83.5,93.12,81.12,8233037.0,743610628.0,2818330437.1200004,12637825497.6
sh688408,中信博,2020-09-03,94.1,105.0,92.81,93.46,93.12,6476690.0,633167755.0,2828620732.96,12683968760.8
sh688408,中信博,2020-09-04,94.0,106.61,89.12,103.2,93.46,4313669.0,421112328.0,3123407443.2,14005837536.0
sh688408,中信博,2020-09-07,101.0,103.95,93.0,95.3,103.2,3784639.0,366997636.0,2884309392.8,12933685244.0
sh688408,中信博,2020-09-08,97.0,99.47,92.0,92.99,95.3,2729649.0,263388575.0,2814395912.24,12620182485.2
sh688408,中信博,2020-09-09,93.89,95.35,87.6,89.0,92.99,2121899.0,195526760.0,2693636264.0,12078677720.000002
sh688408,中信博,2020-09-10,91.5,95.5,90.01,90.66,89.0,1510516.0,139457509.0,2743877120.16,12303965416.8
sh688408,中信博,2020-09-11,91.8,108.0,91.0,107.18,90.66,2397603.0,237158266.0,3243864435.68,14545985146.4
sh688408,中信博,2020-09-14,107.8,114.58,103.0,105.95,107.18,3377493.0,370577047.0,3206637777.2000003,14379055106.0
sh688408,中信博,2020-09-15,106.39,116.53,100.66,107.9,105.95,2605565.0,282999076.0,3265655650.4,14643700292.0
sh688408,中信博,2020-09-16,106.5,115.97,106.5,110.43,107.9,1541718.0,171585365.0,3342227557.68,14987060456.4
sh688408,中信博,2020-09-17,110.66,115.95,104.0,109.23,110.43,1721269.0,190256516.0,3305908866.48,14824201880.4
sh688408,中信博,2020-09-18,107.0,112.12,106.29,108.88,109.23,987271.0,107392091.0,3295315914.88,14776701462.4
sh688408,中信博,2020-09-21,107.8,113.78,103.7,104.9,108.88,1404171.0,151973360.0,3174858922.4,14236553851.999998
sh688408,中信博,2020-09-22,102.0,105.78,100.62,101.0,104.9,878838.0,91067118.0,3056823176.0,13707263480.0
sh688408,中信博,2020-09-23,103.01,111.49,102.0,109.39,101.0,1481112.0,158998621.0,3310751358.6400003,14845916357.2
sh688408,中信博,2020-09-24,109.02,115.0,106.0,107.54,109.39,1825267.0,201470707.0,3254760043.04,14594842719.2
sh688408,中信博,2020-09-25,106.8,110.23,104.0,108.64,107.54,978918.0,105191464.0,3288052176.64,14744129747.2
sh688408,中信博,2020-09-28,108.5,112.6,106.0,108.22,108.64,1042215.0,114724629.0,3275340634.7200003,14687129245.6
sh688408,中信博,2020-09-29,109.55,109.97,102.05,105.65,108.22,933724.0,98687453.0,3197558104.4,14338340462.0
sh688408,中信博,2020-09-30,106.27,114.99,104.55,108.5,105.65,1904954.0,208954613.0,3283814996.0,14725129580.000002
sh688408,中信博,2020-10-09,118.06,130.2,118.06,130.2,108.5,2337458.0,298715152.0,3940577995.2,17670155496.0
sh688408,中信博,2020-10-12,134.0,145.0,125.0,134.99,130.2,4115515.0,546302635.0,4085550104.24,18320232645.2
sh688408,中信博,2020-10-13,135.62,139.9,128.94,137.38,134.99,1121907.0,149781271.0,4157884830.88,18644592642.4
sh688408,中信博,2020-10-14,135.96,147.01,135.02,139.15,137.38,1350887.0,189098775.0,4211454900.4,18884809042.0
sh688408,中信博,2020-10-15,138.4,142.24,128.15,128.9,139.15,2239724.0,294992979.0,3901232746.4,17493725372.0
sh688408,中信博,2020-10-16,129.45,132.6,125.37,129.34,128.9,976501.0,126440419.0,3914549599.84,17553440183.2
sh688408,中信博,2020-10-19,131.39,131.39,121.88,124.02,129.34,827887.0,104282826.0,3753536735.520001,16831433829.6
sh688408,中信博,2020-10-20,123.0,129.8,123.0,128.15,124.02,869708.0,110840594.0,3878533564.4,17391938762.0
sh688408,中信博,2020-10-21,128.0,135.7,119.5,124.55,128.15,1484725.0,186246495.0,3769577490.8,16903363034.0
sh688408,中信博,2020-10-22,124.0,131.05,121.03,129.7,124.55,1044187.0,132182797.0,3925445207.2,17602297756.0
sh688408,中信博,2020-10-23,129.0,131.86,121.2,123.6,129.7,814779.0,103463980.0,3740825193.6,16774433328.0
sh688408,中信博,2020-10-26,120.85,133.94,120.52,129.52,123.6,1248610.0,159505414.0,3919997403.52,17577868969.600002
sh688408,中信博,2020-10-27,129.91,137.66,127.05,136.1,129.52,863258.0,114464468.0,4119144893.6,18470876828.0
sh688408,中信博,2020-10-28,135.0,141.0,130.13,135.12,136.1,1736221.0,231550515.0,4089484629.12,18337875657.6
sh688408,中信博,2020-10-29,135.59,138.88,132.8,136.5,135.12,738766.0,100425986.0,4131251124.0,18525163020.0
sh688408,中信博,2020-10-30,136.57,151.5,133.21,143.38,136.5,1767912.0,255820228.0,4339478286.88,19458885522.4
sh688408,中信博,2020-11-02,141.49,153.0,141.49,150.8,143.38,930238.0,138194419.0,4564048860.8,20465894384.0
sh688408,中信博,2020-11-03,149.07,154.98,144.66,145.33,150.8,893083.0,131829730.0,4398496160.08,19723530708.4
sh688408,中信博,2020-11-04,146.99,152.88,139.77,146.82,145.33,1397208.0,204583709.0,4443591868.32,19925746773.6
sh688408,中信博,2020-11-05,150.0,159.8,146.0,155.85,146.82,774186.0,118872624.0,4716890019.6,21151257558.0
sh688408,中信博,2020-11-06,156.73,157.88,148.0,153.11,155.85,890362.0,134542578.0,4633962341.36,20779397142.8
sh688408,中信博,2020-11-09,152.1,158.0,149.5,154.01,153.11,891008.0,136804340.0,4661201359.76,20901541074.8
sh688408,中信博,2020-11-10,152.0,158.1,150.0,154.14,154.01,1446457.0,222684947.0,4665135884.639999,20919184087.2
