数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300902,N国安达,2020-10-29,58.0,70.0,58.0,61.8,15.38,22227650.0,1384750514.0,1875425318.4,7909164000.0
sz300902,C国安达,2020-10-30,54.0,57.98,50.78,51.03,61.8,16054770.0,864027077.0,1548591488.64,6530819399.999999
sz300902,C国安达,2020-11-02,52.64,54.88,51.28,52.08,51.03,11676379.0,617727198.0,1580455511.0400002,6665198400.0
sz300902,C国安达,2020-11-03,50.83,58.11,49.78,54.03,52.08,14106724.0,773795578.0,1639631552.64,6914759399.999999
sz300902,C国安达,2020-11-04,54.22,58.66,53.0,56.99,54.03,14814962.0,835445953.0,1729457749.12,7293580200.0
sz300902,国安达,2020-11-05,55.0,56.83,50.51,55.83,56.99,14831205.0,789522568.0,1694255591.0400002,7145123400.0
sz300902,国安达,2020-11-06,53.8,61.5,53.4,58.2,55.83,16834819.0,967998366.0,1766177241.6,7448436000.0
sz300902,国安达,2020-11-09,58.6,62.36,56.75,60.48,58.2,15245098.0,899518547.0,1835367690.24,7740230400.0
sz300902,国安达,2020-11-10,58.68,59.1,55.73,55.73,60.48,10951937.0,625583990.0,1691220922.24,7132325400.0
sz300902,国安达,2020-11-11,54.49,56.64,52.61,55.01,55.73,7448450.0,406112061.0,1669371306.88,7040179800.0
sz300902,国安达,2020-11-12,54.43,54.77,51.1,51.29,55.01,6299120.0,330484862.0,1556481627.52,6564094200.0
sz300902,国安达,2020-11-13,51.0,52.87,51.0,51.63,51.29,4707696.0,244490790.0,1566799501.44,6607607400.0
sz300902,国安达,2020-11-16,51.3,52.5,50.18,52.39,51.63,4866616.0,251327543.59,1589862984.32,6704872200.0
sz300902,国安达,2020-11-17,51.85,54.28,51.5,53.5,52.39,6179234.0,328222331.05,1623547808.0,6846930000.0
sz300902,国安达,2020-11-18,52.87,53.75,51.74,52.16,53.5,4848116.0,254158165.0,1582883246.08,6675436800.000001
sz300902,国安达,2020-11-19,51.75,53.5,50.51,53.16,52.16,6225511.0,324112894.0,1613229934.0800002,6803416800.000001
sz300902,国安达,2020-11-20,52.8,53.15,50.88,51.1,53.16,4836079.0,250071159.0,1550715756.8000002,6539778000.0
sz300902,国安达,2020-11-23,51.0,51.0,47.81,48.1,51.1,6348456.0,311709527.0,1459675692.8,6155838000.0
sz300902,国安达,2020-11-24,48.0,48.89,47.2,47.29,48.1,4253762.0,203617812.0,1435094875.52,6052174200.0
sz300902,国安达,2020-11-25,47.29,53.45,45.44,51.41,47.29,10404662.0,509042370.0,1560123230.0800002,6579451800.000001
sz300902,国安达,2020-11-26,50.0,51.9,48.8,48.97,51.41,6118869.0,307135734.0,1486077311.36,6267180600.000001
sz300902,国安达,2020-11-27,48.28,51.0,47.5,47.72,48.97,4718500.0,230755599.0,1448143951.36,6107205600.000001
sz300902,国安达,2020-11-30,47.38,48.18,46.12,47.28,47.72,3851417.0,181761525.0,1434791408.64,6050894399.999999
sz300902,国安达,2020-12-01,47.18,48.16,47.0,47.29,47.28,3099883.0,146988873.0,1435094875.52,6052174200.0
sz300902,国安达,2020-12-02,47.21,48.26,47.0,47.66,47.29,3248654.0,154567699.0,1446323150.0800002,6099526800.000001
sz300902,国安达,2020-12-03,47.7,47.74,45.44,45.44,47.66,4590211.0,212305303.0,1378953502.72,5815411200.0
sz300902,国安达,2020-12-04,45.02,45.78,44.55,44.7,45.44,2898114.0,130557668.0,1356496953.6,5720706000.0
sz300902,国安达,2020-12-07,44.55,45.37,44.55,45.2,44.7,2403806.0,108155534.0,1371670297.6,5784696000.0
sz300902,国安达,2020-12-08,45.2,45.33,43.47,43.7,45.2,3162910.0,140079607.0,1326150265.6,5592726000.0
sz300902,国安达,2020-12-09,43.88,44.49,42.74,43.07,43.7,3006963.0,130925053.0,1307031852.16,5512098600.0
sz300902,国安达,2020-12-10,42.92,43.78,42.04,42.19,43.07,3155306.0,135059262.0,1280326766.72,5399476200.0
sz300902,国安达,2020-12-11,42.18,42.45,40.06,40.47,42.19,3290475.0,135432029.0,1228130463.36,5179350600.0
sz300902,国安达,2020-12-14,40.32,40.98,39.82,40.68,40.47,2114160.0,85472968.0,1234503267.8400002,5206226400.0
sz300902,国安达,2020-12-15,40.68,43.3,40.23,42.33,40.68,3934957.0,165998952.0,1284575303.04,5417393400.0
sz300902,国安达,2020-12-16,41.8,42.8,39.85,39.9,42.33,3168948.0,130106084.0,1210832851.2,5106402000.0
sz300902,国安达,2020-12-17,40.42,40.56,38.38,40.03,39.9,2830194.0,112015088.0,1214777920.64,5123039400.0
sz300902,国安达,2020-12-18,39.85,40.43,38.8,38.9,40.03,2237563.0,88358616.0,1180486163.2,4978422000.0
sz300902,国安达,2020-12-21,39.0,39.31,38.0,38.25,38.9,2488914.0,95723823.0,1160760816.0,4895235000.0
sz300902,国安达,2020-12-22,38.25,38.36,36.18,36.33,38.25,3341417.0,124196666.0,1102495175.04,4649513400.0
sz300902,国安达,2020-12-23,36.36,36.65,35.8,35.92,36.33,2197748.0,79238599.0,1090053032.96,4597041600.0
sz300902,国安达,2020-12-24,35.92,36.49,34.55,34.87,35.92,3129713.0,110890603.0,1058189010.56,4462662600.0
sz300902,国安达,2020-12-25,34.88,35.51,34.55,34.84,34.87,2352391.0,82186150.0,1057278609.92,4458823200.0
sz300902,国安达,2020-12-28,34.86,34.89,33.49,33.56,34.84,2618711.0,89020433.0,1018434849.28,4295008800.0
sz300902,国安达,2020-12-29,33.77,33.83,32.81,32.89,33.56,2662932.0,88736659.0,998102568.32,4209262200.0
sz300902,国安达,2020-12-30,32.8,33.8,32.2,33.21,32.89,3196943.0,105183944.0,1007813508.48,4250215800.0
sz300902,国安达,2020-12-31,32.88,33.67,32.63,33.18,33.21,2335736.0,77646123.0,1006903107.84,4246376400.0
sz300902,国安达,2021-01-04,33.21,34.39,33.21,34.2,33.18,3141741.0,106806270.0,1037856729.6,4376916000.0
sz300902,国安达,2021-01-05,34.01,35.2,33.67,34.88,34.2,3659627.0,126185622.0,1058492477.44,4463942400.0
sz300902,国安达,2021-01-06,34.5,34.8,32.35,32.35,34.88,4001558.0,133266777.0,981715356.8,4140153000.0
sz300902,国安达,2021-01-07,32.0,32.0,29.45,29.67,32.35,4444173.0,135936680.0,900386232.96,3797166600.0
sz300902,国安达,2021-01-08,29.87,30.1,28.13,28.63,29.67,3218429.0,93812543.0,868825677.44,3664067400.0
sz300902,国安达,2021-01-11,28.7,30.68,27.4,28.88,28.63,4921331.0,142500832.0,876412349.4399999,3696062400.0
sz300902,国安达,2021-01-12,28.91,29.64,27.69,28.04,28.88,3145348.0,90211515.0,850921131.5200001,3588559200.0
sz300902,国安达,2021-01-13,28.0,28.48,26.5,26.57,28.04,3681130.0,100441118.0,806311500.16,3400428600.0
sz300902,国安达,2021-01-14,26.58,28.89,26.31,28.08,26.57,4951143.0,137796822.0,852134999.04,3593678400.0000005
sz300902,国安达,2021-01-15,28.21,31.64,27.86,30.5,28.08,7092040.0,212970286.0,925573984.0,3903390000.0
sz300902,国安达,2021-01-18,30.45,31.14,29.82,30.01,30.5,4507750.0,136683018.0,910704106.88,3840679800.0
sz300902,国安达,2021-01-19,30.58,33.2,29.79,31.5,30.01,6887094.0,220874750.0,955920672.0,4031370000.0
sz300902,国安达,2021-01-20,31.0,32.85,30.37,31.1,31.5,4598677.0,143946135.0,943781996.8,3980178000.0
sz300902,国安达,2021-01-21,30.39,30.69,29.7,29.78,31.1,4051866.0,121900378.0,903724368.64,3811244400.0
sz300902,国安达,2021-01-22,29.82,31.09,29.51,30.08,29.78,3937325.0,119491881.0,912828375.04,3849638400.000001
sz300902,国安达,2021-01-25,29.62,32.97,28.73,31.9,30.08,5684234.0,174921828.0,968059347.2,4082562000.0
sz300902,国安达,2021-01-26,31.5,34.45,31.5,32.96,31.9,7199279.0,237686357.0,1000226836.48,4218220800.0
sz300902,国安达,2021-01-27,32.3,32.81,31.58,32.64,32.96,4258585.0,136920135.0,990515896.32,4177267200.0
sz300902,国安达,2021-01-28,32.08,32.98,29.42,29.6,32.64,4571695.0,142601630.0,898261964.8,3788208000.0
sz300902,国安达,2021-01-29,29.62,30.8,29.01,29.91,29.6,3663234.0,109453420.0,907669438.08,3827881800.0
sz300902,国安达,2021-02-01,29.51,32.12,28.7,31.76,29.91,5046414.0,155737768.0,963810810.88,4064644800.0
sz300902,国安达,2021-02-02,31.6,32.5,30.67,30.7,31.76,4004416.0,125859695.0,931643321.6,3928986000.0
sz300902,国安达,2021-02-03,30.74,31.38,29.25,29.35,30.7,3145201.0,94250780.0,890675292.8000001,3756213000.0
sz300902,国安达,2021-02-04,29.29,29.8,28.06,29.2,29.35,2728560.0,79071989.0,886123289.6,3737016000.0
sz300902,国安达,2021-02-05,29.32,29.7,27.09,27.09,29.2,3123479.0,87878797.0,822091777.9200001,3466978200.0
sz300902,国安达,2021-02-08,27.11,27.58,25.8,25.88,27.09,2161931.0,57347432.0,785372285.4399999,3312122400.0
sz300902,国安达,2021-02-09,25.83,26.6,25.8,26.11,25.88,1772620.0,46411901.0,792352023.68,3341557800.0000005
sz300902,国安达,2021-02-10,26.13,26.72,25.32,25.61,26.11,2058078.0,53222112.0,777178679.6800001,3277567800.0000005
sz300902,国安达,2021-02-18,25.99,27.64,25.98,27.25,25.61,2853460.0,76963293.0,826947248.0,3487455000.0
sz300902,国安达,2021-02-19,27.25,27.8,27.07,27.76,27.25,1827120.0,50278491.0,842424058.88,3552724800.0
sz300902,国安达,2021-02-22,27.81,28.6,27.4,27.69,27.76,2314018.0,64938408.0,840299790.72,3543766200.0
sz300902,国安达,2021-02-23,27.81,28.17,26.82,27.84,27.69,2200928.0,60816131.0,844851793.9200001,3562963200.0
sz300902,国安达,2021-02-24,27.8,28.55,27.71,28.3,27.84,2295815.0,64673405.0,858811270.4000001,3621834000.0
sz300902,国安达,2021-02-25,28.38,28.41,26.85,26.85,28.3,2248873.0,61760360.0,814808572.8,3436263000.0
sz300902,国安达,2021-02-26,26.35,28.5,26.21,27.31,26.85,2404936.0,66376113.0,828768049.28,3495133800.0
sz300902,国安达,2021-03-01,27.1,28.49,27.1,28.32,27.31,2114200.0,59468159.0,859418204.16,3624393600.0
sz300902,国安达,2021-03-02,28.4,28.73,27.88,28.58,28.32,2237284.0,63425958.0,867308343.0400001,3657668400.000001
sz300902,国安达,2021-03-03,28.94,29.77,28.23,28.61,28.58,2318781.0,66566027.0,868218743.6800001,3661507800.000001
sz300902,国安达,2021-03-04,28.22,28.98,27.55,27.79,28.61,2220136.0,62625743.0,843334459.52,3556564200.0
sz300902,国安达,2021-03-05,27.71,28.18,27.64,28.05,27.79,1404750.0,39225485.0,851224598.4,3589839000.0
sz300902,国安达,2021-03-08,28.37,29.65,28.22,28.97,28.05,3712934.0,107663310.0,879143551.36,3707580600.0
sz300902,国安达,2021-03-09,29.02,29.48,26.73,27.34,28.97,3452243.0,96035995.0,829678449.92,3498973200.0
sz300902,国安达,2021-03-10,27.58,27.76,26.41,26.63,27.34,1895684.0,51049596.0,808132301.44,3408107400.0
sz300902,国安达,2021-03-11,26.71,26.98,26.23,26.85,26.63,1398277.0,37316183.0,814808572.8,3436263000.0
sz300902,国安达,2021-03-12,26.85,26.9,25.75,25.85,26.85,1895953.0,49483074.0,784461884.8,3308283000.0
sz300902,国安达,2021-03-15,25.52,25.99,25.37,25.69,25.85,1104900.0,28366964.0,779606414.72,3287806200.0
sz300902,国安达,2021-03-16,25.69,26.26,25.55,26.14,25.69,1137451.0,29522055.0,793262424.3199999,3345397199.9999995
sz300902,国安达,2021-03-17,26.15,26.88,26.01,26.55,26.14,1680600.0,44383295.0,805704566.4000001,3397869000.0
sz300902,国安达,2021-03-18,26.69,28.55,26.46,27.8,26.55,3679772.0,101544710.0,843637926.4,3557844000.0
sz300902,国安达,2021-03-19,27.48,28.84,27.3,28.39,27.8,4370198.0,123993813.0,861542472.3199999,3633352200.0
sz300902,国安达,2021-03-22,28.85,28.87,27.97,28.6,28.39,3319427.0,94384439.0,867915276.8,3660228000.0
sz300902,国安达,2021-03-23,28.06,29.88,28.01,28.39,28.6,3643936.0,104624919.0,861542472.3199999,3633352200.0
sz300902,国安达,2021-03-24,27.56,28.69,27.56,28.42,28.39,2388732.0,67433917.0,862452872.9599999,3637191600.0
sz300902,国安达,2021-03-25,28.48,29.0,27.65,27.72,28.42,2250728.0,63654014.0,841210191.36,3547605600.0
sz300902,国安达,2021-03-26,27.61,28.17,27.17,27.61,27.72,1941553.0,53523120.0,837872055.6800001,3533527800.0000005
sz300902,国安达,2021-03-29,27.54,27.84,26.87,26.88,27.61,1595891.0,43355498.0,815718973.4399999,3440102400.0
sz300902,国安达,2021-03-30,27.19,27.21,26.3,26.47,26.88,1442700.0,38424017.0,803276831.36,3387630600.0
sz300902,国安达,2021-03-31,26.49,26.94,26.11,26.74,26.47,1058350.0,28242384.0,811470437.12,3422185200.0
sz300902,国安达,2021-04-01,26.61,28.17,26.4,27.94,26.74,2924236.0,80316542.0,847886462.72,3575761200.0
sz300902,国安达,2021-04-02,27.83,28.18,27.53,28.0,27.94,2189127.0,61109534.0,849707264.0,3583440000.0
sz300902,国安达,2021-04-06,28.13,28.48,27.81,28.06,28.0,1813927.0,50986532.0,851528065.28,3591118800.0
sz300902,国安达,2021-04-07,28.03,29.28,27.88,28.97,28.06,3495509.0,100291742.0,879143551.36,3707580600.0
sz300902,国安达,2021-04-08,28.95,30.98,28.88,30.16,28.97,6507436.0,195183062.0,915256110.08,3859876800.0
sz300902,国安达,2021-04-09,29.7,30.82,29.52,29.9,30.16,3284551.0,98627885.0,907365971.2,3826602000.0
sz300902,国安达,2021-04-12,29.98,30.16,28.65,29.03,29.9,2727612.0,79619037.0,880964352.64,3715259400.0
sz300902,国安达,2021-04-13,29.01,29.44,28.5,28.78,29.03,1607100.0,46377131.0,873377680.64,3683264400.0
