数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688619,N罗普特,2021-02-23,42.01,42.22,36.88,39.09,19.31,29644634.0,1170055760.0,1676183069.9099998,7321088506.35
sh688619,罗普特,2021-02-24,35.71,36.51,32.07,32.38,39.09,16877863.0,572179403.0,1388457605.62,6064385925.7
sh688619,罗普特,2021-02-25,32.88,33.99,31.3,31.76,32.38,10678802.0,345243384.0,1361871944.2399998,5948267356.4
sh688619,罗普特,2021-02-26,30.98,32.95,29.67,31.81,31.76,11851911.0,370571060.0,1364015949.19,5957631757.150001
sh688619,罗普特,2021-03-01,33.08,34.06,31.56,31.58,31.81,11453524.0,377577989.0,1354153526.42,5914555513.7
sh688619,罗普特,2021-03-02,30.5,30.8,28.5,28.66,31.58,10132986.0,300861498.0,1228943637.34,5367674509.900001
sh688619,罗普特,2021-03-03,28.64,29.18,28.11,28.67,28.66,5793955.0,166509774.0,1229372438.33,5369547390.05
sh688619,罗普特,2021-03-04,28.68,28.87,26.91,27.03,28.67,6956813.0,192293106.0,1159049075.97,5062395045.45
sh688619,罗普特,2021-03-05,26.58,27.15,26.58,26.71,27.03,3311375.0,88891000.0,1145327444.29,5002462880.65
sh688619,罗普特,2021-03-08,27.1,28.17,26.77,27.02,26.71,4407622.0,120538846.0,1158620274.98,5060522165.3
sh688619,罗普特,2021-03-09,26.82,26.98,25.51,25.58,27.02,3964497.0,103324584.0,1096872932.42,4790827423.7
sh688619,罗普特,2021-03-10,25.92,25.96,25.47,25.57,25.58,1950364.0,50076782.0,1096444131.43,4788954543.55
sh688619,罗普特,2021-03-11,25.41,26.05,25.41,25.99,25.57,2711912.0,70063922.0,1114453773.01,4867615509.849999
sh688619,罗普特,2021-03-12,26.01,26.16,25.41,25.64,25.99,2366319.0,60778010.0,1099445738.36,4802064704.599999
sh688619,罗普特,2021-03-15,25.49,25.59,24.44,24.64,25.64,2781881.0,69138383.0,1056565639.36,4614776689.599999
sh688619,罗普特,2021-03-16,24.75,24.93,24.48,24.8,24.64,1535113.0,37944164.0,1063426455.2,4644742772.0
sh688619,罗普特,2021-03-17,24.9,25.4,24.65,25.23,24.8,1828439.0,45779264.0,1081864897.77,4725276618.45
sh688619,罗普特,2021-03-18,25.43,25.45,25.07,25.15,25.23,1732865.0,43766762.0,1078434489.85,4710293577.25
sh688619,罗普特,2021-03-19,24.9,26.13,24.71,26.08,25.15,2998895.0,76766088.0,1118312981.92,4884471431.2
sh688619,罗普特,2021-03-22,26.06,26.86,25.8,26.63,26.08,3139877.0,83329048.0,1141897036.37,4987479839.45
sh688619,罗普特,2021-03-23,26.5,27.14,26.44,26.74,26.63,2524305.0,67534668.0,1146613847.26,5008081521.1
sh688619,罗普特,2021-03-24,26.7,26.7,25.74,25.98,26.74,1997220.0,52036429.0,1114024972.02,4865742629.7
sh688619,罗普特,2021-03-25,25.66,25.9,25.13,25.15,25.98,1426186.0,36405049.0,1078434489.85,4710293577.25
sh688619,罗普特,2021-03-26,25.19,25.57,25.15,25.51,25.15,973197.0,24701546.0,1093871325.49,4777717262.65
sh688619,罗普特,2021-03-29,25.51,25.85,25.34,25.58,25.51,1171068.0,29946046.0,1096872932.42,4790827423.7
sh688619,罗普特,2021-03-30,25.42,25.73,25.17,25.28,25.58,1305362.0,33119683.0,1084008902.72,4734641019.2
sh688619,罗普特,2021-03-31,25.22,25.47,24.8,24.82,25.28,1222178.0,30533717.0,1064284057.18,4648488532.3
sh688619,罗普特,2021-04-01,24.8,24.94,24.71,24.92,24.82,1043320.0,25888736.0,1068572067.08,4667217333.8
sh688619,罗普特,2021-04-02,24.9,25.35,24.84,25.26,24.92,1070897.0,26988133.0,1083151300.74,4730895258.9
sh688619,罗普特,2021-04-06,25.47,25.47,25.23,25.33,25.26,798274.0,20227801.0,1086152907.67,4744005419.95
sh688619,罗普特,2021-04-07,25.38,26.05,25.1,25.99,25.33,1793454.0,45950479.0,1114453773.01,4867615509.849999
sh688619,罗普特,2021-04-08,25.78,26.36,25.57,25.62,25.99,1612856.0,41901288.0,1098588136.38,4798318944.3
sh688619,罗普特,2021-04-09,25.55,25.67,25.14,25.23,25.62,1045316.0,26457586.0,1081864897.77,4725276618.45
sh688619,罗普特,2021-04-12,25.23,25.26,24.9,25.0,25.23,1096445.0,27438900.0,1072002475.0,4682200375.0
sh688619,罗普特,2021-04-13,25.05,25.36,24.92,25.14,25.0,794938.0,19980375.0,1078005688.86,4708420697.1
sh688619,罗普特,2021-04-14,25.09,25.6,24.96,25.38,25.14,1023798.0,25900693.0,1088296912.62,4753369820.7
sh688619,罗普特,2021-04-15,25.28,25.39,24.93,24.94,25.38,1035622.0,25969054.0,1069429669.06,4670963094.099999
sh688619,罗普特,2021-04-16,25.01,25.98,25.01,25.98,24.94,2127450.0,54513097.0,1114024972.02,4865742629.7
sh688619,罗普特,2021-04-19,25.89,27.4,25.89,27.21,25.98,3404975.0,91007354.0,1166767493.79,5096106888.15
sh688619,罗普特,2021-04-20,26.98,27.64,26.35,26.47,27.21,3092011.0,83313420.0,1135036220.53,4957513757.05
sh688619,罗普特,2021-04-21,26.39,26.63,26.13,26.25,26.47,1355941.0,35707965.0,1125602598.75,4916310393.75
sh688619,罗普特,2021-04-22,26.32,26.49,25.97,26.08,26.25,1345649.0,35227449.0,1118312981.92,4884471431.2
sh688619,罗普特,2021-04-23,26.06,26.6,25.9,26.49,26.08,1451282.0,38159835.0,1135893822.51,4961259517.35
sh688619,罗普特,2021-04-26,26.6,26.9,26.3,26.37,26.49,2028451.0,53981288.0,1130748210.63,4938784955.55
sh688619,罗普特,2021-04-27,26.68,27.48,26.58,27.35,26.37,3828899.0,103990007.0,1172770707.65,5122327210.25
sh688619,罗普特,2021-04-28,27.18,27.66,27.1,27.5,27.35,2947513.0,80750862.0,1179202722.5,5150420412.5
sh688619,罗普特,2021-04-29,27.34,27.49,26.65,26.7,27.5,2228565.0,60086185.0,1144898643.3,5000590000.5
sh688619,罗普特,2021-04-30,26.8,26.97,25.94,25.98,26.7,2034169.0,53527595.0,1114024972.02,4865742629.7
sh688619,罗普特,2021-05-06,25.96,26.81,25.9,26.45,25.98,1629956.0,43115401.0,1134178618.55,4953767996.75
sh688619,罗普特,2021-05-07,26.48,26.62,25.98,26.05,26.45,1288753.0,33807976.0,1117026578.95,4878852790.75
sh688619,罗普特,2021-05-10,25.97,26.05,25.0,25.08,26.05,1908470.0,48437096.0,1075432882.92,4697183416.2
sh688619,罗普特,2021-05-11,25.15,25.29,24.88,25.09,25.08,1294829.0,32441109.0,1075861683.91,4699056296.35
sh688619,罗普特,2021-05-12,25.12,25.46,25.06,25.3,25.09,1190083.0,29989631.0,1084866504.7,4738386779.5
sh688619,罗普特,2021-05-13,25.09,25.6,25.0,25.25,25.3,1128340.0,28641565.0,1082722499.75,4729022378.75
sh688619,罗普特,2021-05-14,25.33,26.0,25.27,25.73,25.25,1616191.0,41577297.0,1103304947.27,4818920625.95
sh688619,罗普特,2021-05-17,25.62,25.93,25.49,25.63,25.73,1053881.0,27045772.0,1099016937.37,4800191824.45
sh688619,罗普特,2021-05-18,25.75,26.2,25.58,26.1,25.63,1507528.0,39225274.0,1119170583.9,4888217191.5
sh688619,罗普特,2021-05-19,26.11,26.45,25.63,25.64,26.1,1451033.0,37681763.0,1099445738.36,4802064704.599999
sh688619,罗普特,2021-05-20,25.6,25.64,25.0,25.31,25.64,1369487.0,34581293.0,1085295305.69,4740259659.65
sh688619,罗普特,2021-05-21,25.3,25.42,25.0,25.11,25.31,878989.0,22134861.0,1076719285.89,4702802056.650001
sh688619,罗普特,2021-05-24,25.23,25.37,25.01,25.31,25.11,843204.0,21247845.0,1085295305.69,4740259659.65
sh688619,罗普特,2021-05-25,25.34,25.46,25.13,25.3,25.31,1540383.0,38958889.0,1084866504.7,4738386779.5
sh688619,罗普特,2021-05-26,25.27,25.85,25.26,25.56,25.3,1489457.0,38142583.0,1096015330.44,4787081663.4
sh688619,罗普特,2021-05-27,25.6,26.65,25.4,26.55,25.56,3075647.0,80573362.0,1138466628.45,4972496798.25
sh688619,罗普特,2021-05-28,26.55,26.81,25.82,25.88,26.55,2540098.0,66904501.0,1109736962.12,4847013828.2
sh688619,罗普特,2021-05-31,25.88,26.75,25.88,26.7,25.88,2519889.0,66431303.0,1144898643.3,5000590000.5
sh688619,罗普特,2021-06-01,26.77,27.48,26.5,27.25,26.7,3397698.0,92021796.0,1168482697.75,5103598408.75
sh688619,罗普特,2021-06-02,27.24,28.56,27.0,27.59,27.25,5107360.0,142245144.0,1183061931.4099998,5167276333.85
sh688619,罗普特,2021-06-03,27.3,28.18,27.0,27.01,27.59,3430581.0,94402840.0,1158191473.99,5058649285.15
sh688619,罗普特,2021-06-04,26.89,27.5,26.6,26.7,27.01,2530116.0,68268627.0,1144898643.3,5000590000.5
sh688619,罗普特,2021-06-07,26.9,27.16,26.75,26.96,26.7,1525515.0,41109586.0,1156047469.04,5049284884.4
sh688619,罗普特,2021-06-08,27.09,27.5,26.72,26.94,26.96,2328597.0,63231461.0,1155189867.06,5045539124.099999
sh688619,罗普特,2021-06-09,27.0,27.03,26.3,26.4,26.94,1693099.0,45045359.0,1132034613.6,4944403596.0
sh688619,罗普特,2021-06-10,26.43,27.85,26.4,27.64,26.4,3695945.0,100823385.0,1185205936.36,5176640734.599999
sh688619,罗普特,2021-06-11,28.18,28.76,27.03,27.13,27.64,3713155.0,103513565.0,1163337085.87,5081123846.95
sh688619,罗普特,2021-06-15,27.41,27.63,26.98,27.15,27.13,1662389.0,45318166.0,1164194687.85,5084869607.25
sh688619,罗普特,2021-06-16,27.15,27.26,26.46,26.56,27.15,1719542.0,46116071.0,1138895429.44,4974369678.4
sh688619,罗普特,2021-06-17,26.55,27.94,26.44,27.78,26.56,2747789.0,75162060.0,1191209150.22,5202861056.7
sh688619,罗普特,2021-06-18,28.21,28.59,27.53,28.0,27.78,2828686.0,79230207.0,1200642772.0,5244064420.0
sh688619,罗普特,2021-06-21,27.85,28.31,27.69,28.05,28.0,2518899.0,70509608.0,1202786776.95,5253428820.75
sh688619,罗普特,2021-06-22,28.08,28.36,27.35,27.48,28.05,2524050.0,69923877.0,1178345120.52,5146674652.2
sh688619,罗普特,2021-06-23,27.59,27.88,27.06,27.5,27.48,2143318.0,58963737.0,1179202722.5,5150420412.5
