数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688577,N海德,2020-09-16,58.0,65.36,55.81,61.34,33.13,9492510.0,563824640.0,753380762.98,3310625304.8
sh688577,浙海德曼,2020-09-17,57.8,73.73,56.05,66.5,61.34,8310703.0,521278192.0,816756125.5,3589119380.0
sh688577,浙海德曼,2020-09-18,63.88,64.44,58.3,58.83,66.5,5229207.0,318402055.0,722552825.01,3175156287.6
sh688577,浙海德曼,2020-09-21,58.2,60.32,57.5,57.81,58.83,3050745.0,178803339.0,710025137.07,3120105133.2000003
sh688577,浙海德曼,2020-09-22,57.0,57.68,54.54,54.55,57.81,3045890.0,170568362.0,669985663.85,2944157326.0
sh688577,浙海德曼,2020-09-23,54.77,55.77,54.13,55.19,54.55,2004701.0,110482977.0,677846173.93,2978699226.8
sh688577,浙海德曼,2020-09-24,54.58,54.76,52.5,53.28,55.19,1754198.0,93729844.0,654387464.16,2875613241.6000004
sh688577,浙海德曼,2020-09-25,53.91,53.91,50.84,50.97,53.28,1286532.0,67360345.0,626015935.59,2750938568.4
sh688577,浙海德曼,2020-09-28,51.16,51.32,48.4,48.6,50.97,1361921.0,67426037.0,596907484.2,2623025592.0
sh688577,浙海德曼,2020-09-29,49.0,49.35,48.55,48.61,48.6,860809.0,42139655.0,597030304.67,2623565309.2
sh688577,浙海德曼,2020-09-30,48.41,49.49,47.76,47.77,48.61,1075773.0,52062438.0,586713385.1899999,2578229064.4
sh688577,浙海德曼,2020-10-09,48.0,50.31,48.0,50.0,47.77,1129917.0,56065030.0,614102350.0,2698586000.0
sh688577,浙海德曼,2020-10-12,50.0,51.79,50.0,51.0,50.0,1311642.0,66808116.0,626384397.0,2752557720.0
sh688577,浙海德曼,2020-10-13,50.68,51.38,50.16,50.48,51.0,894309.0,45131852.0,619997732.5600001,2724492425.6
sh688577,浙海德曼,2020-10-14,50.93,52.44,50.34,51.92,50.48,1266932.0,64905560.0,637683880.24,2802211702.4
sh688577,浙海德曼,2020-10-15,51.74,51.74,49.8,50.08,51.92,1231320.0,62460909.0,615084913.76,2702903737.6
sh688577,浙海德曼,2020-10-16,50.1,50.43,49.5,50.23,50.08,586822.0,29315522.0,616927220.81,2710999495.6
sh688577,浙海德曼,2020-10-19,50.39,50.59,49.8,49.89,50.23,700162.0,35073833.0,612751324.83,2692649110.8
sh688577,浙海德曼,2020-10-20,49.6,50.65,49.33,50.55,49.89,645589.0,32378704.0,620857475.85,2728270446.0
sh688577,浙海德曼,2020-10-21,50.61,51.9,50.11,50.56,50.55,1062077.0,54135836.0,620980296.3199999,2728810163.2
sh688577,浙海德曼,2020-10-22,50.42,51.5,49.53,50.91,50.56,771848.0,39008743.0,625279012.77,2747700265.2000003
sh688577,浙海德曼,2020-10-23,50.92,50.92,49.23,49.59,50.91,909654.0,45429961.0,609066710.73,2676457594.8
sh688577,浙海德曼,2020-10-26,49.35,50.18,48.8,50.08,49.59,523238.0,26009896.0,615084913.76,2702903737.6
