数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688568,N中科,2020-07-08,90.01,91.6,80.58,87.27,16.21,32933615.0,2782838351.0,4125064047.72,19199400000.0
sh688568,中科星图,2020-07-09,90.0,107.87,90.0,99.12,87.27,24939275.0,2390239857.0,4685187904.32,21806400000.0
sh688568,中科星图,2020-07-10,95.8,97.38,90.67,90.9,99.12,18079751.0,1693075377.0,4296646292.4,19998000000.0
sh688568,中科星图,2020-07-13,92.37,93.5,85.53,92.4,90.9,13477016.0,1205461663.0,4367548046.4,20328000000.0
sh688568,中科星图,2020-07-14,91.0,105.0,90.96,100.97,92.4,18128305.0,1772832552.0,4772633400.92,22213400000.0
sh688568,中科星图,2020-07-15,100.76,108.0,95.88,96.34,100.97,17633025.0,1793108256.0,4553783320.24,21194800000.0
sh688568,中科星图,2020-07-16,93.0,93.8,82.18,83.8,96.34,12311359.0,1089771558.0,3961044656.8,18436000000.0
sh688568,中科星图,2020-07-17,84.28,85.54,75.01,75.21,83.8,10016970.0,795195627.0,3555013945.56,16546200000.0
sh688568,中科星图,2020-07-20,75.8,75.81,67.0,72.83,75.21,8550302.0,607107997.0,3442516495.88,16022600000.0
sh688568,中科星图,2020-07-21,72.51,75.98,70.8,74.61,72.83,7064627.0,522139288.0,3526653243.96,16414200000.0
sh688568,中科星图,2020-07-22,72.83,76.15,72.05,73.93,74.61,5633035.0,416624316.0,3494511115.48,16264600000.0
sh688568,中科星图,2020-07-23,72.8,79.87,69.87,78.29,73.93,8998410.0,670964828.0,3700598880.44,17223800000.0
sh688568,中科星图,2020-07-24,79.0,82.98,73.0,73.03,78.29,8841500.0,699227850.0,3451970063.08,16066600000.0
sh688568,中科星图,2020-07-27,72.0,72.2,66.66,67.48,73.03,6134731.0,422934833.0,3189633573.28,14845600000.0
sh688568,中科星图,2020-07-28,68.2,70.7,67.37,68.72,67.48,3992007.0,275030839.0,3248245689.92,15118400000.0
sh688568,中科星图,2020-07-29,67.8,71.6,67.51,70.9,68.72,4317319.0,302340575.0,3351289572.4,15598000000.0
sh688568,中科星图,2020-07-30,75.0,80.3,75.0,75.36,70.9,8561601.0,664476550.0,3562104120.96,16579200000.0
sh688568,中科星图,2020-07-31,72.68,75.3,72.62,73.66,75.36,6021170.0,443468470.0,3481748799.76,16205200000.0
sh688568,中科星图,2020-08-03,74.0,88.39,74.0,88.39,73.66,13592275.0,1130049229.0,4178004024.04,19445800000.0
sh688568,中科星图,2020-08-04,90.8,91.01,82.6,83.4,88.39,12615361.0,1094972194.0,3942137522.4,18348000000.0
sh688568,中科星图,2020-08-05,85.9,90.58,81.66,85.17,83.4,9415601.0,819237298.0,4025801592.12,18737400000.0
sh688568,中科星图,2020-08-06,84.53,88.67,82.81,83.8,85.17,6778869.0,575936293.0,3961044656.8,18436000000.0
sh688568,中科星图,2020-08-07,82.53,83.6,78.0,78.5,83.8,6193011.0,496928840.0,3710525126.0,17270000000.0
sh688568,中科星图,2020-08-10,78.5,82.64,78.18,80.34,78.5,3816446.0,308053853.0,3797497944.24,17674800000.0
sh688568,中科星图,2020-08-11,79.88,79.92,74.53,74.76,80.34,4657083.0,359851216.0,3533743419.36,16447200000.0
sh688568,中科星图,2020-08-12,74.28,76.57,71.63,75.16,74.76,3708238.0,274325451.0,3552650553.76,16535200000.0
sh688568,中科星图,2020-08-13,75.17,75.6,72.5,72.86,75.16,2458706.0,181226955.0,3443934530.96,16029200000.0
sh688568,中科星图,2020-08-14,73.5,74.49,72.79,74.19,72.86,2152080.0,158541225.0,3506800752.84,16321800000.0
sh688568,中科星图,2020-08-17,74.19,77.96,73.36,76.12,74.19,3316132.0,252576803.0,3598027676.32,16746400000.0
sh688568,中科星图,2020-08-18,75.62,75.98,73.25,73.54,76.12,3167734.0,235224933.0,3476076659.44,16178800000.0
sh688568,中科星图,2020-08-19,73.39,74.81,71.32,71.82,73.54,3085824.0,224405256.0,3394775981.52,15800400000.0
sh688568,中科星图,2020-08-20,70.83,71.79,70.0,70.63,71.82,1777781.0,126037387.0,3338527256.68,15538600000.0
sh688568,中科星图,2020-08-21,70.96,72.29,70.28,70.72,70.63,1683679.0,119723801.0,3342781361.92,15558400000.0
sh688568,中科星图,2020-08-24,71.2,71.2,67.0,68.92,70.72,2710164.0,186009914.0,3257699257.12,15162400000.0
sh688568,中科星图,2020-08-25,68.8,69.99,68.1,68.58,68.92,1542166.0,106032645.0,3241628192.88,15087600000.0
sh688568,中科星图,2020-08-26,68.76,68.76,64.0,64.68,68.58,3402597.0,224904925.0,3057283632.48,14229600000.0
sh688568,中科星图,2020-08-27,63.53,65.96,62.24,64.66,64.68,2195734.0,140772495.0,3056338275.76,14225200000.0
sh688568,中科星图,2020-08-28,64.41,67.46,63.68,65.81,64.66,2317027.0,152068537.0,3110696287.16,14478200000.0
sh688568,中科星图,2020-08-31,66.17,67.7,66.17,66.6,65.81,1756634.0,117512334.0,3148037877.6,14652000000.0
sh688568,中科星图,2020-09-01,66.5,68.08,64.81,67.07,66.6,1824088.0,121475453.0,3170253760.52,14755400000.0
sh688568,中科星图,2020-09-02,67.0,67.46,64.8,65.36,67.07,1706615.0,111815009.0,3089425760.96,14379200000.0
sh688568,中科星图,2020-09-03,65.35,68.1,63.85,66.57,65.36,2502283.0,165939781.0,3146619842.52,14645400000.0
sh688568,中科星图,2020-09-04,65.6,67.87,65.22,66.02,66.57,1611408.0,107091288.0,3120622532.72,14524400000.0
sh688568,中科星图,2020-09-07,66.7,66.7,63.03,63.2,66.02,1865205.0,120135887.0,2987327235.2,13904000000.0
sh688568,中科星图,2020-09-08,63.5,64.61,62.35,62.85,63.2,1373133.0,86861850.0,2970783492.6,13827000000.0
sh688568,中科星图,2020-09-09,62.35,62.9,58.23,58.61,62.85,2330737.0,140889280.0,2770367867.96,12894200000.0
sh688568,中科星图,2020-09-10,59.2,60.29,56.7,57.18,58.61,1520862.0,89107392.0,2702774862.48,12579600000.0
sh688568,中科星图,2020-09-11,57.58,59.55,56.6,59.39,57.18,1291099.0,74757096.0,2807236780.04,13065800000.0
sh688568,中科星图,2020-09-14,60.0,61.45,59.63,60.74,59.39,1417512.0,85934392.0,2871048358.6400003,13362800000.0
sh688568,中科星图,2020-09-15,61.09,61.43,60.11,60.88,60.74,890755.0,54221851.0,2877665855.68,13393600000.0
sh688568,中科星图,2020-09-16,60.81,61.0,58.85,59.18,60.88,1043560.0,62287016.0,2797310534.48,13019600000.0
sh688568,中科星图,2020-09-17,58.9,63.88,58.9,63.04,59.18,2924131.0,181865953.0,2979764381.44,13868800000.0
sh688568,中科星图,2020-09-18,63.01,64.46,62.31,63.25,63.04,1691802.0,107139463.0,2989690627.0,13915000000.0
sh688568,中科星图,2020-09-21,63.38,64.44,63.0,63.64,63.25,1171888.0,74493727.0,3008125083.04,14000800000.0
sh688568,中科星图,2020-09-22,63.0,63.4,61.5,62.21,63.64,1093338.0,68052198.0,2940532077.56,13686200000.0
sh688568,中科星图,2020-09-23,62.33,63.44,62.2,62.8,62.21,958888.0,60196790.0,2968420100.8,13816000000.0
sh688568,中科星图,2020-09-24,62.63,62.63,60.82,61.7,62.8,923790.0,56878488.0,2916425481.2,13574000000.0
sh688568,中科星图,2020-09-25,61.95,61.95,60.0,60.15,61.7,689421.0,41897465.0,2843160335.4,13233000000.0
sh688568,中科星图,2020-09-28,59.51,60.28,58.6,59.37,60.15,764740.0,45425133.0,2806291423.32,13061400000.0
