数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688793,N倍轻松,2021-07-15,160.0,185.58,157.0,171.18,27.4,9677819.0,1620054676.0,2147523797.34,10551535200.0
sh688793,倍轻松,2021-07-16,168.0,175.88,151.51,171.0,171.18,5697793.0,933730896.0,2145265623.0,10540440000.0
sh688793,倍轻松,2021-07-19,169.0,169.0,138.05,139.99,171.0,3147461.0,489155709.0,1756232365.87,8628983600.0
sh688793,倍轻松,2021-07-20,139.0,155.62,135.51,153.33,139.99,2414939.0,359728786.0,1923588175.29,9451261200.0
sh688793,倍轻松,2021-07-21,154.6,155.26,144.16,150.3,153.33,2081921.0,310422459.0,1885575573.9,9264492000.0
sh688793,倍轻松,2021-07-22,150.02,150.02,138.9,139.58,150.3,1384884.0,198072933.0,1751088746.5400002,8603711200.0
sh688793,倍轻松,2021-07-23,138.9,139.98,119.98,128.13,139.58,2020443.0,257135303.0,1607443767.69,7897933199.999999
sh688793,倍轻松,2021-07-26,123.99,133.0,119.84,120.2,128.13,1743078.0,220215553.0,1507958642.6,7409128000.0
sh688793,倍轻松,2021-07-27,118.0,128.0,115.6,115.98,120.2,1278034.0,156869002.0,1455016999.7399998,7149007200.0
sh688793,倍轻松,2021-07-28,115.0,123.34,111.11,120.0,115.98,834112.0,99100491.0,1505449560.0,7396800000.0
sh688793,倍轻松,2021-07-29,119.5,130.66,119.5,127.0,120.0,1292931.0,162461930.0,1593267451.0,7828280000.0
sh688793,倍轻松,2021-07-30,123.45,125.76,114.5,121.4,127.0,856427.0,102592916.0,1523013138.2,7483096000.0
sh688793,倍轻松,2021-08-02,121.0,121.0,115.12,118.47,121.4,593828.0,69725497.0,1486255078.11,7302490800.0
sh688793,倍轻松,2021-08-03,118.99,138.0,117.85,129.63,118.47,1161760.0,150088976.0,1626261887.19,7990393199.999999
sh688793,倍轻松,2021-08-04,129.16,142.47,128.0,132.4,129.63,759741.0,101993129.0,1661012681.2,8161136000.0
sh688793,倍轻松,2021-08-05,133.1,142.66,125.67,140.99,132.4,715872.0,95811001.0,1768777778.87,8690623600.0
sh688793,倍轻松,2021-08-06,139.0,140.35,129.18,134.47,140.99,851286.0,115239570.0,1686981686.11,8288730800.0
sh688793,倍轻松,2021-08-09,135.57,145.1,132.51,135.0,134.47,382294.0,53156823.0,1693630755.0,8321400000.0
sh688793,倍轻松,2021-08-10,135.01,137.57,130.11,135.31,135.0,458151.0,61184006.0,1697519833.03,8340508400.0
sh688793,倍轻松,2021-08-11,134.1,138.37,131.33,133.98,135.31,249003.0,33616604.0,1680834433.74,8258527200.0
sh688793,倍轻松,2021-08-12,133.98,134.9,122.07,124.02,133.98,429990.0,54647958.0,1555882120.26,7644592800.0
sh688793,倍轻松,2021-08-13,121.22,134.57,121.22,133.81,124.02,482699.0,63018196.0,1678701713.5300002,8248048400.0
sh688793,倍轻松,2021-08-16,134.88,137.88,128.49,131.1,133.81,230623.0,30001195.0,1644703644.3,8081004000.0
sh688793,倍轻松,2021-08-17,133.79,133.79,121.95,121.95,131.1,349448.0,43781427.0,1529913115.35,7516998000.0
sh688793,倍轻松,2021-08-18,124.25,127.4,121.0,125.7,121.95,140742.0,17629184.0,1576958414.1,7748148000.0
sh688793,倍轻松,2021-08-19,124.5,132.87,123.7,132.0,125.7,332594.0,42859879.0,1655994516.0,8136480000.0
sh688793,倍轻松,2021-08-20,132.0,144.41,129.88,136.3,132.0,681223.0,92650466.0,1709939791.9,8401532000.0
sh688793,倍轻松,2021-08-23,136.3,138.68,130.88,134.2,136.3,394857.0,53121141.0,1683594424.6,8272088000.0
sh688793,倍轻松,2021-08-24,134.63,135.44,124.38,128.02,134.2,588217.0,75565590.0,1606063772.2600002,7891152800.0
