数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688772,N冠宇,2021-10-15,39.5,40.65,33.51,33.65,14.43,75633489.0,2695284704.0,3489026799.85,37750445886.55
sh688772,珠海冠宇,2021-10-18,35.0,38.16,34.45,37.05,33.65,55286570.0,2005040651.0,3841558482.45,41564755426.35
sh688772,珠海冠宇,2021-10-19,36.77,41.22,36.58,40.5,37.05,41141309.0,1601744727.0,4199274454.5,45435157753.5
sh688772,珠海冠宇,2021-10-20,40.0,42.87,39.81,41.71,40.5,30765585.0,1272100632.0,4324734259.19,46792603207.37
sh688772,珠海冠宇,2021-10-21,41.33,41.88,39.6,41.66,41.71,18967436.0,772201358.0,4319549969.74,46736510420.02
sh688772,珠海冠宇,2021-10-22,41.85,44.2,39.8,39.8,41.66,23266749.0,978389517.0,4126694402.2,44649858730.6
sh688772,珠海冠宇,2021-10-25,39.08,43.65,38.36,42.75,39.8,25701210.0,1044600441.0,4432567479.75,47959333184.25
sh688772,珠海冠宇,2021-10-26,42.52,44.75,41.55,42.22,42.75,14956839.0,643630098.0,4377614011.58,47364749638.34
sh688772,珠海冠宇,2021-10-27,42.25,42.69,40.34,41.11,42.22,10415768.0,429440701.0,4262522785.79,46119489759.17
sh688772,珠海冠宇,2021-10-28,40.55,40.55,37.0,38.12,41.11,14525758.0,563393981.0,3952502276.68,42765141075.64001
sh688772,珠海冠宇,2021-10-29,38.15,39.12,37.11,38.23,38.12,7817281.0,299207491.0,3963907713.47,42888545207.810005
sh688772,珠海冠宇,2021-11-01,38.0,40.04,37.52,38.99,38.23,9303007.0,361479541.0,4042708913.11,43741155575.53
sh688772,珠海冠宇,2021-11-02,39.28,41.99,38.7,38.94,38.99,11735910.0,474537961.0,4037524623.66,43685062788.18
sh688772,珠海冠宇,2021-11-03,39.28,41.26,38.44,41.1,38.94,11427379.0,457711675.0,4261485927.9,46108271201.7
sh688772,珠海冠宇,2021-11-04,41.1,43.9,41.06,42.9,41.1,13674171.0,583888472.0,4448120348.099999,48127611546.3
sh688772,珠海冠宇,2021-11-05,45.5,50.98,45.23,49.12,42.9,24230860.0,1166884460.0,5093045955.68,55105554292.64
sh688772,珠海冠宇,2021-11-08,48.43,54.0,48.43,52.1,49.12,15455475.0,799708150.0,5402029606.9,58448684418.700005
sh688772,珠海冠宇,2021-11-09,51.32,52.88,50.32,51.6,52.1,8664461.0,446507044.0,5350186712.400001,57887756545.200005
sh688772,珠海冠宇,2021-11-10,51.6,53.16,50.42,52.98,51.6,8130156.0,422555283.0,5493273101.22,59435917476.06
sh688772,珠海冠宇,2021-11-11,52.5,55.38,51.95,52.49,52.98,8030969.0,429627785.0,5442467064.610001,58886208160.03001
sh688772,珠海冠宇,2021-11-12,52.03,57.9,50.9,57.58,52.49,11730714.0,639706966.0,5970227730.620001,64596453912.26
sh688772,珠海冠宇,2021-11-15,57.5,59.8,54.19,55.03,57.58,10898802.0,616718202.0,5705828968.67,61735721757.41
sh688772,珠海冠宇,2021-11-16,54.49,55.09,50.83,52.33,55.03,10321362.0,540662362.0,5425877338.37,58706711240.51
sh688772,珠海冠宇,2021-11-17,52.0,62.8,51.69,62.8,52.33,13942190.0,811003156.0,6511467549.2,70452540911.6
sh688772,珠海冠宇,2021-11-18,60.99,64.47,60.12,62.78,62.8,10924424.0,684084799.0,6509393833.419999,70430103796.66
sh688772,珠海冠宇,2021-11-19,64.6,64.6,57.77,58.77,62.78,11556600.0,686638832.0,6093613819.53,65931462251.19
sh688772,珠海冠宇,2021-11-22,58.88,62.38,58.0,59.41,58.77,9756577.0,587435345.0,6159972724.490001,66649449929.27
sh688772,珠海冠宇,2021-11-23,58.8,60.88,57.8,60.08,59.41,7177890.0,425633638.0,6229442203.12,67401093279.759995
sh688772,珠海冠宇,2021-11-24,59.5,61.19,57.1,58.16,60.08,8871360.0,521481861.0,6030365488.240001,65247130245.52
sh688772,珠海冠宇,2021-11-25,57.5,58.95,55.1,56.7,58.16,7613880.0,431507283.0,5878984236.3,63609220854.9
sh688772,珠海冠宇,2021-11-26,57.0,60.76,56.78,57.6,56.7,8559475.0,502672502.0,5972301446.4,64618891027.2
sh688772,珠海冠宇,2021-11-29,56.34,60.88,56.34,60.0,57.6,8384144.0,497580259.0,6221147340.000001,67311344820.0
sh688772,珠海冠宇,2021-11-30,59.91,60.5,57.27,58.59,60.0,6230435.0,364824277.0,6074950377.51,65729528216.73
sh688772,珠海冠宇,2021-12-01,58.03,58.96,56.96,58.11,58.59,4669668.0,269459205.0,6025181198.79,65191037458.17
sh688772,珠海冠宇,2021-12-02,57.75,58.65,55.7,56.56,58.11,5161109.0,292226661.0,5864468225.839999,63452161050.32
sh688772,珠海冠宇,2021-12-03,56.02,56.78,53.81,54.1,56.56,5435331.0,299188638.0,5609401184.900001,60692395912.7
sh688772,珠海冠宇,2021-12-06,53.77,56.93,53.47,55.05,54.1,7289607.0,403136692.0,5707902684.450001,61758158872.35
sh688772,珠海冠宇,2021-12-07,55.66,56.0,51.71,52.8,55.05,5953672.0,315512453.0,5474609659.2,59233983441.6
sh688772,珠海冠宇,2021-12-08,53.1,53.89,52.6,52.97,52.8,2588543.0,137645469.0,5492236243.330001,59424698918.59
sh688772,珠海冠宇,2021-12-09,52.55,54.35,52.25,52.55,52.97,4416631.0,235032490.0,5448688211.95,58953519504.850006
sh688772,珠海冠宇,2021-12-10,52.64,52.64,50.52,50.64,52.55,5533324.0,282521463.0,5250648354.96,56810775028.08
sh688772,珠海冠宇,2021-12-13,50.95,51.18,49.55,50.69,50.64,3613261.0,182301193.0,5255832644.41,56866867815.43
sh688772,珠海冠宇,2021-12-14,50.9,52.2,50.18,51.31,50.69,4729319.0,243185630.0,5320117833.59,57562418378.57
sh688772,珠海冠宇,2021-12-15,51.49,51.89,50.46,50.55,51.31,3554509.0,181589869.0,5241316633.95,56709808010.85
sh688772,珠海冠宇,2021-12-16,50.0,50.66,48.33,50.1,50.55,5143084.0,255316445.0,5194658028.9,56204972924.7
sh688772,珠海冠宇,2021-12-17,50.48,52.88,50.37,50.5,50.1,6160779.0,317209482.0,5236132344.5,56653715223.5
sh688772,珠海冠宇,2021-12-20,49.5,50.65,48.5,49.96,50.5,3878833.0,191930199.0,5180142018.440001,56047913120.12
sh688772,珠海冠宇,2021-12-21,49.5,50.29,46.88,47.46,49.96,5750863.0,275924179.0,4920927545.94,53243273752.619995
sh688772,珠海冠宇,2021-12-22,47.81,48.87,47.6,48.45,47.46,3875974.0,186934406.0,5023576477.05,54353910942.15
sh688772,珠海冠宇,2021-12-23,48.5,49.45,46.3,46.96,48.45,5431445.0,258731754.0,4869084651.440001,52682345879.119995
sh688772,珠海冠宇,2021-12-24,48.0,48.0,44.68,44.76,46.96,4509693.0,206283344.0,4640975915.64,50214263235.71999
sh688772,珠海冠宇,2021-12-27,44.05,46.39,44.05,45.41,44.76,3558581.0,162127410.0,4708371678.49,50943469471.270004
sh688772,珠海冠宇,2021-12-28,45.65,46.7,44.85,46.21,45.41,3588686.0,163431572.0,4791320309.690001,51840954068.87
