数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688268,N华特,2019-12-26,50.01,55.1,49.81,52.0,22.16,21117832.0,1098028701.0,1415809616.0,6240000000.0
sh688268,华特气体,2019-12-27,52.4,52.4,46.02,48.0,52.0,15518380.0,755728033.0,1306901184.0,5760000000.0
sh688268,华特气体,2019-12-30,46.99,46.99,42.77,43.59,48.0,9017010.0,399043824.0,1186829637.72,5230800000.0
sh688268,华特气体,2019-12-31,43.4,45.07,42.16,43.85,43.59,6111372.0,269896818.0,1193908685.8,5262000000.0
sh688268,华特气体,2020-01-02,44.2,46.6,43.0,45.3,43.85,6886035.0,308760011.0,1233387992.4,5436000000.0
sh688268,华特气体,2020-01-03,45.5,46.26,44.08,45.0,45.3,6400874.0,288602325.0,1225219860.0,5400000000.0
sh688268,华特气体,2020-01-06,44.61,50.87,44.6,50.7,45.0,11181111.0,535652828.0,1380414375.6,6084000000.0
sh688268,华特气体,2020-01-07,50.0,53.66,49.58,50.9,50.7,8811434.0,454439477.0,1385859797.2,6108000000.0
sh688268,华特气体,2020-01-08,50.7,56.25,50.4,55.0,50.9,8115082.0,436277059.0,1497490940.0,6600000000.0
sh688268,华特气体,2020-01-09,53.16,56.1,52.8,55.52,55.0,6104187.0,332544148.0,1511649036.16,6662400000.0
sh688268,华特气体,2020-01-10,55.58,56.88,54.0,54.45,55.52,3164757.0,174834753.0,1482516030.6,6534000000.0
sh688268,华特气体,2020-01-13,54.0,61.5,53.97,61.0,54.45,6118253.0,352245930.0,1660853588.0,7320000000.0
sh688268,华特气体,2020-01-14,61.0,69.8,59.55,63.41,61.0,6372628.0,407417551.0,1726470918.28,7609200000.0
sh688268,华特气体,2020-01-15,64.32,67.4,63.58,65.88,63.41,3550457.0,231575174.0,1793721875.04,7905600000.0
sh688268,华特气体,2020-01-16,66.15,75.3,65.13,75.1,65.88,5940161.0,418308132.0,2044755810.8,9012000000.0
sh688268,华特气体,2020-01-17,73.5,77.98,71.0,74.77,75.1,5201901.0,387713236.0,2035770865.16,8972400000.0
sh688268,华特气体,2020-01-20,73.6,82.0,73.2,75.38,74.77,4483795.0,344902521.0,2052379401.04,9045600000.0
sh688268,华特气体,2020-01-21,73.66,74.48,68.8,70.0,75.38,4367639.0,310541062.0,1905897560.0,8400000000.0
sh688268,华特气体,2020-01-22,69.53,77.98,66.9,75.8,70.0,3761684.0,274175259.0,2063814786.4,9096000000.0
sh688268,华特气体,2020-01-23,73.88,75.8,66.6,70.0,75.8,3352266.0,239995507.0,1905897560.0,8400000000.0
sh688268,华特气体,2020-02-03,58.3,65.16,58.12,58.38,70.0,3727615.0,226935320.0,1589518565.04,7005600000.0
sh688268,华特气体,2020-02-04,60.5,68.16,60.5,66.9,58.38,3153030.0,205309726.0,1821493525.2,8028000000.0
sh688268,华特气体,2020-02-05,65.0,73.5,64.22,68.2,66.9,3318268.0,230417588.0,1856888765.6,8184000000.0
sh688268,华特气体,2020-02-06,67.19,73.56,67.19,71.29,68.2,2618808.0,187259816.0,1941020529.32,8554800000.0
sh688268,华特气体,2020-02-07,70.6,77.56,68.8,75.1,71.29,4428569.0,316439169.0,2044755810.8,9012000000.0
sh688268,华特气体,2020-02-10,78.8,81.0,74.75,75.08,75.1,3651957.0,282977077.0,2044211268.64,9009600000.0
sh688268,华特气体,2020-02-11,74.23,77.48,71.65,73.29,75.08,2532484.0,186543791.0,1995474745.32,8794800000.0
sh688268,华特气体,2020-02-12,74.0,78.88,71.11,76.71,73.29,3905790.0,291588052.0,2088591454.68,9205200000.0
sh688268,华特气体,2020-02-13,75.68,80.38,73.05,75.85,76.71,3898529.0,298455773.0,2065176141.8,9102000000.0
sh688268,华特气体,2020-02-14,76.0,81.03,74.58,76.9,75.85,4211968.0,329378297.0,2093764605.2,9228000000.0
sh688268,华特气体,2020-02-17,77.16,78.56,74.81,77.72,76.9,3001639.0,230264849.0,2116090833.76,9326400000.0
sh688268,华特气体,2020-02-18,77.01,89.0,76.7,85.4,77.72,5707737.0,469623962.0,2325195023.2,10248000000.0
sh688268,华特气体,2020-02-19,84.0,86.0,80.0,80.38,85.4,4006021.0,328243557.0,2188514941.04,9645600000.0
sh688268,华特气体,2020-02-20,80.38,82.98,75.68,77.12,80.38,2837409.0,222192975.0,2099754568.96,9254400000.0
sh688268,华特气体,2020-02-21,79.3,82.4,78.5,80.32,77.12,3123186.0,249423230.0,2186881314.56,9638400000.0
sh688268,华特气体,2020-02-24,80.0,83.86,76.98,82.0,80.32,3821401.0,307267342.0,2232622856.0,9840000000.0
sh688268,华特气体,2020-02-25,79.4,81.84,76.01,78.89,82.0,3069456.0,242875403.0,2147946550.12,9466800000.0
sh688268,华特气体,2020-02-26,76.5,77.14,67.51,68.5,78.89,3848614.0,275867622.0,1865056898.0,8220000000.0
sh688268,华特气体,2020-02-27,68.6,69.95,64.81,65.0,68.5,2633814.0,176343723.0,1769762020.0,7800000000.0
sh688268,华特气体,2020-02-28,61.0,63.79,59.52,60.66,65.0,3735574.0,228621529.0,1651596371.28,7279200000.0
sh688268,华特气体,2020-03-02,62.81,64.45,60.69,62.23,60.66,3192565.0,198638673.0,1694342930.84,7467600000.0
sh688268,华特气体,2020-03-03,63.8,68.59,62.58,63.25,62.23,4527448.0,294973956.0,1722114581.0,7590000000.0
sh688268,华特气体,2020-03-04,62.47,64.8,59.01,61.31,63.25,3081539.0,190155015.0,1669293991.48,7357200000.0
sh688268,华特气体,2020-03-05,63.0,65.3,61.33,64.33,61.31,3154076.0,199426760.0,1751519857.64,7719600000.0
sh688268,华特气体,2020-03-06,62.98,63.58,61.99,62.21,64.33,1592698.0,99769063.0,1693798388.68,7465200000.0
sh688268,华特气体,2020-03-09,60.36,60.36,55.57,56.21,62.21,2607810.0,151443992.0,1530435740.68,6745200000.0
sh688268,华特气体,2020-03-10,55.88,61.27,54.18,60.99,56.21,3919278.0,228912677.0,1660581316.92,7318800000.0
sh688268,华特气体,2020-03-11,60.9,60.9,57.2,57.71,60.99,2221607.0,131535809.0,1571276402.68,6925200000.0
sh688268,华特气体,2020-03-12,56.4,60.0,56.22,58.08,57.71,1654565.0,96035021.0,1581350432.64,6969600000.0
sh688268,华特气体,2020-03-13,54.28,62.98,54.28,61.15,58.08,4365635.0,263634156.0,1664937654.2,7338000000.0
sh688268,华特气体,2020-03-16,60.6,64.2,60.6,62.01,61.15,4604077.0,287788486.0,1688352967.08,7441200000.0
sh688268,华特气体,2020-03-17,63.8,65.2,59.02,64.1,62.01,4445884.0,280891720.0,1745257622.8,7692000000.0
sh688268,华特气体,2020-03-18,66.13,69.13,63.01,63.95,64.1,4858641.0,325408375.0,1741173556.6,7674000000.0
sh688268,华特气体,2020-03-19,64.33,67.49,60.02,67.25,63.95,5441228.0,344972509.0,1831023013.0,8070000000.0
sh688268,华特气体,2020-03-20,67.21,68.47,64.08,64.66,67.25,3965319.0,261404647.0,1760504803.28,7759200000.0
