数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300813,N泰林,2020-01-14,24.22,26.42,24.22,26.42,18.35,40347.0,1065747.0,343460000.0,1373047400.0
sz300813,泰林生物,2020-01-15,29.06,29.06,29.06,29.06,26.42,11600.0,337096.0,377780000.0,1510248200.0
sz300813,泰林生物,2020-01-16,31.97,31.97,31.97,31.97,29.06,15000.0,479550.0,415610000.0,1661480900.0
sz300813,泰林生物,2020-01-17,35.17,35.17,35.17,35.17,31.97,15621.0,549390.0,457210000.0,1827784900.0
sz300813,泰林生物,2020-01-20,38.69,38.69,38.69,38.69,35.17,42200.0,1632718.0,502970000.0,2010719300.0
sz300813,泰林生物,2020-01-21,42.56,42.56,42.56,42.56,38.69,42824.0,1822589.0,553280000.0,2211843200.0
sz300813,泰林生物,2020-01-22,46.82,46.82,46.82,46.82,42.56,39090.0,1830193.0,608660000.0,2433235400.0
sz300813,泰林生物,2020-01-23,51.5,51.5,51.5,51.5,46.82,131420.0,6768130.0,669500000.0,2676455000.0
sz300813,泰林生物,2020-02-03,56.65,56.65,56.65,56.65,51.5,399373.0,22624480.0,736450000.0,2944100500.0
sz300813,泰林生物,2020-02-04,62.32,62.32,62.32,62.32,56.65,97800.0,6094896.0,810160000.0,3238770400.0
sz300813,泰林生物,2020-02-05,68.55,68.55,68.55,68.55,62.32,56800.0,3893640.0,891150000.0,3562543500.0
sz300813,泰林生物,2020-02-06,75.41,75.41,75.41,75.41,68.55,37900.0,2858039.0,980330000.0,3919057700.0
sz300813,泰林生物,2020-02-07,82.95,82.95,82.95,82.95,75.41,52300.0,4338285.0,1078350000.0,4310911500.0
sz300813,泰林生物,2020-02-10,91.25,91.25,74.66,74.66,82.95,7171119.0,555046860.0,970580000.0,3880080200.0
sz300813,泰林生物,2020-02-11,72.42,72.9,67.19,67.19,74.66,4704069.0,324218874.0,873470000.0,3491864300.0
sz300813,泰林生物,2020-02-12,65.23,66.71,63.2,66.15,67.19,4215760.0,274656443.0,859950000.0,3437815500.0
sz300813,泰林生物,2020-02-13,65.85,68.7,64.08,68.2,66.15,4204058.0,282406334.0,886600000.0,3544354000.0
sz300813,泰林生物,2020-02-14,69.3,70.37,64.5,64.62,68.2,4186379.0,282256240.0,840060000.0,3358301400.0
sz300813,泰林生物,2020-02-17,66.41,69.19,66.11,68.57,64.62,4412703.0,298157492.0,891410000.0,3563582900.0
sz300813,泰林生物,2020-02-18,67.1,68.0,65.4,66.48,68.57,3715203.0,245669417.0,864240000.0,3454965600.0
sz300813,泰林生物,2020-02-19,66.59,66.59,64.5,64.55,66.48,2648449.0,172535098.0,839150000.0,3354663500.0
sz300813,泰林生物,2020-02-20,63.9,65.28,63.65,64.21,64.55,1675374.0,107743454.0,834730000.0,3336993700.0
sz300813,泰林生物,2020-02-21,64.39,65.46,63.91,64.29,64.21,1793190.0,115821520.0,835770000.0,3341151300.0
sz300813,泰林生物,2020-02-24,64.96,66.64,64.23,66.45,64.29,2650584.0,174220545.0,863850000.0,3453406500.0
sz300813,泰林生物,2020-02-25,65.2,72.4,65.2,69.79,66.45,4042255.0,280026884.0,907270000.0,3626986300.0
sz300813,泰林生物,2020-02-26,68.63,68.98,63.9,64.34,69.79,2931532.0,194082710.0,836420000.0,3343749800.0
sz300813,泰林生物,2020-02-27,63.2,64.75,61.5,62.01,64.34,1806841.0,113195928.0,806130000.0,3222659700.0
sz300813,泰林生物,2020-02-28,60.99,64.29,60.52,61.4,62.01,1761867.0,110760370.0,798200000.0,3190958000.0
sz300813,泰林生物,2020-03-02,62.0,63.1,59.0,62.45,61.4,1798463.0,110152411.0,811850000.0,3245526500.0
sz300813,泰林生物,2020-03-03,64.0,64.0,61.68,61.88,62.45,1775800.0,112082422.0,804440000.0,3215903600.0
sz300813,泰林生物,2020-03-04,61.88,63.29,60.03,63.25,61.88,1809671.0,112450701.0,822250000.0,3287102500.0
sz300813,泰林生物,2020-03-05,63.88,65.34,63.6,65.2,63.25,2275418.0,146890882.0,847600000.0,3388444000.0
sz300813,泰林生物,2020-03-06,65.2,65.2,63.24,63.3,65.2,1585458.0,101338066.0,822900000.0,3289701000.0
sz300813,泰林生物,2020-03-09,63.75,69.63,63.08,69.63,63.3,4925730.0,334869212.0,905190000.0,3618671100.0
sz300813,泰林生物,2020-03-10,67.0,67.0,62.67,64.35,69.63,4350099.0,278980110.0,836550000.0,3344269500.0
sz300813,泰林生物,2020-03-11,64.4,65.71,62.98,63.5,64.35,2430242.0,155650674.0,825500000.0,3300095000.0
sz300813,泰林生物,2020-03-12,63.9,64.59,60.0,60.3,63.5,2223857.0,137433860.0,783900000.0,3133791000.0
sz300813,泰林生物,2020-03-13,55.5,58.54,54.51,57.75,60.3,1816484.0,102751498.0,750750000.0,3001267500.0
sz300813,泰林生物,2020-03-16,58.49,59.49,55.75,56.06,57.75,1348060.0,78605626.0,728780000.0,2913438200.0
sz300813,泰林生物,2020-03-17,56.5,57.97,52.6,54.32,56.06,1336484.0,72789495.0,706160000.0,2823010400.0
sz300813,泰林生物,2020-03-18,54.6,55.4,53.3,53.5,54.32,1026800.0,55931097.0,695500000.0,2780395000.0
sz300813,泰林生物,2020-03-19,53.0,53.88,50.9,52.52,53.5,1037410.0,54232454.0,682760000.0,2729464400.0
sz300813,泰林生物,2020-03-20,53.0,53.8,52.22,53.09,52.52,773100.0,40934342.0,690170000.0,2759087300.0
sz300813,泰林生物,2020-03-23,53.0,58.32,52.08,55.21,53.09,1972977.0,111178451.0,717730000.0,2869263700.0
sz300813,泰林生物,2020-03-24,55.48,57.54,54.0,57.5,55.21,1613384.0,90501544.0,747500000.0,2988275000.0
sz300813,泰林生物,2020-03-25,58.08,58.66,56.2,57.41,57.5,1513210.0,86551804.0,746330000.0,2983597700.0
sz300813,泰林生物,2020-03-26,57.5,57.75,56.07,56.97,57.41,1293300.0,73574546.0,740610000.0,2960730900.0
sz300813,泰林生物,2020-03-27,57.3,57.44,55.23,55.23,56.97,1005134.0,56728132.0,717990000.0,2870303100.0
sz300813,泰林生物,2020-03-30,53.44,53.44,51.03,52.3,55.23,932253.0,49065957.0,679900000.0,2718031000.0
sz300813,泰林生物,2020-03-31,52.7,52.97,50.3,50.3,52.3,809111.0,41712078.0,653900000.0,2614091000.0
sz300813,泰林生物,2020-04-01,50.18,50.9,49.7,49.8,50.3,744491.0,37435532.0,647400000.0,2588106000.0
sz300813,泰林生物,2020-04-02,49.7,51.1,49.52,51.01,49.8,778491.0,39144721.0,663130000.0,2650989700.0
sz300813,泰林生物,2020-04-03,51.6,53.39,50.9,52.0,51.01,1131144.0,58903965.0,676000000.0,2702440000.0
sz300813,泰林生物,2020-04-07,52.1,53.46,51.94,52.68,52.0,900453.0,47344076.0,684840000.0,2737779600.0
sz300813,泰林生物,2020-04-08,52.4,52.65,51.93,52.12,52.68,624284.0,32589136.0,677560000.0,2708676400.0
sz300813,泰林生物,2020-04-09,52.32,53.66,51.74,53.14,52.12,1004753.0,53064874.0,690820000.0,2761685800.0
sz300813,泰林生物,2020-04-10,53.14,54.84,51.0,51.06,53.14,1436400.0,76344105.0,663780000.0,2653588200.0
sz300813,泰林生物,2020-04-13,49.91,50.98,48.9,48.92,51.06,1082400.0,53622843.0,635960000.0,2542372400.0
sz300813,泰林生物,2020-04-14,49.02,49.96,49.0,49.8,48.92,563400.0,27908190.0,647400000.0,2588106000.0
sz300813,泰林生物,2020-04-15,49.34,54.68,49.34,52.89,49.8,1604964.0,84309421.0,687570000.0,2748693300.0
sz300813,泰林生物,2020-04-16,53.1,55.02,52.73,53.82,52.89,1553191.0,83534150.0,699660000.0,2797025400.0
sz300813,泰林生物,2020-04-17,54.6,57.49,54.05,55.09,53.82,1908713.0,106595696.0,716170000.0,2863027300.0
sz300813,泰林生物,2020-04-20,55.08,60.6,55.0,60.6,55.09,2485154.0,146708351.0,787800000.0,3149382000.0
sz300813,泰林生物,2020-04-21,63.1,63.78,56.61,59.27,60.6,3331291.0,200243213.0,770510000.0,3080261900.0
sz300813,泰林生物,2020-04-22,57.14,59.0,56.7,57.34,59.27,1746400.0,100429601.0,745420000.0,2979959800.0
sz300813,泰林生物,2020-04-23,57.9,61.0,57.8,58.74,57.34,2028782.0,120126098.0,763620000.0,3052717800.0
sz300813,泰林生物,2020-04-24,58.59,58.59,54.81,56.12,58.74,1571598.0,88246028.0,729560000.0,2916556400.0
sz300813,泰林生物,2020-04-27,55.51,56.57,54.1,55.9,56.12,745100.0,41026894.0,726700000.0,2905123000.0
sz300813,泰林生物,2020-04-28,54.8,55.3,50.35,53.96,55.9,1248228.0,66143463.0,701480000.0,2804301200.0
sz300813,泰林生物,2020-04-29,53.52,53.95,52.36,53.02,53.96,538908.0,28668268.0,689260000.0,2755449400.0
sz300813,泰林生物,2020-04-30,54.2,56.0,53.89,54.28,53.02,926400.0,50718839.0,705640000.0,2820931600.0
sz300813,泰林生物,2020-05-06,55.2,56.45,54.01,56.18,54.28,1143098.0,63634716.0,730340000.0,2919674600.0
sz300813,泰林生物,2020-05-07,56.0,58.17,55.81,57.71,56.18,1419018.0,81593660.0,750230000.0,2999188700.0
sz300813,泰林生物,2020-05-08,57.95,58.95,56.9,57.42,57.71,1343382.0,78056097.0,746460000.0,2984117400.0
sz300813,泰林生物,2020-05-11,57.68,58.77,56.58,58.49,57.42,1452502.0,84005631.0,760370000.0,3039725300.0
