数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688550,N瑞联,2020-09-02,147.0,148.0,126.6,127.19,113.72,10805751.0,1447764712.0,2070402381.32,8926395033.01
sh688550,瑞联新材,2020-09-03,119.83,123.94,114.45,115.42,127.19,5025578.0,590286587.0,1878809991.76,8100357848.18
sh688550,瑞联新材,2020-09-04,115.0,119.28,113.9,114.84,115.42,2439156.0,283382569.0,1869368735.52,8059652532.36
sh688550,瑞联新材,2020-09-07,114.84,114.84,105.81,106.01,114.84,3070898.0,335844296.0,1725633748.28,7439949189.79
sh688550,瑞联新材,2020-09-08,106.33,107.65,101.0,101.05,106.01,1945225.0,200478855.0,1644894729.4,7091848557.95
sh688550,瑞联新材,2020-09-09,99.96,99.96,93.29,93.29,101.05,2207136.0,212060241.0,1518577232.12,6547239504.91
sh688550,瑞联新材,2020-09-10,95.5,98.0,94.01,94.13,93.29,1573503.0,151105903.0,1532250775.64,6606192031.27
sh688550,瑞联新材,2020-09-11,94.05,99.94,92.5,98.7,94.13,1481869.0,143615683.0,1606641363.6,6926921847.3
sh688550,瑞联新材,2020-09-14,98.02,100.8,97.75,98.68,98.7,993959.0,98466603.0,1606315803.04,6925518215.72
sh688550,瑞联新材,2020-09-15,99.48,101.0,96.85,99.3,98.68,909850.0,90226643.0,1616408180.4,6969030794.7
sh688550,瑞联新材,2020-09-16,98.45,103.23,98.11,102.97,99.3,1092350.0,109461924.0,1676148543.16,7226597189.63
sh688550,瑞联新材,2020-09-17,102.0,112.5,102.0,107.38,102.97,2477965.0,268189145.0,1747934646.64,7536097953.02
sh688550,瑞联新材,2020-09-18,106.5,111.11,106.5,107.73,107.38,981449.0,106331092.0,1753631956.4399998,7560661505.67
sh688550,瑞联新材,2020-09-21,107.9,109.89,107.01,108.15,107.73,624225.0,67728210.0,1760468728.1999998,7590137768.85
sh688550,瑞联新材,2020-09-22,107.28,111.49,103.21,107.5,108.15,1146132.0,122583313.0,1749888010.0,7544519742.5
sh688550,瑞联新材,2020-09-23,108.24,112.0,107.22,110.02,107.5,1099011.0,120705278.0,1790908640.56,7721377321.58
sh688550,瑞联新材,2020-09-24,109.68,109.88,105.75,105.91,110.02,679711.0,73236995.0,1724005945.48,7432931031.89
sh688550,瑞联新材,2020-09-25,107.21,110.58,105.0,108.98,105.91,1121539.0,122093928.0,1773979491.44,7648388479.42
sh688550,瑞联新材,2020-09-28,108.9,109.79,104.5,106.0,108.98,955262.0,101822028.0,1725470968.0,7439247374.0
sh688550,瑞联新材,2020-09-29,107.24,108.0,105.55,105.55,106.0,361433.0,38524073.0,1718145855.4,7407665663.450001
sh688550,瑞联新材,2020-09-30,105.64,106.8,101.38,101.67,105.55,680747.0,70371557.0,1654987106.76,7135361136.93
sh688550,瑞联新材,2020-10-09,102.86,109.85,102.0,107.73,101.67,824042.0,87628592.0,1753631956.4399998,7560661505.67
sh688550,瑞联新材,2020-10-12,108.58,114.18,108.58,110.0,107.73,1273591.0,142304743.0,1790583080.0,7719973689.999999
sh688550,瑞联新材,2020-10-13,111.81,112.2,108.4,110.39,110.0,558538.0,61405977.0,1796931510.9199998,7747344505.809999
sh688550,瑞联新材,2020-10-14,110.81,111.47,108.41,109.4,110.39,584016.0,64068794.0,1780816263.2,7677864742.6
sh688550,瑞联新材,2020-10-15,108.92,110.2,106.0,106.02,109.4,711427.0,76109118.0,1725796528.56,7440651005.58
sh688550,瑞联新材,2020-10-16,105.52,106.79,105.52,105.84,106.02,332812.0,35280734.0,1722866483.52,7428018321.360001
sh688550,瑞联新材,2020-10-19,103.03,105.5,103.01,103.58,105.84,347079.0,36178221.0,1686078140.24,7269407952.82
sh688550,瑞联新材,2020-10-20,103.08,105.09,103.08,104.5,103.58,187202.0,19509520.0,1701053926.0,7333975005.5
sh688550,瑞联新材,2020-10-21,104.5,105.88,103.52,103.87,104.5,268151.0,28065777.0,1690798768.36,7289760610.73
sh688550,瑞联新材,2020-10-22,104.95,104.95,103.08,103.6,103.87,245871.0,25531764.0,1686403700.8,7270811584.400001
sh688550,瑞联新材,2020-10-23,104.5,104.58,102.11,102.23,103.6,444539.0,45861463.0,1664102802.44,7174662821.17
sh688550,瑞联新材,2020-10-26,102.0,102.8,100.52,102.6,102.23,253049.0,25735606.0,1670125672.8,7200630005.400001
sh688550,瑞联新材,2020-10-27,103.05,105.98,103.05,105.23,102.6,409175.0,42939114.0,1712936886.44,7385207558.170001
sh688550,瑞联新材,2020-10-28,105.28,109.5,105.24,106.24,105.23,753343.0,80723861.0,1729377694.72,7456090952.96
sh688550,瑞联新材,2020-10-29,105.03,105.34,103.12,103.8,106.24,523147.0,54441067.0,1689659306.4,7284847900.2
sh688550,瑞联新材,2020-10-30,105.0,105.02,98.8,99.0,103.8,784638.0,79702456.0,1611524772.0,6947976321.0
sh688550,瑞联新材,2020-11-02,99.0,100.12,97.2,97.98,99.0,450293.0,44260641.0,1594921183.4399998,6876391110.42
sh688550,瑞联新材,2020-11-03,98.18,100.89,98.11,100.8,97.98,434305.0,43462312.0,1640825222.4,7074303163.2
sh688550,瑞联新材,2020-11-04,101.51,103.48,100.6,100.85,100.8,410737.0,41758793.0,1641639123.8,7077812242.150001
sh688550,瑞联新材,2020-11-05,103.9,103.9,100.85,102.2,100.85,298379.0,30428296.0,1663614461.6,7172557373.799999
sh688550,瑞联新材,2020-11-06,102.28,103.2,100.91,101.69,102.2,300706.0,30575765.0,1655312667.32,7136764768.51
sh688550,瑞联新材,2020-11-09,101.61,105.33,101.61,105.1,101.69,655844.0,68255763.0,1710820742.8,7376083952.900001
sh688550,瑞联新材,2020-11-10,105.12,106.5,104.61,105.81,105.1,676843.0,71492091.0,1722378142.6799998,7425912873.99
sh688550,瑞联新材,2020-11-11,105.95,107.62,103.98,104.0,105.81,576063.0,60831828.0,1692914912.0,7298884216.0
sh688550,瑞联新材,2020-11-12,103.63,104.85,103.18,103.33,104.0,384018.0,39891961.0,1682008633.24,7251862558.07
sh688550,瑞联新材,2020-11-13,102.88,104.32,102.32,103.11,103.33,304688.0,31462848.0,1678427467.08,7236422610.69
