数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300898,N熊猫,2020-10-16,44.4,88.0,40.0,62.15,10.78,23156164.0,1157653068.0,1644267621.7,7706600000.0
sz300898,C熊猫,2020-10-19,53.4,56.6,47.4,47.75,62.15,20461355.0,1071174160.0,1263294914.5,5921000000.0
sz300898,C熊猫,2020-10-20,45.31,65.0,44.0,64.62,47.75,22922302.0,1194388781.0,1709615023.5600002,8012880000.0
sz300898,C熊猫,2020-10-21,58.16,80.5,58.16,70.66,64.62,23304792.0,1581661421.0,1869411909.08,8761840000.0
sz300898,C熊猫,2020-10-22,67.2,73.1,63.23,64.6,70.66,16005326.0,1072636804.0,1709085894.8,8010400000.0
sz300898,熊猫乳品,2020-10-23,62.7,77.52,62.02,77.52,64.6,21573959.0,1584287237.0,2050903073.76,9612480000.0
sz300898,熊猫乳品,2020-10-26,76.48,78.66,70.23,77.79,77.52,16640181.0,1252722033.0,2058046312.02,9645960000.0
sz300898,熊猫乳品,2020-10-27,77.66,78.5,70.44,74.1,77.79,15617546.0,1162624361.0,1960422055.8,9188400000.0
sz300898,熊猫乳品,2020-10-28,72.65,78.87,69.99,72.45,74.1,15515595.0,1145554882.0,1916768933.1,8983800000.0
sz300898,熊猫乳品,2020-10-29,67.0,69.08,64.59,64.8,72.45,13873068.0,922016408.0,1714377182.4,8035200000.0
sz300898,熊猫乳品,2020-10-30,64.94,65.12,56.7,57.7,64.8,12004708.0,720446840.0,1526536472.6,7154800000.0
sz300898,熊猫乳品,2020-11-02,57.71,63.55,56.11,61.0,57.7,11947469.0,713953613.0,1613842717.9999998,7564000000.0
sz300898,熊猫乳品,2020-11-03,59.19,61.95,58.42,59.78,61.0,8519211.0,508920907.0,1581565863.64,7412720000.0
sz300898,熊猫乳品,2020-11-04,60.0,61.23,56.91,57.48,59.78,7453397.0,437040169.0,1520716056.2399998,7127520000.0
sz300898,熊猫乳品,2020-11-05,57.02,63.24,57.02,61.5,57.48,12201500.0,742296433.0,1627070937.0,7626000000.0
sz300898,熊猫乳品,2020-11-06,60.4,64.39,59.71,63.3,61.5,12010176.0,749132600.0,1674692525.4,7849200000.0
sz300898,熊猫乳品,2020-11-09,63.29,64.88,60.55,63.68,63.3,10890846.0,679779554.0,1684745971.8400002,7896320000.0
sz300898,熊猫乳品,2020-11-10,62.8,63.55,59.72,60.68,63.68,8758993.0,537936766.0,1605376657.8400002,7524320000.0
sz300898,熊猫乳品,2020-11-11,59.33,62.68,58.66,58.9,60.68,6972191.0,423101399.0,1558284198.2,7303600000.0
sz300898,熊猫乳品,2020-11-12,57.66,58.49,53.5,54.5,58.9,7970383.0,442806799.0,1441875871.0,6758000000.0
sz300898,熊猫乳品,2020-11-13,54.11,55.69,53.5,54.69,54.5,3685939.0,200635781.0,1446902594.22,6781560000.0
sz300898,熊猫乳品,2020-11-16,54.83,59.99,53.01,57.99,54.69,7100229.0,403915844.32,1534208839.62,7190760000.0
sz300898,熊猫乳品,2020-11-17,57.6,62.01,56.59,60.12,57.99,8970146.0,533915465.47,1590561052.56,7454880000.0
sz300898,熊猫乳品,2020-11-18,59.0,61.79,57.5,57.94,60.12,7247003.0,431335555.0,1532886017.72,7184560000.0
sz300898,熊猫乳品,2020-11-19,56.0,57.26,54.51,55.85,57.94,6021499.0,336159143.0,1477592062.3000002,6925400000.0
sz300898,熊猫乳品,2020-11-20,55.4,56.5,54.8,55.87,55.85,4701625.0,261231397.0,1478121191.06,6927880000.0
sz300898,熊猫乳品,2020-11-23,55.8,55.85,53.1,54.0,55.87,4998055.0,270232973.0,1428647652.0,6696000000.0
sz300898,熊猫乳品,2020-11-24,53.9,55.0,53.31,54.17,54.0,2921310.0,158008870.0,1433145246.46,6717080000.0
sz300898,熊猫乳品,2020-11-25,54.09,54.5,51.03,51.44,54.17,4718243.0,246418443.0,1360919170.72,6378560000.0
sz300898,熊猫乳品,2020-11-26,51.4,53.3,51.4,51.64,51.44,3058023.0,159544889.0,1366210458.32,6403360000.0
sz300898,熊猫乳品,2020-11-27,51.15,52.0,50.2,50.39,51.64,3224687.0,163585665.0,1333139910.82,6248360000.0
sz300898,熊猫乳品,2020-11-30,50.4,51.52,49.1,50.4,50.39,2992468.0,151696891.0,1333404475.1999998,6249600000.0
sz300898,熊猫乳品,2020-12-01,50.0,51.7,49.52,50.96,50.4,3014638.0,153818015.0,1348220080.4799998,6319040000.0
sz300898,熊猫乳品,2020-12-02,50.4,58.65,50.4,58.49,50.96,11199326.0,618885906.0,1547437058.62,7252760000.0
sz300898,熊猫乳品,2020-12-03,56.02,59.2,55.23,57.51,58.49,10003327.0,572927284.0,1521509749.38,7131240000.0
sz300898,熊猫乳品,2020-12-04,57.51,61.55,56.11,59.35,57.51,10699260.0,629540297.0,1570189595.3,7359400000.0
sz300898,熊猫乳品,2020-12-07,57.73,64.89,57.07,59.84,59.35,11827980.0,727598263.0,1583153249.92,7420160000.0
sz300898,熊猫乳品,2020-12-08,59.84,62.4,58.02,58.28,59.84,9212294.0,551269983.0,1541881206.64,7226720000.0
sz300898,熊猫乳品,2020-12-09,56.61,59.48,55.8,56.18,58.28,7666292.0,441628465.0,1486322686.8400002,6966320000.0
sz300898,熊猫乳品,2020-12-10,54.5,56.09,53.49,53.7,56.18,5816546.0,317607337.0,1420710720.6,6658800000.0
sz300898,熊猫乳品,2020-12-11,53.7,54.38,51.03,52.09,53.7,4554088.0,238340415.0,1378115855.4199998,6459160000.0
sz300898,熊猫乳品,2020-12-14,52.45,57.16,52.4,57.05,52.09,8944548.0,491602946.0,1509339787.9,7074200000.0
sz300898,熊猫乳品,2020-12-15,56.5,59.88,56.36,58.77,57.05,9293449.0,542243081.0,1554844861.26,7287480000.0
