数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh605266,N健之佳,2020-12-01,87.47,104.96,87.47,104.96,72.89,267146.0,27967935.0,1390720000.0,5562880000.0
sh605266,健之佳,2020-12-02,115.46,115.46,115.46,115.46,104.96,59107.0,6824494.0,1529845000.0,6119380000.0
sh605266,健之佳,2020-12-03,127.01,127.01,127.01,127.01,115.46,160992.0,20447594.0,1682882500.0,6731530000.0
sh605266,健之佳,2020-12-04,139.71,139.71,139.71,139.71,127.01,272044.0,38007267.0,1851157500.0,7404630000.0
sh605266,健之佳,2020-12-07,153.68,153.68,153.68,153.68,139.71,368074.0,56565612.0,2036260000.0,8145040000.0
sh605266,健之佳,2020-12-08,161.0,169.05,158.8,169.05,153.68,6193354.0,1021235746.0,2239912500.0,8959650000.0
sh605266,健之佳,2020-12-09,170.96,171.5,155.2,158.0,169.05,6682518.0,1095365004.0,2093500000.0,8374000000.0
sh605266,健之佳,2020-12-10,152.0,152.4,142.2,142.2,158.0,4684662.0,682081550.0,1884150000.0,7536600000.0
sh605266,健之佳,2020-12-11,141.5,145.9,138.03,143.0,142.2,3762553.0,534164866.0,1894750000.0,7579000000.0
sh605266,健之佳,2020-12-14,135.99,137.84,133.23,135.67,143.0,2982832.0,404770255.0,1797627500.0,7190510000.0
sh605266,健之佳,2020-12-15,135.3,141.0,135.15,136.6,135.67,2305579.0,318202757.0,1809950000.0,7239800000.0
sh605266,健之佳,2020-12-16,135.83,137.82,130.98,131.95,136.6,2369211.0,316350594.0,1748337500.0,6993350000.0
sh605266,健之佳,2020-12-17,131.1,137.15,130.5,136.48,131.95,2078092.0,280091859.0,1808360000.0,7233440000.0
sh605266,健之佳,2020-12-18,137.9,139.95,129.7,129.83,136.48,2439716.0,327513915.0,1720247500.0,6880990000.0
sh605266,健之佳,2020-12-21,129.79,130.0,127.18,127.88,129.83,1628929.0,208750115.0,1694410000.0,6777640000.0
sh605266,健之佳,2020-12-22,128.95,129.85,123.26,123.26,127.88,1729396.0,219230698.0,1633195000.0,6532780000.0
sh605266,健之佳,2020-12-23,121.95,123.0,118.5,121.65,123.26,1673059.0,201418733.0,1611862500.0,6447450000.0
sh605266,健之佳,2020-12-24,121.0,121.5,114.6,114.7,121.65,1475997.0,173695154.0,1519775000.0,6079100000.0
sh605266,健之佳,2020-12-25,113.55,116.1,111.77,112.38,114.7,1251138.0,142500587.0,1489035000.0,5956140000.0
sh605266,健之佳,2020-12-28,112.12,113.85,107.3,108.75,112.38,1506798.0,165478286.0,1440937500.0,5763750000.0
sh605266,健之佳,2020-12-29,108.01,112.0,106.31,110.43,108.75,1073579.0,117215543.0,1463197500.0,5852790000.0
sh605266,健之佳,2020-12-30,109.0,111.58,106.98,110.2,110.43,1131227.0,123252004.0,1460150000.0,5840600000.0
sh605266,健之佳,2020-12-31,109.26,112.86,107.99,111.12,110.2,1042300.0,115383313.0,1472340000.0,5889360000.0
sh605266,健之佳,2021-01-04,110.55,114.79,110.18,113.52,111.12,1094231.0,123516831.0,1504140000.0,6016560000.0
sh605266,健之佳,2021-01-05,112.71,114.52,109.01,111.93,113.52,1209905.0,135362074.0,1483072500.0,5932290000.0
sh605266,健之佳,2021-01-06,110.85,111.99,107.0,107.02,111.93,1231552.0,133875133.0,1418015000.0,5672060000.0
sh605266,健之佳,2021-01-07,107.02,107.58,100.03,100.9,107.02,1479700.0,152464839.0,1336925000.0,5347700000.0
sh605266,健之佳,2021-01-08,100.0,104.83,96.14,101.92,100.9,1195353.0,119434230.0,1350440000.0,5401760000.0
sh605266,健之佳,2021-01-11,101.19,103.98,99.53,102.88,101.92,754530.0,77029581.0,1363160000.0,5452640000.0
sh605266,健之佳,2021-01-12,102.08,113.17,101.03,113.17,102.88,1698394.0,187480798.0,1499502500.0,5998010000.0
sh605266,健之佳,2021-01-13,113.5,122.13,113.16,115.1,113.17,3178009.0,370439298.0,1525075000.0,6100300000.0
sh605266,健之佳,2021-01-14,113.11,114.21,109.2,109.45,115.1,1605253.0,178013215.0,1450212500.0,5800850000.0
sh605266,健之佳,2021-01-15,107.88,111.51,105.33,108.28,109.45,1150000.0,124438161.0,1434710000.0,5738840000.0
sh605266,健之佳,2021-01-18,108.0,110.55,107.85,108.22,108.28,859900.0,93694568.0,1433915000.0,5735660000.0
