数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz301046,N能辉,2021-08-17,48.0,55.55,45.2,52.05,8.34,26654748.0,1351235060.0,1844546859.0,7780434000.0
sz301046,C能辉,2021-08-18,53.0,55.02,48.03,51.9,52.05,18294203.0,958034776.0,1839231162.0,7758012000.0
sz301046,C能辉,2021-08-19,49.63,57.5,48.57,55.65,51.9,17070894.0,903734442.0,1972123587.0,8318562000.0
sz301046,C能辉,2021-08-20,54.48,56.85,50.5,51.71,55.65,10969102.0,582685212.0,1832497945.8,7729610800.0
sz301046,C能辉,2021-08-23,50.5,56.85,50.4,56.85,51.71,11201686.0,611018513.0,2014649163.0,8497938000.0
sz301046,能辉科技,2021-08-24,55.74,64.87,55.0,60.46,56.85,10826956.0,652069224.0,2142580270.8,9037560800.0
sz301046,能辉科技,2021-08-25,59.0,62.0,57.0,61.8,60.46,7819049.0,465632754.0,2190067164.0,9237864000.0
sz301046,能辉科技,2021-08-26,62.0,63.47,57.32,57.49,61.8,6046132.0,363762746.0,2037329470.2,8593605200.0
sz301046,能辉科技,2021-08-27,56.01,58.0,53.71,57.18,57.49,6484732.0,363045507.0,2026343696.4,8547266400.0
sz301046,能辉科技,2021-08-30,57.0,68.62,57.0,68.62,57.18,9700739.0,627637773.0,2431754187.6,10257317600.0
sz301046,能辉科技,2021-08-31,74.8,75.98,69.0,70.8,68.62,10154911.0,733016829.0,2509008984.0,10583184000.0
sz301046,能辉科技,2021-09-01,68.58,71.75,64.88,66.5,70.8,7316443.0,499856379.0,2356625670.0,9940420000.0
sz301046,能辉科技,2021-09-02,67.62,76.6,67.62,72.54,66.5,10281635.0,739792091.0,2570671069.2,10843279200.0
sz301046,能辉科技,2021-09-03,69.9,75.99,65.45,66.5,72.54,8617507.0,603054028.0,2356625670.0,9940420000.0
sz301046,能辉科技,2021-09-06,67.51,68.0,57.34,60.01,66.5,9927480.0,600849496.0,2126633179.8,8970294800.0
sz301046,能辉科技,2021-09-07,59.51,61.67,57.89,60.73,60.01,7098445.0,424427240.0,2152148525.4,9077920400.0
sz301046,能辉科技,2021-09-08,61.0,62.61,56.6,57.21,60.73,7388816.0,432801736.0,2027406835.8,8551750800.0
sz301046,能辉科技,2021-09-09,56.07,56.38,53.89,54.4,57.21,6016214.0,330345658.0,1927826112.0,8131712000.0
sz301046,能辉科技,2021-09-10,54.3,56.59,54.01,54.52,54.4,5048464.0,278352115.0,1932078669.6,8149649600.0
sz301046,能辉科技,2021-09-13,53.89,53.98,51.4,52.18,54.52,4790800.0,250012762.0,1849153796.4,7799866400.0
sz301046,能辉科技,2021-09-14,52.41,54.48,51.6,53.27,52.18,5480899.0,290648810.0,1887781194.6,7962799600.0
sz301046,能辉科技,2021-09-15,54.68,58.27,54.55,54.97,53.27,6657396.0,373969451.0,1948025760.6,8216915600.000001
sz301046,能辉科技,2021-09-16,52.98,53.5,48.88,49.1,54.97,6547172.0,334883999.0,1740004818.0,7339468000.0
sz301046,能辉科技,2021-09-17,48.26,50.4,48.03,49.37,49.1,3575851.0,175936490.0,1749573072.6,7379827600.0
sz301046,能辉科技,2021-09-22,48.0,51.2,47.88,50.89,49.37,3744704.0,188308477.0,1803438802.2,7607037200.0
sz301046,能辉科技,2021-09-23,50.4,55.0,50.2,51.22,50.89,4895069.0,257918793.0,1815133335.6,7656365600.000001
sz301046,能辉科技,2021-09-24,50.26,55.43,49.5,54.39,51.22,6936247.0,370079043.0,1927471732.2,8130217200.0
sz301046,能辉科技,2021-09-27,53.96,56.59,51.6,55.0,54.39,6111169.0,332206081.0,1949088900.0,8221400000.0
sz301046,能辉科技,2021-09-28,53.93,56.52,51.4,55.46,55.0,5731764.0,312545981.0,1965390370.8,8290160800.0
sz301046,能辉科技,2021-09-29,55.35,61.64,54.45,54.61,55.46,8340338.0,479586909.0,1935268087.8,8163102800.0
sz301046,能辉科技,2021-09-30,54.27,59.8,54.08,56.7,54.61,6662359.0,376524424.0,2009333466.0,8475516000.0
sz301046,能辉科技,2021-10-08,56.98,56.98,50.7,52.19,56.7,5797660.0,307576404.0,1849508176.2,7801361200.0
sz301046,能辉科技,2021-10-11,52.36,52.48,48.75,49.0,52.19,4300953.0,213564359.0,1736461020.0000002,7324520000.0
sz301046,能辉科技,2021-10-12,48.33,51.7,48.26,51.67,49.0,4593482.0,229394123.0,1831080426.6,7723631600.0
sz301046,能辉科技,2021-10-13,51.19,54.54,49.8,52.68,51.67,4974718.0,260444916.0,1866872786.4,7874606400.0
sz301046,能辉科技,2021-10-14,52.5,57.9,51.9,55.5,52.68,7479652.0,412039048.0,1966807890.0,8296140000.0
sz301046,能辉科技,2021-10-15,53.96,56.48,53.1,54.6,55.5,4683043.0,254684320.0,1934913708.0,8161608000.0
sz301046,能辉科技,2021-10-18,54.0,56.95,54.0,55.81,54.6,4607837.0,257094178.0,1977793663.8,8342478800.0
sz301046,能辉科技,2021-10-19,56.8,57.76,52.78,52.88,55.81,6243992.0,344517510.0,1873960382.4,7904502400.0
sz301046,能辉科技,2021-10-20,52.34,60.99,52.0,58.4,52.88,10386361.0,598746537.0,2069578032.0,8729632000.0
sz301046,能辉科技,2021-10-21,56.66,59.15,56.0,56.92,58.4,7447039.0,425860596.0,2017129821.6,8508401600.0
sz301046,能辉科技,2021-10-22,57.12,59.58,55.03,56.1,56.92,7093657.0,407011159.0,1988070678.0,8385828000.0
sz301046,能辉科技,2021-10-25,56.0,60.6,56.0,59.15,56.1,8194379.0,480141907.0,2096156517.0,8841742000.0
sz301046,能辉科技,2021-10-26,58.06,60.49,57.76,58.54,59.15,6497895.0,381875812.0,2074539349.2,8750559200.0
sz301046,能辉科技,2021-10-27,58.5,61.8,58.01,61.14,58.54,8527426.0,514547018.0,2166678097.2,9139207200.0
sz301046,能辉科技,2021-10-28,60.0,60.7,56.02,57.62,61.14,7017490.0,408994588.0,2041936407.6,8613037600.0
sz301046,能辉科技,2021-10-29,57.5,59.78,56.48,59.72,57.62,5519954.0,321860864.0,2116356165.6,8926945600.0
sz301046,能辉科技,2021-11-01,59.98,61.75,58.51,58.8,59.72,6259455.0,374989041.0,2083753224.0,8789424000.0
sz301046,能辉科技,2021-11-02,58.1,58.1,54.71,55.72,58.8,5961244.0,336479054.0,1974604245.6,8329025600.000001
sz301046,能辉科技,2021-11-03,54.9,55.45,52.11,53.95,55.72,4553568.0,242564422.0,1911879021.0,8064446000.0
sz301046,能辉科技,2021-11-04,54.21,58.4,54.21,56.66,53.95,5590293.0,316023249.0,2007915946.8,8469536800.000001
sz301046,能辉科技,2021-11-05,56.3,60.4,56.2,59.08,56.66,7761217.0,453823194.0,2093675858.4,8831278400.0
sz301046,能辉科技,2021-11-08,59.98,63.7,59.86,61.4,59.08,7686351.0,472981872.0,2175891972.0,9178072000.0
sz301046,能辉科技,2021-11-09,64.0,66.25,60.18,60.47,61.4,6210686.0,385456640.0,2142934650.6,9039055600.0
sz301046,能辉科技,2021-11-10,59.49,61.27,57.71,59.58,60.47,4681369.0,276270429.0,2111394848.4,8906018400.0
sz301046,能辉科技,2021-11-11,59.2,62.09,57.81,58.85,59.58,5705129.0,339671247.0,2085525123.0,8796898000.0
sz301046,能辉科技,2021-11-12,59.23,62.88,58.73,62.76,58.85,8391072.0,510952115.0,2224087624.8,9381364800.0
sz301046,能辉科技,2021-11-15,62.8,62.82,60.28,61.28,62.76,5578276.0,342651135.0,2171639414.4,9160134400.0
