数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300939,N秋田微,2021-01-28,67.55,70.01,60.33,62.24,37.18,9308279.0,600700869.0,1244800000.0,4979200000.0
sz300939,C秋田微,2021-01-29,58.0,93.3,57.0,72.5,62.24,10722998.0,720356032.0,1450000000.0,5800000000.0
sz300939,C秋田微,2021-02-01,75.0,146.0,75.0,145.72,72.5,13964189.0,1476275763.0,2914400000.0,11657600000.0
sz300939,C秋田微,2021-02-02,115.0,145.71,105.0,107.5,145.72,11718111.0,1440439209.0,2150000000.0,8600000000.0
sz300939,C秋田微,2021-02-03,96.88,118.88,90.0,106.24,107.5,10946330.0,1150333175.0,2124800000.0,8499200000.0
sz300939,秋田微,2021-02-04,95.0,107.0,89.0,89.95,106.24,9291416.0,908170048.0,1799000000.0,7196000000.0
sz300939,秋田微,2021-02-05,86.33,89.95,75.4,75.57,89.95,8724515.0,711697438.0,1511400000.0,6045600000.0
sz300939,秋田微,2021-02-08,72.95,75.96,67.88,68.3,75.57,7195003.0,508992415.0,1366000000.0,5464000000.0
sz300939,秋田微,2021-02-09,66.95,69.0,62.3,62.73,68.3,7326645.0,471403896.0,1254600000.0,5018400000.0
sz300939,秋田微,2021-02-10,63.9,68.65,62.5,65.35,62.73,7260309.0,471318091.0,1307000000.0,5228000000.0
sz300939,秋田微,2021-02-18,63.88,67.95,63.51,65.0,65.35,6054617.0,399097614.0,1300000000.0,5200000000.0
sz300939,秋田微,2021-02-19,63.98,75.0,63.33,72.79,65.0,8119861.0,562296327.0,1455800000.0,5823200000.0
sz300939,秋田微,2021-02-22,70.0,73.49,68.05,72.81,72.79,6690632.0,474359683.0,1456200000.0,5824800000.0
sz300939,秋田微,2021-02-23,70.3,72.6,67.03,67.8,72.81,4759345.0,333653442.0,1356000000.0,5424000000.0
sz300939,秋田微,2021-02-24,66.0,73.48,66.0,71.01,67.8,5899980.0,418194327.0,1420200000.0,5680800000.0
sz300939,秋田微,2021-02-25,71.13,77.77,70.56,74.66,71.01,7133378.0,531053868.0,1493200000.0,5972800000.0
sz300939,秋田微,2021-02-26,71.0,73.1,67.51,67.82,74.66,5146223.0,360465224.0,1356400000.0,5425600000.0
sz300939,秋田微,2021-03-01,65.91,67.99,65.91,67.16,67.82,3170937.0,211824766.0,1343200000.0,5372800000.0
sz300939,秋田微,2021-03-02,68.0,72.6,67.0,71.0,67.16,4911275.0,342992438.0,1420000000.0,5680000000.0
sz300939,秋田微,2021-03-03,69.89,75.0,67.88,72.09,71.0,5103429.0,366774433.0,1441800000.0,5767200000.0
sz300939,秋田微,2021-03-04,70.73,72.3,67.9,69.08,72.09,3709679.0,258833085.0,1381600000.0,5526400000.0
sz300939,秋田微,2021-03-05,68.51,75.88,67.55,73.82,69.08,6062069.0,443605405.0,1476400000.0,5905600000.0
sz300939,秋田微,2021-03-08,74.0,88.58,72.03,85.6,73.82,9414643.0,770843446.0,1712000000.0,6848000000.0
