数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh605020,N永和,2021-07-09,8.32,9.98,8.32,9.98,6.93,289367.0,2881160.0,665366600.0,2661366599.9999995
sh605020,永和股份,2021-07-12,10.98,10.98,10.98,10.98,9.98,113413.0,1245275.0,732036600.0,2928036599.9999995
sh605020,永和股份,2021-07-13,12.08,12.08,12.08,12.08,10.98,96320.0,1163546.0,805373600.0,3221373600.0
sh605020,永和股份,2021-07-14,13.29,13.29,13.29,13.29,12.08,187882.0,2496952.0,886044299.9999999,3544044300.0
sh605020,永和股份,2021-07-15,14.62,14.62,14.62,14.62,13.29,243706.0,3562982.0,974715400.0,3898715400.0
sh605020,永和股份,2021-07-16,16.08,16.08,16.08,16.08,14.62,340944.0,5482380.0,1072053600.0,4288053600.0
sh605020,永和股份,2021-07-19,17.69,17.69,17.69,17.69,16.08,338911.0,5995336.0,1179392300.0,4717392300.0
sh605020,永和股份,2021-07-20,19.46,19.46,19.46,19.46,17.69,451366.0,8783582.0,1297398200.0,5189398200.0
sh605020,永和股份,2021-07-21,21.41,21.41,21.41,21.41,19.46,3466455.0,74216802.0,1427404700.0,5709404700.0
sh605020,永和股份,2021-07-22,23.55,23.55,23.55,23.55,21.41,1437267.0,33847638.0,1570078500.0,6280078500.0
sh605020,永和股份,2021-07-23,25.91,25.91,25.91,25.91,23.55,619785.0,16058629.0,1727419700.0,6909419700.0
sh605020,永和股份,2021-07-26,28.5,28.5,28.5,28.5,25.91,1186143.0,33805076.0,1900095000.0,7600095000.0
sh605020,永和股份,2021-07-27,31.35,31.35,31.35,31.35,28.5,10889879.0,341397707.0,2090104500.0,8360104500.0
sh605020,永和股份,2021-07-28,30.99,34.49,29.51,34.49,31.35,52031384.0,1689906432.0,2299448300.0,9197448300.0
sh605020,永和股份,2021-07-29,37.86,37.94,32.94,37.94,34.49,45653466.0,1698644534.0,2529459800.0,10117459800.0
sh605020,永和股份,2021-07-30,35.15,39.0,34.15,34.15,37.94,27809355.0,1009286782.0,2276780500.0,9106780500.0
sh605020,永和股份,2021-08-02,34.1,36.78,33.1,36.04,34.15,26591818.0,934619605.0,2402786800.0,9610786800.0
sh605020,永和股份,2021-08-03,35.3,37.96,32.44,33.71,36.04,23976688.0,836149826.0,2247445700.0,8989445700.0
sh605020,永和股份,2021-08-04,33.3,35.3,33.04,34.5,33.71,19006937.0,652102692.0,2300115000.0,9200115000.0
sh605020,永和股份,2021-08-05,34.2,34.3,31.05,31.1,34.5,23612318.0,747031392.0,2073437000.0,8293437000.0
sh605020,永和股份,2021-08-06,31.39,33.32,29.72,32.64,31.1,20157317.0,640759364.0,2176108800.0,8704108800.0
sh605020,永和股份,2021-08-09,32.4,35.9,32.25,35.9,32.64,21604728.0,738485310.0,2393453000.0,9573453000.0
sh605020,永和股份,2021-08-10,38.5,39.49,38.07,39.49,35.9,6105951.0,237635278.0,2632798300.0,10530798300.0
sh605020,永和股份,2021-08-11,43.44,43.44,43.44,43.44,39.49,749542.0,32560104.0,2896144800.0,11584144800.0
sh605020,永和股份,2021-08-12,43.45,47.78,40.08,44.96,43.44,31893999.0,1411853654.0,2997483200.0,11989483200.0
sh605020,永和股份,2021-08-13,44.0,49.34,41.92,46.74,44.96,25710225.0,1171307595.0,3116155800.0,12464155800.0
sh605020,永和股份,2021-08-16,51.39,51.41,49.02,51.41,46.74,27338536.0,1388953095.0,3427504699.9999995,13709504700.0
sh605020,永和股份,2021-08-17,46.27,46.99,46.27,46.27,51.41,5797786.0,268405252.0,3084820900.0000005,12338820900.0
sh605020,永和股份,2021-08-18,42.0,45.65,41.64,42.3,46.27,23917680.0,1026072504.0,2820141000.0,11280141000.0
sh605020,永和股份,2021-08-19,41.0,42.09,38.42,40.09,42.3,18232939.0,731160486.0,2672800300.0000005,10690800300.0
