数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300683,N海特,2017-08-08,43.48,47.43,43.48,47.43,32.94,9200.0,434381.0,1225532386.8,4902129547.2
sz300683,海特生物,2017-08-09,52.17,52.17,52.17,52.17,47.43,5544.0,289230.0,1348008109.2,5392032436.8
sz300683,海特生物,2017-08-10,57.39,57.39,57.39,57.39,52.17,22776.0,1307114.0,1482886436.4,5931545745.6
sz300683,海特生物,2017-08-11,63.13,63.13,57.0,57.0,57.39,9682953.0,567615127.0,1472809320.0,5891237280.0
sz300683,海特生物,2017-08-14,55.6,55.96,53.03,54.78,57.0,5836787.0,317482067.0,1415447272.8,5661789091.2
sz300683,海特生物,2017-08-15,54.98,57.39,54.68,56.9,54.78,4910380.0,273750024.0,1470225444.0,5880901776.0
sz300683,海特生物,2017-08-16,56.91,60.88,55.98,58.67,56.9,6443538.0,377991403.0,1515960049.2,6063840196.8
sz300683,海特生物,2017-08-17,58.0,59.46,57.11,57.15,58.67,4852186.0,282345942.0,1476685134.0,5906740536.0
sz300683,海特生物,2017-08-18,56.44,57.24,56.04,56.74,57.15,2600554.0,146995293.0,1466091242.4,5864364969.6
sz300683,海特生物,2017-08-21,56.98,59.49,56.6,59.28,56.74,4353910.0,255085159.0,1531721692.8,6126886771.2
sz300683,海特生物,2017-08-22,58.84,65.16,58.26,63.26,59.28,8256957.0,509408272.0,1634559957.6,6538239830.4
sz300683,海特生物,2017-08-23,62.1,66.23,61.1,63.73,63.26,7431328.0,472146899.0,1646704174.8,6586816699.2
sz300683,海特生物,2017-08-24,63.1,66.36,61.28,61.4,63.73,7853927.0,503419657.0,1586499864.0,6345999456.0
sz300683,海特生物,2017-08-25,60.66,65.09,60.5,64.89,61.4,6400308.0,403234487.0,1676677136.4,6706708545.6
sz300683,海特生物,2017-08-28,65.0,70.26,64.81,69.33,64.89,7278838.0,488424586.0,1791401230.8,7165604923.2
sz300683,海特生物,2017-08-29,67.99,72.37,66.75,66.76,69.33,8049279.0,554744894.0,1724995617.6,6899982470.4
sz300683,海特生物,2017-08-30,65.49,67.46,63.55,64.52,66.76,5080436.0,332333835.0,1667116795.2,6668467180.8
sz300683,海特生物,2017-08-31,64.87,68.35,64.87,67.9,64.52,5052297.0,337938804.0,1754451804.0,7017807216.0
sz300683,海特生物,2017-09-01,67.69,68.29,65.8,66.47,67.9,4296797.0,287226299.0,1717502377.2,6870009508.8
sz300683,海特生物,2017-09-04,66.21,66.21,62.7,63.04,66.47,4730719.0,303173168.0,1628875430.4,6515501721.6
sz300683,海特生物,2017-09-05,63.2,64.18,63.11,63.37,63.04,2474036.0,157596035.0,1637402221.2,6549608884.8
sz300683,海特生物,2017-09-06,62.6,63.73,61.6,63.28,63.37,2941514.0,183749818.0,1635076732.8,6540306931.2
sz300683,海特生物,2017-09-07,63.48,64.95,63.05,63.63,63.28,2954131.0,189675045.0,1644120298.8,6576481195.2
sz300683,海特生物,2017-09-08,63.0,68.25,62.89,65.91,63.63,5379939.0,355597091.0,1703032671.6,6812130686.4
sz300683,海特生物,2017-09-11,65.81,67.5,65.2,67.27,65.91,3874295.0,258023881.0,1738173385.2,6952693540.8
sz300683,海特生物,2017-09-12,66.2,66.78,63.8,64.24,67.27,4290660.0,279215959.0,1659881942.4,6639527769.6
sz300683,海特生物,2017-09-13,63.7,66.28,63.5,65.85,64.24,2695546.0,176439143.0,1701482346.0,6805929384.0
sz300683,海特生物,2017-09-14,65.6,69.86,65.41,67.87,65.85,5997639.0,408567128.0,1753676641.2,7014706564.8
sz300683,海特生物,2017-09-15,67.29,67.6,65.01,65.67,67.87,3622095.0,239404820.0,1696831369.2,6787325476.8
sz300683,海特生物,2017-09-18,65.7,65.75,63.5,65.04,65.67,2201898.0,142230248.0,1680552950.4,6722211801.6
sz300683,海特生物,2017-09-19,64.99,67.48,64.51,65.71,65.04,2924502.0,193837481.0,1697864919.6,6791459678.4
sz300683,海特生物,2017-09-20,65.09,66.14,64.0,66.03,65.71,2557000.0,166497766.0,1706133322.8,6824533291.2
sz300683,海特生物,2017-09-21,65.7,66.96,64.28,64.39,66.03,2640122.0,173462559.0,1663757756.4,6655031025.6
sz300683,海特生物,2017-09-22,63.82,65.37,63.7,65.0,64.39,2106884.0,136139251.0,1679519400.0,6718077600.0
sz300683,海特生物,2017-09-25,64.85,66.5,64.51,65.43,65.0,2712637.0,177991782.0,1690630066.8,6762520267.2
sz300683,海特生物,2017-09-26,65.32,65.33,60.88,61.4,65.43,3830663.0,239784095.0,1586499864.0,6345999456.0
sz300683,海特生物,2017-09-27,61.05,62.15,61.05,61.9,61.4,1383801.0,85497706.0,1599419244.0,6397676976.0
sz300683,海特生物,2017-09-28,61.57,62.66,61.28,61.29,61.9,1536721.0,95139548.0,1583657600.4,6334630401.6
sz300683,海特生物,2017-09-29,61.32,61.9,60.33,60.67,61.29,1660957.0,101367801.0,1567637569.2,6270550276.8
sz300683,海特生物,2017-10-09,61.38,61.79,61.1,61.57,60.67,1164283.0,71585201.0,1590892453.2,6363569812.8
sz300683,海特生物,2017-10-10,61.44,63.88,61.44,63.58,61.57,2437534.0,153632486.0,1642828360.8,6571313443.2
sz300683,海特生物,2017-10-11,63.62,64.96,62.56,63.28,63.58,2188277.0,139210518.0,1635076732.8,6540306931.2
sz300683,海特生物,2017-10-12,63.14,63.78,62.47,62.96,63.28,1242433.0,78279405.0,1626808329.6,6507233318.4
sz300683,海特生物,2017-10-13,63.1,65.58,63.01,65.08,62.96,3330755.0,215684552.0,1681586500.8,6726346003.2
sz300683,海特生物,2017-10-16,65.23,65.4,62.59,62.94,65.08,2457502.0,156512259.0,1626291554.4,6505166217.6
sz300683,海特生物,2017-10-17,62.2,63.66,62.18,63.06,62.94,1093506.0,68932163.0,1629392205.6,6517568822.4
sz300683,海特生物,2017-10-18,63.04,63.72,60.98,61.3,63.06,1531372.0,95613074.0,1583915988.0,6335663952.0
sz300683,海特生物,2017-10-19,61.24,61.44,60.7,61.01,61.3,978518.0,59773759.0,1576422747.6,6305690990.4
sz300683,海特生物,2017-10-20,61.05,61.9,60.9,61.52,61.01,895767.0,55069436.0,1589600515.2,6358402060.8
sz300683,海特生物,2017-10-23,61.0,63.84,61.0,63.57,61.52,1788365.0,112544689.0,1642569973.2,6570279892.8
sz300683,海特生物,2017-10-24,63.17,63.47,61.14,62.28,63.57,2100358.0,130444651.0,1609237972.8,6436951891.2
sz300683,海特生物,2017-10-25,61.85,64.59,61.78,64.56,62.28,3163684.0,201807531.0,1668150345.6,6672601382.4
sz300683,海特生物,2017-10-26,64.0,65.56,63.8,64.72,64.56,3253891.0,210524517.0,1672284547.2,6689138188.8
sz300683,海特生物,2017-10-27,64.99,67.2,64.29,66.1,64.72,4051009.0,266302968.0,1707942036.0,6831768144.0
sz300683,海特生物,2017-10-30,65.0,66.0,63.61,64.8,66.1,2925920.0,189579812.0,1674351648.0,6697406592.0
sz300683,海特生物,2017-10-31,64.5,69.29,64.26,68.6,64.8,5014199.0,339161453.0,1772538936.0,7090155744.0
sz300683,海特生物,2017-11-01,68.89,70.49,67.7,69.88,68.6,4852506.0,334361179.0,1805612548.8,7222450195.2
sz300683,海特生物,2017-11-02,69.3,72.38,67.31,67.47,69.88,5516661.0,384826004.0,1743341137.2,6973364548.8
sz300683,海特生物,2017-11-03,67.32,68.42,65.8,67.38,67.47,3594737.0,241264868.0,1741015648.8,6964062595.2
sz300683,海特生物,2017-11-06,67.94,69.49,67.45,67.98,67.38,3052042.0,208718411.0,1756518904.8,7026075619.2
sz300683,海特生物,2017-11-07,67.61,69.09,66.1,69.09,67.98,3257710.0,219333949.0,1785199928.4,7140799713.6
sz300683,海特生物,2017-11-08,69.0,70.41,68.4,68.6,69.09,3483790.0,241454211.0,1772538936.0,7090155744.0
sz300683,海特生物,2017-11-09,69.01,70.5,68.29,70.25,68.6,3418624.0,238328017.0,1815172890.0,7260691560.0
sz300683,海特生物,2017-11-10,69.8,70.88,69.51,69.87,70.25,3041893.0,213318427.0,1805354161.2,7221416644.8
sz300683,海特生物,2017-11-13,70.0,73.85,69.65,72.5,69.87,4029071.0,290915109.0,1873310100.0,7493240400.0
sz300683,海特生物,2017-11-14,72.3,72.99,70.83,70.99,72.5,3361571.0,241661701.0,1834293572.4,7337174289.6
