数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688533,N上声,2021-04-19,23.0,36.79,21.0,32.18,7.72,26203564.0,693682968.0,1047762972.28,5148800000.0
sh688533,上声电子,2021-04-20,33.51,35.65,26.06,26.1,32.18,23418729.0,721829350.0,849801540.6,4176000000.0
sh688533,上声电子,2021-04-21,23.5,24.29,22.11,22.17,26.1,15864942.0,366125561.0,721842917.82,3547200000.0
sh688533,上声电子,2021-04-22,22.44,23.47,21.6,21.75,22.17,9343323.0,208558858.0,708167950.5,3480000000.0
sh688533,上声电子,2021-04-23,21.04,22.98,21.04,21.69,21.75,8657779.0,190044857.0,706214383.74,3470400000.0
sh688533,上声电子,2021-04-26,21.38,21.4,19.86,19.86,21.69,9534058.0,194072458.0,646630597.5600001,3177600000.0
sh688533,上声电子,2021-04-27,19.7,20.3,19.5,19.7,19.86,4601595.0,91368315.0,641421086.2,3152000000.0
sh688533,上声电子,2021-04-28,19.8,20.3,19.66,20.19,19.7,4109298.0,82338103.0,657375214.7399999,3230400000.0
sh688533,上声电子,2021-04-29,20.32,20.32,19.03,19.1,20.19,5236739.0,102630899.0,621885418.6,3056000000.0
sh688533,上声电子,2021-04-30,19.15,19.31,18.88,18.9,19.1,2986253.0,56858229.0,615373529.4,3024000000.0
sh688533,上声电子,2021-05-06,18.9,19.25,18.81,18.99,18.9,2495784.0,47568790.0,618303879.54,3038400000.0
sh688533,上声电子,2021-05-07,19.21,20.85,19.21,20.45,18.99,8424662.0,170473767.0,665840670.7,3272000000.0
sh688533,上声电子,2021-05-10,20.2,20.2,19.26,19.59,20.45,4535081.0,88696323.0,637839547.14,3134400000.0
sh688533,上声电子,2021-05-11,19.3,20.98,19.15,20.54,19.59,5921379.0,119439292.0,668771020.84,3286400000.0
sh688533,上声电子,2021-05-12,20.55,21.38,20.2,20.34,20.54,5208277.0,108118670.0,662259131.64,3254400000.0
sh688533,上声电子,2021-05-13,20.0,20.01,19.39,19.74,20.34,3952491.0,77818236.0,642723464.0400001,3158400000.0
sh688533,上声电子,2021-05-14,19.77,20.46,19.5,20.07,19.74,3726031.0,74577983.0,653468081.22,3211200000.0
sh688533,上声电子,2021-05-17,19.86,20.07,19.39,19.63,20.07,3318175.0,65214438.0,639141924.98,3140800000.0
sh688533,上声电子,2021-05-18,19.63,19.8,19.33,19.55,19.63,2036413.0,39781174.0,636537169.3000001,3128000000.0
sh688533,上声电子,2021-05-19,19.44,19.57,19.18,19.5,19.55,2579972.0,49874927.0,634909197.0,3120000000.0
sh688533,上声电子,2021-05-20,19.5,19.68,19.08,19.1,19.5,2202630.0,42689337.0,621885418.6,3056000000.0
sh688533,上声电子,2021-05-21,19.08,19.3,19.04,19.06,19.1,1765186.0,33772799.0,620583040.76,3049600000.0
sh688533,上声电子,2021-05-24,19.1,19.2,18.5,18.62,19.06,2596811.0,48632360.0,606256884.52,2979200000.0
sh688533,上声电子,2021-05-25,18.63,18.84,18.45,18.65,18.62,2108058.0,39183376.0,607233667.9,2984000000.0
sh688533,上声电子,2021-05-26,18.78,18.87,18.54,18.78,18.65,1670703.0,31319896.0,611466395.88,3004800000.0
sh688533,上声电子,2021-05-27,18.78,19.57,18.71,19.33,18.78,3602230.0,69527064.0,629374091.1800001,3092800000.0
sh688533,上声电子,2021-05-28,19.2,19.32,18.82,18.85,19.33,2748336.0,52124212.0,613745557.1,3016000000.0
sh688533,上声电子,2021-05-31,19.1,19.7,18.97,19.65,18.85,4003897.0,78001187.0,639793113.9,3144000000.0
sh688533,上声电子,2021-06-01,19.48,21.98,19.42,21.07,19.65,8087576.0,167364366.0,686027527.22,3371200000.0
sh688533,上声电子,2021-06-02,20.7,21.89,20.68,21.29,21.07,7624811.0,162456203.0,693190605.34,3406400000.0
sh688533,上声电子,2021-06-03,21.33,21.88,20.6,20.63,21.29,4673749.0,98445774.0,671701370.98,3300800000.0
sh688533,上声电子,2021-06-04,20.5,20.78,19.89,20.18,20.63,4144556.0,83994327.0,657049620.28,3228800000.0
sh688533,上声电子,2021-06-07,20.48,20.76,20.17,20.33,20.18,2268741.0,46303484.0,661933537.18,3252800000.0
sh688533,上声电子,2021-06-08,20.53,20.53,19.6,19.68,20.33,2445923.0,48685568.0,640769897.28,3148800000.0
sh688533,上声电子,2021-06-09,19.68,19.83,19.42,19.53,19.68,1463118.0,28678218.0,635885980.38,3124800000.0
sh688533,上声电子,2021-06-10,19.5,19.98,19.24,19.85,19.53,2342078.0,46076815.0,646305003.1,3176000000.0
sh688533,上声电子,2021-06-11,19.84,20.62,19.61,20.08,19.85,3496118.0,70628739.0,653793675.6800001,3212800000.0
sh688533,上声电子,2021-06-15,20.65,21.9,20.17,20.22,20.08,4344201.0,90530146.0,658351998.12,3235200000.0
sh688533,上声电子,2021-06-16,20.06,20.3,19.26,19.29,20.22,2842673.0,55910565.0,628071713.34,3086400000.0
sh688533,上声电子,2021-06-17,19.38,19.88,18.9,19.62,19.29,2837611.0,54528453.0,638816330.52,3139200000.0
sh688533,上声电子,2021-06-18,19.6,20.38,19.39,20.27,19.62,3006422.0,60310061.0,659979970.4200001,3243200000.0
sh688533,上声电子,2021-06-21,20.23,20.32,19.8,20.32,20.27,2638709.0,52891991.0,661607942.72,3251200000.0
sh688533,上声电子,2021-06-22,20.28,20.98,20.22,20.4,20.32,3722790.0,76714926.0,664212698.4,3264000000.0
sh688533,上声电子,2021-06-23,20.35,20.98,20.11,20.72,20.4,3372061.0,69614351.0,674631721.12,3315200000.0
sh688533,上声电子,2021-06-24,20.9,24.86,20.76,23.6,20.72,14700026.0,336860439.0,768402925.6,3776000000.0
sh688533,上声电子,2021-06-25,23.0,23.15,21.89,22.47,23.6,8002355.0,180350143.0,731610751.6199999,3595200000.0
