数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688277,N天智,2020-07-07,70.0,107.99,64.3,86.0,12.04,26290729.0,1930352253.0,3009647572.0,35986067728.0
sh688277,天智航,2020-07-08,82.0,105.49,78.01,104.27,86.0,18980456.0,1679257769.0,3649022701.54,43631014906.96
sh688277,天智航,2020-07-09,99.0,115.0,98.9,101.99,104.27,13326815.0,1399961625.0,3569232044.9799995,42676965669.52
sh688277,天智航,2020-07-10,97.02,108.5,95.0,99.49,101.99,8244459.0,828640465.0,3481742289.9799995,41630859049.52
sh688277,天智航,2020-07-13,99.48,120.0,96.51,118.0,99.49,10647609.0,1152322039.0,4129516436.0,49376232463.99999
sh688277,天智航,2020-07-14,117.98,141.6,113.2,141.6,118.0,10769419.0,1401948200.0,4955419723.2,59251478956.8
sh688277,天智航,2020-07-15,135.25,141.59,113.88,116.97,141.6,11119177.0,1449540713.0,4093470656.94,48945236536.560005
sh688277,天智航,2020-07-16,114.98,121.9,100.02,106.6,116.97,8886223.0,987406830.0,3730563153.2,44605986276.8
sh688277,天智航,2020-07-17,106.2,109.5,92.01,94.5,106.6,7881938.0,789071260.0,3307112738.9999995,39542830236.0
sh688277,天智航,2020-07-20,90.05,93.2,81.88,91.3,94.5,8224537.0,721162687.0,3195125852.6000004,38203813762.4
sh688277,天智航,2020-07-21,91.24,109.56,91.24,109.56,91.3,10735301.0,1076981132.0,3834151023.12,45844576514.88
sh688277,天智航,2020-07-22,111.0,122.77,110.85,117.49,109.56,9183646.0,1071903106.0,4111668525.980001,49162826713.52
sh688277,天智航,2020-07-23,113.02,123.5,112.05,117.3,117.49,7351377.0,866468416.0,4105019304.6,49083322610.4
sh688277,天智航,2020-07-24,115.69,119.71,106.5,111.1,117.3,6841646.0,766245537.0,3888044712.2,46488978192.8
sh688277,天智航,2020-07-27,111.1,113.0,97.11,100.87,111.1,5169163.0,533873747.0,3530036634.74,42208309903.76
sh688277,天智航,2020-07-28,101.5,108.0,97.0,107.1,100.87,5339165.0,550584823.0,3748061104.2,44815207600.8
sh688277,天智航,2020-07-29,106.0,115.58,103.01,108.76,107.1,5718789.0,627380214.0,3806154301.52,45509822396.48
sh688277,天智航,2020-07-30,107.83,112.68,104.6,105.0,108.76,4284433.0,461765601.0,3674569710.0,43936478039.99999
sh688277,天智航,2020-07-31,103.0,106.78,101.6,103.99,105.0,4184586.0,434938848.0,3639223848.98,43513850965.52
sh688277,天智航,2020-08-03,104.83,112.72,104.83,112.19,103.99,5141252.0,561099969.0,3926190245.38,46945080679.12
sh688277,天智航,2020-08-04,111.6,120.4,110.11,112.7,112.19,5974776.0,686088073.0,3944038155.4,47158486429.6
sh688277,天智航,2020-08-05,110.87,118.68,109.8,116.71,112.7,4296997.0,496855893.0,4084371722.42,48836441448.08
sh688277,天智航,2020-08-06,113.72,119.99,110.96,116.8,116.71,4952104.0,570593621.0,4087521353.6,48874101286.4
sh688277,天智航,2020-08-07,116.6,118.2,105.0,109.9,116.8,4072244.0,452555906.0,3846049629.8,45986847015.2
sh688277,天智航,2020-08-10,107.8,108.89,93.5,99.47,109.9,7258166.0,715195012.0,3481042371.94,41622490196.560005
sh688277,天智航,2020-08-11,96.85,100.77,95.5,95.99,99.47,3320342.0,323502762.0,3359256632.98,40166309781.52
sh688277,天智航,2020-08-12,95.0,95.0,88.12,94.55,95.99,3877791.0,354019264.0,3308862534.1,39563752368.4
sh688277,天智航,2020-08-13,94.98,97.99,90.96,94.32,94.55,2527892.0,238638830.0,3300813476.64,39467510559.36
sh688277,天智航,2020-08-14,94.32,95.68,90.61,92.99,94.32,1806767.0,167428078.0,3254268926.98,38910981837.52
sh688277,天智航,2020-08-17,92.81,96.77,90.15,96.6,92.99,2604970.0,242563233.0,3380604133.2,40421559796.8
sh688277,天智航,2020-08-18,96.42,99.7,95.0,96.6,96.6,2210974.0,215464609.0,3380604133.2,40421559796.8
sh688277,天智航,2020-08-19,96.0,96.0,90.82,90.82,96.6,1851079.0,171669692.0,3178327819.6400003,38002961291.36
sh688277,天智航,2020-08-20,89.2,91.93,85.51,86.5,90.82,2002631.0,177201243.0,3027145523.0,36195289052.0
sh688277,天智航,2020-08-21,87.01,91.68,87.01,88.4,86.5,2106964.0,188896991.0,3093637736.8,36990330083.2
sh688277,天智航,2020-08-24,87.4,88.88,83.78,84.0,88.4,1832100.0,156071887.0,2939655768.0,35149182432.0
sh688277,天智航,2020-08-25,84.4,86.0,77.11,78.3,84.0,3714252.0,298563671.0,2740179126.6,32764059338.4
sh688277,天智航,2020-08-26,79.0,79.3,65.43,65.89,78.3,6624124.0,462380864.0,2305879982.78,27571186076.72
sh688277,天智航,2020-08-27,65.93,68.58,61.58,67.47,65.89,4587312.0,298181464.0,2361173507.94,28232325460.56
sh688277,天智航,2020-08-28,66.18,67.87,63.5,63.68,67.47,2783689.0,179767382.0,2228539039.36,26646427824.64
sh688277,天智航,2020-08-31,64.18,67.79,63.79,64.8,63.68,2412528.0,158980760.0,2267734449.6,27115083590.4
sh688277,天智航,2020-09-01,64.7,65.48,63.17,64.12,64.8,1291421.0,82684894.0,2243937236.24,26830542589.76
sh688277,天智航,2020-09-02,63.84,64.5,62.28,62.47,64.12,1610146.0,101304055.0,2186193997.94,26140112220.56
sh688277,天智航,2020-09-03,63.18,74.96,62.73,74.96,62.47,6121192.0,430801808.0,2623292813.92,31366460894.08
sh688277,天智航,2020-09-04,74.0,76.0,70.51,73.36,74.96,4625182.0,336295590.0,2567299370.72,30696952657.280003
sh688277,天智航,2020-09-07,72.88,73.0,66.12,67.0,73.36,3774682.0,262039390.0,2344725434.0,28035657416.0
sh688277,天智航,2020-09-08,67.86,72.7,67.01,69.54,67.0,2818630.0,196984361.0,2433615025.08,29098501741.92
sh688277,天智航,2020-09-09,68.47,72.74,66.0,70.42,69.54,2970975.0,207636740.0,2464411418.84,29466731272.16
sh688277,天智航,2020-09-10,72.0,72.5,67.0,69.17,70.42,2406042.0,167857323.0,2420666541.34,28943677962.16
sh688277,天智航,2020-09-11,68.23,70.89,67.6,69.9,69.17,1881658.0,130247174.0,2446213549.8,29249141095.2
sh688277,天智航,2020-09-14,71.14,72.99,69.71,70.87,69.9,1703559.0,121340379.0,2480159574.74,29655030463.76
sh688277,天智航,2020-09-15,70.99,70.99,66.9,67.23,70.87,2455567.0,167109833.0,2352774491.46,28131899225.04
sh688277,天智航,2020-09-16,67.9,67.9,64.7,65.68,67.23,1832151.0,119987204.0,2298530843.36,27483313120.64
sh688277,天智航,2020-09-17,66.08,74.82,65.08,72.04,65.68,4618959.0,329064650.0,2521104780.08,30144608361.92
sh688277,天智航,2020-09-18,71.63,72.68,69.8,70.89,72.04,2268856.0,160856586.0,2480859492.78,29663399316.72
sh688277,天智航,2020-09-21,70.4,71.6,69.57,70.09,70.89,1533146.0,107822907.0,2452862771.18,29328645198.32
sh688277,天智航,2020-09-22,69.8,70.83,67.24,67.88,70.09,1647761.0,113197837.0,2375521827.76,28403886946.24
sh688277,天智航,2020-09-23,68.4,70.2,67.82,69.2,67.88,1559168.0,107978355.0,2421716418.4,28956231241.6
sh688277,天智航,2020-09-24,68.65,68.8,66.0,67.49,69.2,1424507.0,96259240.0,2361873425.98,28240694313.52
sh688277,天智航,2020-09-25,67.74,68.28,65.16,65.2,67.49,1320967.0,87525594.0,2281732810.4,27282460649.6
sh688277,天智航,2020-09-28,65.51,65.89,62.5,63.08,65.2,1111102.0,70620409.0,2207541498.16,26395362235.84
sh688277,天智航,2020-09-29,63.59,65.75,63.2,63.86,63.08,986044.0,63766325.0,2234838301.72,26721747501.28
