数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300785,N值得买,2019-07-15,34.1,40.92,34.1,40.92,28.42,28900.0,1174814.0,545600027.28,2182400027.28
sz300785,值得买,2019-07-16,45.01,45.01,45.01,45.01,40.92,10800.0,486108.0,600133363.34,2400533363.34
sz300785,值得买,2019-07-17,49.51,49.51,49.51,49.51,45.01,14600.0,722846.0,660133366.34,2640533366.34
sz300785,值得买,2019-07-18,54.46,54.46,54.46,54.46,49.51,45700.0,2488822.0,726133369.64,2904533369.64
sz300785,值得买,2019-07-19,59.91,59.91,59.91,59.91,54.46,45200.0,2707932.0,798800039.94,3195200039.94
sz300785,值得买,2019-07-22,65.9,65.9,65.9,65.9,59.91,74066.0,4880949.0,878666710.6,3514666710.6
sz300785,值得买,2019-07-23,72.49,72.49,72.49,72.49,65.9,96425.0,6989848.0,966533381.66,3866133381.66
sz300785,值得买,2019-07-24,79.74,79.74,79.74,79.74,72.49,52300.0,4170402.0,1063200053.16,4252800053.16
sz300785,值得买,2019-07-25,87.71,87.71,87.71,87.71,79.74,155825.0,13667410.0,1169466725.14,4677866725.14
sz300785,值得买,2019-07-26,96.48,96.48,96.48,96.48,87.71,162933.0,15719775.0,1286400064.32,5145600064.32
sz300785,值得买,2019-07-29,106.13,106.13,106.13,106.13,96.48,128994.0,13690133.0,1415066737.42,5660266737.42
sz300785,值得买,2019-07-30,116.74,116.74,116.74,116.74,106.13,130736.0,15262120.0,1556533411.16,6226133411.16
sz300785,值得买,2019-07-31,128.41,128.41,128.41,128.41,116.74,152919.0,19636328.0,1712133418.94,6848533418.94
sz300785,值得买,2019-08-01,141.25,141.25,141.25,141.25,128.41,2867406.0,405021097.0,1883333427.5,7533333427.5
sz300785,值得买,2019-08-02,141.97,149.98,138.22,139.68,141.25,10438170.0,1491232932.0,1862400093.12,7449600093.12
sz300785,值得买,2019-08-05,130.0,131.99,125.71,125.71,139.68,2396925.0,307413541.0,1676133417.14,6704533417.14
sz300785,值得买,2019-08-06,113.14,122.17,113.14,115.5,125.71,6512862.0,750229371.0,1540000077.0,6160000077.0
sz300785,值得买,2019-08-07,116.12,116.66,105.08,105.19,115.5,5781032.0,638483000.0,1402533403.46,5610133403.46
sz300785,值得买,2019-08-08,104.55,108.15,102.5,105.22,105.19,3835954.0,404176118.0,1402933403.48,5611733403.48
sz300785,值得买,2019-08-09,105.77,106.87,96.3,97.87,105.22,4424664.0,445060817.0,1304933398.58,5219733398.58
sz300785,值得买,2019-08-12,97.77,99.2,96.5,98.99,97.87,2826018.0,277031713.0,1319866732.66,5279466732.66
sz300785,值得买,2019-08-13,98.0,98.7,93.6,97.35,98.99,3347096.0,323019706.0,1298000064.9,5192000064.9
sz300785,值得买,2019-08-14,99.5,99.65,94.03,95.1,97.35,3048170.0,295219532.0,1268000063.4,5072000063.4
sz300785,值得买,2019-08-15,91.24,94.59,90.05,93.78,95.1,2870314.0,263677671.0,1250400062.52,5001600062.52
sz300785,值得买,2019-08-16,93.88,97.5,93.36,93.8,93.78,3144429.0,300514631.0,1250666729.2,5002666729.2
sz300785,值得买,2019-08-19,94.84,96.8,92.11,96.13,93.8,2723446.0,258004088.0,1281733397.42,5126933397.42
sz300785,值得买,2019-08-20,95.64,103.82,94.8,102.5,96.13,4119848.0,409485836.0,1366666735.0,5466666735.0
sz300785,值得买,2019-08-21,100.03,101.95,98.0,98.33,102.5,2688493.0,267910639.0,1311066732.22,5244266732.22
sz300785,值得买,2019-08-22,97.81,101.77,95.5,95.9,98.33,2161296.0,213129696.0,1278666730.6,5114666730.6
sz300785,值得买,2019-08-23,95.04,98.5,93.11,95.85,95.9,2089990.0,200120282.0,1278000063.9,5112000063.9
sz300785,值得买,2019-08-26,92.8,94.26,91.8,92.92,95.85,1441032.0,133903160.0,1238933395.28,4955733395.28
sz300785,值得买,2019-08-27,93.54,95.44,93.0,94.07,92.92,1485301.0,139834798.0,1254266729.38,5017066729.38
sz300785,值得买,2019-08-28,97.0,101.98,97.0,98.8,94.07,3041978.0,301080670.0,1317333399.2,5269333399.2
sz300785,值得买,2019-08-29,97.9,97.9,95.26,95.49,98.8,1997468.0,192156238.0,1273200063.66,5092800063.66
sz300785,值得买,2019-08-30,96.2,96.85,91.0,91.2,95.49,2703311.0,251792412.0,1216000060.8,4864000060.8
sz300785,值得买,2019-09-02,90.78,93.5,90.48,93.23,91.2,1534126.0,141720292.0,1243066728.82,4972266728.82
sz300785,值得买,2019-09-03,92.93,97.78,92.41,96.42,93.23,2349364.0,223382933.0,1285600064.28,5142400064.28
sz300785,值得买,2019-09-04,95.96,106.06,95.61,106.05,96.42,5529298.0,567464798.0,1414000070.7,5656000070.7
sz300785,值得买,2019-09-05,103.59,106.46,101.8,105.0,106.05,4302793.0,448203936.0,1400000070.0,5600000070.0
sz300785,值得买,2019-09-06,106.01,106.83,101.22,102.1,105.0,2345599.0,242377048.0,1361333401.4,5445333401.4
sz300785,值得买,2019-09-09,102.6,112.22,102.6,110.72,102.1,3636382.0,393659716.0,1476266740.48,5905066740.48
sz300785,值得买,2019-09-10,108.68,121.79,108.0,119.95,110.72,3765588.0,435190595.0,1599333413.3,6397333413.3
sz300785,值得买,2019-09-11,118.05,121.5,114.5,116.85,119.95,2759891.0,323155878.0,1558000077.9,6232000077.9
sz300785,值得买,2019-09-12,115.58,128.1,112.55,125.2,116.85,3533349.0,420509243.0,1669333416.8,6677333416.8
sz300785,值得买,2019-09-16,125.29,136.87,125.28,129.95,125.2,3621314.0,477019698.0,1732666753.3,6930666753.3
sz300785,值得买,2019-09-17,128.51,134.98,127.15,129.9,129.95,3069576.0,401826951.0,1732000086.6,6928000086.6
sz300785,值得买,2019-09-18,130.4,131.79,123.1,125.8,129.9,2658083.0,337748063.0,1677333417.2,6709333417.2
sz300785,值得买,2019-09-19,127.0,138.38,123.51,138.38,125.8,3333762.0,436261536.0,1845066758.92,7380266758.92
sz300785,值得买,2019-09-20,137.19,144.41,134.0,134.6,138.38,4204943.0,584362691.0,1794666756.4,7178666756.4
sz300785,值得买,2019-09-23,133.8,139.78,133.13,136.22,134.6,2762481.0,377269299.0,1816266757.48,7265066757.48
sz300785,值得买,2019-09-24,136.77,144.14,134.5,142.55,136.22,2837516.0,393982443.0,1900666761.7,7602666761.7
sz300785,值得买,2019-09-25,140.54,148.59,140.54,148.0,142.55,3154019.0,459727930.0,1973333432.0,7893333432.0
sz300785,值得买,2019-09-26,148.88,148.97,133.2,133.2,148.0,3413754.0,470203429.0,1776000088.8,7104000088.8
sz300785,值得买,2019-09-27,127.12,130.5,120.18,124.14,133.2,3021008.0,382264074.0,1655200082.76,6620800082.76
sz300785,值得买,2019-09-30,123.98,127.77,114.44,116.7,124.14,2440390.0,295600073.0,1556000077.8,6224000077.8
sz300785,值得买,2019-10-08,118.29,121.1,113.0,117.89,116.7,1818470.0,214525538.0,1571866745.26,6287466745.26
sz300785,值得买,2019-10-09,116.3,119.8,114.0,116.51,117.89,1258500.0,146639136.0,1553466744.34,6213866744.34
sz300785,值得买,2019-10-10,117.0,123.99,116.3,122.01,116.51,1956150.0,234844957.0,1626800081.34,6507200081.34
sz300785,值得买,2019-10-11,120.32,122.3,116.51,118.12,122.01,1892660.0,225090671.0,1574933412.08,6299733412.08
sz300785,值得买,2019-10-14,118.88,123.01,118.0,120.01,118.12,1703050.0,205798823.0,1600133413.34,6400533413.34
sz300785,值得买,2019-10-15,122.88,128.9,120.65,126.5,120.01,2562830.0,320334682.0,1686666751.0,6746666751.0
sz300785,值得买,2019-10-16,128.5,138.0,128.5,137.19,126.5,2382119.0,318512101.0,1829200091.46,7316800091.46
sz300785,值得买,2019-10-17,136.47,138.5,133.93,137.5,137.19,1884720.0,257134225.0,1833333425.0,7333333425.0
sz300785,值得买,2019-10-18,135.91,141.0,133.0,135.62,137.5,2104850.0,289961589.0,1808266757.08,7233066757.08
sz300785,值得买,2019-10-21,133.01,133.05,122.06,122.06,135.62,1946216.0,243732596.0,1627466748.04,6509866748.04
sz300785,值得买,2019-10-22,122.68,125.0,116.06,123.06,122.06,1807717.0,218870267.0,1640800082.04,6563200082.04
sz300785,值得买,2019-10-23,120.42,125.31,119.5,120.46,123.06,1505671.0,183411388.0,1606133413.64,6424533413.64
sz300785,值得买,2019-10-24,121.36,122.87,118.51,121.83,120.46,1331200.0,160693197.0,1624400081.22,6497600081.22
sz300785,值得买,2019-10-25,122.98,134.01,121.8,134.01,121.83,3546484.0,465646206.0,1786800089.34,7147200089.34
sz300785,值得买,2019-10-28,130.0,134.87,128.36,134.11,134.01,2897636.0,383940221.0,1788133422.74,7152533422.74
sz300785,值得买,2019-10-29,133.0,147.33,132.9,137.01,134.11,3171211.0,442685933.0,1826800091.34,7307200091.34
sz300785,值得买,2019-10-30,139.9,145.0,134.44,145.0,137.01,2333615.0,325722980.0,1933333430.0,7733333430.0
sz300785,值得买,2019-10-31,141.0,144.49,130.5,130.5,145.0,3036870.0,419251327.0,1740000087.0,6960000087.0
sz300785,值得买,2019-11-01,132.0,140.38,131.01,140.0,130.5,2276964.0,308394840.0,1866666760.0,7466666760.0
sz300785,值得买,2019-11-04,138.0,143.92,137.01,138.59,140.0,2260047.0,315957044.0,1847866759.06,7391466759.06
sz300785,值得买,2019-11-05,138.98,139.93,133.8,137.0,138.59,1939960.0,265063703.0,1826666758.0,7306666758.0
sz300785,值得买,2019-11-06,137.06,139.48,123.34,126.73,137.0,3042171.0,392397268.0,1689733417.82,6758933417.82
sz300785,值得买,2019-11-07,124.75,128.68,122.09,127.22,126.73,1502160.0,188090299.0,1696266751.48,6785066751.48
sz300785,值得买,2019-11-08,128.0,136.0,124.66,133.21,127.22,2526076.0,330217721.0,1776133422.14,7104533422.14
sz300785,值得买,2019-11-11,133.0,134.1,125.25,131.0,133.21,1591530.0,206941726.0,1746666754.0,6986666754.0
