数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688737,N中自,2021-10-22,70.0,70.5,58.88,66.03,70.9,9861039.0,654024738.0,1177539732.15,5680889465.28
sh688737,中自科技,2021-10-25,62.0,68.5,60.16,63.97,66.03,6755523.0,434290850.0,1140802917.85,5503657414.72
sh688737,中自科技,2021-10-26,63.01,63.88,61.0,61.12,63.97,3925718.0,242987299.0,1089977713.6,5258457733.12
sh688737,中自科技,2021-10-27,61.5,61.98,58.41,58.59,61.12,2918995.0,173455845.0,1044859198.95,5040789243.84
sh688737,中自科技,2021-10-28,58.0,58.57,53.03,53.59,58.59,3565518.0,197609639.0,955692173.95,4610614363.84
sh688737,中自科技,2021-10-29,51.11,55.1,51.11,52.9,53.59,1990725.0,105878927.0,943387124.5,4551250230.4
sh688737,中自科技,2021-11-01,52.5,55.55,51.8,54.34,52.9,2334299.0,124901283.0,969067227.7,4675140595.84
sh688737,中自科技,2021-11-02,53.7,54.32,51.9,51.99,54.34,1660817.0,87937847.0,927158725.95,4472958402.24
sh688737,中自科技,2021-11-03,52.05,52.98,51.46,52.93,51.99,1265811.0,66258196.0,943922126.65,4553831279.68
sh688737,中自科技,2021-11-04,52.99,53.33,52.3,52.49,52.93,1123845.0,59212426.0,936075428.45,4515975890.24
sh688737,中自科技,2021-11-05,52.82,53.66,52.12,52.84,52.49,1406770.0,74477645.0,942317120.2,4546088131.84
sh688737,中自科技,2021-11-08,53.33,53.84,52.5,52.93,52.84,1064338.0,56494089.0,943922126.65,4553831279.68
sh688737,中自科技,2021-11-09,52.5,54.54,52.5,53.79,52.93,1715362.0,92415404.0,959258854.95,4627821359.04
sh688737,中自科技,2021-11-10,53.22,53.86,52.59,53.55,53.79,1063849.0,56572353.0,954978837.75,4607172964.8
sh688737,中自科技,2021-11-11,53.5,54.49,53.5,54.15,53.55,1428158.0,77305874.0,965678880.75,4658793950.4
sh688737,中自科技,2021-11-12,54.15,56.53,54.0,55.9,54.15,2148301.0,118982017.0,996887339.5,4809355158.4
sh688737,中自科技,2021-11-15,56.0,56.89,55.18,56.1,55.9,1701208.0,95132431.0,1000454020.5,4826562153.599999
sh688737,中自科技,2021-11-16,56.53,56.53,53.9,53.95,56.1,1580988.0,86360877.0,962112199.75,4641586955.2
sh688737,中自科技,2021-11-17,53.75,54.79,53.75,54.22,53.95,1022973.0,55435536.0,966927219.1,4664816398.72
